iteration,value
1.0,3.8583874702453613
10.0,4.4313578605651855
20.0,4.655295372009277
30.0,4.551277160644531
40.0,4.440912246704102
50.0,3.0518300533294678
60.0,3.340035915374756
70.0,3.3549511432647705
80.0,2.601864814758301
90.0,3.0077121257781982
100.0,3.6974246501922607
110.0,4.181319713592529
120.0,4.22140645980835
130.0,4.3090009689331055
140.0,4.867856025695801
150.0,4.649294853210449
160.0,5.179143905639648
170.0,5.150115966796875
180.0,4.5316314697265625
190.0,4.494004249572754
200.0,4.435274124145508
210.0,5.218811988830566
220.0,5.2116475105285645
230.0,5.226895332336426
240.0,5.2259063720703125
250.0,5.193782329559326
260.0,5.251864910125732
270.0,5.2400431632995605
280.0,5.242154121398926
290.0,5.263010025024414
300.0,5.214580535888672
310.0,5.207004547119141
320.0,5.2455034255981445
330.0,4.110223770141602
340.0,5.2501630783081055
350.0,4.97660493850708
360.0,5.22772741317749
370.0,5.257025718688965
380.0,5.219268798828125
390.0,5.020932674407959
400.0,5.015244960784912
410.0,4.965045928955078
420.0,5.11966609954834
430.0,5.098137855529785
440.0,5.077976226806641
450.0,4.950563430786133
460.0,4.392660140991211
470.0,4.343968391418457
480.0,5.087738990783691
490.0,5.130234718322754
500.0,5.199874401092529
510.0,5.165229797363281
520.0,5.161741256713867
530.0,5.196319580078125
540.0,5.250823020935059
550.0,5.241791248321533
560.0,5.188151836395264
570.0,5.184212684631348
580.0,5.15964937210083
590.0,5.051138877868652
600.0,5.191274642944336
610.0,5.194431304931641
620.0,5.238972187042236
630.0,5.227733135223389
640.0,5.222576141357422
650.0,5.194910526275635
660.0,5.157995223999023
670.0,5.168091773986816
680.0,5.150759220123291
690.0,5.122418403625488
700.0,5.065546989440918
710.0,5.047030448913574
720.0,5.117103099822998
730.0,4.914573669433594
740.0,4.943435192108154
750.0,5.094461441040039
760.0,5.142374038696289
770.0,5.1734185218811035
780.0,5.120561599731445
790.0,5.083392143249512
800.0,5.087142467498779
810.0,5.074719429016113
820.0,5.030942916870117
830.0,5.149738311767578
840.0,5.104100227355957
850.0,5.106168270111084
860.0,5.114328861236572
870.0,5.068256378173828
880.0,5.032342910766602
890.0,5.020542621612549
900.0,4.982448101043701
910.0,4.892589569091797
920.0,4.8531317710876465
930.0,4.929975509643555
940.0,4.914305210113525
950.0,4.978923797607422
960.0,5.016820430755615
970.0,4.958914756774902
980.0,5.0570478439331055
990.0,5.0994977951049805
1000.0,5.1305999755859375
1010.0,5.131086826324463
1020.0,5.139113426208496
1030.0,5.157523155212402
1040.0,5.162951946258545
1050.0,5.130804061889648
1060.0,5.135435104370117
1070.0,5.1390767097473145
1080.0,5.107871055603027
1090.0,5.122194766998291
1100.0,5.037109851837158
1110.0,4.9874420166015625
1120.0,4.93502140045166
1130.0,4.810678482055664
1140.0,4.6900739669799805
1150.0,4.4713945388793945
1160.0,4.549131870269775
1170.0,4.918715476989746
1180.0,4.990727424621582
1190.0,5.005131244659424
1200.0,5.042635440826416
1210.0,5.0777387619018555
1220.0,5.0677971839904785
1230.0,5.030852317810059
1240.0,4.979543209075928
1250.0,4.932185173034668
1260.0,4.817067623138428
1270.0,4.792424201965332
1280.0,4.7395243644714355
1290.0,4.708823204040527
1300.0,4.736334800720215
1310.0,4.733991622924805
1320.0,4.651785850524902
1330.0,4.868669509887695
1340.0,4.906869411468506
1350.0,4.948931694030762
1360.0,4.97418212890625
1370.0,4.986905097961426
1380.0,4.995412349700928
1390.0,4.928394794464111
1400.0,4.895576000213623
1410.0,4.896488666534424
1420.0,4.885103225708008
1430.0,4.8694047927856445
1440.0,4.8421711921691895
1450.0,4.846656799316406
1460.0,4.898325443267822
1470.0,4.905511856079102
1480.0,4.89504861831665
1490.0,4.882542610168457
1500.0,4.885696887969971
1510.0,4.882107734680176
1520.0,4.802757740020752
1530.0,4.80224609375
1540.0,4.859623908996582
1550.0,4.900906085968018
1560.0,4.870189666748047
1570.0,4.8451972007751465
1580.0,4.877413272857666
1590.0,4.878566265106201
1600.0,4.895857810974121
1610.0,4.942821502685547
1620.0,4.973010063171387
1630.0,4.9926252365112305
1640.0,5.014066696166992
1650.0,5.022227764129639
1660.0,5.007779121398926
1670.0,4.998954772949219
1680.0,5.013368606567383
1690.0,5.013888359069824
1700.0,4.994311332702637
