iteration,value,relative_error
1.0,5.11216926574707,0.03743753233909426
10.0,4.929391384124756,0.07185249781119264
20.0,4.889930725097656,0.07928248444781466
30.0,4.806835174560547,0.09492841751825515
40.0,4.581352710723877,0.13738416292150687
50.0,4.454556465148926,0.16125843247054683
60.0,4.440130710601807,0.16397463554852068
70.0,4.047869682312012,0.23783285966635065
80.0,3.921005964279175,0.2617198335004378
90.0,3.87011981010437,0.27130110899936544
100.0,3.883284568786621,0.268822336888228
110.0,3.8179771900177,0.28111896252726415
120.0,3.79146671295166,0.28611057937268686
130.0,3.818023204803467,0.2811102984742107
140.0,3.8166043758392334,0.28137744759193495
150.0,4.446368217468262,0.16280018499938584
160.0,4.438957214355469,0.16419559134711564
170.0,4.331290245056152,0.18446803896513794
180.0,3.1112725734710693,0.4141832849800284
190.0,3.011280059814453,0.43301072117973016
200.0,4.7052154541015625,0.11406223797748775
210.0,5.246362209320068,0.01217054993032039
220.0,5.237185478210449,0.013898422479674398
230.0,5.239144325256348,0.013529594190105873
240.0,5.256679534912109,0.010227916604761923
250.0,5.255414009094238,0.01046620050946369
260.0,5.254843711853027,0.01057358089756592
270.0,5.235416412353516,0.014231517161830977
280.0,5.2386274337768555,0.013626918889690167
290.0,5.218536853790283,0.017409743214030642
300.0,5.2293548583984375,0.01537283780861654
310.0,5.231130599975586,0.015038486165395219
320.0,5.23729133605957,0.01387849066850492
330.0,5.239248275756836,0.013510021510669178
340.0,5.2434000968933105,0.012728281511332968
350.0,5.223681449890137,0.016441075147780686
360.0,5.2102460861206055,0.018970799073506774
370.0,5.220815181732178,0.0169807603592209
380.0,5.242604732513428,0.012878039443903635
390.0,5.215150833129883,0.018047291822654327
400.0,5.155606269836426,0.02925884582255209
410.0,5.250538349151611,0.01138423100139119
420.0,5.2335357666015625,0.014585621050355383
430.0,5.236622333526611,0.014004456123778689
440.0,5.255346775054932,0.010478859903044304
450.0,5.254366874694824,0.010663363830761764
460.0,5.253170967102051,0.010888539427216938
470.0,5.269890785217285,0.007740390657637881
480.0,5.265432357788086,0.008579861083019018
490.0,5.264513969421387,0.008752783012354213
500.0,5.247395992279053,0.0119759005311518
510.0,5.184118270874023,0.023890365115039825
520.0,5.252832412719727,0.010952285309785988
530.0,5.184199333190918,0.023875102016396532
540.0,5.248567581176758,0.011755303864289612
550.0,5.256822109222412,0.010201071507736364
560.0,5.251936912536621,0.011120897658327782
570.0,5.26370906829834,0.008904336603588798
580.0,5.266765117645264,0.008328917784736635
590.0,5.269259929656982,0.007859173478255982
600.0,5.271860599517822,0.007369497360605852
610.0,5.2719621658325195,0.007350373595835137
620.0,5.275298118591309,0.006722252195197015
630.0,5.277841567993164,0.006243350029530386
640.0,5.2784929275512695,0.006120706542784864
650.0,5.267636299133301,0.00816488436578783
660.0,5.262761116027832,0.009082825074782135
670.0,5.272442817687988,0.007259872399173727
680.0,5.255982875823975,0.010359089470161049
690.0,5.251550197601318,0.011193711617149611
700.0,5.253173828125,0.010888000729617764
710.0,5.259902477264404,0.009621073759291216
720.0,5.276922225952148,0.006416451524731972
730.0,5.255816459655762,0.0103904237138464
740.0,5.255397319793701,0.010469342912125545
750.0,5.242794990539551,0.012842216053558494
760.0,5.248759746551514,0.011719121342211687
770.0,5.255058288574219,0.01053317857762779
780.0,5.256282806396484,0.010302616005180863
790.0,5.242889881134033,0.012824349249852521
800.0,5.227888584136963,0.01564892032819376
810.0,5.264444351196289,0.008765891320600806
820.0,5.238958835601807,0.013564519751119055
830.0,5.248644828796387,0.011740759029111886
