iteration,value,relative_error
1.0,5.101097106933594,0.03952229204790175
10.0,5.0943803787231445,0.0407869744448984
20.0,5.1090216636657715,0.038030189481120025
30.0,4.80683708190918,0.09492805838652237
40.0,5.204841136932373,0.01998848862128166
50.0,4.435476303100586,0.1648510067594453
60.0,4.400282382965088,0.17147761570983092
70.0,4.373258590698242,0.17656588388283898
80.0,4.289053916931152,0.19242065205589298
90.0,4.148040771484375,0.218971799758167
100.0,4.0743794441223145,0.2328413774953277
110.0,4.108346939086914,0.2264456902491218
120.0,4.078032970428467,0.23215346066118117
130.0,4.055567264556885,0.23638349377577014
140.0,4.049455642700195,0.23753424163054127
150.0,4.842187404632568,0.0882720006340485
160.0,5.251138210296631,0.011271284071430819
170.0,5.258413314819336,0.009901465859661835
180.0,5.244400501251221,0.012539916917488089
190.0,5.238533973693848,0.013644516344596552
200.0,5.2405900955200195,0.013257372336656074
210.0,5.239044666290283,0.013548358823143803
220.0,5.229135513305664,0.015414137957886627
230.0,5.247995853424072,0.011862953601191429
240.0,5.2468647956848145,0.01207591871873197
250.0,5.244131565093994,0.012590554491810544
260.0,5.260777473449707,0.009456322076876843
270.0,5.2504754066467285,0.011396082348573042
280.0,5.238518714904785,0.013647389398458819
290.0,5.263876438140869,0.008872822794037056
300.0,5.26414680480957,0.008821915870915012
310.0,5.250145435333252,0.011458212138344566
320.0,5.267029285430908,0.008279178039746139
330.0,5.26375150680542,0.008896345922534367
340.0,5.24528169631958,0.01237399805694217
350.0,5.256084442138672,0.010339965705390334
360.0,5.259003639221191,0.00979031458836538
370.0,5.255558967590332,0.010438906497772155
380.0,5.265697479248047,0.008529941772162129
390.0,5.2633748054504395,0.008967274439759082
400.0,5.275981903076172,0.006593503468994176
410.0,5.276848793029785,0.006430278096444132
420.0,5.260408401489258,0.009525814067170426
430.0,5.2494282722473145,0.011593245669871115
440.0,5.268094062805176,0.008078692749919819
450.0,5.282896995544434,0.005291471371788053
460.0,5.2826738357543945,0.005333489784523708
470.0,5.214038848876953,0.018256665622867034
480.0,5.152960777282715,0.02975696153592263
490.0,5.285701751708984,0.004763368158730102
500.0,5.276968955993652,0.00640765279727878
510.0,5.273068428039551,0.00714207719082078
520.0,5.274578094482422,0.0068578244243227395
530.0,5.262465476989746,0.009138490493363557
540.0,5.281834602355957,0.0054915077469483925
550.0,5.2215447425842285,0.01684339247143126
560.0,5.242825031280518,0.012836559728767157
570.0,5.265392303466797,0.008587402849407469
580.0,5.289852142333984,0.003981897508193479
590.0,5.288522243499756,0.004232302108876687
600.0,5.287537574768066,0.004417703865926104
610.0,5.2776875495910645,0.006272349916952644
620.0,5.288765907287598,0.004186423030013611
630.0,5.295135021209717,0.0029871923913167286
640.0,5.28112268447876,0.005625553666209787
650.0,5.202845573425293,0.020364230196706266
660.0,5.1552510261535645,0.029325734107782997
670.0,5.216641426086426,0.01776663037348412
680.0,5.167001247406006,0.02711330306797102
690.0,5.274098873138428,0.006948056272184562
700.0,5.282371520996094,0.005390412164169873
710.0,5.286994457244873,0.004519966626836169
720.0,5.285350799560547,0.004829448397562242
730.0,5.284785747528076,0.0049358411733993164
740.0,5.177242279052734,0.025185035011723887
750.0,5.247257232666016,0.01200202736471179
760.0,5.274458408355713,0.006880359940554896
770.0,5.2964630126953125,0.0027371469223663046
780.0,5.272335052490234,0.007280163342075987
790.0,5.162978172302246,0.02787080167534435
800.0,5.249617576599121,0.011557601845392364
810.0,5.2813591957092285,0.005581021331344648
820.0,5.274938583374023,0.006789948526826682
830.0,5.287762641906738,0.004375326321457666
840.0,5.283013343811035,0.0052695643360882675
850.0,5.285010814666748,0.0048934636289308785
860.0,5.286559104919434,0.004601938444843975
870.0,5.253861427307129,0.010758533739949358
880.0,5.266880035400391,0.008307280097836437
890.0,5.263245582580566,0.008991605614655156
900.0,5.253817558288574,0.010766793769803376
910.0,5.253250598907471,0.010873545677373232
920.0,5.261995315551758,0.009227016465494658
930.0,5.251550197601318,0.011193711617149611
940.0,5.244636058807373,0.012495564148489343
950.0,5.171846389770508,0.026201018683768052
960.0,5.180331707000732,0.024603331387548017
970.0,5.107580184936523,0.03830160328817106
980.0,5.230413436889648,0.015173519696921767
990.0,5.155622959136963,0.029255703419890238
1000.0,5.086214065551758,0.04232459695881042
1010.0,5.055108070373535,0.04818149682290807
1020.0,5.168140411376953,0.02689881164056615
1030.0,5.161438941955566,0.028160620983700535
1040.0,5.127381324768066,0.03457327720428046
1050.0,5.1014814376831055,0.0394499270037459
1060.0,5.186906337738037,0.023365404304643726
1070.0,5.160403251647949,0.028355629514601906
1080.0,5.155837535858154,0.029215301099952108
1090.0,5.160820960998535,0.028276979665122347
1100.0,5.200185775756836,0.02086503939807268
1110.0,5.202594757080078,0.02041145601956728
1120.0,5.223462104797363,0.016482375297050773
1130.0,5.2466278076171875,0.012120540836530304
1140.0,5.220034599304199,0.017127735020862497
1150.0,5.235610485076904,0.014194975508020269
1160.0,5.221238136291504,0.016901122897476188
1170.0,5.248303413391113,0.01180504360928011
1180.0,5.267444610595703,0.008200977104932559
1190.0,5.243963718414307,0.012622158084295482
1200.0,5.267087936401367,0.00826813473896305
1210.0,5.267169952392578,0.008252692074453364
1220.0,5.243033409118652,0.012797324586960573
1230.0,5.284980773925781,0.004899119953722217
1240.0,5.2649827003479,0.008664526389022698
1250.0,5.24268913269043,0.01286214786472797
1260.0,5.245400428771973,0.012351642106576405
1270.0,5.225178241729736,0.016159246520478933
1280.0,5.247335433959961,0.011987302963667672
1290.0,5.261072158813477,0.009400836224161812
1300.0,5.230622291564941,0.015134194772181989
1310.0,5.210384368896484,0.01894476202287998
1320.0,5.2034149169921875,0.02025702937447043
1330.0,5.2087907791137695,0.019244816585620488
1340.0,5.216071128845215,0.01787401076158635
1350.0,5.124031066894531,0.03520409209291446
1360.0,5.1218180656433105,0.03562077468587637
1370.0,5.191488265991211,0.022502680099564867
1380.0,5.195748329162598,0.0217005593743932
1390.0,5.178110599517822,0.025021540290374258
1400.0,5.142397403717041,0.031745922855010156
1410.0,5.1252946853637695,0.03496616731994547
1420.0,5.0725250244140625,0.0449020854049967
1430.0,5.130063056945801,0.03406833798798704
1440.0,5.187694549560547,0.023216993116071
1450.0,5.159519672393799,0.028521997289813805
1460.0,5.107365608215332,0.03834200560810919
1470.0,5.122739791870117,0.035447224276008805
1480.0,5.20100212097168,0.020711331016441396
1490.0,5.187056541442871,0.023337122680687036
1500.0,5.129844665527344,0.034109458571390736
1510.0,5.120319366455078,0.0359029624449109
1520.0,5.155450344085693,0.029288204841707133
1530.0,5.1891865730285645,0.022936062318101202
1540.0,5.169082164764404,0.02672149034750436
1550.0,5.19862699508667,0.021158539806689892
1560.0,5.202217102050781,0.020482564102658387
1570.0,5.171245098114014,0.02631423496252801
1580.0,5.192234039306641,0.022362259592046567
1590.0,5.210771083831787,0.01887194806405815
1600.0,5.217702388763428,0.017566863347123367
1610.0,5.212897777557373,0.01847151618200469
1620.0,5.17673397064209,0.025280743618510657
1630.0,5.210801124572754,0.01886629173926681
1640.0,5.223350524902344,0.0165033845034186
1650.0,5.192019462585449,0.022402661911984697
1660.0,5.161993026733398,0.028056293215326964
1670.0,5.193861484527588,0.022055830441049154
1680.0,5.166073322296143,0.027288020655970132
1690.0,5.144786834716797,0.03129602057676578
1700.0,5.2124738693237305,0.018551333209615793
1710.0,5.202991485595703,0.020336756619148338
1720.0,5.199273109436035,0.021036883932209524
1730.0,5.198934555053711,0.021100629814778574
1740.0,5.183732032775879,0.02396308929092846
1750.0,5.119610786437988,0.03603637988363993
1760.0,5.177307605743408,0.02517273474987606
1770.0,5.220109462738037,0.017113639100350752
1780.0,5.215478897094727,0.017985521164615586
1790.0,5.172063827514648,0.026160077666230748
1800.0,5.195760726928711,0.02169822501813011
1810.0,5.182953834533691,0.024109615037904073
1820.0,5.174474716186523,0.025706135155992564
1830.0,5.206893444061279,0.01960206287680675
1840.0,5.193626880645752,0.022100003644181507
1850.0,5.214045524597168,0.01825540866180229
1860.0,5.205730438232422,0.019821043450871413
1870.0,5.218551158905029,0.017407049726034768
1880.0,5.214346408843994,0.018198755630955715
1890.0,5.232156753540039,0.014845273293157763
1900.0,5.203808784484863,0.020182868671650662
1910.0,5.1814069747924805,0.024400870873191392
1920.0,5.226758003234863,0.015861795662801104
1930.0,5.223351955413818,0.016503115154619014
1940.0,5.253069877624512,0.010907573409054457
1950.0,5.242717742919922,0.01285676088873622
1960.0,5.24897575378418,0.01167844967347397
1970.0,5.248626708984375,0.011744170780573328
1980.0,5.219778060913086,0.017176038238921863
1990.0,5.21419620513916,0.018227037254912405
2000.0,5.206887722015381,0.0196031402720051
2010.0,5.20889949798584,0.019224346076851837
2020.0,5.256270408630371,0.010304950361443957
2030.0,5.24668550491333,0.012109677101613607
2040.0,5.209085464477539,0.019189330732905456
2050.0,5.190610408782959,0.022667970479578414
2060.0,5.147763252258301,0.030735595507757327
2070.0,5.167386531829834,0.027040758457948778
2080.0,5.240530967712402,0.01326850542037236
2090.0,5.249964237213135,0.011492329652958986
2100.0,5.249917984008789,0.011501038597478983
2110.0,5.221282482147217,0.016892773084688974
2120.0,5.19019079208374,0.022746979460790757
2130.0,5.137908935546875,0.03259104960518263
2140.0,5.15051794052124,0.03021691950268494
2150.0,5.1698503494262695,0.026576850042125854
2160.0,5.17149543762207,0.026267098922600193
2170.0,5.175771713256836,0.02546192557769987
2180.0,5.164626121520996,0.027560511858219516
2190.0,5.113515853881836,0.0371839853357492
2200.0,5.2343220710754395,0.014437568993515438
2210.0,5.22681188583374,0.015851650191349972
2220.0,5.19262170791626,0.022289266067358347
2230.0,5.162421703338623,0.0279755783583839
2240.0,5.1359968185424805,0.03295107916729796
2250.0,5.084323883056641,0.04268049650599874
2260.0,5.130125045776367,0.03405666620667158
2270.0,5.195679187774658,0.0217135778997066
2280.0,5.201550006866455,0.020608170426199373
2290.0,5.200113296508789,0.020878686403918448
2300.0,5.210326671600342,0.018955625757796676
2310.0,5.211828231811523,0.018672899301162966
2320.0,5.196587562561035,0.021542541411968517
2330.0,5.122053146362305,0.03557651169981082
2340.0,5.135010719299316,0.03313675027314697
2350.0,5.157682418823242,0.02886793093141739
2360.0,5.1400580406188965,0.032186397925268964
2370.0,5.210481643676758,0.018926446304508026
2380.0,5.239686965942383,0.013427421212129002
2390.0,5.2341628074646,0.01446755649320285
2400.0,5.237161636352539,0.01390291162633419
2410.0,5.201503276824951,0.020616969153652565
2420.0,5.166833877563477,0.02714481687752276
2430.0,5.202947616577148,0.020345016649002356
2440.0,5.259394645690918,0.009716692583144788
2450.0,5.254691123962402,0.01060231143618859
2460.0,5.250820159912109,0.011331169287872447
2470.0,5.240564346313477,0.01326222061504865
2480.0,5.1715240478515625,0.026261711946608444
2490.0,5.15081787109375,0.030160446037704753
2500.0,5.211586952209473,0.018718329465360062
2510.0,5.240113258361816,0.013347155269851918
2520.0,5.219385147094727,0.017250019375875236
2530.0,5.225247859954834,0.01614613821223234
2540.0,5.197024822235107,0.021460210462227926
2550.0,5.171225547790527,0.02631791606278904
2560.0,5.227972030639648,0.015633208314884486
2570.0,5.192785263061523,0.022258470521272174
2580.0,5.1848602294921875,0.02375066287098709
2590.0,5.185019493103027,0.02372067537129968
2600.0,5.2558183670043945,0.010390064582113615
2610.0,5.238583564758301,0.013635178919544185
2620.0,5.163852691650391,0.027706139775863173
2630.0,5.104569911956787,0.03886840294543642
2640.0,5.076348781585693,0.04418211606369923
2650.0,5.141671657562256,0.03188257247933423
2660.0,5.187093257904053,0.023330209394830957
2670.0,5.235560417175293,0.014204402716005832
2680.0,5.2246246337890625,0.016263484505919308
2690.0,5.229584693908691,0.015329562434816143
2700.0,5.20500373840332,0.01995787264106188
2710.0,5.108920574188232,0.03804922346295755
2720.0,5.1244096755981445,0.03513280444395696
2730.0,5.213018417358398,0.01844880109990614
2740.0,5.262124538421631,0.009202685290598586
2750.0,5.237396240234375,0.013858738423201835
2760.0,5.209305763244629,0.019147851017768978
2770.0,5.194087982177734,0.022013183547781128
2780.0,5.177615165710449,0.025114824757964737
2790.0,5.213169097900391,0.018420429693016254
2800.0,5.182433128356934,0.024207658000953935
2810.0,5.183570861816406,0.023993435922348653
2820.0,5.205006122589111,0.019957423726395897
2830.0,5.1992268562316895,0.02104559287672952
2840.0,5.213770389556885,0.018307213414256295
2850.0,5.224753379821777,0.01623924311395643
2860.0,5.247799873352051,0.01189985438673492
2870.0,5.22711706161499,0.015794189114104632
2880.0,5.247531890869141,0.011950312395190985
2890.0,5.227027893066406,0.015810978522612255
2900.0,5.227728366851807,0.015679087393747564
2910.0,5.271266937255859,0.007481277112434677
2920.0,5.225415229797363,0.016114624402680598
2930.0,5.18690299987793,0.0233660327851761
2940.0,5.190752983093262,0.02264112538255286
2950.0,5.242018699645996,0.012988382668801328
2960.0,5.224164962768555,0.0163500352535201
2970.0,5.240861892700195,0.013206196064734443
2980.0,5.250814437866211,0.011332246683070797
2990.0,5.264159202575684,0.00881958151465192
3000.0,5.255252838134766,0.010496547140883886
