iteration,value
1.0,3.3490848541259766
10.0,3.5247206687927246
20.0,3.566908359527588
30.0,3.449781656265259
40.0,3.413287401199341
50.0,3.1038827896118164
60.0,3.105502128601074
70.0,3.6661577224731445
80.0,3.648894786834717
90.0,3.548837661743164
100.0,3.5627248287200928
110.0,3.6320724487304688
120.0,5.192914962768555
130.0,5.189233303070068
140.0,5.173158645629883
150.0,5.182375907897949
160.0,4.870791435241699
170.0,4.436131477355957
180.0,5.2066545486450195
190.0,5.197209358215332
200.0,5.1888298988342285
210.0,5.173268795013428
220.0,4.9709954261779785
230.0,5.163809776306152
240.0,5.197126388549805
250.0,5.118118762969971
260.0,5.115432262420654
270.0,5.10452127456665
280.0,5.188128471374512
290.0,5.119473457336426
300.0,5.217128753662109
310.0,5.2405900955200195
320.0,5.227405548095703
330.0,5.2675557136535645
340.0,5.260923385620117
350.0,5.239173889160156
360.0,5.193260192871094
370.0,5.208606719970703
380.0,5.181467533111572
390.0,5.196133613586426
400.0,5.185210704803467
410.0,5.165651321411133
420.0,5.225455284118652
430.0,5.192985534667969
440.0,5.192653656005859
450.0,5.159102439880371
460.0,5.174276351928711
470.0,5.110995292663574
480.0,5.1748456954956055
490.0,4.971457481384277
500.0,4.890668869018555
510.0,3.975045680999756
520.0,3.826237440109253
530.0,3.8454809188842773
540.0,3.691021203994751
550.0,3.5407462120056152
560.0,3.2820167541503906
570.0,3.2077696323394775
580.0,3.1244606971740723
590.0,2.924396514892578
600.0,2.7729835510253906
610.0,2.7265830039978027
620.0,2.608891487121582
630.0,2.6177539825439453
640.0,2.475717544555664
650.0,2.362426519393921
660.0,3.582547664642334
670.0,4.694052696228027
680.0,3.686263084411621
690.0,4.928016662597656
700.0,4.863827705383301
710.0,5.029364585876465
720.0,5.038298606872559
730.0,5.107868194580078
740.0,5.099499702453613
750.0,5.212746620178223
760.0,5.2606964111328125
770.0,5.257729530334473
780.0,5.251193046569824
790.0,5.228670120239258
800.0,5.1906418800354
810.0,5.173884391784668
820.0,5.160787105560303
830.0,5.142176151275635
840.0,5.114799499511719
850.0,5.144414901733398
860.0,5.171553134918213
870.0,5.1946516036987305
880.0,5.184655666351318
890.0,5.155359745025635
900.0,5.135044097900391
910.0,5.061079978942871
920.0,5.097187519073486
930.0,5.149352073669434
940.0,5.124134540557861
950.0,5.046098232269287
960.0,5.050762176513672
970.0,5.042591094970703
980.0,4.9485087394714355
990.0,4.962621212005615
1000.0,4.990286827087402
1010.0,4.986710548400879
1020.0,4.956727981567383
1030.0,4.962307929992676
1040.0,4.987812519073486
1050.0,4.9647746086120605
1060.0,4.923325538635254
1070.0,4.954399108886719
1080.0,4.907340049743652
1090.0,4.987409591674805
1100.0,4.974677085876465
1110.0,4.953632354736328
1120.0,4.845717430114746
1130.0,5.0177764892578125
1140.0,5.038689136505127
1150.0,5.044467926025391
1160.0,5.0284833908081055
1170.0,5.019695281982422
1180.0,5.053161144256592
1190.0,5.0638933181762695
1200.0,5.068609237670898
1210.0,5.04583215713501
1220.0,5.028774738311768
1230.0,4.973604202270508
1240.0,4.92366886138916
1250.0,4.907893180847168
1260.0,4.918693542480469
1270.0,4.960229873657227
1280.0,4.959282398223877
1290.0,4.929853439331055
1300.0,4.905329704284668
1310.0,4.874643325805664
1320.0,4.828923225402832
1330.0,4.814580917358398
1340.0,4.779736518859863
1350.0,4.82962703704834
1360.0,4.912163257598877
1370.0,4.937788009643555
1380.0,4.948969841003418
1390.0,4.926771640777588
1400.0,4.886115074157715
1410.0,4.873829364776611
1420.0,4.916573524475098
1430.0,4.912813663482666
1440.0,4.870957851409912
1450.0,4.903905868530273
1460.0,4.952082633972168
1470.0,4.949040412902832
1480.0,4.939820289611816
1490.0,4.921401023864746
1500.0,4.924299240112305
1510.0,4.877003192901611
1520.0,4.830413341522217
1530.0,4.852753639221191
1540.0,4.824811935424805
1550.0,4.764998435974121
1560.0,4.793802261352539
1570.0,4.805384159088135
1580.0,4.8358154296875
1590.0,4.726454734802246
1600.0,4.785251617431641
1610.0,4.915624618530273
1620.0,4.9277801513671875
1630.0,4.943399429321289
1640.0,4.940954208374023
1650.0,4.9509992599487305
1660.0,4.938467979431152
1670.0,4.92132568359375
1680.0,4.901851654052734
1690.0,4.906360626220703
1700.0,4.907847881317139
1710.0,4.896830081939697
1720.0,4.88406229019165
1730.0,4.894126892089844
1740.0,4.906045436859131
1750.0,4.926506996154785
1760.0,4.946507453918457
1770.0,4.91585636138916
1780.0,4.9026055335998535
1790.0,4.893653392791748
1800.0,4.789606094360352
1810.0,4.794630527496338
1820.0,4.843144416809082
1830.0,4.831122398376465
1840.0,4.826534271240234
1850.0,4.856596946716309
1860.0,4.859956741333008
1870.0,4.855156421661377
1880.0,4.858251571655273
1890.0,4.8230509757995605
1900.0,4.83669900894165
1910.0,4.862412452697754
1920.0,4.816314697265625
1930.0,4.839990615844727
1940.0,4.874910354614258
1950.0,4.878626823425293
1960.0,4.844585418701172
1970.0,4.833627223968506
1980.0,4.916529655456543
1990.0,4.941634178161621
2000.0,4.954873561859131
2010.0,4.967617511749268
2020.0,4.9734110832214355
2030.0,4.981931686401367
2040.0,5.011780738830566
2050.0,5.022850036621094
2060.0,5.006105422973633
2070.0,4.9617156982421875
2080.0,4.975795269012451
2090.0,4.998955726623535
2100.0,4.986217498779297
2110.0,4.962808609008789
2120.0,4.924755573272705
2130.0,4.893068790435791
2140.0,4.871515274047852
2150.0,4.849411964416504
2160.0,4.830929756164551
2170.0,4.752545356750488
2180.0,4.696540832519531
2190.0,4.7445526123046875
2200.0,4.831005573272705
2210.0,4.864493370056152
2220.0,4.8747711181640625
2230.0,4.881705284118652
2240.0,4.887225151062012
2250.0,4.890900611877441
2260.0,4.882360935211182
2270.0,4.889883995056152
2280.0,4.8897294998168945
2290.0,4.871325492858887
2300.0,4.881988525390625
2310.0,4.8799848556518555
2320.0,4.867319107055664
2330.0,4.885189056396484
2340.0,4.881039142608643
2350.0,4.878800868988037
2360.0,4.848719120025635
2370.0,4.78085470199585
2380.0,4.715998649597168
2390.0,4.707956314086914
2400.0,4.746058464050293
2410.0,4.7578125
2420.0,4.767645835876465
2430.0,4.790166854858398
2440.0,4.815053939819336
2450.0,4.83176326751709
2460.0,4.857052326202393
2470.0,4.900933265686035
2480.0,4.911130905151367
2490.0,4.8836445808410645
2500.0,4.864494800567627
2510.0,4.866745471954346
2520.0,4.908185005187988
2530.0,4.919816017150879
2540.0,4.929525375366211
2550.0,4.930561065673828
2560.0,4.910777568817139
2570.0,4.903519630432129
2580.0,4.905855655670166
2590.0,4.903541564941406
2600.0,4.890186309814453
2610.0,4.858916759490967
2620.0,4.8362812995910645
2630.0,4.8167405128479
2640.0,4.783809661865234
2650.0,4.762439727783203
2660.0,4.760169982910156
2670.0,4.751714706420898
2680.0,4.790591239929199
2690.0,4.791623115539551
2700.0,4.795090198516846
2710.0,4.805292129516602
2720.0,4.802152633666992
2730.0,4.790746688842773
2740.0,4.813457489013672
2750.0,4.817231178283691
2760.0,4.822598457336426
2770.0,4.876201629638672
2780.0,4.8731689453125
2790.0,4.863423824310303
2800.0,4.897241115570068
2810.0,4.919940948486328
2820.0,4.9410858154296875
2830.0,4.968969345092773
2840.0,4.961025714874268
2850.0,4.942872524261475
2860.0,4.922567367553711
2870.0,4.912043571472168
2880.0,4.889544486999512
2890.0,4.8665924072265625
