iteration,value
1.0,5.090092658996582
10.0,4.8337249755859375
20.0,4.6948018074035645
30.0,4.535536289215088
40.0,4.594816207885742
50.0,3.8161144256591797
60.0,3.017143726348877
70.0,2.82511305809021
80.0,2.82511305809021
90.0,3.455721378326416
100.0,3.3832361698150635
110.0,2.061089515686035
120.0,1.8913928270339966
130.0,3.1839137077331543
140.0,3.1209819316864014
150.0,3.4739434719085693
160.0,5.200681686401367
170.0,5.215150356292725
180.0,5.2265825271606445
190.0,5.219554901123047
200.0,5.227792739868164
210.0,5.230128288269043
220.0,5.24565315246582
230.0,5.253432750701904
240.0,5.213430404663086
250.0,5.191882133483887
260.0,5.257660865783691
270.0,5.262948989868164
280.0,5.274507522583008
290.0,5.244576930999756
300.0,5.2460479736328125
310.0,5.2346510887146
320.0,5.235772132873535
330.0,5.263838768005371
340.0,5.246832847595215
350.0,5.271564483642578
360.0,5.15155029296875
370.0,5.107996940612793
380.0,5.1321282386779785
390.0,4.955966949462891
400.0,5.153305530548096
410.0,4.860842704772949
420.0,5.187929630279541
430.0,5.096866130828857
440.0,5.063223838806152
450.0,5.226766586303711
460.0,5.227247714996338
470.0,5.232766151428223
480.0,5.246330261230469
490.0,5.263504981994629
500.0,5.231244087219238
510.0,5.217428684234619
520.0,5.219353675842285
530.0,5.190939903259277
540.0,5.099432945251465
550.0,4.944809913635254
560.0,4.960093975067139
570.0,4.693169116973877
580.0,3.680837631225586
590.0,4.8287506103515625
600.0,5.0847368240356445
610.0,5.0331854820251465
620.0,5.056260108947754
630.0,5.067631721496582
640.0,5.13222074508667
650.0,5.02730655670166
660.0,5.104253768920898
670.0,5.121076583862305
680.0,5.026552200317383
690.0,5.144804000854492
700.0,5.074098110198975
710.0,5.133944988250732
720.0,5.110344886779785
730.0,5.064439296722412
740.0,5.102903842926025
750.0,5.058008193969727
760.0,4.954754829406738
770.0,4.687193870544434
780.0,4.958244323730469
790.0,4.914900779724121
800.0,5.0539164543151855
810.0,5.022741794586182
820.0,5.073041915893555
830.0,5.1908183097839355
840.0,5.13088321685791
850.0,5.141984462738037
860.0,5.1099653244018555
870.0,5.0593671798706055
880.0,5.060128211975098
890.0,5.0714030265808105
900.0,5.056344509124756
910.0,5.045471668243408
920.0,5.0437469482421875
930.0,5.064706802368164
940.0,5.024109840393066
950.0,5.022465705871582
960.0,5.0132670402526855
970.0,5.016765117645264
980.0,4.946218967437744
990.0,4.926982879638672
1000.0,4.9477739334106445
1010.0,5.024966239929199
1020.0,4.978095531463623
1030.0,5.040230751037598
1040.0,5.0553483963012695
1050.0,5.039596080780029
1060.0,5.011747360229492
1070.0,5.040013313293457
1080.0,5.03961181640625
1090.0,5.031725883483887
1100.0,5.029477119445801
1110.0,5.025915145874023
1120.0,5.0046563148498535
1130.0,5.012310981750488
1140.0,5.04234504699707
1150.0,5.013749122619629
1160.0,5.0036420822143555
1170.0,4.9348602294921875
1180.0,4.912458419799805
1190.0,5.040239334106445
1200.0,4.970548152923584
1210.0,4.968395233154297
1220.0,4.977930068969727
1230.0,4.968245506286621
1240.0,4.946689605712891
1250.0,4.912911891937256
1260.0,4.929532051086426
1270.0,4.90073823928833
1280.0,4.90045690536499
1290.0,4.961891174316406
1300.0,4.950693607330322
1310.0,4.885746955871582
1320.0,4.92583703994751
1330.0,4.87854528427124
1340.0,4.838611125946045
1350.0,4.762802600860596
1360.0,4.826371192932129
1370.0,4.857819557189941
1380.0,4.840373992919922
1390.0,4.826932907104492
1400.0,4.710352897644043
1410.0,4.79042911529541
1420.0,4.841582775115967
1430.0,4.8380537033081055
1440.0,4.841575622558594
1450.0,4.843741416931152
1460.0,4.788810729980469
1470.0,4.859438896179199
1480.0,4.951787948608398
1490.0,4.95311164855957
1500.0,4.987165451049805
1510.0,4.991189002990723
1520.0,4.986097812652588
1530.0,4.978374481201172
1540.0,4.931021690368652
1550.0,4.917524814605713
1560.0,4.917076587677002
1570.0,4.946427345275879
1580.0,4.965567111968994
1590.0,5.013345718383789
1600.0,5.012606620788574
1610.0,5.013652801513672
1620.0,4.986335754394531
1630.0,4.95012092590332
1640.0,4.9380669593811035
1650.0,4.9496378898620605
1660.0,4.964435577392578
1670.0,4.95146369934082
1680.0,4.944029331207275
1690.0,4.917491912841797
1700.0,4.905369758605957
1710.0,4.863306045532227
1720.0,4.767784118652344
1730.0,4.776196479797363
1740.0,4.845673561096191
1750.0,4.856193542480469
1760.0,4.888471603393555
1770.0,4.939692974090576
1780.0,4.969198703765869
1790.0,4.94179105758667
1800.0,4.88732385635376
1810.0,4.8468170166015625
1820.0,4.854437351226807
1830.0,4.867250919342041
1840.0,4.710539817810059
1850.0,4.837375164031982
1860.0,4.919646739959717
1870.0,4.902721405029297
1880.0,4.888039588928223
1890.0,4.86771297454834
1900.0,4.903615474700928
1910.0,4.953519821166992
1920.0,4.967998504638672
1930.0,4.932147979736328
1940.0,4.898422718048096
1950.0,4.876869201660156
1960.0,4.850354194641113
1970.0,4.885995864868164
1980.0,4.908487319946289
1990.0,4.9029388427734375
2000.0,4.885408401489258
2010.0,4.883087158203125
2020.0,4.895593643188477
2030.0,4.899965763092041
2040.0,4.844985485076904
2050.0,4.734250545501709
2060.0,4.667632102966309
2070.0,4.688537120819092
2080.0,4.750992298126221
2090.0,4.698762893676758
2100.0,4.708084583282471
2110.0,4.680967807769775
2120.0,4.755465984344482
2130.0,4.853951454162598
2140.0,4.909517288208008
2150.0,4.932673931121826
2160.0,4.952249526977539
2170.0,4.970728397369385
2180.0,4.977880954742432
2190.0,4.964236736297607
2200.0,4.920586585998535
2210.0,4.889374256134033
2220.0,4.836559295654297
2230.0,4.831868648529053
2240.0,4.805009365081787
2250.0,4.8082780838012695
2260.0,4.823801040649414
2270.0,4.847983360290527
2280.0,4.805551528930664
2290.0,4.8155059814453125
2300.0,4.778318405151367
2310.0,4.831396102905273
2320.0,4.861364364624023
2330.0,4.927060127258301
2340.0,4.95599889755249
2350.0,4.93977165222168
2360.0,4.887453079223633
2370.0,4.8679304122924805
