iteration,value
1,0.14193850755691528
10,0.13905438780784607
20,0.135962575674057
30,0.135962575674057
40,0.1344355344772339
50,0.12412813305854797
60,0.12261967360973358
70,0.11169508099555969
80,0.10377456247806549
90,0.102230004966259
100,0.102230004966259
110,0.10103902220726013
120,0.09769865870475769
130,0.09820087999105453
140,0.09481417387723923
150,0.09122414141893387
160,0.08760211616754532
170,0.08761479705572128
180,0.10739289224147797
190,0.102230004966259
200,0.10607912391424179
210,0.12117743492126465
220,0.13334909081459045
230,0.14484819769859314
240,0.1322965919971466
250,0.14736893773078918
260,0.1478419005870819
270,0.1353146731853485
280,0.14782482385635376
290,0.1331227868795395
300,0.13106702268123627
310,0.14629530906677246
320,0.14541201293468475
330,0.12949979305267334
340,0.1433817595243454
350,0.13690482079982758
360,0.1268337070941925
370,0.1457887440919876
380,0.13816528022289276
390,0.14577309787273407
400,0.14585885405540466
410,0.14410138130187988
420,0.13119962811470032
430,0.14648756384849548
440,0.13229531049728394
450,0.12941086292266846
460,0.1303403079509735
470,0.14568831026554108
480,0.12683376669883728
490,0.14568018913269043
500,0.1467597484588623
510,0.14770352840423584
520,0.1424994170665741
530,0.14490742981433868
540,0.14575403928756714
550,0.14442004263401031
560,0.14686715602874756
570,0.14356306195259094
580,0.14727962017059326
590,0.14881744980812073
600,0.1422179937362671
610,0.13224634528160095
620,0.1342245191335678
630,0.14228972792625427
640,0.13546447455883026
650,0.13760337233543396
660,0.13395874202251434
670,0.1462744176387787
680,0.13302364945411682
690,0.1264405995607376
700,0.12836086750030518
710,0.102230004966259
720,0.12904095649719238
730,0.14885865151882172
740,0.14690963923931122
750,0.14632180333137512
760,0.14216718077659607
770,0.13020911812782288
780,0.14713343977928162
790,0.14846570789813995
800,0.14762559533119202
810,0.1489315629005432
820,0.14808127284049988
830,0.14832273125648499
840,0.1486389935016632
850,0.14782537519931793
860,0.14392292499542236
870,0.12931308150291443
880,0.10598000138998032
890,0.10571185499429703
900,0.11329302191734314
910,0.14430660009384155
920,0.14373013377189636
930,0.14816442131996155
940,0.14898213744163513
950,0.12564948201179504
960,0.14841176569461823
970,0.14025500416755676
980,0.14608001708984375
990,0.11953841149806976
1000,0.14792394638061523
1010,0.11722026765346527
1020,0.1408226639032364
1030,0.13846714794635773
1040,0.11285243928432465
1050,0.13358020782470703
1060,0.10683660209178925
1070,0.10537640005350113
1080,0.10533273965120316
1090,0.14867983758449554
1100,0.1481008529663086
1110,0.1466744840145111
1120,0.14364376664161682
1130,0.14448125660419464
1140,0.1478968858718872
1150,0.14909380674362183
1160,0.14863942563533783
1170,0.10722871124744415
1180,0.12966269254684448
1190,0.12599653005599976
1200,0.13894250988960266
1210,0.14676329493522644
1220,0.12201250344514847
1230,0.12206146121025085
1240,0.12105123698711395
1250,0.11995337903499603
1260,0.11878854036331177
1270,0.1187887117266655
1280,0.11595488339662552
1290,0.11733715981245041
1300,0.12313349545001984
1310,0.1130465567111969
1320,0.10965755581855774
1330,0.11196805536746979
1340,0.1079237163066864
1350,0.10657207667827606
1360,0.10514351725578308
1370,0.10513935983181
1380,0.1146082803606987
1390,0.11316125094890594
1400,0.1121811643242836
1410,0.10920091718435287
1420,0.1079065203666687
1430,0.10793335735797882
1440,0.12019503861665726
1450,0.1214434802532196
1460,0.12022028863430023
1470,0.11982715874910355
1480,0.11618194729089737
1490,0.1154237687587738
1500,0.11421219259500504
1510,0.11304138600826263
1520,0.1122833788394928
1530,0.10920068621635437
1540,0.10940684378147125
1550,0.1079065203666687
1560,0.10800633579492569
1570,0.10657694935798645
1580,0.10513941943645477
1590,0.10513941943645477
1600,0.1469212919473648
1610,0.14713265001773834
1620,0.14707934856414795
