iteration,value
1.0,3.3339684009552
10.0,3.145303726196289
20.0,2.9839913845062256
30.0,2.9147777557373047
40.0,2.593130111694336
50.0,2.495335578918457
60.0,2.0552024841308594
70.0,2.0616486072540283
80.0,1.8970104455947876
90.0,2.8282558917999268
100.0,3.2643136978149414
110.0,2.9911837577819824
120.0,3.022979974746704
130.0,2.9147777557373047
140.0,2.9147777557373047
150.0,2.9147777557373047
160.0,5.063348770141602
170.0,5.082517623901367
180.0,5.175396919250488
190.0,5.174510478973389
200.0,5.162782669067383
210.0,5.150419235229492
220.0,5.125838756561279
230.0,5.178387641906738
240.0,5.155353546142578
250.0,5.133406639099121
260.0,5.094830513000488
270.0,4.242879867553711
280.0,4.138680458068848
290.0,4.084847927093506
300.0,3.988677978515625
310.0,3.789241313934326
320.0,3.6558938026428223
330.0,3.5915327072143555
340.0,3.510767936706543
350.0,3.4271903038024902
360.0,4.545140266418457
370.0,5.213554382324219
380.0,5.204419136047363
390.0,5.219140529632568
400.0,5.188313007354736
410.0,5.122437477111816
420.0,5.14020299911499
430.0,4.15655517578125
440.0,4.757445812225342
450.0,5.198520660400391
460.0,5.188292503356934
470.0,5.1837053298950195
480.0,5.186810493469238
490.0,5.114070892333984
500.0,5.134674072265625
510.0,5.1323442459106445
520.0,5.141900062561035
530.0,5.0613203048706055
540.0,5.172028541564941
550.0,5.177824974060059
560.0,5.151659965515137
570.0,5.147456169128418
580.0,5.222037315368652
590.0,5.213625907897949
600.0,5.169971466064453
610.0,5.1506876945495605
620.0,5.11638879776001
630.0,5.089171409606934
640.0,5.065579414367676
650.0,4.944711208343506
660.0,5.0195512771606445
670.0,5.026777267456055
680.0,5.118529796600342
690.0,5.138508319854736
700.0,5.189600467681885
710.0,5.141327381134033
720.0,5.116315841674805
730.0,5.068454742431641
740.0,5.13308048248291
750.0,5.109565734863281
760.0,5.116413593292236
770.0,5.124055862426758
780.0,5.09064245223999
790.0,5.035191535949707
800.0,5.0690412521362305
810.0,5.048123836517334
820.0,5.046314239501953
830.0,5.0058488845825195
840.0,5.015200614929199
850.0,5.043903350830078
860.0,5.016628265380859
870.0,4.959663391113281
880.0,4.927569389343262
890.0,4.851484298706055
900.0,4.8182902336120605
910.0,4.963444709777832
920.0,4.96997594833374
930.0,4.950222969055176
940.0,4.932559013366699
950.0,4.933622360229492
960.0,4.89879846572876
970.0,4.930693626403809
980.0,4.9123382568359375
990.0,4.920576572418213
1000.0,4.913012504577637
1010.0,4.961461067199707
1020.0,4.917336940765381
1030.0,5.024664402008057
1040.0,5.14182186126709
1050.0,5.132801055908203
1060.0,5.092674255371094
1070.0,5.072209358215332
1080.0,5.01426887512207
1090.0,4.92828369140625
1100.0,4.856689453125
1110.0,4.800317764282227
1120.0,4.76846981048584
1130.0,4.84688663482666
1140.0,4.957520008087158
1150.0,5.007201671600342
1160.0,4.929598808288574
1170.0,4.887876987457275
1180.0,4.874776840209961
1190.0,4.901747226715088
1200.0,4.9107584953308105
1210.0,4.977177619934082
1220.0,4.951695442199707
1230.0,4.930179119110107
1240.0,4.9078826904296875
1250.0,4.810035705566406
1260.0,4.789840221405029
1270.0,4.651906967163086
1280.0,4.7056121826171875
1290.0,4.716197490692139
1300.0,4.836902141571045
1310.0,4.706605911254883
1320.0,4.72981071472168
1330.0,4.717718124389648
1340.0,4.54390811920166
1350.0,5.002954959869385
1360.0,5.114197731018066
1370.0,5.104897499084473
1380.0,5.0832648277282715
1390.0,5.0485124588012695
1400.0,5.017457962036133
1410.0,4.9930572509765625
1420.0,4.9875946044921875
1430.0,4.984504699707031
1440.0,4.948256015777588
1450.0,4.929831504821777
1460.0,4.917780876159668
1470.0,4.922788619995117
1480.0,4.949265480041504
1490.0,4.959527969360352
1500.0,4.940693378448486
1510.0,4.936155319213867
1520.0,4.939204692840576
1530.0,4.926416397094727
1540.0,4.9244208335876465
1550.0,4.9058732986450195
1560.0,4.891211986541748
1570.0,4.878840446472168
1580.0,4.895127773284912
1590.0,4.925277233123779
1600.0,4.938052177429199
1610.0,4.938992977142334
1620.0,4.915674209594727
1630.0,4.876098155975342
1640.0,4.815271377563477
1650.0,4.749825477600098
1660.0,4.757442951202393
1670.0,4.750414848327637
1680.0,4.6097612380981445
1690.0,4.76458740234375
1700.0,4.793780326843262
1710.0,4.746583938598633
1720.0,4.746585369110107
1730.0,4.732382297515869
1740.0,4.7400736808776855
1750.0,4.776578903198242
1760.0,4.806680202484131
1770.0,4.831920623779297
1780.0,4.8760786056518555
1790.0,4.952194690704346
1800.0,4.923253059387207
1810.0,4.872831344604492
1820.0,4.830482006072998
1830.0,4.794493675231934
1840.0,4.8286237716674805
1850.0,4.88923454284668
1860.0,4.941162586212158
1870.0,4.973273754119873
1880.0,4.973738670349121
1890.0,4.983026504516602
1900.0,4.96661376953125
1910.0,4.941657066345215
1920.0,4.931056022644043
1930.0,4.890985488891602
1940.0,4.859921932220459
1950.0,4.8659257888793945
1960.0,4.872859954833984
1970.0,4.859103202819824
1980.0,4.823171138763428
1990.0,4.802227020263672
2000.0,4.805915355682373
2010.0,4.81123161315918
2020.0,4.842260360717773
2030.0,4.890568256378174
2040.0,4.928656578063965
2050.0,4.956567764282227
2060.0,4.971225261688232
2070.0,4.940332412719727
2080.0,4.919888496398926
2090.0,4.892086982727051
2100.0,4.862361907958984
2110.0,4.847590923309326
2120.0,4.864356994628906
2130.0,4.8220648765563965
2140.0,4.776251792907715
2150.0,4.738283157348633
2160.0,4.720754146575928
2170.0,4.743008613586426
2180.0,4.733025550842285
2190.0,4.839723110198975
2200.0,4.825838088989258
2210.0,4.774998664855957
2220.0,4.768461227416992
2230.0,4.790484428405762
2240.0,4.785209655761719
2250.0,4.793305397033691
2260.0,4.806148052215576
2270.0,4.814088344573975
2280.0,4.850095748901367
2290.0,4.876837253570557
2300.0,4.877703666687012
2310.0,4.861450672149658
2320.0,4.857139587402344
2330.0,4.903372764587402
2340.0,4.896328926086426
2350.0,4.882579326629639
2360.0,4.867934226989746
2370.0,4.875852584838867
2380.0,4.856440544128418
2390.0,4.81784200668335
2400.0,4.817821502685547
2410.0,4.818676471710205
2420.0,4.784914970397949
2430.0,4.816414833068848
2440.0,4.834393501281738
2450.0,4.884861946105957
2460.0,4.894540309906006
2470.0,4.883118629455566
2480.0,4.933896541595459
2490.0,4.939530849456787
2500.0,4.923695087432861
2510.0,4.953993797302246
2520.0,4.908159255981445
2530.0,4.86878776550293
2540.0,4.858489036560059
2550.0,4.874565124511719
2560.0,4.885100841522217
2570.0,4.860348701477051
2580.0,4.807734489440918
2590.0,4.7961273193359375
2600.0,4.776291370391846
2610.0,4.781129837036133
2620.0,4.808536052703857
2630.0,4.8128485679626465
2640.0,4.880528926849365
2650.0,4.898958206176758
2660.0,4.9029340744018555
