iteration,value
1.0,5.0533318519592285
10.0,4.673550128936768
20.0,4.556997299194336
30.0,4.494976997375488
40.0,4.332572937011719
50.0,4.247438430786133
60.0,4.082758903503418
70.0,4.040798187255859
80.0,3.9680962562561035
90.0,4.004685401916504
100.0,3.877013683319092
110.0,3.7761898040771484
120.0,3.792013168334961
130.0,3.7959396839141846
140.0,3.790109634399414
150.0,3.713961601257324
160.0,3.5556013584136963
170.0,3.5737946033477783
180.0,3.5700316429138184
190.0,3.446071147918701
200.0,3.457707166671753
210.0,3.5698866844177246
220.0,3.949676275253296
230.0,5.191021919250488
240.0,5.175115585327148
250.0,5.184637069702148
260.0,5.011444568634033
270.0,5.173388957977295
280.0,5.12227725982666
290.0,5.111224174499512
300.0,5.121964454650879
310.0,5.12687873840332
320.0,5.1324286460876465
330.0,5.086190223693848
340.0,5.110743522644043
350.0,5.076838970184326
360.0,5.1546244621276855
370.0,5.1974592208862305
380.0,5.181152820587158
390.0,5.1720871925354
400.0,5.231057167053223
410.0,5.230908393859863
420.0,5.223057746887207
430.0,5.21975040435791
440.0,5.21774959564209
450.0,5.224737167358398
460.0,5.215561389923096
470.0,5.213505744934082
480.0,5.19970178604126
490.0,5.208242416381836
500.0,5.187689304351807
510.0,5.209246635437012
520.0,5.185718536376953
530.0,5.154077053070068
540.0,5.106456756591797
550.0,5.108033180236816
560.0,5.016732215881348
570.0,4.847746849060059
580.0,4.636599540710449
590.0,3.556878089904785
600.0,1.704433798789978
610.0,3.5262110233306885
620.0,3.3572134971618652
630.0,3.950282573699951
640.0,4.5992631912231445
650.0,3.875687599182129
660.0,5.010317325592041
670.0,5.098145008087158
680.0,5.110324859619141
690.0,5.099930286407471
700.0,5.13515043258667
710.0,5.1343584060668945
720.0,5.108729362487793
730.0,5.104753494262695
740.0,5.13435173034668
750.0,5.1624603271484375
760.0,5.122828483581543
770.0,5.099987506866455
780.0,5.075037956237793
790.0,5.074459552764893
800.0,5.151364326477051
810.0,5.141977310180664
820.0,5.113528251647949
830.0,5.09818172454834
840.0,5.102063179016113
850.0,5.127676010131836
860.0,5.109726428985596
870.0,5.069565773010254
880.0,5.063354015350342
890.0,5.057615280151367
900.0,5.022016525268555
910.0,4.99671745300293
920.0,4.992278099060059
930.0,4.9907073974609375
940.0,4.9691386222839355
950.0,4.884361267089844
960.0,4.721375942230225
970.0,4.980881690979004
980.0,5.089812278747559
990.0,5.076165199279785
1000.0,5.130932331085205
1010.0,5.121317386627197
1020.0,5.038288116455078
1030.0,5.018836975097656
1040.0,5.074872016906738
1050.0,5.0594258308410645
1060.0,5.051441192626953
1070.0,5.045474052429199
1080.0,5.030954360961914
1090.0,5.091731071472168
1100.0,5.070034980773926
1110.0,5.038854598999023
1120.0,5.017548561096191
1130.0,4.967354774475098
1140.0,4.910050392150879
1150.0,4.8604912757873535
1160.0,4.706524848937988
1170.0,4.5643839836120605
