iteration,value
1.0,2.655601978302002
10.0,3.8903605937957764
20.0,3.773930072784424
30.0,3.6641201972961426
40.0,3.525653123855591
50.0,3.5275111198425293
60.0,3.395084857940674
70.0,3.389137029647827
80.0,3.2725727558135986
90.0,2.9493484497070312
100.0,4.383878707885742
110.0,4.370262145996094
120.0,4.492087364196777
130.0,4.365411758422852
140.0,4.541800498962402
150.0,4.562742233276367
160.0,5.206654071807861
170.0,5.187857627868652
180.0,5.20036506652832
190.0,5.202003002166748
200.0,5.208583831787109
210.0,5.213179588317871
220.0,5.183353424072266
230.0,5.053597450256348
240.0,5.053110122680664
250.0,5.22297477722168
260.0,5.180210113525391
270.0,4.5290093421936035
280.0,3.890242338180542
290.0,4.8105974197387695
300.0,4.109588623046875
310.0,4.025025844573975
320.0,3.9382693767547607
330.0,3.9137074947357178
340.0,3.8120241165161133
350.0,3.8222529888153076
360.0,5.250871181488037
370.0,5.2149577140808105
380.0,5.1985321044921875
390.0,5.113525390625
400.0,5.127492904663086
410.0,5.207619667053223
420.0,5.2194318771362305
430.0,5.249255180358887
440.0,5.244511127471924
450.0,5.2429375648498535
460.0,5.223115921020508
470.0,5.226126670837402
480.0,5.1982293128967285
490.0,5.2103071212768555
500.0,5.137303352355957
510.0,5.102198123931885
520.0,5.024361610412598
530.0,4.923738956451416
540.0,4.912353515625
550.0,4.900022506713867
560.0,3.7411653995513916
570.0,3.5793166160583496
580.0,3.5261759757995605
590.0,3.1516284942626953
600.0,2.9491546154022217
610.0,2.7124743461608887
620.0,2.4917218685150146
630.0,2.056333303451538
640.0,1.8906118869781494
650.0,1.8906118869781494
660.0,3.905271291732788
670.0,5.143579483032227
680.0,5.1560492515563965
690.0,5.029470443725586
700.0,5.0183258056640625
710.0,5.01130485534668
720.0,4.790436744689941
730.0,4.930292129516602
740.0,4.8897247314453125
750.0,4.847603797912598
760.0,4.836691856384277
770.0,4.944937705993652
780.0,5.018154144287109
790.0,4.965616703033447
800.0,5.012631416320801
810.0,5.01386833190918
820.0,5.025912284851074
830.0,4.982833385467529
840.0,4.985438346862793
850.0,5.003067970275879
860.0,5.030404090881348
870.0,5.055152893066406
880.0,5.1303300857543945
890.0,5.155704021453857
900.0,5.114239692687988
910.0,5.131760597229004
920.0,5.131108283996582
930.0,5.13980770111084
940.0,5.110500335693359
950.0,5.0897440910339355
960.0,5.042305946350098
970.0,4.985597133636475
980.0,4.639654636383057
990.0,4.849057674407959
1000.0,5.067804336547852
1010.0,5.01343297958374
1020.0,5.0193586349487305
1030.0,4.973330020904541
1040.0,4.95288610458374
1050.0,4.870359420776367
1060.0,4.804340362548828
1070.0,4.8081817626953125
1080.0,4.764706611633301
1090.0,4.685346603393555
1100.0,4.713601589202881
1110.0,4.729804039001465
1120.0,4.590286731719971
1130.0,4.821934700012207
1140.0,4.758867263793945
1150.0,4.744539737701416
1160.0,4.7634782791137695
1170.0,4.650338649749756
1180.0,4.777504920959473
1190.0,4.813473701477051
1200.0,4.896653175354004
1210.0,4.984349250793457
1220.0,5.000800132751465
1230.0,5.017814636230469
1240.0,5.048501014709473
1250.0,5.058724403381348
1260.0,5.04420280456543
1270.0,5.014962196350098
1280.0,4.997365474700928
1290.0,4.992140769958496
1300.0,4.976207733154297
1310.0,4.95281982421875
