iteration,value,relative_error
1.0,5.08819580078125,0.041951459088448495
10.0,4.982456684112549,0.061860914307559994
20.0,5.045474052429199,0.0499954712051969
30.0,4.7555952072143555,0.1045763119536141
40.0,4.668387413024902,0.12099653303993553
50.0,4.444275379180908,0.1631942422931824
60.0,4.516262054443359,0.1496399822174055
70.0,4.277914524078369,0.19451807115828107
80.0,3.2740535736083984,0.3835335014858975
90.0,3.198530673980713,0.3977535917942548
100.0,3.1033854484558105,0.4156683395865542
110.0,3.1033854484558105,0.4156683395865542
120.0,4.082979202270508,0.23122214229514068
130.0,3.9612181186676025,0.2541483489610991
140.0,4.641981601715088,0.12596844253152176
150.0,5.044245719909668,0.05022675204110939
160.0,5.196610450744629,0.021538231831175116
170.0,5.1933088302612305,0.022159888860623134
180.0,5.1241326332092285,0.035184968328143745
190.0,5.235807418823242,0.014157895156610385
200.0,5.228272438049316,0.015576645066971104
210.0,5.237117767333984,0.013911171656188208
220.0,5.238391399383545,0.013671361441622109
230.0,5.2540812492370605,0.010717143807746073
240.0,5.239016532897949,0.013553656016202358
250.0,5.242238998413086,0.012946902953664848
260.0,5.258517265319824,0.009881893180225141
270.0,5.2566022872924805,0.010242461439939649
280.0,5.17195463180542,0.026180637957932597
290.0,5.252949237823486,0.010930288491153007
300.0,5.201767444610596,0.02056722940866207
310.0,5.141845703125,0.03184980170871775
320.0,5.224111557006836,0.016360090942038035
330.0,5.244844436645508,0.012456329006682759
340.0,5.246791362762451,0.01208974529044413
350.0,5.216983795166016,0.017702166227449505
360.0,5.135231971740723,0.0330950909921441
370.0,5.01552677154541,0.055634198541628654
380.0,4.172548294067383,0.21435731612363343
390.0,4.097572326660156,0.2284744254076151
400.0,4.888548851013184,0.07954267538821622
410.0,3.819885730743408,0.28075960633714775
420.0,3.7511253356933594,0.2937063950869216
430.0,3.6752896308898926,0.3079853829994553
440.0,3.520524501800537,0.3371258704950975
450.0,4.4542999267578125,0.16130673568860618
460.0,4.858745098114014,0.08515437806175603
470.0,4.724964141845703,0.1103437880162487
480.0,4.5882248878479,0.13609021128828838
490.0,4.977868556976318,0.0627248056907704
500.0,5.131232738494873,0.03384810045285763
510.0,4.972050666809082,0.06382024725869288
520.0,5.03336238861084,0.052275957708371325
530.0,4.875265121459961,0.08204384834118603
540.0,3.6514174938201904,0.31248023087550547
550.0,5.163120746612549,0.027843956578318795
560.0,5.185741901397705,0.023584654227507978
570.0,5.158880710601807,0.028642306420296235
580.0,5.169208526611328,0.02669769787020746
590.0,5.196091651916504,0.02163591566249219
600.0,5.1998982429504395,0.020919178506789773
610.0,5.199770927429199,0.020943150549953063
620.0,5.197732925415039,0.0213268828064321
630.0,5.1363205909729,0.03289011655565798
640.0,5.0956902503967285,0.04054034072740942
650.0,5.1474103927612305,0.03080203487832225
660.0,5.162981033325195,0.027870262977745176
670.0,5.193588733673096,0.022107186278837176
680.0,5.180106163024902,0.02464579871494965
690.0,5.156524658203125,0.0290859238932169
700.0,5.176141738891602,0.025392254021539894
710.0,5.183361053466797,0.024032940412954822
720.0,5.167644500732422,0.026992185891089825
730.0,5.142602920532227,0.031707226410802744
740.0,5.118667125701904,0.036214060308434506
750.0,5.091123580932617,0.041400191878626015
760.0,5.058870792388916,0.04747301969705967
770.0,5.055242538452148,0.04815617803574685
780.0,5.059251308441162,0.047401372916369394
790.0,5.0759124755859375,0.04426426744757342
800.0,5.067562103271484,0.04583654617369903
810.0,5.02487325668335,0.053874363268056925
820.0,4.969348430633545,0.06432904714111373
830.0,4.826335906982422,0.09125665468227792
840.0,4.934530258178711,0.07088490714014103
850.0,4.745771408081055,0.10642601994331487
860.0,4.255011081695557,0.19883052500554382
870.0,2.0273375511169434,0.6182757388218898
880.0,3.9581215381622314,0.2547313993292729
890.0,4.836136341094971,0.08941134605630376
900.0,5.071652889251709,0.045066298389811896
910.0,5.049627780914307,0.049213372074127903
920.0,4.999782085418701,0.058598741212822214
930.0,4.941253662109375,0.06961896778207964
940.0,4.938939094543457,0.07005477413981226
950.0,4.9255290031433105,0.07257973957007897
960.0,4.906682968139648,0.0761282304387783
970.0,4.793093681335449,0.09751578208709297
980.0,4.788728713989258,0.09833765505756771
990.0,4.534689903259277,0.14617023098111892
1000.0,4.677982330322266,0.11918992085816876
1010.0,4.803152561187744,0.09562181111132664
1020.0,4.5153093338012695,0.1498193685179308
1030.0,4.672494888305664,0.12022314285338653
1040.0,4.709957122802734,0.11316943648978828
1050.0,4.68992805480957,0.11694067881574649
1060.0,4.557635307312012,0.14184987623573495
1070.0,4.526957035064697,0.14762624080875592
1080.0,4.480682849884033,0.15633913577781336
1090.0,4.639540672302246,0.12642804136655128
1100.0,4.919123649597168,0.07378579371169873
1110.0,4.974040985107422,0.06344549329553344
1120.0,5.015983581542969,0.05554818649162704
1130.0,5.023571014404297,0.054119560458614775
1140.0,4.978679656982422,0.06257208492140427
1150.0,4.919617652893066,0.07369277859290783
1160.0,4.915878772735596,0.07439676657209646
1170.0,4.868725776672363,0.08327513148703383
1180.0,4.923089027404785,0.0730391588392421
1190.0,4.939327239990234,0.06998169083219084
1200.0,4.952931880950928,0.06742009396518023
1210.0,4.919020652770996,0.07380518682526904
1220.0,4.868952751159668,0.08323239481083261
1230.0,4.876605033874512,0.0817915582989057
1240.0,4.915653705596924,0.07443914411656488
1250.0,4.896657943725586,0.0780158268262877
1260.0,4.896814346313477,0.07798637802419947
1270.0,4.8865203857421875,0.07992461198603135
1280.0,4.812054634094238,0.09394565353149344
1290.0,4.867384433746338,0.08352769087811374
1300.0,4.874243259429932,0.08223625316702472
1310.0,4.8509039878845215,0.08663076861522848
1320.0,4.805263042449951,0.09522443184900184
1330.0,4.707569122314453,0.11361906941923307
1340.0,4.629096984863281,0.12839446716940664
1350.0,4.573643684387207,0.13883568360248408
1360.0,4.493014335632324,0.15401725934243565
1370.0,4.581624984741211,0.13733289686665204
1380.0,4.647634506225586,0.12490406585848503
1390.0,4.781642913818359,0.09967182944485795
1400.0,4.878188610076904,0.08149338917776232
1410.0,4.906017303466797,0.07625356741351969
1420.0,4.862648010253906,0.08441950475354805
1430.0,4.8791093826293945,0.08132001833376114
1440.0,4.849504470825195,0.08689428152415828
1450.0,4.836768627166748,0.08929229388688607
1460.0,4.855379104614258,0.08578815578718549
1470.0,4.853099822998047,0.08621731820786162
1480.0,4.742192268371582,0.10709993063988286
1490.0,4.851325035095215,0.08655149028521655
1500.0,4.847723960876465,0.08722953099671156
1510.0,4.854126930236816,0.08602392576975777
1520.0,4.816771030426025,0.09305761053925335
1530.0,4.869396686553955,0.08314880690002728
1540.0,4.851783752441406,0.08646511910348215
1550.0,4.812078475952148,0.09394116438483364
1560.0,4.700014114379883,0.11504159021278801
1570.0,4.731814384460449,0.10905396639795721
1580.0,4.741543292999268,0.10722212521196241
1590.0,4.737055778503418,0.10806707239626849
1600.0,4.7284674644470215,0.10968415280605884
1610.0,4.741756439208984,0.10718199224082386
1620.0,4.7425642013549805,0.10702989995199011
1630.0,4.715757846832275,0.11207722710746085
1640.0,4.692218780517578,0.11650936160467366
1650.0,4.6952972412109375,0.1159297229879613
1660.0,4.649890899658203,0.1244792130186023
1670.0,4.605568885803223,0.13282453665915595
1680.0,4.734357833862305,0.10857506423229057
1690.0,4.782924175262451,0.09943058270336072
1700.0,4.8556437492370605,0.0857383262592618
1710.0,4.8942365646362305,0.0784717445610562
1720.0,4.875439167022705,0.08201107757056955
1730.0,4.849944114685059,0.08681150165975171
1740.0,4.832268714904785,0.09013957542745524
1750.0,4.854349613189697,0.08598199713995532
1760.0,4.824931621551514,0.09152106542053969
1770.0,4.834505081176758,0.08971849347076674
1780.0,4.815956115722656,0.09321104957208505
1790.0,4.780566215515137,0.09987455930801417
1800.0,4.759199142456055,0.10389773254451991
1810.0,4.788164138793945,0.0984439580504716
1820.0,4.799920082092285,0.09623044961546126
