iteration,value
1,7.125699996948242
10,7.125699996948242
20,7.621779918670654
30,7.835361480712891
40,7.154152870178223
50,6.723854064941406
60,7.121681213378906
70,7.125699996948242
80,7.105777740478516
90,7.125058174133301
100,7.125699996948242
110,9.632343292236328
120,7.898317813873291
130,8.598724365234375
140,8.580452919006348
150,8.822076797485352
160,9.441845893859863
170,9.440679550170898
180,10.102279663085938
190,10.117587089538574
200,10.114144325256348
210,10.049921035766602
220,10.006790161132812
230,9.591842651367188
240,9.600225448608398
250,9.625519752502441
260,9.630728721618652
270,9.626646041870117
280,9.628314018249512
290,9.631708145141602
300,9.62468433380127
310,9.62809944152832
320,9.625600814819336
330,9.641654014587402
340,9.820303916931152
350,9.781126022338867
360,9.624028205871582
370,9.700430870056152
380,9.643193244934082
390,9.903071403503418
400,9.75308609008789
410,10.148710250854492
420,10.17268180847168
430,9.859167098999023
440,9.814560890197754
450,10.102636337280273
460,9.960517883300781
470,9.93014907836914
480,10.156109809875488
490,9.996877670288086
500,9.963298797607422
510,10.096663475036621
520,9.875113487243652
530,9.738970756530762
540,9.63918399810791
550,9.603641510009766
560,9.751733779907227
570,9.82680892944336
580,9.893983840942383
590,9.96468734741211
600,9.817320823669434
610,9.082977294921875
620,8.271281242370605
630,9.641006469726562
640,8.994218826293945
650,9.390316009521484
660,9.687939643859863
670,9.728700637817383
680,9.660096168518066
690,9.706169128417969
700,9.731048583984375
710,9.559751510620117
720,9.401885986328125
730,9.653143882751465
740,9.774730682373047
750,9.531487464904785
760,9.696171760559082
770,9.707292556762695
780,9.531366348266602
790,9.704769134521484
800,9.837072372436523
810,9.679630279541016
820,9.8350191116333
830,9.78602409362793
840,9.65287971496582
850,9.633577346801758
860,9.794599533081055
870,9.74407958984375
880,9.67483139038086
890,9.459800720214844
900,9.618353843688965
910,9.791709899902344
920,9.678949356079102
930,9.117605209350586
940,9.1602144241333
950,9.34193229675293
960,9.146520614624023
970,9.617464065551758
980,9.711240768432617
990,9.807443618774414
1000,9.878430366516113
1010,9.482484817504883
1020,9.924832344055176
1030,9.930547714233398
1040,9.820597648620605
1050,9.296091079711914
1060,9.280058860778809
1070,9.62857437133789
1080,9.029648780822754
1090,7.914583683013916
1100,9.690714836120605
1110,9.718017578125
1120,9.571087837219238
1130,9.775053024291992
1140,9.573129653930664
1150,9.460265159606934
1160,10.026153564453125
1170,9.965033531188965
1180,9.830293655395508
1190,9.417112350463867
1200,9.179235458374023
1210,9.326869010925293
1220,9.267325401306152
1230,9.028094291687012
1240,9.69886589050293
1250,9.576791763305664
1260,9.549428939819336
1270,9.575465202331543
1280,9.539156913757324
1290,9.699138641357422
1300,9.842504501342773
1310,9.684856414794922
1320,9.657461166381836
1330,9.81428337097168
1340,9.976521492004395
1350,9.976343154907227
1360,9.946579933166504
1370,9.831957817077637
1380,9.650373458862305
1390,9.506160736083984
1400,9.71572208404541
1410,9.797114372253418
1420,9.608052253723145
1430,9.289295196533203
1440,9.566230773925781
1450,9.766738891601562
1460,9.770364761352539
1470,9.6545991897583
1480,9.664630889892578
1490,9.751919746398926
1500,9.664525985717773
1510,9.636617660522461
1520,9.751497268676758
1530,9.840389251708984
1540,9.59425163269043
1550,9.38310432434082
1560,9.772323608398438
1570,9.73343563079834
1580,9.723761558532715
1590,9.71037483215332
1600,9.47075366973877
1610,9.516098022460938
1620,9.650367736816406
1630,10.040411949157715
1640,9.765252113342285
1650,9.585026741027832
1660,9.730891227722168
1670,9.73236083984375
1680,9.903738975524902
1690,10.177475929260254
1700,9.876169204711914
1710,9.9405517578125
1720,10.260074615478516
1730,9.905658721923828
1740,9.782873153686523
1750,9.121030807495117
1760,9.222188949584961
1770,8.970185279846191
1780,8.616413116455078
1790,8.82661247253418
1800,9.037233352661133
1810,8.349990844726562
1820,8.54008674621582
1830,8.329482078552246
1840,8.295265197753906
1850,9.25285530090332
1860,8.804906845092773
1870,10.0084867477417
1880,9.892404556274414
1890,9.649816513061523
