iteration,value
1,7.2254133224487305
10,6.9311981201171875
20,8.272066116333008
30,8.67558765411377
40,8.897415161132812
50,9.233133316040039
60,9.233133316040039
70,8.484010696411133
80,7.702686786651611
90,7.702686786651611
100,8.2709379196167
110,8.272066116333008
120,8.272066116333008
130,8.272066116333008
140,8.27204704284668
150,8.271748542785645
160,8.271768569946289
170,10.025543212890625
180,9.841516494750977
190,10.027915000915527
200,10.002378463745117
210,10.043813705444336
220,10.092988967895508
230,10.001389503479004
240,10.016768455505371
250,9.971242904663086
260,9.91360092163086
270,9.831220626831055
280,9.846145629882812
290,9.742504119873047
300,9.878591537475586
310,9.577898979187012
320,9.191715240478516
330,9.055682182312012
340,7.872162818908691
350,9.370773315429688
360,7.704018592834473
370,9.80091667175293
380,8.753629684448242
390,8.24992561340332
400,8.25529670715332
410,8.267057418823242
420,9.801651000976562
430,9.206462860107422
440,9.118389129638672
450,9.399552345275879
460,9.722917556762695
470,9.633448600769043
480,9.573421478271484
490,9.243539810180664
500,9.232656478881836
510,9.213409423828125
520,9.232322692871094
530,9.171236038208008
540,9.168195724487305
550,9.946626663208008
560,9.989707946777344
570,10.063838005065918
580,10.067188262939453
590,10.121969223022461
600,9.241117477416992
610,9.32916259765625
620,9.928817749023438
630,9.943315505981445
640,10.003425598144531
650,9.88768482208252
660,9.278402328491211
670,9.849385261535645
680,9.883553504943848
690,9.96261215209961
700,9.898733139038086
710,9.894081115722656
720,9.94049072265625
730,9.845129013061523
740,9.909912109375
750,9.699668884277344
760,9.446300506591797
770,9.750224113464355
780,9.826092720031738
790,9.627410888671875
800,8.40711498260498
810,7.708841323852539
820,7.705381870269775
830,9.402257919311523
840,8.502275466918945
850,8.533742904663086
860,9.462078094482422
870,9.825218200683594
880,8.546659469604492
890,8.259943008422852
900,8.258027076721191
910,8.257083892822266
920,8.261934280395508
930,8.260907173156738
940,8.25777816772461
950,8.255802154541016
960,8.253421783447266
970,8.257183074951172
980,8.25527572631836
990,8.246959686279297
1000,9.661961555480957
1010,9.77753734588623
1020,9.914748191833496
1030,9.975152015686035
1040,8.11233901977539
1050,9.847660064697266
1060,9.659143447875977
1070,9.786636352539062
1080,9.850272178649902
1090,9.596796035766602
1100,9.563619613647461
