iteration,value
1,0.10809454321861267
10,0.10430270433425903
20,0.0984029546380043
30,0.09526918828487396
40,0.08803102374076843
50,0.08803102374076843
60,0.08803102374076843
70,0.08803102374076843
80,0.10109470784664154
90,0.1018698513507843
100,0.0984029546380043
110,0.0984029769897461
120,0.09489471465349197
130,0.09526918828487396
140,0.10528858006000519
150,0.09354782849550247
160,0.10589940845966339
170,0.10136453807353973
180,0.0983777642250061
190,0.0984029546380043
200,0.09685735404491425
210,0.09526918828487396
220,0.09140069037675858
230,0.08996380865573883
240,0.08803102374076843
250,0.08803102374076843
260,0.0955369845032692
270,0.1254964917898178
280,0.13644945621490479
290,0.13382476568222046
300,0.14683844149112701
310,0.146661639213562
320,0.146104097366333
330,0.14738500118255615
340,0.1343752145767212
350,0.12814733386039734
360,0.12647464871406555
370,0.14658652245998383
380,0.14392241835594177
390,0.14718469977378845
400,0.1472764015197754
410,0.14712825417518616
420,0.14615139365196228
430,0.14792177081108093
440,0.14729514718055725
450,0.14924824237823486
460,0.1468755602836609
470,0.14610111713409424
480,0.14919544756412506
490,0.14052680134773254
500,0.10307489335536957
510,0.1001509428024292
520,0.09878800064325333
530,0.09580279886722565
540,0.09010312706232071
550,0.08803102374076843
560,0.08803102374076843
570,0.14996260404586792
580,0.14777128398418427
590,0.14703240990638733
600,0.13943566381931305
610,0.1470721960067749
620,0.13673153519630432
630,0.11448030173778534
640,0.13284355401992798
650,0.12930072844028473
660,0.10716578364372253
670,0.10564151406288147
680,0.10430270433425903
690,0.10286351293325424
700,0.14810729026794434
710,0.12833556532859802
720,0.14853636920452118
730,0.14815890789031982
740,0.12237975001335144
750,0.14811977744102478
760,0.1436740756034851
770,0.1439375877380371
780,0.11585575342178345
790,0.11448066681623459
800,0.14867833256721497
810,0.1473182737827301
820,0.13779425621032715
830,0.13498245179653168
840,0.10694323480129242
850,0.1478157341480255
860,0.14762723445892334
870,0.14664901793003082
880,0.1486177146434784
890,0.12902486324310303
900,0.1492529809474945
910,0.14739497005939484
920,0.14670929312705994
930,0.14787918329238892
940,0.14906346797943115
950,0.1472650170326233
960,0.14854924380779266
970,0.14818419516086578
980,0.14626729488372803
990,0.14940662682056427
1000,0.14911694824695587
1010,0.14829957485198975
1020,0.149498850107193
1030,0.1490025520324707
1040,0.14713479578495026
1050,0.1485622525215149
1060,0.1338646113872528
1070,0.14559262990951538
1080,0.14788104593753815
1090,0.14731264114379883
1100,0.14569711685180664
1110,0.13325375318527222
1120,0.12881219387054443
1130,0.12991935014724731
1140,0.1293507069349289
1150,0.1254185140132904
1160,0.12518060207366943
1170,0.12694035470485687
1180,0.12481408566236496
1190,0.12395952641963959
1200,0.12140417098999023
1210,0.11897288262844086
1220,0.10565730929374695
1230,0.11709600687026978
1240,0.11671677231788635
1250,0.11529968678951263
1260,0.11362093687057495
1270,0.11067448556423187
1280,0.10870614647865295
1290,0.10889279842376709
1300,0.10723013430833817
1310,0.10610576719045639
1320,0.10673104226589203
1330,0.11720486730337143
1340,0.1484544724225998
1350,0.14787885546684265
1360,0.1326988935470581
1370,0.13141760230064392
1380,0.13076110184192657
1390,0.12527155876159668
1400,0.1305227130651474
1410,0.14021973311901093
1420,0.13610205054283142
1430,0.13108494877815247
1440,0.09899865090847015
1450,0.12988397479057312
1460,0.13813942670822144
1470,0.1441195160150528
1480,0.14419050514698029
1490,0.14756064116954803
1500,0.14214786887168884
1510,0.14806446433067322
1520,0.1224767416715622
1530,0.14760518074035645
1540,0.14693456888198853
1550,0.12100440263748169
1560,0.13428878784179688
1570,0.11777009814977646
1580,0.11602725088596344
1590,0.1159590482711792
1600,0.11448168754577637
1610,0.14659622311592102
1620,0.1276094913482666
1630,0.1461716592311859
1640,0.12797203660011292
1650,0.10857053846120834
1660,0.12616205215454102
1670,0.14244768023490906
1680,0.12830695509910583
1690,0.14320975542068481
1700,0.12899598479270935
1710,0.12527164816856384
1720,0.1466009020805359
1730,0.12505966424942017
1740,0.12527848780155182
1750,0.12395156174898148
1760,0.12042108923196793
1770,0.1413516104221344
1780,0.13907521963119507
1790,0.11788247525691986
1800,0.11780081689357758
1810,0.14652401208877563
1820,0.14680957794189453
1830,0.14631754159927368
1840,0.13186609745025635
1850,0.14301888644695282
1860,0.14240820705890656
1870,0.13865460455417633
1880,0.11750254034996033
1890,0.13433094322681427
1900,0.14890944957733154
1910,0.14797711372375488
1920,0.14865495264530182
1930,0.14769303798675537
1940,0.14903117716312408
1950,0.14412763714790344
1960,0.14464813470840454
1970,0.14716243743896484
1980,0.1449953019618988
1990,0.14278949797153473
2000,0.1319098025560379
2010,0.14736708998680115
2020,0.1430376172065735
2030,0.14421209692955017
2040,0.14640407264232635
2050,0.14607469737529755
2060,0.1472994089126587
2070,0.14775708317756653
2080,0.14790505170822144
2090,0.1472519338130951
2100,0.1475401073694229
2110,0.14698266983032227
2120,0.13562414050102234
2130,0.1439937949180603
2140,0.14732345938682556
2150,0.14531674981117249
2160,0.14692583680152893
2170,0.1459529548883438
2180,0.14425213634967804
2190,0.14173570275306702
2200,0.1475740671157837
2210,0.1476902961730957
2220,0.14350949227809906
2230,0.1425483375787735
2240,0.14470237493515015
2250,0.14450591802597046
2260,0.12550221383571625
2270,0.12295931577682495
2280,0.12172721326351166
2290,0.11969973891973495
2300,0.11847397685050964
2310,0.11818498373031616
