iteration,value
1.0,4.787797927856445
10.0,4.352454662322998
20.0,4.204820156097412
30.0,4.107732772827148
40.0,4.032338619232178
50.0,3.913639783859253
60.0,3.810056686401367
70.0,3.363694190979004
80.0,3.2845184803009033
90.0,3.2059788703918457
100.0,3.2059788703918457
110.0,3.1018874645233154
120.0,3.099672794342041
130.0,3.39250111579895
140.0,5.164175033569336
150.0,5.206841468811035
160.0,5.202409267425537
170.0,5.221993446350098
180.0,5.202671527862549
190.0,5.156876087188721
200.0,5.145234107971191
210.0,5.192525863647461
220.0,5.082469940185547
230.0,5.050854682922363
240.0,5.208738327026367
250.0,5.218260765075684
260.0,5.243523597717285
270.0,5.191390514373779
280.0,5.177980899810791
290.0,5.193323135375977
300.0,4.101440906524658
310.0,4.034615516662598
320.0,5.190247535705566
330.0,5.219596862792969
340.0,5.0890960693359375
350.0,4.999785900115967
360.0,4.138749122619629
370.0,4.890425682067871
380.0,4.85433292388916
390.0,5.143365859985352
400.0,5.010828018188477
410.0,5.095499038696289
420.0,5.099081039428711
430.0,5.185630798339844
440.0,5.181509017944336
450.0,5.225337028503418
460.0,5.195883750915527
470.0,5.069316864013672
480.0,5.135484218597412
490.0,5.203367233276367
500.0,5.181288242340088
510.0,5.127382755279541
520.0,5.182256698608398
530.0,5.1756978034973145
540.0,5.169119834899902
550.0,5.1331400871276855
560.0,4.992928981781006
570.0,5.015914440155029
580.0,4.831465721130371
590.0,4.94342041015625
600.0,4.937893867492676
610.0,5.063246726989746
620.0,5.138904571533203
630.0,5.114421367645264
640.0,5.1032586097717285
650.0,5.167757987976074
660.0,5.0922136306762695
670.0,5.142090797424316
680.0,5.050790309906006
690.0,5.045976161956787
700.0,5.047039031982422
710.0,4.992426872253418
720.0,4.956209182739258
730.0,4.730576992034912
740.0,4.625308036804199
750.0,4.373795032501221
760.0,4.606642723083496
770.0,4.469154357910156
780.0,4.96427583694458
790.0,4.263485908508301
800.0,4.944438457489014
810.0,4.8872551918029785
820.0,4.969290733337402
830.0,5.1249680519104
840.0,5.151527404785156
850.0,5.145116806030273
860.0,5.121138572692871
870.0,5.0974626541137695
880.0,5.115699291229248
890.0,5.130422115325928
900.0,5.115013599395752
910.0,5.099326133728027
920.0,5.058272361755371
930.0,5.027565002441406
940.0,5.010879993438721
950.0,4.976346015930176
960.0,4.924793720245361
970.0,4.964000701904297
980.0,4.988938331604004
990.0,4.9721598625183105
1000.0,4.971364974975586
1010.0,4.878098964691162
1020.0,4.912178039550781
1030.0,4.878855228424072
1040.0,4.807948112487793
1050.0,4.837825775146484
1060.0,4.804154872894287
1070.0,4.744962215423584
1080.0,4.858060359954834
1090.0,4.875561714172363
1100.0,4.956273078918457
1110.0,4.9825873374938965
1120.0,5.019467353820801
1130.0,4.987239837646484
1140.0,4.982563495635986
1150.0,4.967750072479248
1160.0,5.000702857971191
1170.0,5.049690246582031
1180.0,5.072546482086182
1190.0,5.075579643249512
1200.0,5.047144889831543
1210.0,5.066628932952881
1220.0,5.056717872619629
1230.0,5.034890651702881
1240.0,4.997035980224609
1250.0,4.927206993103027
1260.0,4.889368057250977
1270.0,4.855130672454834
1280.0,4.861974716186523
1290.0,4.845944404602051
1300.0,4.984427452087402
1310.0,4.9925336837768555
1320.0,4.9567646980285645
1330.0,4.959814071655273
1340.0,4.93435525894165
1350.0,4.893857955932617
1360.0,4.822300910949707
1370.0,4.744661331176758
1380.0,4.850436210632324
1390.0,4.799174785614014
1400.0,4.870571136474609
1410.0,4.9225544929504395
1420.0,4.943377494812012
1430.0,4.933882713317871
1440.0,4.890198707580566
1450.0,4.860490322113037
1460.0,4.862518310546875
1470.0,4.832283020019531
1480.0,4.775768280029297
1490.0,4.72197151184082
1500.0,4.720902442932129
1510.0,4.795859336853027
1520.0,4.727850914001465
1530.0,4.67283821105957
1540.0,4.718120098114014
1550.0,4.986052989959717
1560.0,4.999094009399414
1570.0,4.964970111846924
1580.0,4.920629501342773
1590.0,4.89858865737915
