iteration,value,relative_error
1.0,5.117794036865234,0.036378452859116096
10.0,5.109587669372559,0.03792361713941656
20.0,5.032583713531494,0.05242257323828014
30.0,4.872807502746582,0.08250658957887741
40.0,4.646116733551025,0.12518984493484742
50.0,4.505393028259277,0.15168649439667156
60.0,4.400877952575684,0.17136547682626932
70.0,4.485698699951172,0.1553947091035263
80.0,4.363734722137451,0.17835911840755955
90.0,5.182772159576416,0.02414382233545169
100.0,5.24930477142334,0.011616499449568838
110.0,5.25368070602417,0.010792561471630583
120.0,5.266395092010498,0.008398589340896611
130.0,5.26364803314209,0.008915828819037864
140.0,5.274030685424805,0.006960895231631568
150.0,5.254234790802002,0.010688233703257012
160.0,5.241041660308838,0.013172347898919612
170.0,5.228230953216553,0.015584456182159144
180.0,5.24412727355957,0.012591362538209307
190.0,5.242169380187988,0.012960011261911441
200.0,5.221279144287109,0.016893401565221348
210.0,5.208812713623047,0.01924068657069348
220.0,5.224844932556152,0.01622200479078283
230.0,5.22313117980957,0.01654468465268869
240.0,5.207230567932129,0.01953858634303729
250.0,5.169454574584961,0.026651369876678405
260.0,5.266096115112305,0.008454883240010404
270.0,5.286011695861816,0.004705009252152803
280.0,5.287938117980957,0.004342286202041595
290.0,5.277490615844727,0.006309430268362527
300.0,5.286073207855225,0.004693427253770539
310.0,5.255649089813232,0.01042193752339814
320.0,5.293177604675293,0.0033557513320856664
330.0,5.287375450134277,0.00444823006321269
340.0,5.247307300567627,0.011992600156726227
350.0,5.302557945251465,0.0015895414702570324
360.0,5.295000076293945,0.0030126009614111523
370.0,5.277554512023926,0.006297399355314284
380.0,5.295297145843506,0.002956666194030142
390.0,5.311287879943848,5.4204470692470926e-05
400.0,5.297450065612793,0.0025512962506509082
410.0,5.299220085144043,0.0022180220026279374
420.0,5.290932655334473,0.003778449381571698
430.0,5.297468185424805,0.0025478844991894665
440.0,5.296817779541016,0.002670348420068597
450.0,5.305030822753906,0.0011239271787033879
460.0,5.309653282165527,0.0002535714243028807
470.0,5.309192657470703,0.0003403017377700656
480.0,5.300642967224121,0.00195010972997154
490.0,5.312160968780518,0.00021859702137406043
500.0,5.309833526611328,0.00021963347555485185
510.0,5.277537822723389,0.006300541757976138
520.0,5.311301231384277,5.6718392821954545e-05
530.0,5.281512260437012,0.005552201009788782
540.0,5.31383752822876,0.0005342738144906463
550.0,5.313216209411621,0.00041728665253646215
560.0,5.308513164520264,0.0004682424175741426
570.0,5.289165496826172,0.004111184931995494
580.0,5.300101280212402,0.0020521031420820185
590.0,5.3030242919921875,0.0015017337615914974
600.0,5.264721870422363,0.008713637653480825
610.0,5.290370941162109,0.0038842136768764014
620.0,5.266767978668213,0.00832837908713746
630.0,5.283749580383301,0.0051309394872338845
640.0,5.278703689575195,0.006081022486312301
650.0,5.297817230224609,0.002482163392090109
660.0,5.1670074462890625,0.027112135889839472
670.0,5.29390811920166,0.0032182038784296344
680.0,5.282031059265137,0.005454517178471705
690.0,5.298682689666748,0.002319207368339653
700.0,5.294144630432129,0.003173671543564496
710.0,5.300788879394531,0.001922636152413612
720.0,5.2569427490234375,0.010178356425637816
730.0,5.282684803009033,0.005331424777060203
740.0,5.289995193481445,0.003954962628234727
750.0,5.277095794677734,0.0063837705370486855
760.0,5.2528839111328125,0.010942588753000837
770.0,5.290095329284668,0.003936108212263599
780.0,5.250522136688232,0.01138728362111985
790.0,5.209832191467285,0.019048730659520768
800.0,5.1965861320495605,0.021542810760768104
810.0,5.314634323120117,0.0006843010958609008
820.0,5.27963399887085,0.00590585598364721
830.0,5.235246658325195,0.014263479886048697
840.0,5.254095554351807,0.010714450319750199
850.0,5.27078914642334,0.007571239611496912
860.0,5.311880111694336,0.00016571487372170858
870.0,5.324110984802246,0.0024686471101950953
880.0,5.3240461349487305,0.0024564366312804604
890.0,5.308656692504883,0.0004412177546821937
900.0,5.295376777648926,0.002941672444186436
910.0,5.322357177734375,0.0021384254819007825
920.0,5.315201759338379,0.0007911427863639546
930.0,5.303541660308838,0.0014043192790740072
940.0,5.30947208404541,0.00028768893891730125
950.0,5.295551300048828,0.0029088118906367573
960.0,5.292664527893066,0.0034523577682043943
970.0,5.259993076324463,0.009604015001984005
980.0,5.294398307800293,0.003125907023104307
990.0,5.284071922302246,0.005070246224393495
1000.0,5.263127326965332,0.009013871782087726
1010.0,5.242973327636719,0.012808637236543248
1020.0,5.1856489181518555,0.023602161899481167
1030.0,5.251901626586914,0.011127541595384274
1040.0,5.249410629272461,0.011596567638399361
1050.0,5.26301383972168,0.009035240120188337
1060.0,5.217573165893555,0.017591194522019443
1070.0,5.191576957702637,0.02248598047399044
1080.0,5.199483871459961,0.020997199875736963
1090.0,5.215399742126465,0.018000425131526096
1100.0,5.239227294921875,0.013513971959729795
1110.0,5.256288528442383,0.010301538609982513
1120.0,5.237537384033203,0.013832162674975865
1130.0,5.1891326904296875,0.022946207789552333
1140.0,5.189091682434082,0.022953929121807177
1150.0,5.207090377807617,0.019564982525396866
1160.0,5.210153579711914,0.018988216962546767
1170.0,5.208134651184082,0.01936835790169797
1180.0,5.169185638427734,0.02670200745100086
1190.0,5.153744220733643,0.02960944817668186
1200.0,5.158791542053223,0.028659095828803858
1210.0,5.216915130615234,0.017715094969829707
1220.0,5.230747222900391,0.015110671643684678
1230.0,5.274050712585449,0.006957124348437343
1240.0,5.244197368621826,0.012578164447029519
1250.0,5.229134559631348,0.01541431752375302
1260.0,5.2238688468933105,0.016405790455034718
1270.0,5.237661361694336,0.013808819112344946
1280.0,5.255396366119385,0.010469522477991938
1290.0,5.282747268676758,0.0053196632128115475
1300.0,5.269761085510254,0.00776481161546715
1310.0,5.281398773193359,0.005573569347889393
1320.0,5.244724750518799,0.012478864522914915
1330.0,5.238314628601074,0.01368581649386664
1340.0,5.26468563079834,0.00872046115640371
1350.0,5.284555435180664,0.00497920633013291
1360.0,5.292607307434082,0.0034631317201878954
1370.0,5.29832124710083,0.0023872628317021024
1380.0,5.235233783721924,0.014265904025244984
1390.0,5.126092910766602,0.03481587068977563
1400.0,5.207801818847656,0.019431026389068667
1410.0,5.279181957244873,0.00599097020431687
1420.0,5.2879438400268555,0.004341208806843245
1430.0,5.29190731048584,0.0035949330661193936
1440.0,5.300843715667725,0.00191231111509609
1450.0,5.295779228210449,0.002865895648569144
1460.0,5.278240203857422,0.006168291497378661
1470.0,5.261833190917969,0.009257542662781245
1480.0,5.241278648376465,0.013127725781121277
1490.0,5.283152103424072,0.005243437502528277
1500.0,5.277163505554199,0.0063710213605348755
1510.0,5.261577606201172,0.009305666314974217
1520.0,5.229672431945801,0.015313042375108108
1530.0,5.213393688201904,0.01837814193148101
1540.0,5.194475173950195,0.021940279806026104
1550.0,5.193599224090576,0.022105211054306868
1560.0,5.198486804962158,0.021184935989049473
1570.0,5.240571022033691,0.013260963653983908
1580.0,5.212189674377441,0.018604843837800516
1590.0,5.152978897094727,0.02975354978446119
1600.0,5.1912970542907715,0.0225386830557764
1610.0,5.163275718688965,0.027814777125030145
1620.0,5.16545295715332,0.027404828252057922
1630.0,5.232884407043457,0.014708264537100906
1640.0,5.252772331237793,0.010963597959368665
1650.0,5.185173988342285,0.023691585700944227
1660.0,4.977654457092285,0.06276511822777534
1670.0,5.064410209655762,0.04643001136212356
1680.0,5.161703109741211,0.02811088123871004
1690.0,5.1528239250183105,0.029782729237749838
1700.0,5.230195045471191,0.015214640280325464
1710.0,5.2397141456604,0.013422303584936839
1720.0,5.252132415771484,0.011084086655717485
1730.0,5.208065509796143,0.019381376427011366
1740.0,5.157588958740234,0.028885528386323776
1750.0,5.138996601104736,0.032386254734562914
1760.0,5.1672682762146,0.02706302462538135
1770.0,5.21578311920166,0.017928239653236637
1780.0,5.262323379516602,0.009165245807455919
1790.0,5.274037837982178,0.00695954848763363
1800.0,5.256203651428223,0.010317519972091373
1810.0,5.255210876464844,0.01050444803900512
1820.0,5.256532192230225,0.010255659531119439
1830.0,5.240816593170166,0.013214725443388049
1840.0,5.27938985824585,0.005951824845443482
1850.0,5.272182464599609,0.0073088938806986576
1860.0,5.25096321105957,0.011304234407913694
1870.0,5.232476234436035,0.014785118727916548
1880.0,5.2290940284729,0.015421949073074667
1890.0,5.253528594970703,0.010821202227320055
1900.0,5.283918380737305,0.005099156328882556
1910.0,5.282284736633301,0.005406752658011516
1920.0,5.238241195678711,0.0136996430655788
1930.0,5.148976802825928,0.030507097942773904
1940.0,5.205337047576904,0.019895114370757982
1950.0,5.235525131225586,0.014211046653062324
1960.0,5.269440174102783,0.007825235529507953
1970.0,5.292407989501953,0.003500660986263758
1980.0,5.2685322761535645,0.00799618223431284
1990.0,5.275966644287109,0.006596376522856443
2000.0,5.262186050415039,0.009191103292216321
2010.0,5.238070011138916,0.013731875138596108
2020.0,5.261150360107422,0.009386111823117693
2030.0,5.268352508544922,0.008030030400127673
2040.0,5.289601802825928,0.004029033548121297
2050.0,5.2928290367126465,0.003421382656251828
2060.0,5.289076805114746,0.004127884557569921
2070.0,5.263277530670166,0.008985590158131036
2080.0,5.260786056518555,0.009454705984079317
2090.0,5.265958309173584,0.008480830507704002
2100.0,5.248508930206299,0.011766347165072702
2110.0,5.251529216766357,0.011197662066210229
2120.0,5.270334243774414,0.007656892529765747
2130.0,5.278383731842041,0.006141266834486712
2140.0,5.270618915557861,0.007603292118647828
2150.0,5.2486114501953125,0.011747043834435594
2160.0,5.225482940673828,0.01610187522616679
2170.0,5.238857746124268,0.013583553732956574
2180.0,5.241642951965332,0.013059131620159653
2190.0,5.262359619140625,0.009158422304533034
2200.0,5.245903015136719,0.012257010894987985
2210.0,5.211835861206055,0.01867146277423183
2220.0,5.227726936340332,0.01567935674254715
2230.0,5.246339321136475,0.01217485951111379
2240.0,5.240335464477539,0.013305316422982655
2250.0,5.221403121948242,0.016870058002590428
2260.0,5.2223029136657715,0.01670063760764987
2270.0,5.254698753356934,0.010600874909257456
2280.0,5.295670032501221,0.002886455940270992
2290.0,5.264598846435547,0.008736801650245353
2300.0,5.240729331970215,0.013231155720162889
2310.0,5.240191459655762,0.0133324308688078
2320.0,5.248151779174805,0.011833594582036387
2330.0,5.268468856811523,0.008008123364427886
2340.0,5.268857955932617,0.007934860490940079
2350.0,5.2598724365234375,0.009626730084082553
2360.0,5.252613067626953,0.010993585459056076
2370.0,5.205611705780029,0.019843399401237177
2380.0,5.226859092712402,0.015842761680963584
2390.0,5.262439727783203,0.009143338771756132
2400.0,5.267948627471924,0.008106076544544552
2410.0,5.252978801727295,0.010924721949294863
2420.0,5.20453405380249,0.020046308830259783
2430.0,5.1845703125,0.023805250894370165
2440.0,5.17326545715332,0.02593382467457722
2450.0,5.181423187255859,0.02439781825346273
2460.0,5.237273693084717,0.013881812637033166
2470.0,5.275357246398926,0.006711119111480731
2480.0,5.259435653686523,0.009708971250889946
2490.0,5.175284385681152,0.025553683735426023
2500.0,5.1077728271484375,0.03826533098315994
2510.0,5.168546676635742,0.02682231658148329
2520.0,5.219193458557129,0.017286112115019965
2530.0,5.27435302734375,0.006900201968791177
2540.0,5.284127712249756,0.005059741621209581
2550.0,5.263247489929199,0.008991246482922374
2560.0,5.257608413696289,0.010053019450896419
2570.0,5.227614402770996,0.01570054551478137
2580.0,5.2298583984375,0.015278027031161729
2590.0,5.254077911376953,0.010717772288278445
2600.0,5.270402908325195,0.007643963787385545
2610.0,5.308448314666748,0.00048045289648877734
2620.0,5.303107261657715,0.0014861115312154206
2630.0,5.245765686035156,0.01228286837974839
2640.0,5.253669261932373,0.010794716262027283
2650.0,5.272493362426758,0.007250355408254967
2660.0,5.297503471374512,0.002541240562132974
2670.0,5.299875259399414,0.002094660252416848
2680.0,5.288675785064697,0.004203392004387625
2690.0,5.2927350997924805,0.0034390698940914093
2700.0,5.275914669036865,0.00660616286257479
2710.0,5.272747993469238,0.0072024113219283864
2720.0,5.2671613693237305,0.00825430816725089
2730.0,5.275949954986572,0.006599518925518298
2740.0,5.294345855712891,0.0031357831457558497
2750.0,5.277524471282959,0.006303055680105622
2760.0,5.248395919799805,0.011787625720240115
2770.0,5.234830856323242,0.014341770603795472
2780.0,5.2559285163879395,0.010369324724545376
2790.0,5.254319667816162,0.010672252341148152
2800.0,5.262655735015869,0.009102667103018415
2810.0,5.266819000244141,0.008318772313285505
2820.0,5.235860347747803,0.014147929251025647
2830.0,5.171274662017822,0.02630866842066987
2840.0,5.1209917068481445,0.03577636850910477
2850.0,5.262601375579834,0.009112902357402742
2860.0,5.2819061279296875,0.005478040306969016
2870.0,5.276137351989746,0.006564234232772331
2880.0,5.246598243713379,0.012126107378388446
2890.0,5.226295471191406,0.015948885108001073
2900.0,5.247662544250488,0.011925711871495324
2910.0,5.261673927307129,0.009287530162468657
2920.0,5.278234958648682,0.0061692791096438155
2930.0,5.280060768127441,0.005825500258436931
2940.0,5.26558780670166,0.008550591846797174
2950.0,5.274533748626709,0.006866174237109952
2960.0,5.245652198791504,0.012304236717849
2970.0,5.251319408416748,0.0112371665568164
2980.0,5.272007942199707,0.007341754434248336
2990.0,5.29725456237793,0.002588107253261204
3000.0,5.296724319458008,0.0026879458749749824
