iteration,value
1.0,3.981412410736084
10.0,4.649766445159912
20.0,4.618049621582031
30.0,4.373651027679443
40.0,4.339630126953125
50.0,4.2727861404418945
60.0,4.227190017700195
70.0,4.08388614654541
80.0,3.803226947784424
90.0,3.6923084259033203
100.0,3.4555933475494385
110.0,3.4555933475494385
120.0,3.2072036266326904
130.0,3.210080623626709
140.0,3.114527702331543
150.0,3.111565113067627
160.0,3.024360179901123
170.0,3.024360179901123
180.0,5.231611251831055
190.0,5.234310150146484
200.0,5.229837417602539
210.0,5.22812557220459
220.0,5.215545654296875
230.0,5.221463203430176
240.0,5.198827266693115
250.0,4.9601874351501465
260.0,4.417396545410156
270.0,5.237180233001709
280.0,5.279779434204102
290.0,5.249411582946777
300.0,5.123000144958496
310.0,4.355039596557617
320.0,4.288782119750977
330.0,5.243033409118652
340.0,5.109684944152832
350.0,5.221859455108643
360.0,4.947171211242676
370.0,3.772991895675659
380.0,3.6187691688537598
390.0,4.504391193389893
400.0,4.257221221923828
410.0,4.003505229949951
420.0,4.930333614349365
430.0,3.822721481323242
440.0,3.712689161300659
450.0,3.894984245300293
460.0,3.9399824142456055
470.0,4.102097511291504
480.0,4.345097541809082
490.0,5.226295471191406
500.0,5.213120460510254
510.0,5.220802307128906
520.0,5.228388786315918
530.0,5.173791885375977
540.0,4.933696746826172
550.0,5.0425896644592285
560.0,4.962459564208984
570.0,3.7425901889801025
580.0,4.775568008422852
590.0,5.101313591003418
600.0,5.187232494354248
610.0,5.234127998352051
620.0,5.248481750488281
630.0,5.27461051940918
640.0,5.260345935821533
650.0,5.232185363769531
660.0,5.192080497741699
670.0,5.1709394454956055
680.0,5.140478610992432
690.0,5.11023473739624
700.0,5.090079307556152
710.0,5.049468994140625
720.0,5.029834747314453
730.0,5.113658428192139
740.0,5.0807061195373535
750.0,5.10288667678833
760.0,5.085874557495117
770.0,5.109960079193115
780.0,5.0652899742126465
790.0,5.166236400604248
800.0,5.149121284484863
810.0,5.11016845703125
820.0,5.09067440032959
830.0,5.115518569946289
840.0,5.18564510345459
850.0,5.174389362335205
860.0,5.0239105224609375
