iteration,value
1,8.162665367126465
10,9.425922393798828
20,10.22705078125
30,10.330402374267578
40,10.227048873901367
50,10.975210189819336
60,9.424575805664062
70,9.435052871704102
80,9.44350814819336
90,8.38538646697998
100,8.317410469055176
110,8.160276412963867
120,8.124795913696289
130,8.13094425201416
140,8.1407470703125
150,8.248662948608398
160,9.45268440246582
170,9.438305854797363
180,9.896986961364746
190,11.039408683776855
200,11.02792739868164
210,11.04867172241211
220,11.034364700317383
230,11.037103652954102
240,11.069623947143555
250,11.027084350585938
260,11.03388786315918
270,10.983642578125
280,11.049454689025879
290,11.025712013244629
300,11.037483215332031
310,11.059486389160156
320,10.989564895629883
330,11.048015594482422
340,11.040079116821289
350,11.067386627197266
360,11.059046745300293
370,11.012693405151367
380,11.033438682556152
390,11.113487243652344
400,11.396231651306152
410,11.060020446777344
420,11.258441925048828
430,11.056153297424316
440,11.109212875366211
450,11.021134376525879
460,11.073843002319336
470,11.108514785766602
480,11.564382553100586
490,11.531394958496094
500,11.152463912963867
510,11.105859756469727
520,11.06986141204834
530,11.097240447998047
540,11.072409629821777
550,11.08548355102539
560,11.068790435791016
570,11.08014965057373
580,11.071487426757812
590,11.040491104125977
600,11.108346939086914
610,11.115158081054688
620,11.101273536682129
630,11.089607238769531
640,11.136612892150879
650,11.116397857666016
660,11.074827194213867
670,11.069808006286621
680,10.99173641204834
690,10.946168899536133
700,11.067848205566406
710,11.090316772460938
720,11.095508575439453
730,11.083385467529297
740,11.091299057006836
750,11.118318557739258
760,11.082703590393066
770,11.11613655090332
780,11.137828826904297
790,11.052993774414062
800,11.112075805664062
810,11.047506332397461
820,11.002700805664062
830,11.112604141235352
840,11.048797607421875
850,11.114811897277832
860,11.066496849060059
870,11.109579086303711
880,11.095664024353027
890,11.114051818847656
900,11.097414016723633
910,11.128032684326172
920,11.070707321166992
930,11.052136421203613
940,11.115068435668945
950,11.091463088989258
960,11.12314510345459
970,11.123543739318848
980,11.094613075256348
990,11.147699356079102
1000,11.092327117919922
1010,11.105489730834961
1020,11.100297927856445
1030,11.131071090698242
1040,11.11479377746582
1050,11.129837989807129
1060,11.122562408447266
1070,11.02160358428955
1080,11.16258430480957
1090,11.086307525634766
1100,11.063311576843262
1110,11.080020904541016
1120,11.144020080566406
1130,11.128805160522461
1140,11.04222583770752
1150,11.140135765075684
1160,11.060826301574707
1170,11.108964920043945
1180,11.100621223449707
1190,11.099250793457031
1200,11.093443870544434
1210,11.131317138671875
1220,11.134223937988281
1230,11.102124214172363
1240,11.13408374786377
1250,11.132984161376953
1260,11.64837646484375
1270,11.623512268066406
1280,11.480310440063477
1290,11.271669387817383
1300,11.641075134277344
1310,11.58293342590332
1320,11.36413288116455
1330,10.401992797851562
1340,11.66523265838623
1350,11.645143508911133
1360,11.672405242919922
1370,11.620124816894531
1380,11.642093658447266
1390,11.583250999450684
1400,11.729297637939453
1410,11.645500183105469
1420,11.690267562866211
1430,11.660615921020508
1440,11.744993209838867
1450,11.719889640808105
1460,11.600363731384277
1470,11.556029319763184
1480,11.607067108154297
1490,11.703031539916992
1500,11.666671752929688
1510,11.628740310668945
1520,11.684755325317383
1530,11.759575843811035
1540,11.734406471252441
1550,11.588967323303223
1560,11.758419036865234
1570,11.744522094726562
1580,11.724896430969238
1590,11.732099533081055
1600,11.793371200561523
1610,11.405814170837402
1620,10.951089859008789
1630,11.536537170410156
1640,11.320158004760742
1650,11.632975578308105
1660,11.497233390808105
1670,10.920452117919922
1680,11.167030334472656
1690,11.559873580932617
1700,11.697504043579102
1710,11.543764114379883
1720,11.649872779846191
1730,11.439220428466797
1740,11.492938995361328
1750,11.712931632995605
1760,11.51610279083252
1770,11.52851390838623
1780,11.468704223632812
1790,11.48194694519043
1800,11.717398643493652
1810,11.645685195922852
1820,11.621292114257812
1830,11.602672576904297
1840,11.558693885803223
1850,11.664315223693848
1860,11.724381446838379
1870,11.628839492797852
1880,11.60535717010498
1890,11.703201293945312
1900,11.765280723571777
1910,11.691278457641602
1920,11.616927146911621
1930,11.525019645690918
1940,11.699172973632812
1950,11.681001663208008
1960,11.68032169342041
1970,11.551361083984375
1980,11.492362976074219
1990,11.493728637695312
2000,11.648757934570312
2010,11.667724609375
2020,11.679218292236328
2030,11.563521385192871
2040,11.557872772216797
2050,11.673587799072266
2060,11.689120292663574
2070,11.675304412841797
2080,11.656689643859863
2090,11.523273468017578
2100,11.575824737548828
2110,11.718932151794434
2120,11.714739799499512
2130,11.690520286560059
2140,11.634862899780273
2150,11.638774871826172
2160,11.730838775634766
2170,11.674434661865234
2180,11.578554153442383
2190,11.589990615844727
2200,11.628162384033203
2210,11.647465705871582
2220,11.676424980163574
2230,11.604856491088867
2240,11.586450576782227
2250,11.66546630859375
2260,11.66051959991455
2270,11.702476501464844
2280,11.650970458984375
2290,11.515022277832031
2300,11.4613676071167
2310,11.770493507385254
2320,11.744787216186523
2330,11.716772079467773
2340,11.575580596923828
2350,11.590446472167969
2360,11.782136917114258
2370,11.587334632873535
2380,11.401857376098633
2390,11.094978332519531
2400,11.384502410888672
2410,11.513069152832031
2420,11.54100227355957
2430,11.687248229980469
2440,11.434566497802734
2450,11.72901439666748
2460,11.62126636505127
2470,11.414667129516602
2480,11.640518188476562
2490,11.591691970825195
2500,11.627384185791016
2510,11.465728759765625
2520,11.399621963500977
2530,11.702569961547852
2540,11.530271530151367
2550,11.475645065307617
2560,11.493456840515137
2570,11.509815216064453
2580,11.568418502807617
2590,11.548608779907227
2600,11.53847885131836
2610,11.561920166015625
2620,11.609540939331055
2630,11.640752792358398
2640,11.612462997436523
2650,11.66204833984375
2660,11.647829055786133
2670,11.81208324432373
2680,11.697683334350586
2690,11.64913558959961
2700,11.64548397064209
2710,11.824577331542969
2720,11.772600173950195
2730,11.676292419433594
2740,11.570823669433594
2750,11.635822296142578
2760,11.70580768585205
2770,11.808971405029297
2780,11.740209579467773
2790,11.671403884887695
2800,11.6353120803833
2810,11.504491806030273
2820,11.669950485229492
2830,11.793041229248047
2840,11.752589225769043
2850,11.74717903137207
2860,11.430523872375488
2870,11.435016632080078
2880,11.653841018676758
2890,11.745519638061523
2900,11.716625213623047
2910,11.773176193237305
2920,11.758837699890137
2930,11.673221588134766
2940,11.6294527053833
2950,11.759699821472168
2960,11.797033309936523
2970,11.787670135498047
2980,11.673566818237305
2990,11.587775230407715
3000,11.720478057861328
