iteration,value,relative_error
1.0,5.076210975646973,0.04420806333139282
10.0,5.067089080810547,0.04592561084342931
20.0,5.127845287322998,0.034485918410280904
30.0,4.771903038024902,0.10150573563831625
40.0,4.716439247131348,0.11194892729592398
50.0,4.666159152984619,0.12141608868675971
60.0,4.635547637939453,0.12717988364913327
70.0,4.282556056976318,0.19364412408655274
80.0,4.310946464538574,0.1882985380270054
90.0,4.180445194244385,0.21287042096697706
100.0,4.250964164733887,0.19959251275957696
110.0,4.280177116394043,0.1940920511402668
120.0,4.296938896179199,0.1909360014725665
130.0,4.278409957885742,0.1944247866906906
140.0,4.622950553894043,0.12955176917830108
150.0,4.613917350769043,0.13125261706476313
160.0,4.605254173278809,0.1328837933950652
170.0,4.615139007568359,0.13102259318991538
180.0,5.252432823181152,0.011027523407804104
190.0,5.248870849609375,0.011698201918777056
200.0,5.234574317932129,0.014390073821854837
210.0,5.225725173950195,0.0160562654961033
220.0,5.207698822021484,0.01945041950263897
230.0,5.18304443359375,0.024092556280596863
240.0,5.19309663772583,0.022199842265895286
250.0,5.194693565368652,0.021899159222622408
260.0,5.220951080322266,0.016955172223260085
270.0,5.233675956726074,0.014559224867995806
280.0,5.221229553222656,0.016902738990273714
290.0,4.115921974182129,0.22501939857237263
300.0,5.178116798400879,0.02502037311224271
310.0,5.247248649597168,0.012003643457509315
320.0,5.256661415100098,0.010231328356223365
330.0,5.248078346252441,0.011847421153748547
340.0,5.243721961975098,0.012667678031425775
350.0,5.264164924621582,0.00881850411945357
360.0,5.272414207458496,0.007265259375165477
370.0,5.235033988952637,0.014303523074254044
380.0,5.207413673400879,0.019504109696690083
390.0,5.242440223693848,0.012909014555856201
400.0,5.244677543640137,0.012487753033301303
410.0,5.254709243774414,0.010598899684727148
420.0,5.2715911865234375,0.007420224717861503
430.0,5.231627464294434,0.01494493234900515
440.0,5.149007797241211,0.030501262052116174
450.0,5.236173629760742,0.014088941863915978
460.0,5.263461589813232,0.00895093394591744
470.0,5.256191253662109,0.010319854328354467
480.0,5.2170867919921875,0.017682773113879204
490.0,5.255075454711914,0.01052994639203274
500.0,5.217185020446777,0.01766427782964086
510.0,5.194441318511963,0.02194665439428301
520.0,5.2694196701049805,0.007829096195635375
530.0,5.2730841636657715,0.007139114354025317
540.0,5.268646240234375,0.007974724113279033
550.0,5.275784969329834,0.00663058382040406
560.0,5.283054351806641,0.0052618430038334245
570.0,5.277321815490723,0.006341213426713855
580.0,5.246275901794434,0.012186800641228837
590.0,5.25856876373291,0.00987219662343999
600.0,5.268970012664795,0.007913761501639055
610.0,5.249819755554199,0.011519533881717328
620.0,5.217511177062988,0.0176028663033349
630.0,5.144306659698486,0.031386431990494
640.0,5.233863353729248,0.01452394017524984
650.0,5.248775005340576,0.011716248288349421
660.0,5.262825012207031,0.00907079416173389
670.0,5.267013072967529,0.008282230659474797
680.0,5.249495506286621,0.011580586276290501
690.0,5.195051670074463,0.021831732239792328
700.0,5.258123397827148,0.009956053883044907
710.0,5.274011135101318,0.006964576331892598
720.0,5.24202299118042,0.012987574622402565
730.0,5.254368782043457,0.01066300469902898
740.0,5.262028694152832,0.00922073166017095
750.0,5.252562522888184,0.011003102449974836
760.0,5.276183128356934,0.00655561507118553
770.0,5.266362190246582,0.008404784363287123
780.0,5.290007591247559,0.003952628271971634
790.0,5.263056755065918,0.00902715965620071
800.0,5.268440246582031,0.008013510340419637
810.0,5.235612869262695,0.01419452659335429
820.0,5.265471935272217,0.008572409099563763
830.0,5.29362678527832,0.003271175809015182
840.0,5.290955543518066,0.0037741398007782975
850.0,5.274594306945801,0.0068547718045940806
860.0,5.283351898193359,0.005205818453519218
870.0,5.2910051345825195,0.00376480237572593
880.0,5.2875752449035645,0.004410611014203632
890.0,5.279566287994385,0.00591860516016102
900.0,5.275356292724609,0.006711298677347123
910.0,5.271265983581543,0.007481456678301068
920.0,5.282205104827881,0.005421746407855222
930.0,5.24778938293457,0.011901829611265229
940.0,5.233368873596191,0.01461704507697393
950.0,5.191858291625977,0.02243300854340489
960.0,5.16135835647583,0.028175794299410632
970.0,5.249630928039551,0.011555087923262881
980.0,5.264497756958008,0.008755835632082872
990.0,5.234869956970215,0.014334408403273415
1000.0,5.2156219482421875,0.017958586284656835
1010.0,5.217220306396484,0.017657633892584366
1020.0,5.158873558044434,0.028643653164294174
1030.0,5.213933944702148,0.01827641786817012
1040.0,5.264634132385254,0.008730157713188861
1050.0,5.251852035522461,0.011136879020436643
1060.0,5.230579376220703,0.015142275236169614
1070.0,5.143004894256592,0.03163153939811865
1080.0,5.119683265686035,0.03602273287779416
1090.0,5.180423736572266,0.02458600328144122
1100.0,5.178337574005127,0.024978803614173036
1110.0,5.178343772888184,0.02497763643604149
1120.0,5.054537773132324,0.04828887721101031
1130.0,5.1144256591796875,0.03701267949921153
1140.0,5.0303544998168945,0.0528423084509707
1150.0,4.935094833374023,0.07077860414723715
1160.0,5.082716464996338,0.04298315477380193
1170.0,5.185887813568115,0.02355718064995005
1180.0,5.195206642150879,0.021802552786503678
1190.0,5.105111122131348,0.03876649931625914
1200.0,5.100254058837891,0.039681028273792
1210.0,5.17206335067749,0.026160167449163944
1220.0,5.178675651550293,0.024915147514537182
1230.0,5.158695220947266,0.028677231981309417
1240.0,5.179264068603516,0.02480435537497351
1250.0,5.214225769042969,0.018221470713054265
1260.0,5.247185230255127,0.012015584587624363
1270.0,5.235555648803711,0.014205300545337791
1280.0,5.231183052062988,0.015028610042743676
1290.0,5.249808311462402,0.011521688672114028
1300.0,5.2469329833984375,0.012063079759284964
1310.0,5.242506980895996,0.012896444945208784
1320.0,5.240699768066406,0.013236722262021031
