iteration,value,relative_error
1.0,5.077596664428711,0.0439471541275257
10.0,4.96286678314209,0.06554946655204483
20.0,4.880918502807617,0.08097938188521611
30.0,4.759553909301758,0.10383093404222221
40.0,4.657649993896484,0.12301826512963954
50.0,3.666807174682617,0.3095825315980762
60.0,3.666846752166748,0.30957507961462094
70.0,3.59531831741333,0.3230430582915967
80.0,3.5515694618225098,0.3312804628464489
90.0,3.546370267868042,0.3322594110585498
100.0,3.2315635681152344,0.3915338790971127
110.0,3.3895339965820312,0.3617898707245281
120.0,3.4740724563598633,0.345872254498237
130.0,3.483097553253174,0.34417293292163925
140.0,3.467418670654297,0.34712508554805177
150.0,5.269141674041748,0.007881439645688552
160.0,5.26900053024292,0.007908015393914522
170.0,5.253710746765137,0.010786905146839243
180.0,5.246100425720215,0.012219840760644907
190.0,5.258373737335205,0.00990891784311709
200.0,5.208070755004883,0.019380388814746213
210.0,5.221205711364746,0.016907228136933506
220.0,5.208427429199219,0.01931323118071572
230.0,5.228590488433838,0.015516759850529476
240.0,5.252222061157227,0.011067207464276668
250.0,5.269990921020508,0.0077215362416667545
260.0,5.242690086364746,0.01286196829886158
270.0,5.105774879455566,0.03864152147325053
280.0,5.225256443023682,0.016144522119434814
290.0,5.287571430206299,0.004411329277669199
300.0,5.259018898010254,0.009787441534503115
310.0,5.293828964233398,0.003233107845340144
320.0,5.026909828186035,0.05349090036037748
330.0,5.246660232543945,0.012114435597072986
340.0,4.9083380699157715,0.07581659387765552
350.0,5.01485538482666,0.055760612911568405
360.0,5.243255138397217,0.012755575523024506
370.0,5.2313232421875,0.015002213860384098
380.0,5.2561492919921875,0.0103277552264757
390.0,5.203183174133301,0.020300663880003608
400.0,5.264263153076172,0.008800008835215227
410.0,5.23492431640625,0.014324173148889088
420.0,5.24384069442749,0.01264532208106001
430.0,5.237453460693359,0.013847964471218334
440.0,5.239215850830078,0.013516126750126495
450.0,5.269500732421875,0.007813833096992082
460.0,5.24338436126709,0.012731244348128432
470.0,5.250353813171387,0.011418976996537983
480.0,5.25554084777832,0.010442318249233596
490.0,5.28320837020874,0.005232843116411167
500.0,5.293466567993164,0.0033013428745689855
510.0,5.286045074462891,0.004698724446829094
520.0,5.272096633911133,0.007325054808673909
530.0,5.277167797088623,0.006370213314136113
540.0,5.259572505950928,0.00968320354906274
550.0,5.281495571136475,0.005555343412450637
560.0,5.277225017547607,0.006359439362152612
570.0,5.283857345581055,0.005110648544331624
580.0,5.261934280395508,0.009238508680943726
590.0,5.235318660736084,0.014249922663136126
600.0,5.265255451202393,0.008613170551234676
610.0,5.278174877166748,0.006180591759226492
620.0,5.283285140991211,0.005218388064166636
630.0,5.271627902984619,0.007413311432005423
640.0,5.271920204162598,0.007358274493956371
650.0,5.275179862976074,0.006744518362629585
660.0,5.294806003570557,0.0030491426152218608
670.0,5.289977073669434,0.003958374379696168
680.0,5.297555923461914,0.002531364439481431
690.0,5.287629127502441,0.004400465542752502
700.0,5.252078056335449,0.011094321910101812
710.0,5.268426895141602,0.008016024262549121
720.0,5.2903571128845215,0.003886817381939081
730.0,5.282917499542236,0.005287610705660631
740.0,5.262378692626953,0.0091548309872052
750.0,5.272684574127197,0.007214352452043434
760.0,5.270430564880371,0.007638756377260187
770.0,5.280718803405762,0.005701599810626666
780.0,5.2879486083984375,0.004340310977511286
790.0,5.290210723876953,0.003914380742430205
800.0,5.289619445800781,0.004025711579593051
810.0,5.271554946899414,0.007427048220784388
820.0,5.273695945739746,0.00702392285073505
830.0,5.280758380889893,0.005694147827171411
840.0,5.266670227050781,0.008346784588442608
850.0,5.262750148773193,0.009084890082245637
860.0,5.2483038902282715,0.011804953826346914
870.0,5.268491744995117,0.008003813783634486
880.0,5.262617111206055,0.009109939520607279
890.0,5.242267608642578,0.012941515977673098
900.0,5.224875450134277,0.016216258683058295
910.0,5.23605489730835,0.014111297814281743
920.0,5.240352630615234,0.013302084237387605
930.0,5.24754524230957,0.0119477984730615
940.0,5.201608657836914,0.020597127125416285
950.0,5.188495635986328,0.02306615778830198
960.0,5.196371078491211,0.02158330286363943
970.0,5.183536052703857,0.02399999007647195
980.0,5.179368019104004,0.024784782695536817
990.0,5.214195251464844,0.018227216820778797
1000.0,5.234522342681885,0.014399860161573184
1010.0,5.267792701721191,0.008135435563699592
1020.0,5.276721000671387,0.0064543399225406185
1030.0,5.276615142822266,0.0064742717337100955
1040.0,5.276970863342285,0.0064072936655459965
1050.0,5.275527477264404,0.0066790666043298145
1060.0,5.258676528930664,0.00985190568053773
1070.0,5.2549028396606445,0.010562447813849634
1080.0,5.249309539794922,0.01161560162023688
1090.0,5.235347270965576,0.014244535687144374
1100.0,5.218317031860352,0.017451133146233925
1110.0,5.233273506164551,0.014635001663613098
1120.0,5.247808456420898,0.011898238293937395
1130.0,5.256218910217285,0.010314646918229108
1140.0,5.247636795043945,0.011930560149887899
1150.0,5.182884216308594,0.024122723346150666
1160.0,5.1687421798706055,0.026785505578872996
1170.0,5.196093559265137,0.02163555653075941
1180.0,5.188758850097656,0.023016597609177875
1190.0,5.235484600067139,0.014218678202383971
1200.0,5.242789268493652,0.012843293448756845
1210.0,5.254234313964844,0.010688323486190207
1220.0,5.187247276306152,0.023301209507408698
1230.0,5.2237348556518555,0.01643101945926275
1240.0,5.186733722686768,0.02339790572646062
1250.0,5.157779693603516,0.028849615213045438
1260.0,5.176308631896973,0.025360829994921348
1270.0,5.157134532928467,0.028971091521659414
1280.0,5.156320095062256,0.029124440771557916
1290.0,5.188207626342773,0.02312038667995227
1300.0,5.209942817687988,0.01902790101901933
1310.0,5.2414140701293945,0.013102227428093657
1320.0,5.19418478012085,0.02199495761234237
1330.0,5.198520183563232,0.021178651183725763
1340.0,5.208927631378174,0.01921904888379328
1350.0,5.246191024780273,0.012202782003337697
1360.0,5.221999168395996,0.016757829336095622
1370.0,5.22348690032959,0.01647770658452459
1380.0,5.222541809082031,0.01665565635811875
1390.0,5.244807243347168,0.012463332075472034
1400.0,5.260226726531982,0.009560021364718042
1410.0,5.230226039886475,0.015208804389667733
1420.0,5.229089736938477,0.015422757119473428
1430.0,5.215297698974609,0.018019638679230007
1440.0,5.266528129577637,0.00837353990253497
1450.0,5.256768703460693,0.0102111271962543
1460.0,5.247092247009277,0.012033092259597552
1470.0,5.268063545227051,0.008084438857644354
1480.0,5.2581610679626465,0.009948961031322437
1490.0,5.244855880737305,0.012454174216286059
1500.0,5.234016418457031,0.014495119853693974
1510.0,5.235218048095703,0.014268866862040448
1520.0,5.2277398109436035,0.015676932603350863
1530.0,5.250942230224609,0.011308184856974312
1540.0,5.245080471038818,0.012411886454750816
1550.0,5.246020793914795,0.012234834510488613
1560.0,5.235812187194824,0.014156997327278428
