iteration,value,relative_error
1.0,5.058515548706055,0.047539907982290575
10.0,5.067852973937988,0.04578177858444957
20.0,4.876738548278809,0.08176641907761087
30.0,4.774394512176514,0.10103661981236797
40.0,4.5588579177856445,0.1416196727950208
50.0,4.559049606323242,0.14158358005587607
60.0,4.326056957244873,0.18545340665696233
70.0,4.259230613708496,0.1980360358296938
80.0,4.261098384857178,0.1976843560803657
90.0,5.236143112182617,0.014094687971640511
100.0,5.206110000610352,0.01974957623604752
110.0,5.171860218048096,0.026198414978705373
120.0,5.2220025062561035,0.016757200855563252
130.0,5.242767810821533,0.012847333680750658
140.0,5.229062080383301,0.015427964529598787
150.0,5.223227500915527,0.01652654850018313
160.0,5.210752487182617,0.018875449598452786
170.0,5.217529296875,0.01759945455187346
180.0,5.211228370666504,0.018785846231123338
190.0,5.21222448348999,0.01859828968367722
200.0,5.215878009796143,0.017910372849530665
210.0,5.224235534667969,0.016336747379407116
220.0,5.221950531005859,0.016766987195281597
230.0,5.2355170249938965,0.014212572962926655
240.0,5.258845329284668,0.0098201225221864
250.0,5.238929748535156,0.013569996510044003
260.0,5.197658061981201,0.02134097872694385
270.0,5.247959136962891,0.011869866887047508
280.0,5.23220157623291,0.014836833697437353
290.0,5.2526164054870605,0.010992956978523705
300.0,5.174409866333008,0.0257183456349072
310.0,5.2484130859375,0.011784393534645065
320.0,5.223653793334961,0.016446282557906044
330.0,5.219803810119629,0.017171189960529284
340.0,5.24461555480957,0.012499424814616763
350.0,5.244088172912598,0.012598724738731366
360.0,5.212058067321777,0.018629623927362567
370.0,5.228728771209717,0.015490722799902682
380.0,5.184845447540283,0.023753446141916164
390.0,5.121306896209717,0.03571702199026231
400.0,5.237764835357666,0.013789336215841448
410.0,5.212316036224365,0.018581051360503618
420.0,5.258622646331787,0.00986205115198886
430.0,5.261532783508301,0.009314105910694627
440.0,5.258092880249023,0.009961799990769443
450.0,5.258939743041992,0.009802345501413625
460.0,5.251165390014648,0.011266166444238657
470.0,5.194153785705566,0.0220007935030001
480.0,5.2504191398620605,0.011406676734690152
490.0,5.247467517852783,0.011962433091172424
500.0,5.226929664611816,0.0158294738068506
510.0,5.230625629425049,0.015133566291649617
520.0,5.247381210327148,0.01197868380208087
530.0,5.264166831970215,0.008818144987720787
