iteration,value,relative_error
1.0,5.07471227645874,0.04449025109042736
10.0,5.1007609367370605,0.03958558901580482
20.0,4.892870903015137,0.07872888288172909
30.0,4.659829139709473,0.12260795712493452
40.0,4.6276469230651855,0.1286674970692552
50.0,4.484288215637207,0.15566028701991957
60.0,4.34623908996582,0.18165334400944824
70.0,4.067115783691406,0.2342090409167
80.0,3.9316883087158203,0.2597084713395179
90.0,3.7571187019348145,0.29257791339958306
100.0,3.6692941188812256,0.3091142687099933
110.0,3.666632890701294,0.30961534726015927
120.0,3.517411708831787,0.33771197348299997
130.0,3.4521524906158447,0.34999953104578335
140.0,3.3660614490509033,0.3662094805025601
150.0,4.758509159088135,0.1040276484488543
160.0,5.244664192199707,0.012490266955430788
170.0,5.233973503112793,0.014503200317681599
180.0,5.243060111999512,0.012792296742701605
190.0,5.257627487182617,0.010049428133568586
200.0,5.2679362297058105,0.008108410900807644
210.0,5.251821994781494,0.01114253534522798
220.0,5.265811920166016,0.008508393868195126
230.0,5.219272613525391,0.017271208148109455
240.0,5.241977214813232,0.012996193783989366
250.0,5.25834846496582,0.00991367633857647
260.0,5.258965015411377,0.009797587005954244
270.0,5.229485988616943,0.015348147501987684
280.0,5.215444087982178,0.017992075318738882
290.0,5.247338771820068,0.011986674483135302
300.0,5.251539707183838,0.01119568684167992
310.0,5.241042137145996,0.013172258115986416
320.0,5.195545673370361,0.021738717121001436
330.0,5.028958320617676,0.053105192879368136
340.0,5.002964019775391,0.05799961969960635
350.0,5.113372325897217,0.03721100999864115
360.0,4.003561973571777,0.2461754898189084
370.0,3.9465813636779785,0.2569042809870121
380.0,5.010066509246826,0.05666230290965426
390.0,4.937733173370361,0.07028183517786454
400.0,3.452052354812622,0.35001838546175446
410.0,4.420412540435791,0.1676873394020352
420.0,5.207587242126465,0.019471428709006797
430.0,5.210036277770996,0.019010303564112947
440.0,5.177942752838135,0.025053143882859195
450.0,5.049081325531006,0.04931626331557034
460.0,5.148550033569336,0.030587453667984186
470.0,5.144150733947754,0.03141579100964904
480.0,5.092350959777832,0.041169090608579914
490.0,5.127342224121094,0.03458063940480252
500.0,5.071555137634277,0.04508470389111704
510.0,5.134241580963135,0.03328157014439186
520.0,5.06571102142334,0.0461850835203653
530.0,5.102318286895752,0.03929235795598719
540.0,5.093960762023926,0.040865983426110745
550.0,5.141386985778809,0.03193617289045215
560.0,5.11846399307251,0.036252307837975936
570.0,4.980290412902832,0.06226879817306871
580.0,5.154197692871094,0.029524064607212613
590.0,5.14484167098999,0.03128569553944826
600.0,5.119869232177734,0.03598771753384778
610.0,5.128443241119385,0.03437333061205332
620.0,5.061744689941406,0.04693189795868832
630.0,5.041228771209717,0.05079480865943949
640.0,5.070794582366943,0.04522790766956441
650.0,5.020078182220459,0.05477722044427433
660.0,4.912308692932129,0.07506897139293373
670.0,4.974599838256836,0.06334026769782791
680.0,4.96055793762207,0.06598419551457911
690.0,4.8556108474731445,0.0857445212816523
700.0,4.902387619018555,0.07693699510100645
710.0,4.901709079742432,0.07706475621494413
720.0,4.949738502502441,0.06802137026879279
730.0,4.973067283630371,0.06362883004511935
740.0,4.9877777099609375,0.060859026556027575
750.0,4.9835309982299805,0.06165863335906976
760.0,5.016366958618164,0.05547600101333758
770.0,5.028450965881348,0.05320072192028851
780.0,5.016340732574463,0.05548093907466335
790.0,5.07192325592041,0.04501539146668985
800.0,5.0836873054504395,0.042800356721815196
810.0,5.10410737991333,0.03895549239063639
820.0,5.120176792144775,0.03592980754193646
830.0,5.115934371948242,0.03672860629857988
840.0,5.096440315246582,0.04039911217349236
850.0,5.096532821655273,0.04038169428445237
860.0,5.0706377029418945,0.045257446254585845
870.0,5.027324676513672,0.0534127892084971
880.0,4.902984142303467,0.07682467665157845
890.0,4.90407133102417,0.07661997156389193
