iteration,value
1,9.109258651733398
10,9.794048309326172
20,11.783967018127441
30,11.542231559753418
40,11.783967018127441
50,11.783967018127441
60,11.783967018127441
70,11.783967018127441
80,11.783967018127441
90,11.783949851989746
100,11.783967018127441
110,11.783949851989746
120,11.78396987915039
130,11.777026176452637
140,11.777637481689453
150,11.764551162719727
160,11.781021118164062
170,11.783553123474121
180,11.771963119506836
190,11.770517349243164
200,11.782934188842773
210,11.781972885131836
220,11.76706314086914
230,11.780265808105469
240,11.774181365966797
250,11.782855987548828
260,11.785965919494629
270,11.52033519744873
280,10.310209274291992
290,11.700221061706543
300,11.544597625732422
310,11.756275177001953
320,11.793243408203125
330,11.789487838745117
340,11.786924362182617
350,11.786918640136719
360,11.786911964416504
370,11.78817367553711
380,11.786928176879883
390,11.786237716674805
400,11.786855697631836
410,11.786510467529297
420,11.786596298217773
430,11.790489196777344
440,11.796242713928223
450,11.798358917236328
460,11.804000854492188
470,11.79864501953125
480,11.803203582763672
490,11.79188060760498
500,11.800403594970703
510,11.792327880859375
520,11.80355453491211
530,11.803387641906738
540,11.804210662841797
550,11.8036527633667
560,11.77965259552002
570,11.802812576293945
580,11.805356979370117
590,11.80105209350586
600,11.804279327392578
610,11.806158065795898
620,9.878883361816406
630,9.957521438598633
640,10.314208030700684
650,11.788103103637695
660,11.417013168334961
670,9.790888786315918
680,9.772705078125
690,9.770705223083496
700,9.695099830627441
710,9.777908325195312
720,10.500276565551758
730,11.662649154663086
740,11.765242576599121
750,11.780318260192871
760,11.598745346069336
770,11.771693229675293
780,11.784025192260742
790,11.783319473266602
800,11.79718017578125
810,11.804154396057129
820,11.79891300201416
830,11.799013137817383
840,11.800471305847168
850,11.802939414978027
860,11.785504341125488
870,11.799919128417969
880,11.802072525024414
890,11.801543235778809
900,11.806023597717285
910,11.799474716186523
920,11.798807144165039
930,11.806154251098633
940,11.794711112976074
950,11.788579940795898
960,11.805374145507812
970,11.80168628692627
980,11.805299758911133
990,11.804407119750977
1000,11.804686546325684
1010,11.805625915527344
1020,11.80103874206543
1030,11.804667472839355
1040,11.800132751464844
1050,11.801279067993164
1060,11.797630310058594
1070,11.79201602935791
1080,11.781042098999023
1090,11.74878978729248
1100,11.556560516357422
1110,11.467573165893555
1120,11.623217582702637
1130,11.807825088500977
1140,11.804374694824219
1150,11.806171417236328
1160,11.801756858825684
1170,11.80662727355957
1180,11.80720329284668
1190,11.80477523803711
1200,11.807794570922852
1210,11.806467056274414
1220,11.807964324951172
1230,11.807514190673828
1240,11.807291984558105
1250,11.807319641113281
1260,11.80681324005127
1270,11.807707786560059
1280,11.806939125061035
1290,11.806111335754395
1300,11.806467056274414
1310,11.805243492126465
1320,11.806679725646973
1330,11.803412437438965
1340,11.806356430053711
1350,11.808765411376953
1360,11.805870056152344
1370,11.806412696838379
1380,11.804794311523438
1390,11.806807518005371
1400,11.805091857910156
1410,11.80709457397461
1420,11.809242248535156
1430,11.804669380187988
1440,11.807491302490234
1450,11.811720848083496
1460,11.801215171813965
1470,11.814720153808594
1480,11.804472923278809
1490,11.809602737426758
1500,11.813819885253906
1510,11.810073852539062
1520,11.808575630187988
1530,11.813211441040039
1540,11.811492919921875
1550,11.811656951904297
1560,11.813312530517578
1570,11.803284645080566
1580,11.813361167907715
1590,11.812259674072266
1600,11.79989242553711
1610,11.8157958984375
1620,11.811771392822266
1630,11.809488296508789
1640,11.811530113220215
1650,11.809244155883789
1660,11.810075759887695
1670,11.807787895202637
1680,11.809898376464844
1690,11.807075500488281
1700,11.788352012634277
1710,11.798270225524902
1720,11.791454315185547
1730,11.772499084472656
1740,11.805567741394043
1750,11.809863090515137
1760,11.796762466430664
1770,11.796913146972656
1780,11.77340030670166
1790,11.78436279296875
1800,11.807071685791016
1810,11.807449340820312
1820,11.79200553894043
1830,11.789073944091797
1840,11.711552619934082
1850,11.728170394897461
1860,11.801536560058594
1870,11.812642097473145
1880,11.800546646118164
1890,11.798360824584961
1900,11.81253433227539
1910,11.807088851928711
1920,11.811323165893555
1930,11.796284675598145
1940,11.798133850097656
1950,11.791808128356934
1960,11.807392120361328
1970,11.811441421508789
1980,11.804669380187988
1990,11.802658081054688
2000,11.807372093200684
2010,11.797853469848633
2020,11.80911636352539
2030,11.808231353759766
2040,11.81019115447998
2050,11.809162139892578
2060,11.808326721191406
2070,11.81126594543457
2080,11.800348281860352
2090,11.805416107177734
2100,11.810272216796875
2110,11.806904792785645
2120,11.810718536376953
2130,11.813488960266113
2140,11.80574893951416
2150,11.803606033325195
2160,11.813277244567871
2170,11.804842948913574
2180,11.806520462036133
2190,11.801360130310059
2200,11.806190490722656
2210,11.789543151855469
2220,11.791525840759277
2230,11.81418228149414
2240,11.80972957611084
2250,11.802379608154297
2260,11.809091567993164
2270,11.809799194335938
2280,11.801591873168945
2290,11.811948776245117
2300,11.805517196655273
2310,11.802349090576172
2320,11.81439208984375
2330,11.811958312988281
2340,11.8082275390625
2350,11.799772262573242
2360,11.800847053527832
2370,11.810462951660156
2380,11.785127639770508
2390,11.798855781555176
2400,11.789133071899414
2410,11.796731948852539
2420,11.793863296508789
2430,11.815412521362305
2440,11.80935287475586
2450,11.808349609375
2460,11.811416625976562
2470,11.806827545166016
2480,11.80848503112793
2490,11.810846328735352
2500,11.80612850189209
2510,11.81298542022705
2520,11.80887222290039
2530,11.801167488098145
2540,11.814502716064453
2550,11.808451652526855
2560,11.803987503051758
2570,11.811971664428711
2580,11.797069549560547
2590,11.802335739135742
2600,11.80381965637207
2610,11.797982215881348
2620,11.805429458618164
2630,11.799263000488281
2640,11.803631782531738
2650,11.81252670288086
2660,11.564123153686523
2670,11.740213394165039
2680,11.810747146606445
2690,11.808168411254883
2700,11.81138801574707
2710,11.807518005371094
2720,11.810972213745117
2730,11.813907623291016
2740,11.80724048614502
2750,11.809112548828125
2760,11.813119888305664
2770,11.81207275390625
2780,11.808547973632812
2790,11.807251930236816
2800,11.814413070678711
2810,11.80648422241211
2820,11.801942825317383
2830,11.812871932983398
2840,11.797895431518555
2850,11.801130294799805
2860,11.800464630126953
2870,11.796339988708496
2880,11.811288833618164
2890,11.807743072509766
2900,11.8018798828125
2910,11.806119918823242
