iteration,value,relative_error
1.0,5.07902717590332,0.04367780532793817
10.0,5.007620811462402,0.05712279957401574
20.0,4.871853828430176,0.0826861554452691
30.0,4.746528625488281,0.10628344464539986
40.0,4.782405853271484,0.09952817675174461
50.0,4.447268486022949,0.16263067482151208
60.0,4.3074750900268555,0.18895215778067115
70.0,3.5892105102539062,0.32419308788290224
80.0,4.163355350494385,0.2160882412927161
90.0,3.5563464164733887,0.33038101742169296
100.0,3.109779119491577,0.41446448512679773
110.0,3.109779119491577,0.41446448512679773
120.0,4.044641494750977,0.2384406901240865
130.0,3.874619722366333,0.27045382745879626
140.0,3.7326130867004395,0.29719203790238385
150.0,3.825352191925049,0.27973033479099063
160.0,3.7386579513549805,0.29605385965826014
170.0,3.737698554992676,0.29623450291985015
180.0,3.7636773586273193,0.2913429940449408
190.0,5.104602813720703,0.038862207923045906
200.0,5.265750885009766,0.008519886083644195
210.0,5.186126708984375,0.02351219940041893
220.0,5.255729675292969,0.010406764207688043
230.0,5.239360809326172,0.01348883273843496
240.0,5.092141628265381,0.041208505316252884
250.0,5.097557544708252,0.0401887507610145
260.0,5.084495544433594,0.04264817465004824
270.0,5.022853851318359,0.05425459399014133
280.0,5.232968807220459,0.014692372957925241
290.0,5.2466535568237305,0.012115692558137728
300.0,5.220973968505859,0.016950862642466685
310.0,5.213367462158203,0.01838307999280678
320.0,5.248493194580078,0.011769310001868163
330.0,5.2461395263671875,0.012212478560122848
340.0,5.213457107543945,0.018366200801365962
350.0,5.230208873748779,0.015212036575262784
360.0,5.186519145965576,0.02343830804639875
370.0,5.155356407165527,0.029305892079546713
380.0,5.146428108215332,0.03098698772070569
390.0,5.1547064781188965,0.02942826621749265
400.0,5.175203323364258,0.025568946834069316
410.0,5.163290977478027,0.02781190407116788
420.0,5.181128025054932,0.02445339388911096
430.0,5.182068347930908,0.024276341944848755
440.0,5.20286750793457,0.020360100181779257
450.0,5.218940258026123,0.017333786852546957
460.0,5.216561317443848,0.017781713906261022
470.0,5.213062286376953,0.01844054107005212
480.0,5.225024223327637,0.016188246407901192
490.0,5.210256576538086,0.018968823848976465
500.0,5.193271636962891,0.022166891929412413
510.0,5.219172477722168,0.017290062564080583
520.0,5.2213335037231445,0.01688316631083702
530.0,5.1914472579956055,0.022510401431819708
540.0,5.07305908203125,0.04480152851981735
550.0,4.8858489990234375,0.08005102635597108
560.0,5.042133331298828,0.05062449043516698
570.0,5.027339458465576,0.05341000593756803
580.0,5.062080383300781,0.046868690773718455
590.0,5.025592803955078,0.0537388808218644
600.0,5.022697448730469,0.05428404279222956
610.0,4.9824113845825195,0.061869443686213596
620.0,4.883852005004883,0.08042703728019528
630.0,4.594076156616211,0.13498848491504217
640.0,4.2530035972595215,0.19920851115429833
650.0,5.163198471069336,0.027829321960207872
660.0,5.22115421295166,0.01691692469371866
670.0,5.192788124084473,0.022257931823672996
680.0,5.17552375793457,0.02550861270296171
690.0,5.093923091888428,0.040873076277833216
700.0,5.08450984954834,0.042645481162052364
710.0,5.072806358337402,0.044849113474411145
720.0,5.038098335266113,0.0513842336158702
730.0,4.9878997802734375,0.06083604212512944
740.0,4.876041412353516,0.0818976817259432
750.0,4.834158897399902,0.08978367588026692
760.0,4.857193946838379,0.08544644194344211
770.0,4.854239463806152,0.08600273699752356
780.0,5.00648307800293,0.05733702165262102
790.0,5.029367446899414,0.0530281591226861
800.0,5.0240888595581055,0.05402205619316409
810.0,4.9377827644348145,0.07027249775281218
