iteration,value,relative_error
1.0,5.058656692504883,0.047513332234064606
10.0,5.100477695465088,0.03963892007812315
20.0,5.070436477661133,0.04529533465239449
30.0,4.904973983764648,0.07645001247135219
40.0,4.122181415557861,0.2238408180083108
50.0,3.995760679244995,0.24764438349745901
60.0,4.036996841430664,0.23988009010908226
70.0,4.967818737030029,0.064617070790806
80.0,4.247148513793945,0.2003109557910101
90.0,3.447314739227295,0.35091042379452175
100.0,3.552239418029785,0.33115431782530874
110.0,4.103860855102539,0.2272903680846283
120.0,4.173494338989258,0.2141791867841729
130.0,4.043057441711426,0.2387389490281631
140.0,4.000546455383301,0.24674327708843893
150.0,4.0065460205078125,0.24561362822296884
160.0,4.981614112854004,0.062019560750517046
170.0,5.184744358062744,0.023772480123753683
180.0,5.161824703216553,0.028087986590745097
190.0,5.169196605682373,0.026699942443537357
200.0,5.146640777587891,0.030946944532500343
210.0,5.137821197509766,0.032607569664890666
220.0,5.0370683670043945,0.05157816475157323
230.0,4.9405131340026855,0.06975840067733279
240.0,4.991578102111816,0.060143456578456704
250.0,5.1200385093688965,0.035955844592563256
260.0,5.0672221183776855,0.04590056140506767
270.0,5.1542253494262695,0.029518857197087255
280.0,5.140928268432617,0.03202254407218655
290.0,5.193041801452637,0.02221016730321281
300.0,5.265048027038574,0.008652226127174869
310.0,5.271284580230713,0.007477955143906431
320.0,5.262495040893555,0.009132923951505414
330.0,5.139007568359375,0.03238418972709941
340.0,4.99168586730957,0.06012316563555444
350.0,3.208998918533325,0.3957825421703398
360.0,4.778833866119385,0.10020074070431466
370.0,2.9190497398376465,0.4503766259014034
380.0,5.20815372467041,0.019364766584370134
390.0,5.210885047912598,0.018850489943024344
400.0,5.12467622756958,0.03508261578430048
410.0,4.055233955383301,0.23644625204607403
420.0,3.7594404220581055,0.29214076029785246
430.0,3.689007520675659,0.3054024626858107
440.0,3.6032767295837402,0.32154458113655804
450.0,3.455354690551758,0.34939659375790666
460.0,3.293391466140747,0.37989239952160664
470.0,3.2007620334625244,0.39733345255836483
480.0,3.2024917602539062,0.3970077649681969
490.0,3.112342119216919,0.4139819018608701
500.0,3.1136116981506348,0.4137428548012361
510.0,2.9190497398376465,0.4503766259014034
520.0,2.9189939498901367,0.45038713050458734
530.0,5.1161980628967285,0.03667895633652258
540.0,5.198624610900879,0.02115898872135587
550.0,5.184813976287842,0.02375937181550709
560.0,5.142053604125977,0.031810656349844355
570.0,5.14305305480957,0.031622471321865867
580.0,5.136534690856934,0.03284980401865305
590.0,5.117806434631348,0.036376118502853
600.0,5.106949806213379,0.03842029632585597
610.0,5.052777290344238,0.04862035580036936
620.0,4.988993167877197,0.06063016985931137
630.0,4.936404228210449,0.07053206021268137
640.0,4.913054466247559,0.07492855088541543
650.0,4.950095176696777,0.06795421263476231
660.0,4.946865558624268,0.06856231244129775
670.0,4.927905559539795,0.07213226143103088
680.0,4.918724536895752,0.07386094202678366
690.0,4.9059953689575195,0.0762576974284467
700.0,4.917529106140137,0.07408602784030563
710.0,4.926130294799805,0.07246652329131902
720.0,4.968523025512695,0.06448446139847573
730.0,5.017300605773926,0.05530020603014012
740.0,5.040767669677734,0.050881628755839875
750.0,5.1143927574157715,0.037018874521602047
760.0,5.134572505950928,0.033219260788753945
770.0,5.14329195022583,0.03157749007233475
780.0,5.1473588943481445,0.030811731435107403
790.0,5.146661758422852,0.030942994083439725
800.0,5.156978607177734,0.029000450540814456
810.0,5.16032600402832,0.028370174349779634
820.0,5.143808364868164,0.03148025515568365
830.0,5.112964630126953,0.037287774406523595
840.0,5.042257785797119,0.050601057089602865
850.0,4.955841541290283,0.0668722385068192
860.0,4.830344200134277,0.09050193934583367
870.0,4.572430610656738,0.1390640913845343
