iteration,value,relative_error
1.0,5.049689292907715,0.04920179007574564
10.0,5.067943096160889,0.045764809610075556
20.0,5.110795021057129,0.03769628675256469
30.0,4.694549560546875,0.11607050262721239
40.0,4.672765731811523,0.1201721461473313
50.0,4.528460502624512,0.14734315522038943
60.0,4.253978252410889,0.19902499483884603
70.0,4.150899887084961,0.21843346129072472
80.0,4.1725873947143555,0.21434995392311137
90.0,4.25877571105957,0.19812168874796265
100.0,5.205094814300537,0.019940724100821473
110.0,5.231874465942383,0.014898424789609703
120.0,5.207775592803955,0.01943596445039444
130.0,5.214789867401123,0.01811525750308358
140.0,5.201684951782227,0.02058276185610495
150.0,5.212617874145508,0.018524218763790647
160.0,5.220215797424316,0.017093617506248077
170.0,5.217127323150635,0.017675141564557555
180.0,5.238144397735596,0.013717869001017556
190.0,5.239853858947754,0.013395997185510457
200.0,3.80025053024292,0.2844566879602862
210.0,3.7954859733581543,0.28535379902877905
220.0,5.207494258880615,0.019488936380979986
230.0,5.227337837219238,0.015752619616034958
240.0,5.238722801208496,0.013608962303050998
250.0,5.219245910644531,0.017276235992368424
260.0,5.221970558166504,0.016763216312087374
270.0,5.244870185852051,0.012451480728290183
280.0,5.2527618408203125,0.010965573183898973
290.0,5.266523361206055,0.008374437731866928
300.0,5.241951942443848,0.013000952279448745
310.0,5.232959747314453,0.014694078833655963
320.0,5.238029956817627,0.013739416904984559
330.0,5.230294227600098,0.015195965430220728
340.0,5.249722480773926,0.01153784960008928
350.0,5.255637168884277,0.010424182096728036
360.0,5.261136054992676,0.009388805311113569
370.0,5.263169288635254,0.009005970883966492
380.0,5.256231784820557,0.010312222779032819
390.0,5.251377105712891,0.011226302821899702
400.0,5.241215229034424,0.013139666911236324
410.0,5.228178024291992,0.015594422087743882
420.0,5.234908103942871,0.014327225768617747
430.0,5.253345012664795,0.010855768656600456
440.0,5.2473649978637695,0.01198173642180953
450.0,5.245579719543457,0.012317883723694767
460.0,5.25114107131958,0.011270745373831645
470.0,5.253108024597168,0.010900390774398791
480.0,5.249323844909668,0.011612908132241005
490.0,5.2697954177856445,0.00775834724427705
500.0,5.260114669799805,0.009581120354019066
510.0,5.27103853225708,0.007524283137435486
520.0,5.269778728485107,0.007761489646938904
530.0,5.263386249542236,0.008965119649362382
540.0,5.272958755493164,0.007162727265455824
550.0,5.266563415527344,0.008366895965478478
560.0,5.271998405456543,0.0073435500929122524
570.0,5.27354621887207,0.0070521146917585445
580.0,5.268157958984375,0.008066661836871577
590.0,5.256695747375488,0.010224863985033264
600.0,5.258951187133789,0.009800190711016924
610.0,5.247129440307617,0.012026089190808276
620.0,5.22161865234375,0.016829476116785907
630.0,5.24202299118042,0.012987574622402565
640.0,5.252815246582031,0.010955517495381038
650.0,5.270560264587402,0.007614335419430917
660.0,5.272152423858643,0.007314550205489995
670.0,5.273171424865723,0.0071226840772504775
680.0,5.252630710601807,0.01099026349052783
690.0,5.259344100952148,0.009726209574063548
700.0,5.279718399047852,0.005889964404471546
710.0,5.256891250610352,0.010188052982422967
720.0,5.26298713684082,0.009040267964447304
730.0,5.264551162719727,0.008745779943564937
740.0,5.26832389831543,0.008035417376119423
750.0,5.227212905883789,0.01577614274453227
760.0,5.238744735717773,0.013604832288123989
770.0,5.233941078186035,0.014509305557138917
780.0,5.245570182800293,0.012319679382358685
790.0,5.226357460021973,0.01593721332668561
800.0,5.247917652130127,0.011877678002235548
810.0,5.224129676818848,0.016356679190576595
820.0,5.213339328765869,0.018388377185865338
830.0,5.240149021148682,0.01334042154986223
840.0,5.234807014465332,0.014346259750455266
850.0,5.224865913391113,0.016218054341722212
860.0,5.217588901519775,0.017588231685223978
870.0,5.241389274597168,0.01310689614061984
880.0,5.198235511779785,0.021232251594843682
890.0,5.21040678024292,0.018940542225019775
900.0,5.228250980377197,0.015580685298964917
910.0,5.252020835876465,0.011105095862085313
920.0,5.256863594055176,0.010193260392548326
930.0,5.274306774139404,0.006908910913311174
940.0,5.263873100280762,0.008873451274569427
950.0,5.2296342849731445,0.015320225009763776
960.0,5.234917163848877,0.014325519892887025
970.0,5.248813152313232,0.011709065653693753
980.0,5.265148162841797,0.00863337171120374
990.0,5.266140937805176,0.008446443644289994
1000.0,5.256420612335205,0.010276668737487265
1010.0,5.249974727630615,0.011490354428428677
1020.0,5.2482829093933105,0.01180890427540753
1030.0,5.271637916564941,0.00741142599040831
1040.0,5.263589859008789,0.008926782336887758
1050.0,5.257428169250488,0.010086957399644448
1060.0,5.248602867126465,0.01174865992723312
1070.0,5.2517805099487305,0.011150346460416018
1080.0,5.220249652862549,0.01708724291799117
1090.0,5.253836154937744,0.010763292235408737
1100.0,5.2454423904418945,0.012343741208455172
1110.0,5.220395565032959,0.017059769340433243
1120.0,5.24175500869751,0.013038032630858629
1130.0,5.22918701171875,0.015404441401101476
1140.0,5.208833694458008,0.01923673612163286
1150.0,5.213872909545898,0.01828791008361919
1160.0,5.212320804595947,0.018580153531171657
1170.0,5.2221479415893555,0.01672981706093852
1180.0,5.236737251281738,0.013982818436878491
1190.0,5.267324924468994,0.008223512621164716
1200.0,5.265641212463379,0.008540536158279238
1210.0,5.25501823425293,0.01054072034401624
1220.0,5.245561599731445,0.01232129547515621
1230.0,5.239322662353516,0.013496015373090626
1240.0,5.239713668823242,0.013422393367870034
1250.0,5.243786811828613,0.01265546755251114
1260.0,5.238311767578125,0.013686355191465814
1270.0,5.223938941955566,0.01639259236385493
1280.0,5.19062614440918,0.022665007642782953
1290.0,5.153078079223633,0.029734874934356455
1300.0,5.176323413848877,0.025358046723992278
1310.0,5.227749824523926,0.01567504716175375
1320.0,5.167163372039795,0.027082776870684434
1330.0,5.2152252197265625,0.018033285685075777
1340.0,5.245552062988281,0.012323091133820126
1350.0,5.248607158660889,0.011747851880834357
1360.0,5.239071846008301,0.013543241195951641
1370.0,5.238207817077637,0.01370592787090251
1380.0,5.176579475402832,0.025309833288866112
1390.0,5.112072944641113,0.03745566849159982
1400.0,5.119481086730957,0.0360608008414692
1410.0,5.2184953689575195,0.017417554329218682
1420.0,5.198775291442871,0.021130617314465985
1430.0,5.182012557983398,0.02428684654803267
1440.0,5.213641166687012,0.018331544589152367
1450.0,5.201889991760254,0.020544155194830736
1460.0,5.163274765014648,0.027814956690896536
1470.0,5.1819353103637695,0.024301391383210396
1480.0,5.232293128967285,0.014819595374263752
1490.0,5.244783401489258,0.012467821222131827
1500.0,5.174966812133789,0.025613479168934455
1510.0,5.210240364074707,0.018971876468705125
1520.0,5.171291351318359,0.026305526018008014
1530.0,5.179643630981445,0.02473288816014962
1540.0,5.230352878570557,0.01518492212943764
1550.0,5.1249494552612305,0.03503117016357926
1560.0,5.15733003616333,0.02893428051904912
1570.0,5.1949143409729,0.02185758972455273
1580.0,5.157943248748779,0.028818819666959265
1590.0,5.162778377532959,0.02790842072435341
1600.0,5.18718957901001,0.023312073242325395
1610.0,5.2104926109313965,0.01892438129704452
1620.0,5.19681453704834,0.021499804735767295
1630.0,5.153921604156494,0.02957604892553301
1640.0,5.165900230407715,0.027320611860720222
1650.0,5.071074485778809,0.045175205087778454
1660.0,5.09307861328125,0.04103208185252306
1670.0,5.173662185668945,0.025859125274158283
1680.0,5.182306289672852,0.02423154026118403
1690.0,5.162004470825195,0.028054138424930264
1700.0,5.168263912200928,0.026875557860868426
1710.0,5.206757068634033,0.01962774079570076
1720.0,5.216200828552246,0.01784958980375708
1730.0,5.197299957275391,0.021408405709773926
1740.0,5.218289852142334,0.01745625077342609
1750.0,5.1945343017578125,0.02192914672230982
1760.0,5.21253776550293,0.01853930229656755
1770.0,5.222721099853516,0.016621897975237117
1780.0,5.234392166137695,0.01442437090233565
1790.0,5.2301740646362305,0.015218590729386082
1800.0,5.203303337097168,0.020278038580838254
1810.0,5.191834449768066,0.022437497690064683
1820.0,5.208073616027832,0.019379850117147036
1830.0,5.19590950012207,0.021670212742973004
1840.0,5.23698616027832,0.01393595174575026
1850.0,5.242178916931152,0.012958215603247523
1860.0,5.2466630935668945,0.012113896899473812
1870.0,5.198044776916504,0.021268164768122017
1880.0,5.183313369750977,0.02404191870627441
1890.0,5.212021350860596,0.01863653721321865
1900.0,5.229734420776367,0.015301370593792649
1910.0,5.223005294799805,0.016568387347052394
1920.0,5.174935340881348,0.025619404842525378
1930.0,5.19603157043457,0.02164722831207487
1940.0,5.215198516845703,0.018038313529334743
1950.0,5.164843559265137,0.02751957084068221
1960.0,5.173168182373047,0.025952140392949175
1970.0,5.209713459014893,0.01907108660988653
1980.0,5.226363658905029,0.015936046148554067
1990.0,5.252710342407227,0.010975269740684124
2000.0,5.159122467041016,0.028596786473165943
2010.0,5.220947265625,0.016955890486725654
2020.0,5.166705131530762,0.027169058269485638
2030.0,5.112088203430176,0.03745279543773756
2040.0,5.190236568450928,0.022738360299203956
2050.0,5.232888221740723,0.01470754627363534
2060.0,5.254276752471924,0.010680332805135778
2070.0,5.221209526062012,0.01690650987346794
2080.0,5.197481155395508,0.021374288195159505
2090.0,5.214597225189209,0.018151529808094702
2100.0,5.184196472167969,0.023875640713995706
2110.0,5.152878761291504,0.02977240420043232
2120.0,5.194796085357666,0.0218798558919853
2130.0,5.2614240646362305,0.009334576419463279
2140.0,5.248927116394043,0.011687607532659947
2150.0,5.245153903961182,0.012398059883038656
2160.0,5.220640182495117,0.017013710695703777
2170.0,5.1893744468688965,0.02290068784242204
2180.0,5.230738162994385,0.015112377519415398
2190.0,5.268727779388428,0.007959371231702544
2200.0,5.264049530029297,0.008840231589286965
2210.0,5.256563186645508,0.010249823640461708
2220.0,5.250720024108887,0.011350023703843574
2230.0,5.2626142501831055,0.009110478218206453
2240.0,5.265186309814453,0.008626189076548073
2250.0,5.263269424438477,0.008987116467995365
2260.0,5.262651443481445,0.009103475149417178
2270.0,5.268691539764404,0.007966194734625428
2280.0,5.271889686584473,0.007364020601680905
2290.0,5.251862049102783,0.01113499357883953
2300.0,5.247736930847168,0.011911705733916771
2310.0,5.261971473693848,0.009231505612154451
2320.0,5.257508277893066,0.010071873866867547
2330.0,5.233871936798096,0.014522324082452314
2340.0,5.245876312255859,0.012262038739246953
2350.0,5.242332935333252,0.012929215715825266
2360.0,5.238160610198975,0.013714816381288897
2370.0,5.235876560211182,0.014144876631296988
2380.0,5.2151899337768555,0.01803992962213227
2390.0,5.203347682952881,0.020269688768051044
2400.0,5.1754536628723145,0.025521810794141498
2410.0,5.201442718505859,0.020628371586168436
2420.0,5.231513977050781,0.014966300687105761
2430.0,5.255311012268066,0.010485593623033994
2440.0,5.23643159866333,0.014040369297057027
2450.0,5.203723430633545,0.020198939816692716
2460.0,5.183192253112793,0.02406472357130615
2470.0,5.174221038818359,0.02575389967645275
2480.0,5.187390327453613,0.023274274627449947
2490.0,5.237320423126221,0.013873013909579974
2500.0,5.17965030670166,0.024731631199084878
2510.0,5.090192794799805,0.0415754481642243
2520.0,5.176063060760498,0.02540706820551721
2530.0,5.228300094604492,0.015571437656845747
2540.0,5.229977607727051,0.015255581297862768
2550.0,5.220719337463379,0.016998806728793267
2560.0,5.192525863647461,0.02230731243693071
2570.0,5.191495895385742,0.022501243572633733
2580.0,5.221358776092529,0.016878407815377642
2590.0,5.240828514099121,0.013212480870058153
2600.0,5.246265411376953,0.012188775865759146
2610.0,5.227717399597168,0.015681152401211068
2620.0,5.160210132598877,0.028391991602546223
2630.0,5.179438591003418,0.024771494821423833
2640.0,5.189713954925537,0.0228367623939866
2650.0,5.25531005859375,0.010485773188900385
2660.0,5.26743745803833,0.008202323848930496
2670.0,5.233657360076904,0.014562726402390444
2680.0,5.178624629974365,0.02492475428838914
2690.0,5.15000057220459,0.03031433398520243
2700.0,5.192103385925293,0.02238686011574223
2710.0,5.196197509765625,0.021615983851322716
2720.0,5.2229084968566895,0.01658661328249115
2730.0,5.244753837585449,0.01247338776398997
2740.0,5.253430366516113,0.0108396975115584
2750.0,5.212235927581787,0.01859613489328052
2760.0,5.239622116088867,0.013439631691043638
2770.0,5.2576584815979,0.010043592242910855
2780.0,5.245604991912842,0.012313125228235388
2790.0,5.231083393096924,0.015047374675781607
2800.0,5.260303974151611,0.009545476529540315
2810.0,5.240039825439453,0.013360981841564078
2820.0,5.253037452697754,0.010913678648511775
2830.0,5.267390251159668,0.008211212359316884
2840.0,5.2666239738464355,0.008355493532962605
2850.0,5.260331153869629,0.009540358902348152
2860.0,5.260561943054199,0.009496903962681364
2870.0,5.2321906089782715,0.014838898704900858
2880.0,5.251139163970947,0.011271104505564428
2890.0,5.263049125671387,0.009028596183131845
2900.0,5.262727737426758,0.009089109880105842
2910.0,5.253037929534912,0.01091358886557858
2920.0,5.2214555740356445,0.016860181879938884
2930.0,5.175778388977051,0.025460668616635127
2940.0,5.206923484802246,0.019596406552015413
2950.0,5.225897312164307,0.016023853857219602
2960.0,5.259761810302734,0.00964755972458399
2970.0,5.258824348449707,0.009824072971247018
2980.0,5.258960723876953,0.009798395052353007
2990.0,5.198649883270264,0.021154230225896492
3000.0,5.201474666595459,0.020622356129644314
