iteration,value
1,0.13140055537223816
10,0.12778376042842865
20,0.12575724720954895
30,0.12117661535739899
40,0.11617536842823029
50,0.11275355517864227
60,0.11249778419733047
70,0.10472522675991058
80,0.103155218064785
90,0.1016581803560257
100,0.10211554914712906
110,0.09694589674472809
120,0.09529086947441101
130,0.09529086947441101
140,0.0935598611831665
150,0.0935598611831665
160,0.0935598611831665
170,0.0935598611831665
180,0.0936579555273056
190,0.1293058693408966
200,0.14823192358016968
210,0.14906686544418335
220,0.14916488528251648
230,0.14873109757900238
240,0.1468837857246399
250,0.14869657158851624
260,0.14791278541088104
270,0.14716291427612305
280,0.146642804145813
290,0.14763155579566956
300,0.148226797580719
310,0.14630906283855438
320,0.14611269533634186
330,0.14626505970954895
340,0.14849112927913666
350,0.14870336651802063
360,0.14724689722061157
370,0.14834894239902496
380,0.13834890723228455
390,0.14751562476158142
400,0.14748764038085938
410,0.14872956275939941
420,0.14942198991775513
430,0.1485608071088791
440,0.14863458275794983
450,0.13744212687015533
460,0.13521569967269897
470,0.1330953985452652
480,0.13111603260040283
490,0.12807029485702515
500,0.1271604746580124
510,0.12565845251083374
520,0.12384264171123505
530,0.12025342881679535
540,0.11911256611347198
550,0.11670687794685364
560,0.1141512393951416
570,0.11275355517864227
580,0.11280448734760284
590,0.11153009533882141
600,0.10678111016750336
610,0.10472522675991058
620,0.10498091578483582
630,0.103155218064785
640,0.1016581803560257
650,0.1023678407073021
660,0.09692779928445816
670,0.09529086947441101
680,0.09529086947441101
690,0.0935598611831665
700,0.0935598611831665
710,0.14630791544914246
720,0.12074989080429077
730,0.12150857597589493
740,0.14436395466327667
750,0.14912235736846924
760,0.13210749626159668
770,0.1141495332121849
780,0.14739474654197693
790,0.14864128828048706
800,0.1075325608253479
810,0.10611921548843384
820,0.14892858266830444
830,0.14579159021377563
840,0.1477859914302826
850,0.1482442170381546
860,0.14724722504615784
870,0.1355198472738266
880,0.13465522229671478
890,0.13287168741226196
900,0.1310364007949829
910,0.13039058446884155
920,0.128077894449234
930,0.12697431445121765
940,0.12696689367294312
950,0.12579141557216644
960,0.12285119295120239
970,0.12213148921728134
980,0.12088482081890106
990,0.11973771452903748
1000,0.11873584240674973
1010,0.11879555881023407
1020,0.11791395395994186
1030,0.11653095483779907
1040,0.11535297334194183
1050,0.1141495332121849
1060,0.1141495332121849
1070,0.11275355517864227
1080,0.11275355517864227
1090,0.1313481479883194
1100,0.11080457270145416
1110,0.10611921548843384
1120,0.10644378513097763
1130,0.11468786001205444
1140,0.14469163119792938
1150,0.14462348818778992
1160,0.14938569068908691
1170,0.14888229966163635
1180,0.1437528133392334
1190,0.1433011293411255
1200,0.148830384016037
1210,0.14918234944343567
1220,0.1489398032426834
1230,0.1478688269853592
1240,0.14797988533973694
1250,0.14781641960144043
1260,0.14842677116394043
1270,0.1481456160545349
1280,0.14738929271697998
1290,0.14497575163841248
1300,0.14521729946136475
1310,0.14045557379722595
1320,0.14669634401798248
1330,0.14650137722492218
1340,0.14669008553028107
1350,0.13273878395557404
1360,0.1318877637386322
1370,0.12898653745651245
1380,0.1275462806224823
1390,0.14733904600143433
1400,0.12671323120594025
1410,0.12299691140651703
1420,0.14080683887004852
1430,0.12077964842319489
1440,0.1455555111169815
1450,0.14638909697532654
1460,0.14699281752109528
1470,0.1494656354188919
1480,0.1472269892692566
1490,0.14860817790031433
1500,0.14693671464920044
1510,0.12257269024848938
1520,0.14839136600494385
1530,0.14469943940639496
1540,0.12059003114700317
1550,0.14829792082309723
1560,0.1467086374759674
1570,0.14908760786056519
1580,0.1489834189414978
1590,0.144501194357872
1600,0.11446893215179443
1610,0.14868152141571045
1620,0.14794516563415527
1630,0.14767763018608093
1640,0.14663279056549072
1650,0.1458185613155365
1660,0.11963798105716705
1670,0.12633785605430603
1680,0.14801613986492157
1690,0.14821350574493408
1700,0.14668354392051697
1710,0.14628645777702332
1720,0.1416686773300171
1730,0.13092981278896332
1740,0.14722439646720886
1750,0.14476719498634338
1760,0.14977148175239563
1770,0.14757686853408813
1780,0.14792181551456451
1790,0.1478060483932495
1800,0.14647731184959412
1810,0.14626377820968628
1820,0.14703473448753357
1830,0.1464199423789978
1840,0.14593520760536194
1850,0.1438513845205307
1860,0.1442383974790573
1870,0.14486727118492126
1880,0.13715717196464539
1890,0.14600829780101776
1900,0.14651980996131897
1910,0.14547885954380035
1920,0.1328650712966919
1930,0.12285883724689484
1940,0.1311064064502716
1950,0.13064275681972504
1960,0.13129740953445435
1970,0.12907670438289642
1980,0.1286364197731018
1990,0.12447314709424973
2000,0.12378190457820892
2010,0.12318942695856094
2020,0.12180472165346146
2030,0.12169776856899261
2040,0.12131679058074951
2050,0.11990121006965637
2060,0.11873584240674973
2070,0.1189093291759491
2080,0.11653095483779907
2090,0.11653095483779907
2100,0.11535297334194183
2110,0.1141495332121849
2120,0.1141495332121849
2130,0.11275355517864227
2140,0.11275355517864227
2150,0.1095690056681633
2160,0.10611921548843384
2170,0.10989198833703995
2180,0.10472522675991058
2190,0.14637666940689087
2200,0.10334162414073944
2210,0.1016581803560257
2220,0.14579026401042938
2230,0.10049928724765778
2240,0.09729408472776413
2250,0.0954485833644867
2260,0.0935598611831665
2270,0.09418311715126038
2280,0.09030615538358688
2290,0.1457146257162094
2300,0.14851528406143188
2310,0.14856655895709991
2320,0.1481652408838272
2330,0.147933691740036
2340,0.1466149389743805
2350,0.1415369212627411
2360,0.14302122592926025
2370,0.14667771756649017
2380,0.14569313824176788
2390,0.14426523447036743
2400,0.14452598989009857
2410,0.14237532019615173
2420,0.14185106754302979
2430,0.14556986093521118
2440,0.1467825025320053
2450,0.14933447539806366
2460,0.14939701557159424
2470,0.1495984047651291
2480,0.1496923416852951
2490,0.14873340725898743
2500,0.12205168604850769
2510,0.12077952176332474
2520,0.14761501550674438
2530,0.14767754077911377
2540,0.14819908142089844
2550,0.1485554277896881
2560,0.14895658195018768
2570,0.14856769144535065
2580,0.14841583371162415
2590,0.14897841215133667
2600,0.14727552235126495
2610,0.14763905107975006
2620,0.14726917445659637
2630,0.14495441317558289
2640,0.14626656472682953
2650,0.12866482138633728
2660,0.14044132828712463
2670,0.14211900532245636
2680,0.14661051332950592
2690,0.1463184654712677
2700,0.14489732682704926
2710,0.1485743224620819
2720,0.14773184061050415
2730,0.14793090522289276
2740,0.1331738531589508
2750,0.09529086947441101
2760,0.1450437605381012
2770,0.12794071435928345
2780,0.14433099329471588
2790,0.14605164527893066
2800,0.14602947235107422
2810,0.14475420117378235
2820,0.14451828598976135
2830,0.14293670654296875
2840,0.1411861777305603
2850,0.14532247185707092
2860,0.12314826995134354
2870,0.12921807169914246
2880,0.12077952176332474
2890,0.14673930406570435
2900,0.1425858438014984
2910,0.14105598628520966
2920,0.14870604872703552
2930,0.14668573439121246
2940,0.14669519662857056
2950,0.14669068157672882
2960,0.1376369744539261
2970,0.14216530323028564
2980,0.14220193028450012
2990,0.14327263832092285
3000,0.12236794829368591
