iteration,value
1,0.23240947723388672
10,0.22871001064777374
20,0.22483894228935242
30,0.2190656065940857
40,0.2140568196773529
50,0.20769397914409637
60,0.20142695307731628
70,0.19544759392738342
80,0.1911776214838028
90,0.18740099668502808
100,0.18466249108314514
110,0.18126298487186432
120,0.17774459719657898
130,0.17547369003295898
140,0.17422503232955933
150,0.17197731137275696
160,0.16957291960716248
170,0.1692619025707245
180,0.2132873237133026
190,0.23135963082313538
200,0.23022788763046265
210,0.2315308302640915
220,0.2324543595314026
230,0.2323164939880371
240,0.19272512197494507
250,0.17154817283153534
260,0.16956542432308197
270,0.2273353636264801
280,0.21113312244415283
290,0.23109027743339539
300,0.23250451683998108
310,0.23214849829673767
320,0.23210176825523376
330,0.23235556483268738
340,0.23244114220142365
350,0.2323763519525528
360,0.23226946592330933
370,0.23236924409866333
380,0.23203100264072418
390,0.23202094435691833
400,0.23238568007946014
410,0.23234625160694122
420,0.23244637250900269
430,0.23068714141845703
440,0.23127667605876923
450,0.2305326759815216
460,0.22995665669441223
470,0.23243875801563263
480,0.2312210202217102
490,0.2309720516204834
500,0.23034819960594177
510,0.23083877563476562
520,0.23210401833057404
530,0.23236210644245148
540,0.23202338814735413
550,0.23236432671546936
560,0.23211970925331116
570,0.23203322291374207
580,0.23243838548660278
590,0.23244434595108032
600,0.23248781263828278
610,0.23228886723518372
620,0.23241272568702698
630,0.23243770003318787
640,0.2318543791770935
650,0.23216086626052856
660,0.2323981523513794
670,0.23243016004562378
680,0.23241904377937317
690,0.2323954850435257
700,0.23244306445121765
710,0.23236015439033508
720,0.2324276864528656
730,0.23237186670303345
740,0.2321048080921173
750,0.23192426562309265
760,0.23241379857063293
770,0.23226092755794525
780,0.2317565232515335
790,0.232012540102005
800,0.23239505290985107
810,0.23240149021148682
820,0.23218683898448944
830,0.232245534658432
840,0.23189371824264526
850,0.23187634348869324
860,0.23179268836975098
870,0.23181560635566711
880,0.23150774836540222
890,0.23101447522640228
900,0.23143751919269562
910,0.23135223984718323
920,0.23193944990634918
930,0.23149794340133667
940,0.2315455824136734
950,0.23215508460998535
960,0.23170894384384155
970,0.23230817914009094
980,0.2323409616947174
990,0.232212632894516
1000,0.23206117749214172
1010,0.23207324743270874
1020,0.2323797345161438
1030,0.2321128398180008
1040,0.2308589369058609
1050,0.2324621081352234
1060,0.23246926069259644
1070,0.23243102431297302
1080,0.23189449310302734
1090,0.2323305308818817
1100,0.23218010365962982
1110,0.232178196310997
1120,0.23226694762706757
1130,0.23181287944316864
1140,0.23205432295799255
1150,0.23243312537670135
1160,0.23142708837985992
1170,0.23241326212882996
1180,0.23204146325588226
1190,0.23089946806430817
1200,0.2315271496772766
1210,0.2317371964454651
1220,0.23221275210380554
1230,0.23185180127620697
1240,0.23244327306747437
1250,0.2321927845478058
1260,0.23246538639068604
1270,0.2320839762687683
1280,0.2324746549129486
1290,0.232363760471344
1300,0.2321813702583313
1310,0.23231086134910583
1320,0.23243582248687744
1330,0.23232287168502808
1340,0.23146337270736694
1350,0.23161375522613525
1360,0.23139479756355286
1370,0.23129726946353912
1380,0.23214612901210785
1390,0.2305651605129242
1400,0.2269362211227417
1410,0.23224712908267975
1420,0.23242902755737305
1430,0.2316720187664032
1440,0.23232834041118622
1450,0.23213355243206024
1460,0.23074963688850403
1470,0.23104095458984375
1480,0.23173712193965912
1490,0.2321522980928421
1500,0.23194000124931335
1510,0.23235327005386353
1520,0.2323596477508545
1530,0.2314603328704834
1540,0.2323889136314392
1550,0.23220637440681458
1560,0.23154710233211517
1570,0.23215284943580627
1580,0.232425257563591
1590,0.2324177473783493
1600,0.2324802428483963
1610,0.2324703484773636
1620,0.23242726922035217
1630,0.23248600959777832
1640,0.2324552834033966
1650,0.2322579324245453
1660,0.23192456364631653
1670,0.2322119176387787
1680,0.2317940890789032
1690,0.23224161565303802
1700,0.2323850393295288
1710,0.23245581984519958
1720,0.232408344745636
1730,0.23235008120536804
1740,0.23197147250175476
1750,0.23237811028957367
1760,0.2324584722518921
1770,0.23242631554603577
1780,0.23212216794490814
1790,0.23210549354553223
1800,0.2310815453529358
1810,0.2313050478696823
1820,0.2320561707019806
1830,0.23237475752830505
1840,0.23228076100349426
1850,0.23233109712600708
1860,0.2322523444890976
1870,0.2324543595314026
1880,0.23202911019325256
1890,0.23242542147636414
1900,0.23236364126205444
1910,0.23243866860866547
1920,0.23210656642913818
1930,0.23232311010360718
1940,0.231827974319458
1950,0.23191511631011963
1960,0.23182764649391174
1970,0.2320653200149536
1980,0.232031911611557
1990,0.2321191281080246
2000,0.2304462194442749
2010,0.23191455006599426
2020,0.23089125752449036
2030,0.23203125596046448
2040,0.23083189129829407
2050,0.2317042052745819
2060,0.23181913793087006
2070,0.2308550328016281
2080,0.23205596208572388
2090,0.23239770531654358
2100,0.23242346942424774
2110,0.23231762647628784
2120,0.23238831758499146
2130,0.2323722541332245
2140,0.23212628066539764
2150,0.2324436455965042
2160,0.23245152831077576
2170,0.23216092586517334
2180,0.23245006799697876
2190,0.23131798207759857
2200,0.23232470452785492
2210,0.23236078023910522
2220,0.23164033889770508
2230,0.23240859806537628
2240,0.23232004046440125
2250,0.23238961398601532
2260,0.23209452629089355
2270,0.2317238450050354
2280,0.23222850263118744
2290,0.23185786604881287
2300,0.2323339283466339
2310,0.23220817744731903
2320,0.23198512196540833
2330,0.23241734504699707
2340,0.2324126809835434
2350,0.23244917392730713
2360,0.23217737674713135
2370,0.23228126764297485
2380,0.23231329023838043
2390,0.23198750615119934
2400,0.2317744493484497
2410,0.2323320358991623
2420,0.2323988676071167
2430,0.23238730430603027
2440,0.23187310993671417
2450,0.23236994445323944
2460,0.23198911547660828
2470,0.23237740993499756
2480,0.23239760100841522
2490,0.23206844925880432
2500,0.23210448026657104
2510,0.23210440576076508
2520,0.23063087463378906
2530,0.23131395876407623
2540,0.23078413307666779
2550,0.2297808676958084
2560,0.2318175882101059
2570,0.2321014702320099
2580,0.2324592024087906
2590,0.23246553540229797
2600,0.23240099847316742
2610,0.2324059009552002
2620,0.23213034868240356
2630,0.23067088425159454
2640,0.23232914507389069
2650,0.23141689598560333
2660,0.232313334941864
2670,0.2323930561542511
2680,0.23245689272880554
2690,0.23202912509441376
2700,0.23216302692890167
2710,0.23241370916366577
2720,0.23234057426452637
2730,0.23125600814819336
2740,0.23177480697631836
2750,0.23233050107955933
2760,0.23169474303722382
2770,0.23113685846328735
2780,0.23205283284187317
2790,0.2323167324066162
2800,0.23156170547008514
2810,0.23106618225574493
2820,0.23240581154823303
2830,0.2306610345840454
2840,0.23228660225868225
2850,0.2323257178068161
2860,0.23121829330921173
2870,0.2313849925994873
2880,0.22894559800624847
2890,0.23093876242637634
2900,0.23202839493751526
2910,0.23246271908283234
2920,0.23182281851768494
2930,0.23159068822860718
2940,0.2318364679813385
2950,0.23231646418571472
2960,0.23136383295059204
2970,0.23179537057876587
2980,0.23204730451107025
2990,0.23213952779769897
3000,0.23185893893241882
