iteration,value
1,0.18106520175933838
10,0.23072335124015808
20,0.22687099874019623
30,0.21954423189163208
40,0.21159067749977112
50,0.2059733271598816
60,0.2018440216779709
70,0.17856335639953613
80,0.17511329054832458
90,0.16687938570976257
100,0.16470171511173248
110,0.16470171511173248
120,0.16236421465873718
130,0.1618386209011078
140,0.15713083744049072
150,0.15707477927207947
160,0.18428602814674377
170,0.18256545066833496
180,0.18106073141098022
190,0.18105216324329376
200,0.17826950550079346
210,0.17872180044651031
220,0.17833483219146729
230,0.17614805698394775
240,0.1758628487586975
250,0.2247893214225769
260,0.22780263423919678
270,0.2319607138633728
280,0.23224636912345886
290,0.2323113977909088
300,0.23223955929279327
310,0.2326120138168335
320,0.23254914581775665
330,0.2321457862854004
340,0.2324913889169693
350,0.23259274661540985
360,0.23258163034915924
370,0.23263832926750183
380,0.23237621784210205
390,0.23257601261138916
400,0.23228290677070618
410,0.232472226023674
420,0.2324884980916977
430,0.23257231712341309
440,0.2326192855834961
450,0.2324354648590088
460,0.23263074457645416
470,0.23186789453029633
480,0.23235191404819489
490,0.2323230654001236
500,0.23236411809921265
510,0.23232918977737427
520,0.23213668167591095
530,0.2323179841041565
540,0.23257693648338318
550,0.23215481638908386
560,0.23174795508384705
570,0.22720089554786682
580,0.2320144772529602
590,0.23184195160865784
600,0.22889232635498047
610,0.22397953271865845
620,0.2091735601425171
630,0.22724181413650513
640,0.232418492436409
650,0.23245298862457275
660,0.23223738372325897
670,0.23180916905403137
680,0.23205628991127014
690,0.23187923431396484
700,0.23231133818626404
710,0.23202115297317505
720,0.23191218078136444
730,0.2315606325864792
740,0.23221129179000854
750,0.23259921371936798
760,0.23190206289291382
770,0.22833260893821716
780,0.2195407599210739
790,0.2156267762184143
800,0.2296527773141861
810,0.21158595383167267
820,0.23218446969985962
830,0.23052269220352173
840,0.2314777374267578
850,0.2325141876935959
860,0.23166772723197937
870,0.23226475715637207
880,0.2321096658706665
890,0.23139330744743347
900,0.2313137948513031
910,0.23192013800144196
920,0.2321491241455078
930,0.23219875991344452
940,0.2324528843164444
950,0.23259824514389038
960,0.23261940479278564
970,0.23254162073135376
980,0.23224949836730957
990,0.23252472281455994
1000,0.23208943009376526
1010,0.23216688632965088
1020,0.23226812481880188
1030,0.23234614729881287
1040,0.23248156905174255
1050,0.23229175806045532
1060,0.23238855600357056
1070,0.2312355786561966
1080,0.23058749735355377
1090,0.2323366105556488
1100,0.23092305660247803
1110,0.232504203915596
1120,0.23255857825279236
1130,0.2323785424232483
1140,0.23221039772033691
1150,0.2321683168411255
1160,0.23253704607486725
1170,0.23260608315467834
1180,0.2322532683610916
1190,0.23249202966690063
1200,0.23216791450977325
1210,0.23250712454319
1220,0.23246288299560547
1230,0.23250830173492432
1240,0.2316611260175705
1250,0.2324228137731552
1260,0.23236840963363647
1270,0.2317635416984558
1280,0.23188529908657074
1290,0.23227587342262268
1300,0.23194073140621185
1310,0.23242634534835815
1320,0.232402965426445
1330,0.23238343000411987
1340,0.23184537887573242
1350,0.23247835040092468
1360,0.23233479261398315
1370,0.23222598433494568
1380,0.232162743806839
1390,0.23225468397140503
1400,0.2323637306690216
1410,0.23227977752685547
1420,0.23130381107330322
1430,0.23036953806877136
1440,0.23014971613883972
1450,0.2304692268371582
1460,0.23086057603359222
1470,0.2310701608657837
1480,0.21560868620872498
1490,0.2302137166261673
1500,0.21036028861999512
1510,0.22922930121421814
1520,0.23160845041275024
1530,0.23244786262512207
1540,0.2321026623249054
1550,0.23132333159446716
1560,0.23253846168518066
1570,0.23259365558624268
1580,0.23210912942886353
1590,0.2321295142173767
1600,0.2323528528213501
1610,0.23192350566387177
1620,0.23249530792236328
1630,0.23257550597190857
1640,0.23250888288021088
1650,0.23256519436836243
1660,0.2325989305973053
1670,0.232606440782547
1680,0.23247690498828888
1690,0.23254083096981049
1700,0.23247379064559937
1710,0.2325269877910614
1720,0.23253712058067322
1730,0.23188716173171997
1740,0.23219481110572815
1750,0.23063215613365173
1760,0.23175281286239624
1770,0.23217090964317322
1780,0.23246139287948608
1790,0.23247388005256653
1800,0.23242853581905365
1810,0.23241209983825684
1820,0.23210762441158295
1830,0.23251283168792725
1840,0.23238533735275269
1850,0.2324453890323639
1860,0.23257192969322205
1870,0.2325512021780014
1880,0.23228082060813904
1890,0.23242659866809845
1900,0.23217424750328064
1910,0.23182940483093262
1920,0.2322789430618286
1930,0.2321186661720276
1940,0.23246122896671295
1950,0.23184598982334137
1960,0.23177531361579895
1970,0.23186802864074707
1980,0.23134095966815948
1990,0.23228880763053894
2000,0.23132462799549103
2010,0.23100918531417847
2020,0.2277163565158844
2030,0.22827285528182983
2040,0.23243927955627441
2050,0.2325393706560135
2060,0.23244518041610718
2070,0.23072396218776703
2080,0.23241393268108368
2090,0.23051589727401733
2100,0.23225843906402588
2110,0.23220717906951904
2120,0.23225173354148865
2130,0.2297380566596985
2140,0.23201583325862885
2150,0.22983887791633606
2160,0.23098668456077576
2170,0.2318037748336792
2180,0.2322721779346466
2190,0.2325030267238617
2200,0.23089207708835602
2210,0.23251238465309143
2220,0.23243401944637299
2230,0.23132836818695068
2240,0.2324182391166687
2250,0.23259352147579193
2260,0.23155954480171204
2270,0.23250703513622284
2280,0.23199111223220825
2290,0.2312803566455841
2300,0.23193013668060303
2310,0.2325737029314041
2320,0.2326163351535797
2330,0.2325836569070816
2340,0.23263251781463623
2350,0.23263218998908997
2360,0.23259112238883972
2370,0.23260968923568726
2380,0.2325822412967682
2390,0.23199179768562317
2400,0.23255029320716858
2410,0.23208555579185486
2420,0.23252633213996887
2430,0.23252049088478088
2440,0.23247970640659332
2450,0.2318352460861206
2460,0.23140749335289001
2470,0.23221097886562347
2480,0.23240086436271667
2490,0.23226530849933624
2500,0.23239824175834656
2510,0.23232436180114746
2520,0.23056849837303162
2530,0.23231542110443115
2540,0.2317504584789276
2550,0.23033598065376282
2560,0.2268509566783905
2570,0.22841590642929077
2580,0.23151743412017822
2590,0.2321707010269165
2600,0.23214448988437653
2610,0.23197588324546814
2620,0.23180869221687317
2630,0.23174652457237244
2640,0.23135121166706085
2650,0.2315952479839325
2660,0.2319854348897934
2670,0.2319057583808899
2680,0.2308308184146881
2690,0.23200874030590057
2700,0.23175615072250366
2710,0.23196381330490112
2720,0.23167556524276733
2730,0.18960915505886078
2740,0.23031149804592133
2750,0.2263692319393158
2760,0.2307233065366745
2770,0.23169919848442078
2780,0.23223040997982025
2790,0.23007997870445251
2800,0.23191767930984497
2810,0.17414696514606476
2820,0.17172561585903168
2830,0.17476403713226318
2840,0.2319549322128296
2850,0.2316027581691742
2860,0.23235490918159485
2870,0.23251143097877502
2880,0.2319992184638977
2890,0.23237395286560059
2900,0.23258787393569946
2910,0.2318805754184723
2920,0.23239293694496155
2930,0.2322336733341217
2940,0.23115351796150208
2950,0.23191656172275543
2960,0.23222683370113373
2970,0.23202714323997498
2980,0.231429323554039
2990,0.2316167950630188
3000,0.23134562373161316
