iteration,value
1.0,4.588717460632324
10.0,4.740877151489258
20.0,4.5962300300598145
30.0,4.447409152984619
40.0,4.2858781814575195
50.0,4.319377899169922
60.0,4.330810070037842
70.0,4.214441299438477
80.0,4.0026445388793945
90.0,4.123579978942871
100.0,3.4601001739501953
110.0,3.1818957328796387
120.0,2.918670654296875
130.0,3.8698060512542725
140.0,3.8517374992370605
150.0,3.155282735824585
160.0,3.9553961753845215
170.0,4.0326762199401855
180.0,4.995713233947754
190.0,5.2126359939575195
200.0,5.199316024780273
210.0,5.221860885620117
220.0,5.169486999511719
230.0,4.383244037628174
240.0,5.208165168762207
250.0,5.1419172286987305
260.0,5.228071212768555
270.0,5.245783805847168
280.0,5.272304534912109
290.0,5.247781753540039
300.0,5.196140766143799
310.0,5.18961238861084
320.0,5.079551696777344
330.0,4.131685256958008
340.0,4.838993072509766
350.0,5.08231782913208
360.0,4.99448299407959
370.0,5.143152236938477
380.0,5.127621650695801
390.0,5.138294219970703
400.0,5.1025238037109375
410.0,5.197881698608398
420.0,5.220395088195801
430.0,5.176708221435547
440.0,5.170326232910156
450.0,5.207174301147461
460.0,5.24075174331665
470.0,5.241209030151367
480.0,5.232422828674316
490.0,5.2294921875
500.0,5.223158359527588
510.0,5.215404033660889
520.0,5.204129219055176
530.0,5.188680171966553
540.0,5.148027420043945
550.0,5.15350866317749
560.0,5.160323143005371
570.0,5.177943706512451
580.0,5.178641319274902
590.0,5.152939796447754
600.0,5.12019681930542
610.0,5.090836048126221
620.0,4.969521999359131
630.0,3.681666374206543
640.0,3.6072306632995605
650.0,5.08939790725708
660.0,4.923525810241699
670.0,3.287269115447998
680.0,3.287635326385498
690.0,3.725200653076172
700.0,5.180946350097656
710.0,5.166589260101318
720.0,5.129238128662109
730.0,5.096681594848633
740.0,5.063540458679199
750.0,4.954346179962158
760.0,4.964433670043945
770.0,5.016108512878418
780.0,5.096335411071777
790.0,5.109887599945068
800.0,5.105878829956055
810.0,5.077632904052734
820.0,5.05687952041626
830.0,5.047699928283691
840.0,5.065668106079102
850.0,5.099982738494873
860.0,5.117384433746338
870.0,5.107078552246094
880.0,5.168919563293457
890.0,5.146107196807861
900.0,5.132576942443848
910.0,5.067276954650879
920.0,5.018115043640137
930.0,4.967466354370117
940.0,4.773662567138672
950.0,5.01793098449707
960.0,4.878207206726074
970.0,4.8581438064575195
980.0,4.702373504638672
990.0,4.759943008422852
1000.0,3.7958831787109375
1010.0,3.6693029403686523
1020.0,3.417423963546753
1030.0,3.2312703132629395
1040.0,3.2332799434661865
1050.0,3.0320658683776855
1060.0,2.928396701812744
1070.0,2.8278579711914062
