iteration,value
1,9.281953811645508
10,10.361795425415039
20,9.473640441894531
30,9.08664321899414
40,9.281953811645508
50,8.787525177001953
60,8.787525177001953
70,9.248244285583496
80,10.337957382202148
90,10.337957382202148
100,10.312198638916016
110,9.483857154846191
120,9.473814010620117
130,9.473814010620117
140,9.477444648742676
150,9.08664321899414
160,9.039644241333008
170,8.783721923828125
180,8.787525177001953
190,10.812902450561523
200,10.785091400146484
210,10.809601783752441
220,10.8162260055542
230,10.81920051574707
240,10.844287872314453
250,10.830524444580078
260,10.875389099121094
270,10.828205108642578
280,10.865921020507812
290,10.844718933105469
300,10.799074172973633
310,10.836505889892578
320,10.848943710327148
330,10.926139831542969
340,10.822040557861328
350,10.822521209716797
360,10.826520919799805
370,11.566551208496094
380,11.013275146484375
390,10.61304759979248
400,10.810654640197754
410,10.552130699157715
420,10.308661460876465
430,10.319141387939453
440,10.127523422241211
450,10.204361915588379
460,9.952303886413574
470,9.484739303588867
480,9.110231399536133
490,9.062887191772461
500,9.325847625732422
510,9.08664321899414
520,9.08664608001709
530,9.114776611328125
540,9.26842212677002
550,9.131582260131836
560,9.260367393493652
570,9.261309623718262
580,9.354436874389648
590,9.274110794067383
600,9.265392303466797
610,9.352071762084961
620,10.008163452148438
630,11.316786766052246
640,10.812210083007812
650,10.821680068969727
660,10.834441184997559
670,10.832979202270508
680,10.829322814941406
690,10.822638511657715
700,10.86538314819336
710,10.835330963134766
720,10.825303077697754
730,10.838821411132812
740,10.828283309936523
750,10.816244125366211
760,10.833597183227539
770,10.870022773742676
780,10.833274841308594
790,10.821691513061523
800,10.888404846191406
810,10.843814849853516
820,10.836026191711426
830,10.877559661865234
840,10.881734848022461
850,10.849895477294922
860,10.886175155639648
870,10.85927963256836
880,10.843303680419922
890,10.885334968566895
900,10.886369705200195
910,10.855252265930176
920,10.863414764404297
930,10.850168228149414
940,10.952072143554688
950,10.90647029876709
960,10.852485656738281
970,10.874550819396973
980,10.902914047241211
990,10.881224632263184
1000,10.856893539428711
