iteration,value
1,0.14251670241355896
10,0.140357106924057
20,0.13901573419570923
30,0.13427019119262695
40,0.1325194537639618
50,0.1322513371706009
60,0.105222687125206
70,0.10429699718952179
80,0.09999717772006989
90,0.0993574857711792
100,0.0972147136926651
110,0.09021219611167908
120,0.08971042931079865
130,0.11497697234153748
140,0.11850078403949738
150,0.11567255854606628
160,0.11602480709552765
170,0.11453977227210999
180,0.11453977227210999
190,0.11621806025505066
200,0.12774443626403809
210,0.12640202045440674
220,0.12172415852546692
230,0.12005562335252762
240,0.12009827792644501
250,0.11901508271694183
260,0.11768288910388947
270,0.11854393780231476
280,0.11883988976478577
290,0.11929523944854736
300,0.11723659932613373
310,0.11567255854606628
320,0.11595899611711502
330,0.12209963798522949
340,0.13761785626411438
350,0.14900150895118713
360,0.1467829942703247
370,0.14153826236724854
380,0.12658238410949707
390,0.14057019352912903
400,0.14530621469020844
410,0.14730799198150635
420,0.12106983363628387
430,0.12155967950820923
440,0.12141943722963333
450,0.1209329143166542
460,0.11792959272861481
470,0.1179291307926178
480,0.11679910123348236
490,0.11567255854606628
500,0.11567255854606628
510,0.11608441919088364
520,0.11456456035375595
530,0.11491051316261292
540,0.11504033207893372
550,0.11485129594802856
560,0.11564849317073822
570,0.11254437267780304
580,0.11081752181053162
590,0.11570151150226593
600,0.11430491507053375
610,0.105605348944664
620,0.14126195013523102
630,0.14863181114196777
640,0.14883384108543396
650,0.14743593335151672
660,0.14785245060920715
670,0.14808224141597748
680,0.14820408821105957
690,0.14811965823173523
700,0.14778047800064087
710,0.14788150787353516
720,0.14793360233306885
730,0.1480807065963745
740,0.1483420580625534
750,0.14820070564746857
760,0.14660190045833588
770,0.1483490914106369
780,0.14795979857444763
790,0.14923670887947083
800,0.1500726044178009
810,0.1484544277191162
820,0.14774438738822937
830,0.14785067737102509
840,0.1480817198753357
850,0.14826539158821106
860,0.14817501604557037
870,0.14814932644367218
880,0.14718380570411682
890,0.14859390258789062
900,0.14824634790420532
910,0.1483624279499054
920,0.14812834560871124
930,0.14807012677192688
940,0.1482209861278534
950,0.14893513917922974
960,0.1479002833366394
970,0.1482486128807068
980,0.14812548458576202
990,0.14790424704551697
1000,0.1479465514421463
1010,0.148230642080307
1020,0.14845414459705353
1030,0.1484895646572113
1040,0.14805564284324646
1050,0.1478361189365387
1060,0.14787887036800385
1070,0.14721789956092834
1080,0.148064523935318
1090,0.14783832430839539
1100,0.14799974858760834
1110,0.12396605312824249
1120,0.12476176023483276
1130,0.12355291843414307
1140,0.12388605624437332
1150,0.12106983363628387
1160,0.11901508271694183
1170,0.12007123231887817
1180,0.12044386565685272
1190,0.1179293766617775
1200,0.11679910123348236
1210,0.11567255854606628
1220,0.11567255854606628
1230,0.11486942321062088
1240,0.11335683614015579
1250,0.11216512322425842
1260,0.11260227859020233
1270,0.10992009937763214
1280,0.11220662295818329
1290,0.11247390508651733
1300,0.14875927567481995
1310,0.14920742809772491
1320,0.14917577803134918
1330,0.1494131237268448
1340,0.14839254319667816
1350,0.14930498600006104
1360,0.1496770679950714
1370,0.14836740493774414
1380,0.14808300137519836
1390,0.14822927117347717
1400,0.1476777046918869
1410,0.1468692421913147
1420,0.1468728929758072
1430,0.14848412573337555
1440,0.14894451200962067
1450,0.14855451881885529
1460,0.14803723990917206
1470,0.14841149747371674
1480,0.14858093857765198
1490,0.1486261785030365
1500,0.14867578446865082
1510,0.14772659540176392
1520,0.148702472448349
1530,0.14692288637161255
1540,0.1482398808002472
1550,0.1481492817401886
1560,0.14841412007808685
1570,0.14760227501392365
1580,0.1484701931476593
1590,0.148616224527359
1600,0.14839604496955872
1610,0.14757117629051208
1620,0.14854773879051208
1630,0.14867234230041504
1640,0.14887093007564545
1650,0.14877575635910034
1660,0.14879608154296875
1670,0.14879287779331207
1680,0.14872966706752777
1690,0.14871126413345337
1700,0.14841154217720032
1710,0.14877524971961975
1720,0.14914590120315552
1730,0.14923392236232758
1740,0.1483478844165802
1750,0.14777427911758423
1760,0.14853239059448242
1770,0.14927378296852112
1780,0.1500629186630249
1790,0.15040868520736694
1800,0.14933137595653534
1810,0.14922326803207397
1820,0.1493690013885498
1830,0.1490800827741623
1840,0.14838168025016785
1850,0.14818818867206573
1860,0.1486806869506836
1870,0.14898636937141418
1880,0.1484224945306778
1890,0.1485690176486969
1900,0.14855259656906128
1910,0.1485608071088791
1920,0.1472369134426117
1930,0.14850644767284393
1940,0.14884674549102783
1950,0.14867445826530457
1960,0.1489536315202713
1970,0.14929665625095367
1980,0.14859038591384888
1990,0.14903461933135986
2000,0.14778724312782288
2010,0.14909066259860992
2020,0.14890410006046295
2030,0.1489032804965973
2040,0.14913508296012878
2050,0.14818204939365387
2060,0.14787501096725464
2070,0.14890822768211365
2080,0.14765751361846924
2090,0.1479908525943756
2100,0.14880412817001343
2110,0.14915792644023895
2120,0.14906711876392365
2130,0.14813277125358582
2140,0.14897233247756958
2150,0.14978821575641632
2160,0.1488351821899414
2170,0.14823487401008606
2180,0.1478608250617981
2190,0.1483449637889862
2200,0.1481551080942154
2210,0.14807087182998657
2220,0.14875169098377228
2230,0.1470957100391388
2240,0.14869803190231323
2250,0.14711184799671173
2260,0.1470603048801422
2270,0.14545413851737976
2280,0.1451876163482666
2290,0.1430964171886444
2300,0.14198006689548492
2310,0.14495162665843964
2320,0.1479525864124298
2330,0.14636436104774475
2340,0.14675234258174896
2350,0.14801642298698425
2360,0.14599096775054932
2370,0.14652611315250397
2380,0.14819292724132538
2390,0.1471422016620636
2400,0.1096954271197319
2410,0.13360625505447388
2420,0.14707618951797485
2430,0.14653868973255157
2440,0.1477363109588623
2450,0.14598111808300018
2460,0.1468028873205185
2470,0.14967875182628632
2480,0.11220293492078781
2490,0.1486232578754425
2500,0.14712245762348175
2510,0.14813151955604553
2520,0.1341519057750702
2530,0.1347070336341858
2540,0.14558002352714539
2550,0.14908546209335327
2560,0.14939145743846893
2570,0.14917206764221191
2580,0.14835602045059204
2590,0.14964793622493744
2600,0.14911900460720062
2610,0.14890792965888977
2620,0.14928652346134186
2630,0.14941973984241486
2640,0.14889857172966003
2650,0.1490139216184616
2660,0.14802193641662598
2670,0.1482480764389038
2680,0.14816108345985413
2690,0.14826110005378723
2700,0.14707854390144348
2710,0.1461663842201233
2720,0.14695537090301514
2730,0.14636215567588806
2740,0.1481820046901703
2750,0.14744806289672852
2760,0.14533358812332153
2770,0.14568428695201874
2780,0.14666172862052917
2790,0.1454344540834427
2800,0.14578010141849518
2810,0.14785350859165192
2820,0.1437377631664276
2830,0.14170871675014496
2840,0.10973335802555084
2850,0.10697126388549805
2860,0.11710475385189056
2870,0.14572104811668396
2880,0.1487393081188202
2890,0.14827585220336914
2900,0.14887911081314087
2910,0.1485002636909485
2920,0.1481114625930786
2930,0.14851322770118713
2940,0.14696922898292542
2950,0.12874835729599
2960,0.14602336287498474
2970,0.14775967597961426
2980,0.14828379452228546
2990,0.14859545230865479
3000,0.14833728969097137
