iteration,value
1.0,4.440252780914307
10.0,4.14785623550415
20.0,4.019560813903809
30.0,3.9909565448760986
40.0,3.8744914531707764
50.0,3.4491219520568848
60.0,3.4453043937683105
70.0,3.367133378982544
80.0,3.3861634731292725
90.0,3.2071034908294678
100.0,3.1109843254089355
110.0,3.1855626106262207
120.0,3.725705862045288
130.0,5.221328258514404
140.0,5.20435094833374
150.0,5.18466854095459
160.0,5.175083160400391
170.0,5.197244644165039
180.0,5.1684889793396
190.0,5.154804706573486
200.0,5.203578948974609
210.0,5.211483001708984
220.0,5.204426288604736
230.0,5.230433940887451
240.0,5.052056312561035
250.0,5.098031520843506
260.0,5.047053337097168
270.0,4.986752986907959
280.0,4.9505133628845215
290.0,5.143355846405029
300.0,5.148562431335449
310.0,5.21111536026001
320.0,4.988199710845947
330.0,4.567511081695557
340.0,5.205656051635742
350.0,5.240361213684082
360.0,5.138233184814453
370.0,5.2718305587768555
380.0,5.2366180419921875
390.0,5.230668067932129
400.0,5.118650913238525
410.0,4.952947616577148
420.0,5.0526628494262695
430.0,5.093136787414551
440.0,5.115187644958496
450.0,4.899355411529541
460.0,4.090512275695801
470.0,3.9472997188568115
480.0,4.041615009307861
490.0,4.007170677185059
500.0,4.70382022857666
510.0,4.8991546630859375
520.0,4.9492998123168945
530.0,4.999539375305176
540.0,5.015211582183838
550.0,5.155190467834473
560.0,5.189266204833984
570.0,5.112515449523926
580.0,5.112813949584961
590.0,5.009410858154297
600.0,4.91533088684082
610.0,4.995589256286621
620.0,5.0978546142578125
630.0,5.115639686584473
640.0,5.1820526123046875
650.0,5.1601243019104
660.0,5.112424850463867
670.0,5.168114185333252
680.0,5.1534013748168945
690.0,5.169004917144775
700.0,5.1512451171875
710.0,5.117796897888184
720.0,5.062212944030762
730.0,4.972128391265869
740.0,4.926327705383301
750.0,4.846081733703613
760.0,4.8274993896484375
770.0,3.1122350692749023
780.0,4.875365257263184
790.0,4.9203715324401855
800.0,4.923871994018555
810.0,5.088682174682617
820.0,5.1109161376953125
830.0,5.107324600219727
840.0,5.1024627685546875
850.0,5.183750629425049
860.0,5.1776275634765625
870.0,5.1300225257873535
880.0,5.098948955535889
890.0,5.070959091186523
900.0,5.047459602355957
910.0,5.021790981292725
920.0,5.003287315368652
930.0,5.027980804443359
940.0,5.0442657470703125
