iteration,value
1.0,3.372192144393921
10.0,3.923548698425293
20.0,3.9337403774261475
30.0,3.798417091369629
40.0,3.8319363594055176
50.0,3.562990188598633
60.0,3.9002325534820557
70.0,3.735245704650879
80.0,2.7852232456207275
90.0,3.7147750854492188
100.0,4.444738864898682
110.0,5.159143447875977
120.0,5.201173782348633
130.0,5.170453071594238
140.0,5.133192539215088
150.0,5.21326208114624
160.0,5.178962707519531
170.0,5.199008464813232
180.0,5.201396942138672
190.0,5.192724704742432
200.0,5.218774318695068
210.0,5.201659679412842
220.0,5.180137634277344
230.0,5.187662601470947
240.0,4.40700626373291
250.0,5.255264759063721
260.0,5.25654411315918
270.0,5.274293899536133
280.0,5.253169536590576
290.0,5.262356281280518
300.0,5.2421746253967285
310.0,5.209038734436035
320.0,5.23391056060791
330.0,5.210611343383789
340.0,5.21208381652832
350.0,5.125974655151367
360.0,4.967339515686035
370.0,4.928459167480469
380.0,5.112977981567383
390.0,5.078136444091797
400.0,5.026031494140625
410.0,4.6657562255859375
420.0,4.908024311065674
430.0,4.61134147644043
440.0,4.612667083740234
450.0,4.740157604217529
460.0,3.7920002937316895
470.0,3.622241973876953
480.0,4.758880615234375
490.0,3.294917345046997
500.0,3.294842004776001
510.0,3.5146079063415527
520.0,5.154526233673096
530.0,5.172840118408203
540.0,5.091896057128906
550.0,5.245894432067871
560.0,5.2378926277160645
570.0,5.235146522521973
580.0,5.203845977783203
590.0,5.190239906311035
600.0,5.1252899169921875
610.0,5.0593061447143555
620.0,4.9988298416137695
630.0,4.938538551330566
640.0,5.031408786773682
650.0,5.040262222290039
660.0,4.549783706665039
670.0,4.57560920715332
680.0,4.7164692878723145
690.0,5.015089988708496
700.0,5.1870341300964355
710.0,5.145703315734863
720.0,5.026408672332764
730.0,3.984910011291504
740.0,3.924346923828125
750.0,4.818297386169434
760.0,5.012274742126465
770.0,4.987362861633301
780.0,4.946260452270508
790.0,4.985285758972168
800.0,4.828242778778076
810.0,4.871341705322266
820.0,4.658391952514648
830.0,4.930517196655273
840.0,4.9734416007995605
850.0,4.9998273849487305
860.0,5.030500411987305
870.0,5.0905680656433105
880.0,5.039507865905762
890.0,4.984341621398926
900.0,4.971022605895996
910.0,4.976629257202148
920.0,4.889379024505615
930.0,4.928255558013916
940.0,4.855803966522217
950.0,4.792355537414551
960.0,4.827989101409912
970.0,4.707190036773682
980.0,4.746501922607422
990.0,4.750236988067627
1000.0,4.781219482421875
1010.0,4.867807388305664
1020.0,4.993036270141602
1030.0,4.977654457092285
1040.0,5.016969680786133
1050.0,5.010004043579102
1060.0,5.019767761230469
1070.0,5.073539733886719
1080.0,5.08709716796875
1090.0,5.09338903427124
1100.0,5.118211269378662
1110.0,5.124483585357666
1120.0,5.1109724044799805
1130.0,5.115802764892578
1140.0,5.118560314178467
1150.0,5.146981716156006
1160.0,5.149962902069092
1170.0,5.151212692260742
1180.0,5.1209588050842285
1190.0,5.111547470092773
1200.0,5.111241340637207
1210.0,5.087990760803223
1220.0,5.07637357711792
1230.0,5.062762260437012
1240.0,5.034090518951416
1250.0,4.9999284744262695
1260.0,4.928317070007324
1270.0,4.875831604003906
1280.0,4.766839981079102
1290.0,4.721687316894531
1300.0,4.684505462646484
1310.0,4.750369071960449
1320.0,4.792794704437256
1330.0,4.805954933166504
1340.0,4.722995281219482
1350.0,4.683448791503906
1360.0,4.662928581237793
1370.0,4.678304672241211
1380.0,4.674094200134277
1390.0,4.860672950744629
1400.0,4.868437767028809
1410.0,4.85018253326416
1420.0,4.9031982421875
1430.0,4.9617600440979
1440.0,5.008419990539551
1450.0,4.990779876708984
1460.0,4.999340534210205
1470.0,4.984078884124756
1480.0,4.961447238922119
1490.0,4.961811542510986
1500.0,4.929228782653809
1510.0,4.913064002990723
1520.0,4.9081573486328125
1530.0,4.881743907928467
1540.0,4.842355728149414
1550.0,4.931299209594727
1560.0,4.855490684509277
1570.0,4.825558662414551
1580.0,4.8624114990234375
1590.0,4.895214080810547
1600.0,4.917793273925781
1610.0,4.949342727661133
1620.0,4.964667320251465
1630.0,4.946765899658203
1640.0,4.947617530822754
1650.0,4.925792217254639
1660.0,4.889925956726074
1670.0,4.826381683349609
1680.0,4.9121174812316895
1690.0,4.871913433074951
1700.0,4.804577827453613
1710.0,4.872834205627441
1720.0,4.86881160736084
1730.0,4.901222229003906
1740.0,4.833322525024414
1750.0,4.829239845275879
1760.0,4.8215131759643555
1770.0,4.876847267150879
1780.0,4.946062088012695
1790.0,4.962104320526123
1800.0,4.952280044555664
1810.0,5.001462936401367
1820.0,4.924313545227051
1830.0,4.891727447509766
1840.0,4.950530052185059
1850.0,4.948544502258301
1860.0,4.965458393096924
1870.0,4.973789215087891
1880.0,4.935498237609863
1890.0,4.913077354431152
1900.0,4.909232139587402
1910.0,4.8649001121521
1920.0,4.834875583648682
1930.0,4.743668556213379
1940.0,4.795601844787598
1950.0,4.7997283935546875
1960.0,4.83773946762085
1970.0,4.881969928741455
1980.0,4.880167007446289
1990.0,4.858996868133545
2000.0,4.851177215576172
2010.0,4.797335624694824
