iteration,value
1,8.812970161437988
10,8.812970161437988
20,10.126179695129395
30,10.126079559326172
40,10.460060119628906
50,10.430898666381836
60,8.795035362243652
70,10.096400260925293
80,9.937711715698242
90,10.122407913208008
100,8.637752532958984
110,8.637752532958984
120,10.430898666381836
130,9.099512100219727
140,9.214632987976074
150,10.087066650390625
160,10.126179695129395
170,10.126179695129395
180,10.126179695129395
190,10.081235885620117
200,10.125791549682617
210,10.126179695129395
220,10.127314567565918
230,10.126546859741211
240,10.126108169555664
250,10.126059532165527
260,10.126418113708496
270,10.126604080200195
280,10.131416320800781
290,10.500133514404297
300,10.571474075317383
310,10.544088363647461
320,10.26522159576416
330,10.130575180053711
340,10.306678771972656
350,10.542201042175293
360,10.444998741149902
370,10.436307907104492
380,10.430097579956055
390,10.423920631408691
400,10.542330741882324
410,10.010336875915527
420,10.048236846923828
430,10.126293182373047
440,10.125415802001953
450,10.113213539123535
460,10.126060485839844
470,10.12077522277832
480,10.125232696533203
490,10.126104354858398
500,10.126367568969727
510,10.125785827636719
520,10.125779151916504
530,10.123193740844727
540,10.097570419311523
550,10.077741622924805
560,10.497583389282227
570,10.513750076293945
580,10.507574081420898
590,10.579106330871582
600,10.61154556274414
610,10.599209785461426
620,10.51900863647461
630,10.556204795837402
640,10.584956169128418
650,10.589494705200195
660,10.585039138793945
670,10.590629577636719
680,10.55703353881836
690,10.564584732055664
700,10.598800659179688
710,10.554276466369629
720,10.566374778747559
730,10.59245491027832
740,10.611369132995605
750,10.56899356842041
760,10.563315391540527
770,10.552835464477539
780,10.594706535339355
790,10.598840713500977
800,10.45147705078125
810,10.523786544799805
820,10.578609466552734
830,10.636014938354492
840,10.516046524047852
850,10.513532638549805
860,10.51484489440918
870,10.529385566711426
880,10.659181594848633
890,10.518417358398438
900,10.512458801269531
910,10.562244415283203
920,10.73155689239502
930,10.517448425292969
940,10.74410629272461
950,10.782546043395996
960,10.701459884643555
970,10.8441162109375
980,10.950578689575195
990,11.007406234741211
1000,11.037548065185547
1010,11.117856979370117
1020,11.00664234161377
1030,10.886456489562988
1040,11.154668807983398
1050,10.960979461669922
1060,11.057769775390625
1070,11.014232635498047
1080,11.071276664733887
1090,11.164531707763672
1100,11.232610702514648
1110,11.186567306518555
1120,11.238630294799805
1130,11.130254745483398
1140,11.232806205749512
1150,11.15512466430664
1160,11.243365287780762
1170,11.107264518737793
1180,11.045217514038086
1190,11.007952690124512
1200,11.15005874633789
1210,10.725467681884766
1220,11.2449369430542
1230,11.143281936645508
1240,11.115082740783691
1250,11.153450012207031
1260,11.183197021484375
1270,11.172259330749512
1280,11.188440322875977
1290,11.083429336547852
1300,11.10618782043457
1310,11.107852935791016
1320,11.174304962158203
1330,11.181414604187012
1340,11.0810546875
1350,11.162225723266602
1360,11.222925186157227
1370,11.257820129394531
1380,11.233419418334961
1390,11.24091911315918
1400,11.25674819946289
1410,11.226644515991211
1420,11.19709300994873
1430,11.210872650146484
1440,11.135581016540527
1450,11.066078186035156
1460,11.080146789550781
1470,11.125503540039062
1480,10.890546798706055
1490,10.897765159606934
1500,11.138893127441406
1510,11.171859741210938
1520,11.225698471069336
1530,11.225846290588379
1540,11.264549255371094
1550,11.12254810333252
1560,11.13089370727539
1570,11.138954162597656
1580,10.99473762512207
1590,10.986717224121094
1600,11.16424560546875
1610,11.177247047424316
1620,10.95578384399414
1630,10.829717636108398
1640,11.085370063781738
1650,10.910067558288574
1660,10.952783584594727
1670,10.848747253417969
1680,10.951067924499512
1690,10.964794158935547
1700,10.7718505859375
1710,10.557003021240234
1720,9.565808296203613
1730,10.713937759399414
1740,9.942981719970703
1750,10.068723678588867
1760,10.12632942199707
1770,10.41482162475586
1780,10.96638298034668
1790,11.092642784118652
1800,11.07807445526123
1810,11.085832595825195
1820,11.048229217529297
1830,11.083030700683594
1840,11.082859992980957
1850,11.149453163146973
1860,11.1793794631958
1870,11.21969223022461
1880,11.208930969238281
1890,11.239189147949219
1900,11.304076194763184
1910,11.251214981079102
1920,11.261266708374023
1930,11.323334693908691
1940,11.166332244873047
1950,11.312832832336426
1960,11.310272216796875
1970,11.3056640625
1980,11.299858093261719
1990,11.293747901916504
2000,11.178571701049805
2010,11.237710952758789
2020,11.233171463012695
2030,11.32175350189209
2040,11.261433601379395
2050,11.219344139099121
2060,11.045822143554688
2070,10.026266098022461
2080,10.644113540649414
2090,10.240797996520996
2100,10.472150802612305
2110,8.935332298278809
2120,10.883781433105469
2130,11.136219024658203
2140,11.150630950927734
2150,11.138050079345703
2160,11.176862716674805
2170,11.182307243347168
2180,11.27241325378418
2190,11.122040748596191
2200,11.072441101074219
2210,11.11090087890625
2220,11.114644050598145
2230,11.1919527053833
2240,11.188020706176758
2250,11.2479248046875
2260,11.284452438354492
2270,11.1942777633667
2280,11.159873962402344
2290,11.185720443725586
2300,11.117948532104492
2310,11.300285339355469
2320,11.23442268371582
2330,11.18386459350586
2340,11.011682510375977
2350,11.150102615356445
2360,11.02096939086914
2370,11.065138816833496
2380,11.15788459777832
2390,11.160646438598633
2400,11.178937911987305
2410,11.25690746307373
2420,11.269773483276367
2430,11.266363143920898
2440,11.347244262695312
2450,11.287375450134277
2460,11.29908561706543
2470,11.299066543579102
2480,11.226068496704102
2490,11.18991756439209
2500,11.237907409667969
2510,11.234272956848145
2520,11.193994522094727
2530,11.227293014526367
2540,11.150503158569336
2550,11.1774320602417
2560,11.19216251373291
2570,11.058466911315918
2580,11.04893684387207
2590,11.141145706176758
2600,11.149925231933594
2610,11.178382873535156
2620,11.214191436767578
2630,11.200847625732422
2640,11.228325843811035
2650,11.25973892211914
2660,11.050884246826172
2670,10.90636920928955
2680,11.012369155883789
2690,10.92444133758545
2700,11.002421379089355
2710,10.960664749145508
2720,10.89719009399414
2730,10.953536987304688
2740,11.031471252441406
2750,11.030492782592773
2760,11.049339294433594
2770,11.054750442504883
2780,11.142792701721191
2790,11.138195037841797
2800,11.129217147827148
2810,11.027229309082031
2820,11.089713096618652
2830,11.233975410461426
2840,11.192342758178711
2850,11.18368911743164
2860,11.203059196472168
2870,11.241912841796875
2880,11.078632354736328
2890,11.221029281616211
2900,11.198978424072266
2910,11.248905181884766
2920,11.182428359985352
2930,11.144182205200195
2940,11.266660690307617
2950,11.274599075317383
2960,11.290346145629883
2970,11.256026268005371
2980,11.200775146484375
2990,11.249186515808105
3000,11.171876907348633
