iteration,value
1,9.415227890014648
10,9.415227890014648
20,9.415227890014648
30,9.415227890014648
40,9.446784973144531
50,9.439947128295898
60,8.99494743347168
70,8.668793678283691
80,9.163535118103027
90,9.415227890014648
100,9.406715393066406
110,9.415241241455078
120,10.21484375
130,10.034244537353516
140,10.212706565856934
150,10.278276443481445
160,10.452211380004883
170,9.163535118103027
180,9.278032302856445
190,9.369697570800781
200,9.415287017822266
210,9.391444206237793
220,9.414226531982422
230,9.413581848144531
240,9.412320137023926
250,9.413302421569824
260,9.411931037902832
270,9.413766860961914
280,10.613832473754883
290,11.093015670776367
300,11.221182823181152
310,11.025032997131348
320,11.236078262329102
330,11.267618179321289
340,11.086484909057617
350,11.003544807434082
360,11.185567855834961
370,11.236740112304688
380,11.08409595489502
390,11.028307914733887
400,11.054442405700684
410,9.77692985534668
420,9.477056503295898
430,10.044654846191406
440,10.696990966796875
450,9.465363502502441
460,10.831147193908691
470,10.860112190246582
480,10.985160827636719
490,10.715168952941895
500,11.14803409576416
510,11.315032958984375
520,10.430595397949219
530,9.486063003540039
540,9.404535293579102
550,9.400518417358398
560,9.410517692565918
570,9.40462589263916
580,9.41088581085205
590,9.410968780517578
600,9.396564483642578
610,10.039339065551758
620,10.259654998779297
630,10.689169883728027
640,10.782681465148926
650,11.028332710266113
660,11.257794380187988
670,11.273948669433594
680,11.250951766967773
690,11.148748397827148
700,11.31985855102539
710,11.288274765014648
720,9.499303817749023
730,10.901935577392578
740,9.74130630493164
750,9.484542846679688
760,9.55897331237793
770,10.3060941696167
780,11.292911529541016
790,11.200468063354492
800,11.127145767211914
810,11.279422760009766
820,10.893806457519531
830,11.02847671508789
840,11.185553550720215
850,11.308748245239258
860,11.270063400268555
870,11.237028121948242
880,11.042387008666992
890,11.063772201538086
900,9.178363800048828
910,9.408038139343262
920,9.402091979980469
930,9.413934707641602
940,9.369573593139648
950,9.398333549499512
960,9.411836624145508
970,9.411195755004883
980,11.055233001708984
990,11.11770248413086
1000,11.187992095947266
1010,11.200065612792969
1020,11.294515609741211
1030,11.261491775512695
1040,11.08711051940918
1050,11.120224952697754
1060,11.33985710144043
1070,11.335895538330078
1080,11.244734764099121
1090,11.153095245361328
1100,11.21612548828125
1110,11.303071022033691
1120,11.295416831970215
1130,11.1727876663208
1140,11.13409423828125
1150,11.25124740600586
1160,11.29663372039795
1170,11.31486701965332
1180,11.123262405395508
1190,11.065641403198242
1200,11.130437850952148
1210,9.410982131958008
1220,9.480300903320312
1230,8.799995422363281
1240,10.635353088378906
1250,11.179120063781738
1260,11.290945053100586
1270,9.558143615722656
1280,9.156135559082031
1290,9.178201675415039
1300,11.19719123840332
1310,11.215147018432617
1320,11.349798202514648
1330,11.304655075073242
1340,11.071120262145996
1350,11.20521354675293
1360,11.323394775390625
1370,11.342169761657715
1380,11.25973129272461
1390,11.153361320495605
1400,11.236889839172363
1410,11.323087692260742
1420,11.321331977844238
1430,11.219320297241211
1440,11.213693618774414
1450,11.241096496582031
1460,11.311345100402832
1470,11.220640182495117
1480,11.194341659545898
1490,11.245962142944336
1500,11.242195129394531
1510,11.167046546936035
1520,11.23721981048584
1530,10.673638343811035
1540,9.163536071777344
1550,10.770832061767578
1560,11.246604919433594
1570,11.333541870117188
1580,11.242409706115723
1590,11.298746109008789
1600,11.312967300415039
1610,11.178579330444336
1620,11.101598739624023
1630,11.349630355834961
1640,11.320353507995605
1650,11.2615966796875
1660,11.112015724182129
1670,11.281575202941895
1680,11.317869186401367
1690,11.251436233520508
1700,11.213773727416992
1710,11.286544799804688
1720,11.338364601135254
1730,11.304521560668945
1740,11.26577091217041
1750,11.265710830688477
1760,11.35129165649414
1770,11.327309608459473
1780,11.1256103515625
1790,11.25291633605957
1800,11.339799880981445
1810,11.306656837463379
1820,11.284961700439453
1830,11.292415618896484
1840,11.043058395385742
1850,11.228215217590332
1860,11.2091064453125
1870,11.214380264282227
1880,11.037164688110352
1890,11.044721603393555
1900,11.20751953125
1910,11.137639999389648
1920,11.130289077758789
1930,11.003706932067871
1940,10.963111877441406
1950,10.969639778137207
1960,11.027826309204102
1970,10.982930183410645
1980,11.151355743408203
1990,11.262939453125
2000,9.662445068359375
2010,9.414527893066406
2020,9.280017852783203
2030,9.415060043334961
2040,9.414640426635742
2050,9.420392990112305
2060,10.874154090881348
2070,11.256738662719727
2080,11.290803909301758
2090,11.267938613891602
2100,11.103658676147461
2110,11.2678861618042
2120,11.34962272644043
2130,11.220544815063477
2140,11.280532836914062
2150,11.320573806762695
2160,11.348359107971191
2170,11.229635238647461
2180,11.174408912658691
2190,11.237056732177734
2200,11.321327209472656
2210,11.259273529052734
2220,11.065865516662598
2230,11.264999389648438
2240,11.087121963500977
2250,11.069655418395996
2260,11.072073936462402
2270,10.840174674987793
2280,11.25651741027832
2290,11.32032299041748
2300,11.330793380737305
2310,11.272993087768555
2320,11.256108283996582
2330,11.133886337280273
2340,11.139854431152344
2350,11.135672569274902
2360,11.25310230255127
2370,11.289722442626953
2380,11.296926498413086
2390,11.33287525177002
2400,11.105167388916016
2410,11.000492095947266
2420,11.208410263061523
2430,11.280839920043945
2440,11.231388092041016
2450,11.302790641784668
2460,11.222478866577148
2470,11.321746826171875
2480,10.975605010986328
2490,10.933694839477539
2500,11.230222702026367
2510,11.288740158081055
2520,11.297201156616211
2530,11.319141387939453
2540,11.315008163452148
2550,11.237963676452637
2560,11.202936172485352
2570,11.242897987365723
2580,11.334153175354004
2590,11.200043678283691
2600,11.332494735717773
2610,11.356707572937012
2620,11.29378890991211
2630,11.284223556518555
2640,11.205168724060059
2650,11.248933792114258
2660,11.151363372802734
2670,11.141054153442383
2680,11.147881507873535
2690,11.231335639953613
2700,11.199712753295898
2710,10.726773262023926
2720,10.840132713317871
2730,10.79355239868164
2740,10.905406951904297
2750,10.910720825195312
2760,11.258251190185547
2770,11.356498718261719
2780,11.378162384033203
2790,11.388708114624023
2800,11.349321365356445
2810,11.325082778930664
2820,11.284083366394043
2830,11.276124954223633
2840,11.190814971923828
2850,11.270186424255371
2860,11.24196720123291
2870,11.312288284301758
2880,11.317281723022461
2890,11.203369140625
2900,10.897719383239746
2910,11.312490463256836
2920,11.33827018737793
2930,11.089958190917969
2940,11.21632194519043
2950,11.349843978881836
2960,11.353273391723633
2970,11.286783218383789
2980,11.190011024475098
2990,11.35014533996582
3000,11.375492095947266
