iteration,value
1.0,4.913842678070068
10.0,4.574853897094727
20.0,4.263301849365234
30.0,4.22440242767334
40.0,3.981445550918579
50.0,3.886028289794922
60.0,3.7401061058044434
70.0,3.669912815093994
80.0,3.612611770629883
90.0,3.553253650665283
100.0,3.452179431915283
110.0,3.454641103744507
120.0,3.434175491333008
130.0,3.3165318965911865
140.0,3.2335357666015625
150.0,3.249047040939331
160.0,3.1903133392333984
170.0,5.143234729766846
180.0,4.721051216125488
190.0,5.260517120361328
200.0,5.238659381866455
210.0,5.257478713989258
220.0,5.2577314376831055
230.0,5.221378326416016
240.0,4.274212837219238
250.0,4.164380073547363
260.0,5.208105087280273
270.0,5.161370754241943
280.0,4.828051567077637
290.0,4.917810440063477
300.0,5.097114562988281
310.0,5.095657825469971
320.0,4.194459915161133
330.0,4.424429893493652
340.0,5.1227312088012695
350.0,4.252832889556885
360.0,4.84589958190918
370.0,5.018183708190918
380.0,5.124531269073486
390.0,5.150000095367432
400.0,5.202116966247559
410.0,5.1703033447265625
420.0,5.190248012542725
430.0,5.073752403259277
440.0,4.8944926261901855
450.0,4.877557754516602
460.0,4.83723258972168
470.0,4.132809638977051
480.0,4.524015426635742
490.0,4.768247604370117
500.0,4.611209869384766
510.0,4.364236831665039
520.0,4.719107627868652
530.0,4.7020182609558105
540.0,4.922588348388672
550.0,4.672269344329834
560.0,4.873974800109863
570.0,4.961282730102539
580.0,5.0516886711120605
590.0,5.109682083129883
600.0,5.150832176208496
610.0,5.2170186042785645
620.0,5.186578750610352
630.0,5.188109874725342
640.0,5.18198299407959
650.0,5.04750394821167
660.0,4.993472099304199
670.0,4.822779655456543
680.0,4.898685455322266
690.0,4.687204360961914
700.0,4.7977447509765625
710.0,4.8847150802612305
720.0,4.837037086486816
730.0,4.8253374099731445
740.0,4.595791816711426
750.0,3.208496570587158
760.0,4.63523530960083
770.0,5.023029327392578
780.0,5.025022506713867
790.0,4.93382453918457
800.0,4.874320030212402
810.0,4.887191295623779
820.0,4.964297294616699
830.0,4.994626045227051
840.0,4.995349884033203
850.0,4.905856609344482
860.0,4.885711669921875
870.0,4.8940229415893555
880.0,4.965704917907715
890.0,4.934240341186523
900.0,4.9244794845581055
910.0,4.941365718841553
920.0,5.004611968994141
930.0,5.016385078430176
940.0,5.057733535766602
950.0,5.055650234222412
960.0,5.041242599487305
970.0,5.102568626403809
980.0,5.066155433654785
990.0,5.086091041564941
1000.0,5.041893482208252
1010.0,4.946824073791504
1020.0,4.970850467681885
1030.0,4.946218490600586
1040.0,4.938429832458496
1050.0,4.973409175872803
1060.0,4.932995796203613
1070.0,4.912563800811768
1080.0,4.901684761047363
1090.0,4.824824333190918
1100.0,4.760080337524414
1110.0,4.811196327209473
1120.0,4.820274829864502
1130.0,5.0107574462890625
1140.0,5.07056188583374
1150.0,5.065498352050781
1160.0,5.086273193359375
1170.0,5.074793815612793
1180.0,5.115914821624756
1190.0,5.1020002365112305
1200.0,5.090061187744141
