iteration,value
1,8.494660377502441
10,8.575051307678223
20,8.575051307678223
30,10.334044456481934
40,9.005796432495117
50,9.226088523864746
60,9.249414443969727
70,9.518763542175293
80,9.518763542175293
90,9.48320198059082
100,9.48320198059082
110,9.48320198059082
120,9.48320198059082
130,9.48320198059082
140,9.451695442199707
150,9.252392768859863
160,9.252519607543945
170,10.512880325317383
180,9.451070785522461
190,9.661251068115234
200,10.126799583435059
210,9.93593978881836
220,9.68932056427002
230,10.663102149963379
240,10.914295196533203
250,10.955535888671875
260,10.772185325622559
270,10.927504539489746
280,10.866101264953613
290,10.203951835632324
300,10.252437591552734
310,9.65121078491211
320,8.882100105285645
330,7.591134548187256
340,10.769973754882812
350,10.951730728149414
360,10.724076271057129
370,9.998846054077148
380,10.814214706420898
390,11.163700103759766
400,11.268957138061523
410,11.181010246276855
420,11.235574722290039
430,11.236635208129883
440,11.182073593139648
450,11.201805114746094
460,11.141773223876953
470,11.257314682006836
480,11.229915618896484
490,11.000097274780273
500,11.029008865356445
510,11.05217456817627
520,11.152643203735352
530,11.147771835327148
540,11.20801830291748
550,11.191746711730957
560,10.970443725585938
570,11.213645935058594
580,11.109124183654785
590,11.140419006347656
600,10.82948112487793
610,10.895450592041016
620,11.10769271850586
630,10.146864891052246
640,10.026693344116211
650,10.427410125732422
660,11.055086135864258
670,11.283233642578125
680,11.33159351348877
690,10.99869441986084
700,11.13823127746582
710,11.246745109558105
720,11.259279251098633
730,11.189432144165039
740,11.204448699951172
750,11.199966430664062
760,11.18320369720459
770,11.252010345458984
780,11.170760154724121
790,11.238030433654785
800,11.172286987304688
810,11.107439041137695
820,11.222269058227539
830,11.149492263793945
840,11.224065780639648
850,11.124395370483398
860,10.69371223449707
870,11.004419326782227
880,11.283452033996582
890,11.283756256103516
900,11.285538673400879
910,11.281745910644531
920,11.366852760314941
930,11.27849006652832
940,11.267221450805664
950,11.215398788452148
960,11.216804504394531
970,11.181503295898438
980,11.171242713928223
990,11.019159317016602
1000,11.187658309936523
1010,11.02021598815918
1020,11.042943954467773
1030,10.891489028930664
1040,10.491556167602539
1050,10.431421279907227
1060,10.600162506103516
1070,10.48334789276123
1080,9.578340530395508
1090,9.638989448547363
1100,10.550271987915039
1110,10.91196346282959
1120,11.117128372192383
1130,11.216469764709473
1140,11.275247573852539
1150,11.29166316986084
1160,11.31191635131836
1170,11.235757827758789
1180,11.110525131225586
1190,11.2054443359375
1200,11.170150756835938
1210,11.15633773803711
1220,11.143815994262695
1230,11.052528381347656
1240,11.205789566040039
1250,11.202256202697754
1260,11.214959144592285
1270,11.081686019897461
1280,11.07319164276123
1290,11.243559837341309
1300,11.267024993896484
1310,11.186856269836426
1320,11.260699272155762
1330,11.251688003540039
1340,11.221500396728516
1350,11.236141204833984
1360,11.140844345092773
1370,11.271458625793457
1380,11.298006057739258
1390,11.310783386230469
1400,11.195755958557129
1410,11.185720443725586
1420,11.01865291595459
1430,10.913793563842773
1440,11.081911087036133
1450,10.74506950378418
1460,10.974223136901855
1470,11.002056121826172
1480,9.970268249511719
1490,9.786791801452637
1500,9.681560516357422
1510,9.409732818603516
1520,10.095870018005371
1530,11.178040504455566
1540,10.453140258789062
1550,11.050078392028809
1560,11.0315523147583
1570,10.861064910888672
1580,11.177414894104004
1590,11.078451156616211
1600,11.040115356445312
1610,11.206645965576172
1620,11.242445945739746
1630,11.250805854797363
1640,11.305587768554688
1650,11.283178329467773
1660,11.221628189086914
1670,11.213163375854492
1680,11.250669479370117
1690,11.24173641204834
1700,11.240917205810547
1710,11.252983093261719
1720,11.210404396057129
1730,11.20252799987793
1740,11.074238777160645
1750,11.214073181152344
1760,11.271832466125488
1770,11.243732452392578
1780,11.28567886352539
1790,11.284503936767578
1800,11.245351791381836
1810,11.22407341003418
1820,11.247835159301758
1830,11.281917572021484
1840,11.175565719604492
1850,11.124641418457031
1860,11.021086692810059
1870,11.134954452514648
1880,11.059048652648926
1890,10.918396949768066
1900,10.663171768188477
1910,10.627037048339844
1920,10.473814964294434
1930,9.560516357421875
1940,9.47346305847168
1950,9.975676536560059
1960,10.779718399047852
1970,11.045124053955078
1980,11.179244995117188
1990,11.07740592956543
2000,11.003260612487793
2010,11.023966789245605
2020,11.076122283935547
2030,10.848167419433594
2040,10.98548412322998
2050,11.052826881408691
2060,10.959526062011719
2070,11.08119010925293
2080,10.77209186553955
2090,10.925270080566406
2100,11.322999954223633
2110,11.255050659179688
2120,11.262992858886719
2130,11.289361000061035
2140,11.245317459106445
2150,11.181361198425293
2160,10.939979553222656
2170,10.724260330200195
2180,10.572394371032715
2190,9.818443298339844
2200,10.21977710723877
2210,10.031736373901367
2220,10.896587371826172
2230,10.965187072753906
2240,10.968545913696289
2250,11.014406204223633
2260,11.099752426147461
2270,10.89866828918457
2280,11.101753234863281
2290,11.235548973083496
2300,11.299201965332031
2310,11.220359802246094
2320,11.285919189453125
2330,11.28854751586914
2340,11.299945831298828
2350,11.325817108154297
2360,11.137937545776367
2370,11.14212703704834
2380,11.111671447753906
2390,10.680338859558105
2400,10.66459846496582
2410,10.885987281799316
2420,10.808795928955078
2430,10.672262191772461
2440,10.939814567565918
2450,10.91504955291748
2460,11.000877380371094
2470,11.158668518066406
2480,11.210689544677734
2490,11.223775863647461
2500,11.244985580444336
2510,11.284347534179688
2520,11.315229415893555
2530,11.332931518554688
2540,11.323970794677734
2550,11.305220603942871
2560,11.264176368713379
2570,11.327942848205566
2580,11.325883865356445
2590,11.274774551391602
2600,11.235064506530762
2610,11.283757209777832
2620,11.291606903076172
2630,11.285894393920898
2640,11.165348052978516
2650,11.264362335205078
2660,11.270527839660645
2670,11.312746047973633
2680,11.28579330444336
2690,11.184904098510742
2700,11.206727981567383
2710,11.314142227172852
2720,11.235702514648438
2730,11.226325988769531
2740,11.00507926940918
2750,11.304985046386719
2760,11.301994323730469
2770,11.239721298217773
2780,11.188426971435547
2790,11.201225280761719
2800,11.042807579040527
2810,11.062421798706055
2820,11.105276107788086
2830,10.919321060180664
2840,11.141799926757812
2850,11.167715072631836
2860,11.164417266845703
2870,10.816810607910156
2880,10.672262191772461
2890,10.716394424438477
2900,10.628393173217773
2910,10.661046981811523
2920,10.992332458496094
2930,11.036828994750977
2940,10.947456359863281
2950,11.080238342285156
2960,11.223414421081543
2970,11.145658493041992
2980,11.173673629760742
2990,11.19593334197998
3000,11.13674545288086
