iteration,value,relative_error
1.0,5.084028244018555,0.042736161924580164
10.0,4.963666915893555,0.0653988107901422
20.0,4.845865249633789,0.08757950487030897
30.0,4.808305740356445,0.09465152695227916
40.0,4.739877700805664,0.1075357369976155
50.0,4.542163848876953,0.14476297328620727
60.0,4.324187278747559,0.18580544553802322
70.0,4.064206123352051,0.23475689637506103
80.0,3.9496264457702637,0.2563309271756235
90.0,3.873905658721924,0.270588277401257
100.0,3.8728437423706055,0.2707882239934842
110.0,3.8084590435028076,0.28291111965678634
120.0,3.8100028038024902,0.2826204474105648
130.0,3.7454299926757812,0.29477876244101275
140.0,3.745408535003662,0.29478280267300655
150.0,3.7453062534332275,0.29480206111217705
160.0,3.7453460693359375,0.2947945642372552
170.0,5.270656585693359,0.0075961992669253565
180.0,5.190119743347168,0.022760357117836937
190.0,5.2238030433654785,0.016418180499815745
200.0,5.198559284210205,0.021171288983203702
210.0,5.067431449890137,0.045861146697394696
220.0,4.36513090133667,0.17809623397916213
230.0,4.973613739013672,0.0635259388036769
240.0,4.204723834991455,0.20829903314037748
250.0,4.062349319458008,0.23510651111692565
260.0,4.062493801116943,0.2350793068881673
270.0,5.05195951461792,0.04877433353080023
280.0,4.371246814727783,0.17694467807799225
290.0,5.213259696960449,0.018403370935709044
300.0,5.2478532791137695,0.011889798698216986
310.0,5.224148750305176,0.01635308787324876
320.0,5.213718414306641,0.01831699975397464
330.0,5.178379535675049,0.0249709027160518
340.0,5.154118537902832,0.029538968574123123
350.0,5.128115653991699,0.03443501148715886
360.0,5.277595043182373,0.006289767805992637
370.0,5.268754959106445,0.00795425360451038
380.0,5.264090538024902,0.008832510257032121
390.0,5.276449680328369,0.006505426411529054
400.0,5.266444206237793,0.008389341698777439
410.0,5.274830341339111,0.006810329252662138
420.0,5.238912582397461,0.013573228695639053
430.0,5.215803146362305,0.017924468770042414
440.0,5.178589820861816,0.024931308442512436
450.0,5.10161018371582,0.03942568561178302
460.0,5.158312797546387,0.028749237893732484
470.0,5.0723700523376465,0.044931264858285344
480.0,5.086067199707031,0.042352250102234736
490.0,5.073624610900879,0.04469504596104708
500.0,4.046361923217773,0.2381167533011159
510.0,5.0215935707092285,0.05449189028257794
520.0,4.833695411682129,0.08987094489133328
530.0,4.85677433013916,0.08552545092465445
540.0,4.7106614112854,0.11303682709745802
550.0,4.799961090087891,0.09622272828320642
560.0,3.6101255416870117,0.32025502886706614
570.0,3.4714136123657227,0.346372884133737
580.0,4.865856170654297,0.08381544517900641
590.0,4.699626922607422,0.11511449395454304
600.0,2.731962203979492,0.4856030495237258
610.0,2.4855990409851074,0.5319903895716235
620.0,2.2174456119537354,0.5824805852092383
630.0,2.064286708831787,0.6113186388944103
640.0,3.9304118156433105,0.2599488202516832
650.0,1.7171592712402344,0.6766787288193873
660.0,1.2313132286071777,0.7681579309720998
670.0,1.2313132286071777,0.7681579309720998
680.0,2.509117603302002,0.5275621157405381
690.0,5.137660980224609,0.03263773673044447
700.0,4.9879255294799805,0.06083119384673686
710.0,4.923922538757324,0.07288221827201577
720.0,4.993544101715088,0.05977328154489024
730.0,5.061235427856445,0.04702778613134149
740.0,5.029255390167236,0.05304925811198712
750.0,5.053079128265381,0.04856352320365639
760.0,5.1152544021606445,0.03685663676131715
770.0,5.096751689910889,0.04034048391811547
780.0,5.067440032958984,0.04585953060459717
790.0,5.065925598144531,0.04614468120042717
800.0,4.940482139587402,0.06976423656799051
810.0,4.9826507568359375,0.061824372653749286
820.0,5.027029991149902,0.05346827506121213
830.0,5.006108283996582,0.05740759103811296
840.0,5.011804580688477,0.05633504411815541
850.0,4.997800827026367,0.058971789300250946
860.0,5.025163173675537,0.05381977524467385
870.0,5.058274269104004,0.047585338146487674
880.0,5.064145088195801,0.04647993067298045
890.0,5.060406684875488,0.04718382886923586
900.0,5.024401664733887,0.05396315858898761
910.0,5.046302795410156,0.04983942846730252
920.0,5.0249714851379395,0.053855867983818584
930.0,4.981563568115234,0.06202907774143581
940.0,4.921144485473633,0.07340529364081474
950.0,4.781566619873047,0.09968619471416929
960.0,4.733413219451904,0.10875292422295155
970.0,4.746408462524414,0.10630606994456522
980.0,4.674933910369873,0.11976390315008979
990.0,4.642673492431641,0.1258381674954546
1000.0,4.7962646484375,0.0969187255813406
1010.0,4.629715919494629,0.12827792892211845
1020.0,4.873579978942871,0.08236114122710014
1030.0,4.931114196777344,0.07152811207355605
1040.0,4.8985795974731445,0.07765400160550846
1050.0,4.927692413330078,0.07217239440216942
1060.0,4.888913154602051,0.07947408122725459
1070.0,4.869143962860107,0.08319639185462108
1080.0,4.887792587280273,0.07968507112026484
1090.0,4.847865104675293,0.08720295524848559
1100.0,4.825211048126221,0.09146845262168692
1110.0,4.822234630584717,0.09202887769069537
1120.0,4.830615043640137,0.09045094263977843
1130.0,4.840161323547363,0.08865348831719765
1140.0,4.835951805114746,0.08944609205145054
1150.0,4.851162910461426,0.08658201648250313
1160.0,4.87078857421875,0.08288673051802861
1170.0,4.8517866134643555,0.08646458040588298
1180.0,4.847014427185059,0.08736312800130698
1190.0,4.867286205291748,0.08354618616235208
1200.0,4.857497692108154,0.08538925021499635
1210.0,4.883570671081543,0.08048000921078083
1220.0,4.926875591278076,0.07232619256673391
1230.0,4.905851364135742,0.07628481187427184
1240.0,4.8955841064453125,0.07821801799184475
1250.0,4.907489776611328,0.07597631771581093
1260.0,4.904098033905029,0.07661494371963296
1270.0,4.859386444091797,0.08503362001660762
1280.0,4.861354827880859,0.08466299606837518
1290.0,4.898695945739746,0.07763209456980867
1300.0,4.846844673156738,0.08739509072552469
1310.0,4.849636077880859,0.08686950143459624
1320.0,4.90904426574707,0.07568362535359248
1330.0,4.8904709815979,0.07918076038450378
1340.0,4.87141227722168,0.08276929444140844
1350.0,4.893472194671631,0.07861566660296913
1360.0,4.922306060791016,0.07318658241554968
1370.0,4.880002021789551,0.08115194468281853
1380.0,4.860416412353516,0.0848396888809046
1390.0,4.8943376541137695,0.07845271057921868
1400.0,4.863471984863281,0.08426435984498563
1410.0,4.8469038009643555,0.08738395764180841
1420.0,4.879467010498047,0.08125268113386426
1430.0,4.9269561767578125,0.0723110192510238
1440.0,4.912805557250977,0.07497541757654366
1450.0,4.905640602111816,0.0763244959307444
1460.0,4.894834518432617,0.07835915676282862
1470.0,4.898871421813965,0.0775990544503926
1480.0,4.912960052490234,0.07494632790618821
1490.0,4.893947124481201,0.07852624280150608
1500.0,4.87857723236084,0.0814202160872077
1510.0,4.871521949768066,0.0827486443667734
1520.0,4.826385498046875,0.09124731725722555
1530.0,4.822644233703613,0.09195175415108015
1540.0,4.84073543548584,0.08854538966562985
1550.0,4.758248805999756,0.10407666993037923
1560.0,4.721689701080322,0.11096032741850455
1570.0,4.736516952514648,0.1081685271107798
1580.0,4.735222816467285,0.10841219799147332
1590.0,4.736927032470703,0.10809131378823138
1600.0,4.750235557556152,0.10558547212273538
1610.0,4.691725254058838,0.11660228694053136
1620.0,4.711631774902344,0.11285411882840449
1630.0,4.811010837554932,0.09414218837225914
1640.0,4.754688262939453,0.1047470790925526
1650.0,4.734732627868652,0.10850449484679865
1660.0,4.623184680938721,0.1295076857581019
1670.0,4.751265048980713,0.10539163076996555
1680.0,4.771294116973877,0.10162038844400734
1690.0,4.771169662475586,0.10164382178957146
1700.0,4.799481391906738,0.09631304991400144
1710.0,4.84149169921875,0.08840299393358124
1720.0,4.8516011238098145,0.08649950596689616
1730.0,4.820083141326904,0.09243397828527503
1740.0,4.794745922088623,0.09720468422356937
1750.0,4.769639015197754,0.10193202500513011
1760.0,4.720057964324951,0.11126756461590073
1770.0,4.68275260925293,0.11829173239447754
1780.0,4.7601518630981445,0.10371834624399462
1790.0,4.768462657928467,0.10215351950132426
1800.0,4.78289794921875,0.0994355207646865
1810.0,4.813417434692383,0.09368905390841972
1820.0,4.859841346740723,0.08494796709833878
1830.0,4.855123043060303,0.08583636922231165
1840.0,4.857800483703613,0.08533223805241699
1850.0,4.879017353057861,0.08133734643986794
1860.0,4.901365756988525,0.07712939992684514
1870.0,4.881649971008301,0.08084165486569368
1880.0,4.880981922149658,0.08096744075510107
1890.0,4.8746113777160645,0.08216694074259753
1900.0,4.847643852233887,0.08724461452948847
1910.0,4.8510918617248535,0.08659539413954932
1920.0,4.844668388366699,0.08780486003263052
1930.0,4.820284843444824,0.09239600010453318
1940.0,4.792969703674316,0.09753912564972388
1950.0,4.797890663146973,0.09661256577914278
1960.0,4.813564300537109,0.0936614007649954
1970.0,4.825822830200195,0.09135326111839666
1980.0,4.829194068908691,0.09071849578070204
1990.0,4.798409938812256,0.0965147921648925
2000.0,4.779105186462402,0.10014965421532623
2010.0,4.768784523010254,0.10209291602141707
2020.0,4.746387481689453,0.10631002039362583
2030.0,4.786446571350098,0.09876735617584302
2040.0,4.859681129455566,0.08497813416389259
2050.0,4.838376998901367,0.08898945605321648
2060.0,4.818050384521484,0.0928167229294889
2070.0,4.877262115478516,0.08166783741696183
2080.0,4.87485933303833,0.0821202536173357
2090.0,4.835535526275635,0.08952447255213052
2100.0,4.864831924438477,0.08400829891951109
2110.0,4.8634562492370605,0.0842673226817811
2120.0,4.886327266693115,0.07996097407397566
2130.0,4.875430107116699,0.08201278344630027
2140.0,4.881192684173584,0.0809277566986285
