iteration,value,relative_error
1.0,5.0577311515808105,0.04768760090739774
10.0,5.06403923034668,0.046499862484149924
20.0,4.861628532409668,0.08461146066472076
30.0,4.69159460067749,0.11662688746422702
40.0,4.697264671325684,0.11555927860559524
50.0,4.512660980224609,0.1503180229289005
60.0,4.523456573486328,0.1482853373213466
70.0,4.394170761108398,0.17262836356460207
80.0,4.3230390548706055,0.18602164284115882
90.0,2.2051219940185547,0.5848009802262183
100.0,2.051135778427124,0.613794807300485
110.0,2.051135778427124,0.613794807300485
120.0,3.86152720451355,0.27291899745555454
130.0,4.151067733764648,0.21840185769823978
140.0,4.2769856452941895,0.19469296831214658
150.0,5.1066179275512695,0.03848278524736028
160.0,5.232742786407471,0.014734930068260071
170.0,5.240217208862305,0.013327582590415225
180.0,5.206151008605957,0.01974185490379268
190.0,5.199878692626953,0.020922859607050804
200.0,5.1633148193359375,0.027807414924508087
210.0,5.188653469085693,0.023036439637414155
220.0,5.200750827789307,0.020758646622235605
230.0,5.202823638916016,0.020368360211633275
240.0,5.2294158935546875,0.015361345593167472
250.0,5.229766845703125,0.01529526535433533
260.0,5.205777645111084,0.019812154940485025
270.0,5.218423843383789,0.017431021769198057
280.0,5.232519626617432,0.014776948480995726
290.0,5.225000858306885,0.016192645771627788
300.0,5.235741138458252,0.014170374984324607
310.0,5.236124038696289,0.014098279288968346
320.0,5.239178657531738,0.013523129818915772
330.0,5.245301246643066,0.01237031695668114
340.0,5.252514839172363,0.01101208074329442
350.0,5.256490707397461,0.010263470646307477
360.0,5.258713722229004,0.009844902611748453
370.0,5.271505355834961,0.007436385645836755
380.0,5.271674156188965,0.007404602487485427
390.0,5.275670528411865,0.006652131724371062
400.0,5.272282123565674,0.007290129247660726
410.0,5.272836208343506,0.0071858014792871554
420.0,5.245038032531738,0.012419877135805247
430.0,5.268476486206055,0.008006686837496753
440.0,5.2716569900512695,0.007407834673080477
450.0,5.281833171844482,0.00549177709574798
460.0,5.272186756134033,0.0073080858342998945
470.0,5.283514976501465,0.00517511269036624
480.0,5.282321929931641,0.00539974958922224
490.0,5.244586944580078,0.012504811790608514
500.0,5.27570915222168,0.006644859306782198
510.0,5.243751049041748,0.012662201272500827
520.0,5.254067420959473,0.010719747512808754
530.0,5.223030090332031,0.016563718634526207
540.0,5.268956661224365,0.007916275423768538
550.0,5.286510467529297,0.004611096304029951
560.0,5.281044960021973,0.005640188284320709
570.0,5.275328159332275,0.006716595870405678
580.0,5.28682804107666,0.004551300870521519
590.0,5.2735772132873535,0.007046278801100815
600.0,5.277848243713379,0.006242093068465644
610.0,5.286868095397949,0.004543759104133068
620.0,5.2835187911987305,0.005174394426900673
630.0,5.279961109161377,0.005844264891474862
640.0,5.248797416687012,0.011712028490489216
650.0,5.1918439865112305,0.022435702031400766
660.0,5.277040481567383,0.006394185357299403
670.0,5.276579856872559,0.006480915670766588
680.0,5.262115955352783,0.00920430138339611
690.0,5.250177383422852,0.011452196681820445
700.0,5.257664680480957,0.01004242506477931
710.0,5.274110317230225,0.006945901481787862
720.0,5.269522190093994,0.007809792864998269
730.0,5.265450477600098,0.008576449331557576
740.0,5.266051292419434,0.008463322835730813
750.0,5.227612018585205,0.01570099442944735
760.0,5.253425598144531,0.010840595340890359
770.0,5.251572132110596,0.011189581602222602
780.0,5.2278313636779785,0.01565969428017726
790.0,5.21806001663208,0.017499526147226486
800.0,5.216160774230957,0.01785713157014553
810.0,5.068820953369141,0.04559951923006201
820.0,5.092927932739258,0.04106045325941294
830.0,5.02017879486084,0.054758276245370004
840.0,5.209108352661133,0.019185021152112056
850.0,5.244983673095703,0.012430112390189572
860.0,5.239914894104004,0.013384504970061389
870.0,5.243218898773193,0.012762399025947389
880.0,5.258897304534912,0.009810336182468054
890.0,5.251938343048096,0.011120628309528195
900.0,5.272556304931641,0.007238504061073116
910.0,5.273015975952148,0.007151953313472323
920.0,5.287784576416016,0.004371196306530657
930.0,5.282500267028809,0.0053661707722069945
940.0,5.272151470184326,0.0073147297713563875
950.0,5.275019645690918,0.006774685428183388
960.0,5.279562950134277,0.005919233640693391
970.0,5.281154632568359,0.005619538209685665
980.0,5.271322727203369,0.007470772509250763
990.0,5.286078453063965,0.004692439641505385
1000.0,5.294652938842773,0.0030779629367777266
1010.0,5.289666175842285,0.004016912852139858
1020.0,5.285107135772705,0.004875327476425318
1030.0,5.281760215759277,0.005505513884526944
1040.0,5.277667045593262,0.006276210583080065
1050.0,5.280267715454102,0.0057865344654299345
1060.0,5.279497146606445,0.005931623685474417
1070.0,5.274474620819092,0.006877307320826237
1080.0,5.271557807922363,0.007426509523185213
1090.0,5.249264717102051,0.011624041215957288
1100.0,5.265599250793457,0.008548437056400474
1110.0,5.2501630783081055,0.01145489016981632
1120.0,5.246265888214111,0.01218868608282595
1130.0,5.230075359344482,0.01523717579655762
1140.0,5.198761463165283,0.021133221019528664
1150.0,5.156527996063232,0.029085295412684526
1160.0,5.207208633422852,0.0195427163579643
1170.0,5.238738536834717,0.013605999466255535
1180.0,5.254088401794434,0.010715797063748136
1190.0,5.047265529632568,0.04965815672518011
1200.0,5.10487174987793,0.03881157034872345
1210.0,5.2432966232299805,0.012747764407836466
1220.0,5.244473457336426,0.012526180128709125
1230.0,5.254057884216309,0.01072154317147267
1240.0,5.252691268920898,0.010978861058011958
1250.0,5.249686241149902,0.011544673103012163
1260.0,5.256357192993164,0.010288609867602312
1270.0,5.2345428466796875,0.014395999495445762
1280.0,5.2586870193481445,0.00984993045600742
1290.0,5.2380170822143555,0.013741841044180846
1300.0,5.24062442779541,0.013250907965465974
1310.0,5.245327949523926,0.012365289112422174
1320.0,5.204809665679932,0.019994414294872587
1330.0,5.212469100952148,0.01855223103894775
1340.0,5.216292858123779,0.017832261697650283
1350.0,5.160418510437012,0.02835275646073964
1360.0,5.136046886444092,0.032941651959312396
1370.0,5.221453666687012,0.016860541011671667
1380.0,5.208366870880127,0.019324633613231595
1390.0,5.215360641479492,0.018007787332048157
1400.0,5.232288837432861,0.014820403420662515
1410.0,5.238364219665527,0.013676479068814272
1420.0,5.232190132141113,0.014838988487834054
1430.0,5.224609851837158,0.016266267776848378
1440.0,5.222452163696289,0.01667253554955957
1450.0,5.249504089355469,0.011578970183492975
1460.0,5.270086765289307,0.00770348987209439
1470.0,5.273296356201172,0.0070991609487531665
1480.0,5.267950057983398,0.008105807195744965
1490.0,5.250854969024658,0.01132461513374915
1500.0,5.259611129760742,0.009675931131473876
1510.0,5.257648468017578,0.010045477684507968
1520.0,5.242168426513672,0.012960190827777832
1530.0,5.219714164733887,0.017188069151970103
1540.0,5.213979721069336,0.018267798706583318
1550.0,5.223721027374268,0.01643362316432543
1560.0,5.210038661956787,0.019009854649446965
1570.0,5.2310380935668945,0.015055904054435212
1580.0,5.235395908355713,0.014235377827958398
