iteration,value
1.0,2.9677281379699707
10.0,3.724712371826172
20.0,3.5593197345733643
30.0,3.5230979919433594
40.0,3.367133378982544
50.0,3.2200403213500977
60.0,3.11484956741333
70.0,3.4740846157073975
80.0,4.48984956741333
90.0,3.5594613552093506
100.0,4.400286674499512
110.0,4.388516426086426
120.0,4.434660911560059
130.0,4.544197082519531
140.0,4.650143623352051
150.0,4.938802719116211
160.0,4.56912088394165
170.0,5.072787284851074
180.0,5.160862922668457
190.0,5.157026290893555
200.0,5.225002288818359
210.0,5.23344612121582
220.0,5.15568208694458
230.0,5.228930473327637
240.0,5.233307838439941
250.0,5.204368591308594
260.0,5.206738471984863
270.0,5.177242279052734
280.0,5.019315719604492
290.0,4.958784103393555
300.0,4.16107177734375
310.0,4.10224723815918
320.0,4.119043827056885
330.0,4.039219856262207
340.0,3.724436044692993
350.0,3.6045303344726562
360.0,3.5386962890625
370.0,3.4451868534088135
380.0,3.3932714462280273
390.0,3.1086647510528564
400.0,3.1086647510528564
410.0,4.235014915466309
420.0,5.085452079772949
430.0,5.191399574279785
440.0,5.154048919677734
450.0,5.105952262878418
460.0,5.193952560424805
470.0,5.196826934814453
480.0,5.194606781005859
490.0,5.21181583404541
500.0,5.232969284057617
510.0,5.205610752105713
520.0,5.141490936279297
530.0,4.814711093902588
540.0,4.8997650146484375
550.0,4.923768043518066
560.0,4.634125709533691
570.0,4.876498222351074
580.0,5.022702693939209
590.0,5.111848831176758
600.0,5.084762096405029
610.0,5.065413475036621
620.0,5.018068313598633
630.0,5.07844877243042
640.0,5.124610900878906
650.0,5.118053436279297
660.0,5.124937534332275
670.0,5.151325225830078
680.0,5.153371810913086
690.0,5.1267924308776855
700.0,5.097754955291748
710.0,5.068514823913574
720.0,5.052070140838623
730.0,5.0385332107543945
740.0,5.0403032302856445
750.0,5.0327982902526855
760.0,4.994580268859863
770.0,4.923312664031982
780.0,4.9325737953186035
790.0,4.962329387664795
800.0,4.938363075256348
810.0,4.844380855560303
820.0,4.935027122497559
830.0,5.034637928009033
840.0,5.112979888916016
850.0,5.072854042053223
860.0,4.940272808074951
870.0,4.774188995361328
880.0,4.096423149108887
890.0,4.925032615661621
900.0,4.972759246826172
910.0,4.978216171264648
920.0,5.027911186218262
930.0,5.049030303955078
940.0,5.033231735229492
950.0,5.018097877502441
960.0,5.002951622009277
970.0,5.002462863922119
980.0,4.997670650482178
990.0,4.9710164070129395
1000.0,5.0037031173706055
1010.0,4.9751763343811035
1020.0,4.922948837280273
1030.0,4.861185073852539
1040.0,4.642794609069824
1050.0,4.397945404052734
1060.0,4.761177062988281
1070.0,4.7702813148498535
1080.0,4.863982677459717
1090.0,4.861656665802002
1100.0,4.88239049911499
1110.0,4.8141279220581055
1120.0,4.775701999664307
1130.0,4.631976127624512
1140.0,4.588037967681885
1150.0,4.456372261047363
1160.0,4.551968574523926
1170.0,4.542375564575195
1180.0,4.607018947601318
1190.0,4.626666069030762
1200.0,4.74155855178833
1210.0,4.825943946838379
1220.0,4.8815107345581055
1230.0,4.919470310211182
1240.0,4.9293599128723145
1250.0,4.963813781738281
1260.0,4.967715263366699
1270.0,4.967266082763672
1280.0,4.9507880210876465
1290.0,4.883740425109863
1300.0,4.90123176574707
1310.0,4.8949127197265625
1320.0,4.848047256469727
1330.0,4.8851318359375
1340.0,4.902975559234619
1350.0,4.9180803298950195
1360.0,4.913551330566406
1370.0,4.880600929260254
1380.0,4.941542625427246
1390.0,4.942323684692383
1400.0,4.943999290466309
1410.0,4.961236953735352
1420.0,4.952208518981934
1430.0,4.923849105834961
1440.0,4.94415283203125
1450.0,4.940240383148193
1460.0,4.9255571365356445
1470.0,4.89974308013916
1480.0,4.850912570953369
1490.0,4.806893825531006
1500.0,4.710904121398926
1510.0,4.651398181915283
1520.0,4.662716865539551
1530.0,4.686800003051758
1540.0,4.709254264831543
1550.0,4.731340408325195
1560.0,4.747269630432129
1570.0,4.7330217361450195
1580.0,4.72025203704834
1590.0,4.747353553771973
1600.0,4.731071472167969
1610.0,4.786635398864746
1620.0,4.820735931396484
1630.0,4.820626735687256
1640.0,4.806813716888428
1650.0,4.852751731872559
1660.0,4.896625518798828
1670.0,4.914780139923096
1680.0,4.92105770111084
1690.0,4.916323184967041
1700.0,4.8876752853393555
1710.0,4.927829742431641
1720.0,4.957026958465576
1730.0,4.97760009765625
1740.0,4.991405487060547
1750.0,5.018168926239014
1760.0,5.024054527282715
1770.0,4.9926252365112305
1780.0,4.981485366821289
1790.0,4.9528961181640625
1800.0,4.913087844848633
1810.0,4.898366928100586
1820.0,4.884188652038574
1830.0,4.873377799987793
1840.0,4.882902145385742
1850.0,4.903977870941162
1860.0,4.881193161010742
1870.0,4.882976055145264
1880.0,4.882513046264648
1890.0,4.861167907714844
1900.0,4.862146377563477
1910.0,4.861249923706055
1920.0,4.826375961303711
1930.0,4.784071922302246
1940.0,4.767951011657715
1950.0,4.782870292663574
1960.0,4.783174991607666
1970.0,4.742900848388672
1980.0,4.709236145019531
1990.0,4.7200927734375
2000.0,4.701652526855469
2010.0,4.690526485443115
2020.0,4.804623603820801
2030.0,4.814276695251465
2040.0,4.823513031005859
2050.0,4.800071716308594
2060.0,4.811465263366699
2070.0,4.8744797706604
2080.0,4.911860466003418
2090.0,4.90950870513916
2100.0,4.917935371398926
2110.0,4.908449649810791
2120.0,4.907841682434082
2130.0,4.887001991271973
2140.0,4.895440578460693
2150.0,4.94594144821167
2160.0,4.980705261230469
2170.0,4.995253086090088
2180.0,4.9924163818359375
2190.0,4.981222629547119
2200.0,4.962109565734863
2210.0,4.9555206298828125
2220.0,4.928849220275879
2230.0,4.907294273376465
2240.0,4.936692237854004
2250.0,4.92828369140625
2260.0,4.924506664276123
2270.0,4.9151787757873535
2280.0,4.902748107910156
2290.0,4.8749775886535645
2300.0,4.851539134979248
2310.0,4.861418724060059
2320.0,4.884919166564941
2330.0,4.901730537414551
2340.0,4.9111104011535645
2350.0,4.8927435874938965
2360.0,4.861917495727539
2370.0,4.877490043640137
2380.0,4.90320348739624
2390.0,4.900288105010986
2400.0,4.871796607971191
2410.0,4.855772018432617
2420.0,4.803354263305664
2430.0,4.868337631225586
2440.0,4.8938069343566895
2450.0,4.903119087219238
2460.0,4.922121047973633
2470.0,4.9273681640625
2480.0,4.9429931640625
2490.0,4.9307684898376465
2500.0,4.903111934661865
2510.0,4.892232894897461
2520.0,4.904996871948242
2530.0,4.896658897399902
2540.0,4.893813133239746
2550.0,4.888705253601074
2560.0,4.875101566314697
2570.0,4.878315448760986
2580.0,4.893033981323242
2590.0,4.891740798950195
2600.0,4.90971040725708
2610.0,4.904413223266602
2620.0,4.851497173309326
2630.0,4.834805011749268
2640.0,4.806809425354004
2650.0,4.760570526123047
2660.0,4.761467933654785
2670.0,4.82063102722168
2680.0,4.765948295593262
2690.0,4.690503120422363
2700.0,4.670035362243652
2710.0,4.770270347595215
2720.0,4.873713493347168
2730.0,4.895735740661621
2740.0,4.855633735656738
2750.0,4.824387550354004
2760.0,4.805507659912109
2770.0,4.7615532875061035
2780.0,4.7868218421936035
2790.0,4.808683395385742
2800.0,4.8198676109313965
2810.0,4.837031364440918
2820.0,4.858282566070557
2830.0,4.813881874084473
2840.0,4.804642677307129
2850.0,4.778402805328369
2860.0,4.802464008331299
2870.0,4.797952651977539
2880.0,4.76329231262207
2890.0,4.729079246520996
2900.0,4.787051200866699
2910.0,4.8809309005737305
2920.0,4.921932697296143
2930.0,4.955979347229004
2940.0,4.962632179260254
2950.0,4.973923683166504
2960.0,4.947887897491455
2970.0,4.965028762817383
2980.0,4.961972236633301
2990.0,4.964606285095215
3000.0,4.968106269836426
