iteration,value
1,0.2300329953432083
10,0.22687193751335144
20,0.22161956131458282
30,0.21606719493865967
40,0.2121940702199936
50,0.206660196185112
60,0.20456507802009583
70,0.18702620267868042
80,0.19363415241241455
90,0.1949273645877838
100,0.18162396550178528
110,0.1962096393108368
120,0.19299840927124023
130,0.1922236680984497
140,0.19225528836250305
150,0.18847721815109253
160,0.18799009919166565
170,0.18585041165351868
180,0.18585041165351868
190,0.18585041165351868
200,0.1858702301979065
210,0.19791123270988464
220,0.20335201919078827
230,0.22919341921806335
240,0.22987107932567596
250,0.230352520942688
260,0.23028874397277832
270,0.23000475764274597
280,0.23009423911571503
290,0.23028579354286194
300,0.23030409216880798
310,0.230296790599823
320,0.23025906085968018
330,0.230230450630188
340,0.23029643297195435
350,0.23011961579322815
360,0.2301570624113083
370,0.2300925850868225
380,0.2299901247024536
390,0.2302456498146057
400,0.23030051589012146
410,0.23008887469768524
420,0.23028907179832458
430,0.22893257439136505
440,0.23025138676166534
450,0.23029929399490356
460,0.2302733063697815
470,0.23025138676166534
480,0.2302049696445465
490,0.23029568791389465
500,0.2301388829946518
510,0.23024854063987732
520,0.23017552495002747
530,0.23023582994937897
540,0.23015064001083374
550,0.23016798496246338
560,0.23016268014907837
570,0.23015624284744263
580,0.23017099499702454
590,0.23022574186325073
600,0.2302299290895462
610,0.2302115261554718
620,0.2302248179912567
630,0.23009178042411804
640,0.23014450073242188
650,0.23015367984771729
660,0.22992515563964844
670,0.22981035709381104
680,0.22989541292190552
690,0.22992798686027527
700,0.22992613911628723
710,0.22985371947288513
720,0.23011824488639832
730,0.22988685965538025
740,0.2298167645931244
750,0.22924913465976715
760,0.2291361689567566
770,0.2298370599746704
780,0.23031127452850342
790,0.23017433285713196
800,0.22954732179641724
810,0.2290968894958496
820,0.2299337536096573
830,0.23005947470664978
840,0.23020265996456146
850,0.23006513714790344
860,0.23011304438114166
870,0.2300800085067749
880,0.23000195622444153
890,0.23022115230560303
900,0.22992220520973206
910,0.23024718463420868
920,0.2302265167236328
930,0.23012390732765198
940,0.2300845831632614
950,0.23017647862434387
960,0.22987805306911469
970,0.2298155426979065
980,0.22989565134048462
990,0.22968733310699463
1000,0.2298852801322937
1010,0.22957278788089752
1020,0.2292030155658722
1030,0.23003260791301727
1040,0.22979888319969177
1050,0.22947952151298523
1060,0.22983528673648834
1070,0.22906440496444702
1080,0.22247102856636047
1090,0.22922778129577637
1100,0.22999252378940582
1110,0.23003974556922913
1120,0.23022684454917908
1130,0.22237583994865417
1140,0.2300926297903061
1150,0.22998622059822083
1160,0.2296523153781891
1170,0.23023416101932526
1180,0.23018430173397064
1190,0.23014923930168152
1200,0.23023861646652222
1210,0.23005510866641998
1220,0.22999313473701477
1230,0.23019999265670776
1240,0.2300785779953003
1250,0.23020398616790771
1260,0.23021353781223297
1270,0.230121910572052
1280,0.230183944106102
1290,0.2301422357559204
1300,0.2300921380519867
1310,0.22986432909965515
1320,0.23009634017944336
1330,0.2300436794757843
1340,0.23016291856765747
1350,0.23007026314735413
1360,0.22986464202404022
1370,0.23015958070755005
1380,0.23010367155075073
1390,0.23013871908187866
1400,0.23001721501350403
1410,0.23008623719215393
1420,0.23002755641937256
1430,0.23011130094528198
1440,0.2302243709564209
1450,0.23008030652999878
1460,0.23005470633506775
1470,0.23021896183490753
1480,0.22990092635154724
1490,0.2302602231502533
1500,0.230009064078331
1510,0.22956141829490662
1520,0.22971010208129883
1530,0.22750425338745117
1540,0.22953292727470398
1550,0.22943249344825745
1560,0.2296043038368225
1570,0.22983387112617493
1580,0.2298143059015274
1590,0.2301139235496521
1600,0.22948011755943298
1610,0.2301606833934784
1620,0.23010650277137756
1630,0.22934134304523468
1640,0.22974444925785065
1650,0.2292681187391281
1660,0.22964897751808167
1670,0.2296181619167328
1680,0.2300194501876831
1690,0.23000481724739075
1700,0.2298853099346161
1710,0.23008184134960175
1720,0.23014409840106964
1730,0.2300620973110199
1740,0.2297385334968567
1750,0.22924649715423584
1760,0.22936055064201355
1770,0.22996121644973755
1780,0.22952765226364136
1790,0.22968104481697083
1800,0.22901588678359985
1810,0.22958996891975403
1820,0.22955410182476044
1830,0.22978736460208893
1840,0.2300323247909546
1850,0.22976213693618774
1860,0.2299114465713501
1870,0.2295982837677002
1880,0.22924399375915527
1890,0.22838696837425232
1900,0.22900202870368958
1910,0.23017558455467224
1920,0.22972071170806885
1930,0.22995972633361816
1940,0.22996306419372559
1950,0.23012124001979828
1960,0.2300475537776947
1970,0.23022277653217316
1980,0.23000870645046234
1990,0.23016804456710815
2000,0.22984781861305237
2010,0.23014870285987854
