iteration,value
1,0.19568687677383423
10,0.2303626537322998
20,0.22497957944869995
30,0.21363528072834015
40,0.2099064588546753
50,0.201835036277771
60,0.19132694602012634
70,0.14603286981582642
80,0.14333240687847137
90,0.1404605358839035
100,0.13232219219207764
110,0.13231979310512543
120,0.12935298681259155
130,0.12440681457519531
140,0.12332072854042053
150,0.14456117153167725
160,0.17091026902198792
170,0.17091605067253113
180,0.22949150204658508
190,0.2285292148590088
200,0.17278024554252625
210,0.23020660877227783
220,0.22919833660125732
230,0.20920123159885406
240,0.23230423033237457
250,0.2304362654685974
260,0.23193341493606567
270,0.23239991068840027
280,0.23236633837223053
290,0.2321852147579193
300,0.2319616973400116
310,0.23244641721248627
320,0.23224283754825592
330,0.23253051936626434
340,0.23249167203903198
350,0.23188763856887817
360,0.2317630499601364
370,0.23239849507808685
380,0.23231270909309387
390,0.23194561898708344
400,0.2318120002746582
410,0.2321125864982605
420,0.23171983659267426
430,0.23247072100639343
440,0.23241479694843292
450,0.23195230960845947
460,0.23214566707611084
470,0.23244088888168335
480,0.23200616240501404
490,0.23243674635887146
500,0.23242126405239105
510,0.2320536971092224
520,0.23186065256595612
530,0.2316751778125763
540,0.23169845342636108
550,0.23245368897914886
560,0.23163209855556488
570,0.23138368129730225
580,0.23155973851680756
590,0.23163099586963654
600,0.23169144988059998
610,0.23193047940731049
620,0.2317400872707367
630,0.2317693531513214
640,0.23153764009475708
650,0.23156216740608215
660,0.23177160322666168
670,0.23144122958183289
680,0.2316226065158844
690,0.23209863901138306
700,0.2325316071510315
710,0.23258939385414124
720,0.2323727309703827
730,0.23251491785049438
740,0.2321217954158783
750,0.2314775586128235
760,0.23167690634727478
770,0.23225395381450653
780,0.2316313087940216
790,0.23141558468341827
800,0.231349915266037
810,0.2313740849494934
820,0.23125334084033966
830,0.23119781911373138
840,0.23228353261947632
850,0.23148590326309204
860,0.23063445091247559
870,0.23102626204490662
880,0.23029793798923492
890,0.231549471616745
900,0.2310744822025299
910,0.23175425827503204
920,0.2313936948776245
930,0.2118658423423767
940,0.23164236545562744
950,0.2273533046245575
960,0.23174917697906494
970,0.23233070969581604
980,0.23246215283870697
990,0.23244869709014893
1000,0.22091877460479736
1010,0.23141010105609894
1020,0.23243600130081177
1030,0.23243173956871033
1040,0.2319539487361908
1050,0.23173004388809204
1060,0.23243367671966553
1070,0.23242172598838806
1080,0.2314460277557373
1090,0.23166760802268982
1100,0.23177692294120789
1110,0.23225940763950348
1120,0.2322731763124466
1130,0.23254020512104034
1140,0.2317095398902893
1150,0.23219096660614014
1160,0.23201747238636017
1170,0.23191438615322113
1180,0.23164227604866028
1190,0.2324659824371338
1200,0.2324053943157196
1210,0.23190979659557343
1220,0.23189830780029297
1230,0.2314322292804718
1240,0.23138488829135895
1250,0.23033496737480164
1260,0.23204150795936584
1270,0.23211883008480072
1280,0.23200884461402893
1290,0.23218035697937012
1300,0.23179326951503754
1310,0.23204590380191803
1320,0.23235896229743958
1330,0.23233920335769653
1340,0.2322675585746765
1350,0.232150137424469
1360,0.23167824745178223
1370,0.23114454746246338
1380,0.23029181361198425
1390,0.23072248697280884
1400,0.2308933138847351
1410,0.23073089122772217
1420,0.23122954368591309
1430,0.2313631772994995
1440,0.23240602016448975
1450,0.23151573538780212
1460,0.2307376265525818
1470,0.23119279742240906
1480,0.23088222742080688
1490,0.2311299443244934
1500,0.23213127255439758
1510,0.23202724754810333
1520,0.23196077346801758
1530,0.23225325345993042
1540,0.23245036602020264
1550,0.23246808350086212
1560,0.23233440518379211
1570,0.23184727132320404
1580,0.23166416585445404
1590,0.23132292926311493
1600,0.23178602755069733
1610,0.23158985376358032
1620,0.23164102435112
1630,0.23152700066566467
1640,0.2315366268157959
1650,0.23141911625862122
1660,0.23108872771263123
1670,0.23152635991573334
1680,0.23097115755081177
1690,0.2317257821559906
1700,0.23205138742923737
1710,0.23254752159118652
1720,0.23203185200691223
1730,0.2322913408279419
1740,0.2322554737329483
1750,0.23150283098220825
1760,0.23161537945270538
1770,0.23169204592704773
1780,0.23216715455055237
1790,0.2322411835193634
1800,0.23189738392829895
1810,0.23134921491146088
1820,0.2302432656288147
1830,0.2311749905347824
1840,0.2306215465068817
1850,0.22995677590370178
1860,0.23124514520168304
1870,0.23176559805870056
1880,0.23211169242858887
1890,0.23229601979255676
1900,0.23224124312400818
1910,0.2306530773639679
1920,0.23075851798057556
1930,0.2306693196296692
1940,0.2308298796415329
1950,0.23144523799419403
1960,0.2316456437110901
1970,0.2319859266281128
1980,0.23229727149009705
1990,0.23190811276435852
2000,0.23141437768936157
2010,0.23168215155601501
2020,0.23179984092712402
2030,0.23172076046466827
2040,0.23223617672920227
2050,0.23226305842399597
2060,0.23236945271492004
2070,0.23180750012397766
2080,0.23119235038757324
2090,0.23195984959602356
2100,0.2320179045200348
2110,0.2321857511997223
2120,0.23226048052310944
2130,0.23184075951576233
2140,0.2311464250087738
2150,0.2319117784500122
2160,0.232012540102005
2170,0.23191311955451965
2180,0.2317786067724228
2190,0.2321568876504898
2200,0.23239865899085999
2210,0.2322615385055542
2220,0.23200494050979614
2230,0.23200425505638123
2240,0.23201629519462585
2250,0.23221275210380554
2260,0.2317827045917511
2270,0.23224003612995148
2280,0.23199604451656342
2290,0.23187841475009918
2300,0.23151564598083496
2310,0.23198190331459045
2320,0.23149295151233673
2330,0.23172979056835175
2340,0.23166805505752563
2350,0.23198874294757843
2360,0.231659397482872
2370,0.23216427862644196
