iteration,value
1,9.608097076416016
10,9.608097076416016
20,9.608097076416016
30,9.608097076416016
40,10.704989433288574
50,10.797630310058594
60,9.345108032226562
70,9.345108032226562
80,9.608097076416016
90,9.608097076416016
100,9.608097076416016
110,9.608097076416016
120,9.608097076416016
130,9.608097076416016
140,9.608097076416016
150,9.608097076416016
160,9.608097076416016
170,9.59283447265625
180,9.807827949523926
190,9.600381851196289
200,9.608097076416016
210,9.608097076416016
220,9.608097076416016
230,9.608097076416016
240,9.608097076416016
250,9.608121871948242
260,9.608048439025879
270,9.608097076416016
280,9.608097076416016
290,10.680604934692383
300,10.561450004577637
310,11.053720474243164
320,11.123188018798828
330,10.630884170532227
340,10.611051559448242
350,10.627182960510254
360,10.732616424560547
370,10.698770523071289
380,10.654182434082031
390,10.757160186767578
400,10.692923545837402
410,10.694645881652832
420,10.77342700958252
430,10.662210464477539
440,10.715218544006348
450,10.812156677246094
460,10.904718399047852
470,11.179174423217773
480,11.022634506225586
490,11.122259140014648
500,11.483831405639648
510,11.526300430297852
520,11.306541442871094
530,10.838871002197266
540,10.729381561279297
550,10.848001480102539
560,10.798938751220703
570,10.755897521972656
580,10.829408645629883
590,10.772687911987305
600,10.827013969421387
610,10.833596229553223
620,10.661662101745605
630,10.842891693115234
640,10.826984405517578
650,10.912484169006348
660,11.653804779052734
670,11.276403427124023
680,11.426509857177734
690,11.37075424194336
700,11.007844924926758
710,9.645012855529785
720,9.859314918518066
730,11.196544647216797
740,11.028926849365234
750,10.856624603271484
760,10.638242721557617
770,10.856800079345703
780,10.768122673034668
790,10.809671401977539
800,10.778119087219238
810,10.813883781433105
820,10.837820053100586
830,10.857158660888672
840,10.740164756774902
850,10.762651443481445
860,10.860701560974121
870,10.806602478027344
880,10.76205825805664
890,10.796175003051758
900,10.857622146606445
910,10.813701629638672
920,10.805490493774414
930,11.34176254272461
940,11.469786643981934
950,11.363137245178223
960,11.523441314697266
970,11.473268508911133
980,11.302236557006836
990,11.365705490112305
1000,10.833427429199219
1010,9.813685417175293
1020,10.54745864868164
1030,10.780471801757812
1040,10.825860023498535
1050,10.863360404968262
1060,10.789573669433594
1070,10.869525909423828
1080,10.710208892822266
1090,10.772281646728516
1100,10.791460990905762
1110,10.800283432006836
1120,10.87028694152832
1130,10.620878219604492
1140,10.868917465209961
1150,10.805910110473633
1160,11.050045013427734
1170,11.542472839355469
1180,11.597049713134766
1190,11.529994010925293
1200,11.489940643310547
1210,11.480640411376953
1220,11.526901245117188
1230,11.518095016479492
1240,11.565380096435547
1250,11.525022506713867
1260,11.52983283996582
1270,11.395747184753418
1280,11.442514419555664
1290,11.473159790039062
1300,11.352851867675781
1310,11.498249053955078
1320,11.529706001281738
1330,11.516633987426758
1340,11.399039268493652
1350,11.432038307189941
1360,11.417512893676758
1370,11.563282012939453
1380,10.97292423248291
1390,10.821542739868164
1400,10.803194999694824
1410,11.376459121704102
1420,11.104883193969727
1430,10.480512619018555
1440,10.86726188659668
1450,10.132707595825195
1460,10.759090423583984
1470,11.246124267578125
1480,11.23829174041748
1490,8.984001159667969
1500,9.668378829956055
1510,9.650826454162598
1520,9.58458137512207
1530,10.240347862243652
1540,10.233831405639648
1550,10.253253936767578
1560,10.31692886352539
1570,10.300798416137695
1580,10.212761878967285
1590,10.687966346740723
1600,10.903303146362305
1610,11.27721118927002
1620,11.168327331542969
1630,10.515323638916016
1640,10.819076538085938
1650,11.071897506713867
1660,11.299797058105469
1670,11.398225784301758
1680,11.282991409301758
1690,11.47950553894043
1700,11.336286544799805
1710,11.411331176757812
1720,11.47878360748291
1730,11.439990997314453
1740,10.718628883361816
1750,11.316303253173828
1760,11.515360832214355
1770,11.310609817504883
1780,11.372211456298828
1790,11.382428169250488
1800,10.687249183654785
1810,10.128808975219727
1820,10.127739906311035
1830,10.110445976257324
1840,11.362709045410156
1850,11.05694580078125
1860,8.715078353881836
1870,9.608097076416016
1880,9.501214981079102
1890,9.608097076416016
1900,9.608097076416016
1910,9.512697219848633
1920,9.608097076416016
1930,9.608097076416016
1940,9.608104705810547
1950,9.608043670654297
1960,9.593360900878906
1970,9.607786178588867
1980,9.608319282531738
1990,9.608097076416016
2000,9.529695510864258
2010,9.608097076416016
2020,9.60838508605957
2030,9.608097076416016
2040,9.608097076416016
2050,9.594133377075195
2060,9.653478622436523
2070,9.608097076416016
2080,9.50788688659668
2090,9.608097076416016
2100,9.680130004882812
2110,9.608097076416016
2120,11.089574813842773
2130,11.54024600982666
2140,11.477737426757812
2150,11.527386665344238
2160,11.570714950561523
2170,11.578207969665527
2180,11.384435653686523
2190,11.53011703491211
2200,11.582626342773438
2210,11.401204109191895
2220,11.497319221496582
2230,11.589595794677734
2240,11.450972557067871
2250,11.500325202941895
2260,11.53498649597168
2270,11.521139144897461
2280,11.664922714233398
2290,11.555447578430176
2300,11.479734420776367
2310,11.44078254699707
2320,11.45252513885498
2330,11.560710906982422
2340,11.47130012512207
2350,11.493673324584961
2360,11.543910026550293
2370,11.457947731018066
2380,11.501153945922852
2390,11.478414535522461
2400,11.535368919372559
2410,11.491865158081055
2420,11.46445083618164
2430,11.565720558166504
2440,11.273334503173828
2450,11.294289588928223
2460,10.919172286987305
2470,11.305347442626953
2480,11.609088897705078
2490,11.442178726196289
2500,11.414306640625
2510,11.54506778717041
2520,11.46695327758789
2530,11.589988708496094
2540,11.499284744262695
2550,11.535272598266602
2560,11.392477989196777
2570,11.492399215698242
2580,11.465538024902344
2590,11.50326919555664
2600,9.819154739379883
2610,10.644047737121582
2620,11.523416519165039
2630,11.612276077270508
2640,11.599164962768555
2650,11.663686752319336
2660,11.648516654968262
2670,11.45700454711914
2680,11.516875267028809
2690,11.51663875579834
2700,11.348426818847656
2710,11.550161361694336
2720,11.654233932495117
2730,11.651225090026855
2740,11.55527114868164
2750,11.476969718933105
2760,11.506877899169922
2770,11.527809143066406
2780,11.59339714050293
2790,11.565959930419922
2800,11.545202255249023
2810,11.613012313842773
2820,11.465940475463867
2830,11.357548713684082
2840,11.616182327270508
2850,11.61701774597168
2860,11.56644058227539
2870,11.485987663269043
2880,11.64234733581543
2890,11.63471794128418
2900,11.597591400146484
2910,11.52054214477539
2920,11.596120834350586
2930,11.626028060913086
2940,11.472489356994629
2950,11.502861022949219
2960,11.635473251342773
2970,11.635770797729492
2980,11.483451843261719
2990,11.424826622009277
3000,11.317545890808105
