iteration,value,relative_error
1.0,5.0331597328186035,0.052314115454979555
10.0,5.058959007263184,0.047456409854418444
20.0,4.8378448486328125,0.08908965380666305
30.0,4.709434509277344,0.11326783858457093
40.0,4.585451126098633,0.1366124786106886
50.0,4.453275680541992,0.16149958942911086
60.0,4.444288730621338,0.16319172837105292
70.0,4.030235290527344,0.24115321210179932
80.0,3.992863178253174,0.24818994949102355
90.0,3.970615863800049,0.2523788620222088
100.0,3.8232674598693848,0.28012286577492285
110.0,3.5054805278778076,0.3399584771459598
120.0,3.5054805278778076,0.3399584771459598
130.0,3.7542314529418945,0.29312154906008386
140.0,5.166639804840088,0.02718135853133347
150.0,3.2763853073120117,0.3830944629425698
160.0,3.197974920272827,0.39785823380289453
170.0,3.1996991634368896,0.39753357871645834
180.0,5.228078842163086,0.015613096937848618
190.0,5.165647983551025,0.027368107032380823
200.0,5.173346042633057,0.025918651358867124
210.0,5.230003356933594,0.015250733019470194
220.0,5.233945369720459,0.014508497510740154
230.0,5.148738861083984,0.03055189962643863
240.0,5.0894622802734375,0.04171299561788033
250.0,3.506504535675049,0.3397656682969217
260.0,3.505566120147705,0.33994236110945114
270.0,4.610297203063965,0.13193424909358598
280.0,4.587253570556641,0.1362730991232083
290.0,5.24288272857666,0.012825695993850458
300.0,5.100705146789551,0.039596093618988734
310.0,5.14898157119751,0.030506200113441947
320.0,4.015512466430664,0.2439253499471542
330.0,4.036064147949219,0.24005570552641334
340.0,5.240884304046631,0.013201976266874239
350.0,5.2196044921875,0.01720871922660515
360.0,5.183856010437012,0.02393974572829754
370.0,5.19290828704834,0.022235306524507645
380.0,5.192310333251953,0.02234789432273523
390.0,5.225316047668457,0.016133299252785335
400.0,5.23710298538208,0.013913954927117278
410.0,5.250140190124512,0.01145919975060972
420.0,5.256077289581299,0.010341312449388273
430.0,5.251168251037598,0.011265627746639481
440.0,5.252468109130859,0.011020879470747612
450.0,5.247140407562256,0.012024024183344773
460.0,5.247304916381836,0.011993049071392207
470.0,5.2438435554504395,0.012644783383460834
480.0,5.229208946228027,0.015400311386174469
490.0,5.238434791564941,0.013663191194701288
500.0,5.235991477966309,0.01412323894439679
510.0,5.218069553375244,0.01749773048856257
520.0,5.187656402587891,0.023224175750726665
530.0,5.195659160614014,0.021717348782900825
540.0,5.196596622467041,0.021540835536237795
550.0,5.261477470397949,0.009324520730945345
560.0,5.263006210327148,0.00903667664711947
570.0,5.266730785369873,0.008335382155926736
580.0,5.270272254943848,0.007668564311081206
590.0,5.262999057769775,0.009038023391117408
600.0,5.27168083190918,0.007403345526420684
