iteration,value
1,0.14281994104385376
10,0.14070039987564087
20,0.13954761624336243
30,0.1345652937889099
40,0.13285911083221436
50,0.12856891751289368
60,0.1289079487323761
70,0.09349296987056732
80,0.09386009722948074
90,0.09011950343847275
100,0.09016819298267365
110,0.11410581320524216
120,0.11434314399957657
130,0.1134607195854187
140,0.11247926205396652
150,0.1099511981010437
160,0.10829479992389679
170,0.1071750819683075
180,0.10564222931861877
190,0.10230183601379395
200,0.09692591428756714
210,0.09515652805566788
220,0.09515652805566788
230,0.10346734523773193
240,0.11592276394367218
250,0.11387097090482712
260,0.11250576376914978
270,0.1125170886516571
280,0.11272373795509338
290,0.1098051518201828
300,0.11047908663749695
310,0.10896704345941544
320,0.11694121360778809
330,0.10544416308403015
340,0.09718623757362366
350,0.09515652805566788
360,0.09515652805566788
370,0.11260759830474854
380,0.10962434113025665
390,0.10991232097148895
400,0.10712948441505432
410,0.10564222931861877
420,0.10608328133821487
430,0.09837066382169724
440,0.09685994684696198
450,0.09515652805566788
460,0.09515652805566788
470,0.09515652805566788
480,0.14903157949447632
490,0.14786137640476227
500,0.1471378654241562
510,0.1474270075559616
520,0.14779704809188843
530,0.14835909008979797
540,0.1471794843673706
550,0.1470240354537964
560,0.14747542142868042
570,0.14817321300506592
580,0.1242319643497467
590,0.12331318855285645
600,0.12331350892782211
610,0.12225115299224854
620,0.12248487770557404
630,0.12133369594812393
640,0.12096180021762848
650,0.12030006945133209
660,0.11769647896289825
670,0.12093991786241531
680,0.1381414234638214
690,0.14721207320690155
700,0.11455502361059189
710,0.11305586993694305
720,0.11400792002677917
730,0.11254739761352539
740,0.11309252679347992
750,0.11344178766012192
760,0.13803265988826752
770,0.14383164048194885
780,0.12814001739025116
790,0.12575095891952515
800,0.1263117790222168
810,0.1238224059343338
820,0.12229356169700623
830,0.12133369594812393
840,0.12167589366436005
850,0.11708693206310272
860,0.1213766410946846
870,0.12046583741903305
880,0.12161144614219666
890,0.11455400288105011
900,0.11295188218355179
910,0.11337056756019592
920,0.11235923320055008
930,0.10930076241493225
940,0.1100468561053276
950,0.11035671830177307
960,0.13365626335144043
970,0.13182318210601807
980,0.14518320560455322
990,0.14702805876731873
1000,0.14978386461734772
1010,0.14870162308216095
1020,0.14742004871368408
1030,0.14795401692390442
1040,0.14808720350265503
1050,0.14840224385261536
1060,0.14838075637817383
1070,0.14802499115467072
1080,0.14872464537620544
1090,0.1484220325946808
1100,0.14832055568695068
1110,0.1483304798603058
1120,0.14794409275054932
1130,0.1484716832637787
1140,0.1490296721458435
1150,0.1491418480873108
1160,0.14857539534568787
1170,0.14861030876636505
1180,0.1485588550567627
1190,0.14861932396888733
1200,0.14783164858818054
1210,0.14826449751853943
1220,0.14848367869853973
