iteration,value,relative_error
1.0,5.073467254638672,0.04472467432900171
10.0,5.125310897827148,0.03496311470021682
20.0,5.142548084259033,0.03171755144812027
30.0,5.146249294281006,0.03102065632065413
40.0,4.578812599182129,0.13786243660664113
50.0,4.578723907470703,0.13787913623221557
60.0,4.389538764953613,0.17350051497766647
70.0,3.753195285797119,0.29331664737391844
80.0,3.6141605377197266,0.31949528568636293
90.0,3.443039894104004,0.3517153277906225
100.0,3.443039894104004,0.3517153277906225
110.0,3.355983257293701,0.36810708768712086
120.0,3.3642125129699707,0.366557613826027
130.0,3.342547655105591,0.37063685650431355
140.0,3.2856013774871826,0.38135918330122714
150.0,3.2856013774871826,0.38135918330122714
160.0,5.222207069396973,0.016718683977222235
170.0,5.124852180480957,0.03504948588195122
180.0,4.343322277069092,0.18220254621180723
190.0,4.280019760131836,0.19412167950822143
200.0,5.056694030761719,0.0478828787870987
210.0,5.240694046020508,0.013237799657219381
220.0,5.205300331115723,0.019902027656614064
230.0,5.188236236572266,0.02311499970396052
240.0,5.193976402282715,0.022034192754148956
250.0,5.226138114929199,0.0159785134759557
260.0,5.239999771118164,0.013368523607952529
270.0,5.235870361328125,0.014146043809428533
280.0,5.234124183654785,0.014474828910791713
290.0,5.155267715454102,0.02932259170512114
300.0,5.234246253967285,0.014451844479893576
310.0,5.241266250610352,0.013130060137384368
320.0,5.218620300292969,0.01739403120072137
330.0,5.229575157165527,0.01533135809348006
340.0,5.249340534210205,0.01160976572957915
350.0,5.236458778381348,0.014035251669864864
360.0,5.242415428161621,0.012913683268382386
370.0,5.227327823638916,0.01575450505763207
380.0,5.22165584564209,0.01682247304799663
390.0,5.21968412399292,0.017193725476761443
400.0,5.19249153137207,0.02231377680812081
410.0,5.182436466217041,0.024207029520421565
420.0,5.055211067199707,0.048162103709337774
430.0,4.972530364990234,0.06372992562789787
440.0,4.605413436889648,0.1328538058953778
450.0,4.809304237365723,0.09446352149016707
460.0,4.438933372497559,0.16420008049377544
470.0,3.1368680000305176,0.4093639615834085
480.0,2.930659770965576,0.448190591043951
490.0,2.729926109313965,0.4859864226484721
500.0,2.4805874824523926,0.5329340081995119
510.0,4.507467269897461,0.15129593863726964
520.0,4.277783393859863,0.19454276146490992
530.0,4.734336853027344,0.1085790146813512
540.0,5.067342758178711,0.045877846322969124
550.0,5.066007614135742,0.04612923853591749
560.0,5.055731773376465,0.04806406074628791
570.0,5.050968170166016,0.04896099224891439
580.0,5.02161979675293,0.05448695222125217
590.0,4.955102920532227,0.06701131227033956
600.0,5.07536506652832,0.04436733825488225
610.0,5.0926713943481445,0.04110875647747231
620.0,5.082569122314453,0.043010897700159444
630.0,5.028791427612305,0.05313661690598668
640.0,5.008450508117676,0.056966577270254976
650.0,4.989021301269531,0.06062487266625281
660.0,4.9373579025268555,0.07035249434628968
670.0,4.924424648284912,0.07278767684336054
680.0,4.876471996307373,0.08181660773726736
690.0,4.905490875244141,0.0763526877717679
700.0,4.949899673461914,0.0679910236373726
710.0,4.94023323059082,0.06981110325911874
720.0,4.985267639160156,0.06133164391637049
730.0,5.033209800720215,0.052304688246994
740.0,5.025102615356445,0.05383117767718973
750.0,4.992823600769043,0.05990894355694916
760.0,4.941547393798828,0.069563661495231
770.0,4.928027153015137,0.07210936678306594
780.0,4.842580318450928,0.08819801949709513
790.0,4.6765851974487305,0.1194529848524326
800.0,4.685370445251465,0.11779882409123237
810.0,4.935873031616211,0.07063207840026153
820.0,5.032898902893066,0.05236322671943768
830.0,5.0498833656311035,0.04916524842193493
840.0,5.070688724517822,0.04524783948073389
850.0,5.070276260375977,0.045325501717948295
860.0,5.019689559936523,0.05485039353482894
870.0,5.0300092697143555,0.0529073112946045
880.0,5.043869972229004,0.050297500992467714
890.0,5.018008232116699,0.055166968157277486
900.0,5.006307601928711,0.057370061772037094
910.0,4.977057933807373,0.06287743667720333
920.0,4.939848899841309,0.06988346830327459
930.0,4.921900749206543,0.07326289790876614
940.0,4.833752632141113,0.08986017093934978
950.0,4.743093013763428,0.10693033067907592
960.0,4.596617698669434,0.13450994188110835
970.0,4.466867923736572,0.15894032691836335
980.0,4.36260986328125,0.17857091634696853
990.0,4.783623695373535,0.09929887114036241
1000.0,4.851219177246094,0.08657142209638603
1010.0,4.736127853393555,0.1082417899842676
1020.0,4.811418056488037,0.0940655137473099
1030.0,5.0176591873168945,0.05523268926437684
1040.0,4.965436935424805,0.06506553654211923
1050.0,4.896256446838379,0.07809142405603861
1060.0,4.817420959472656,0.09293523640130742
1070.0,4.763815879821777,0.10302845418531775
1080.0,4.725742816925049,0.11019717248633988
1090.0,4.788078784942627,0.09846002919551365
1100.0,4.8192338943481445,0.09259388168929682
1110.0,4.869558811187744,0.08311828070274069
1120.0,4.9393205642700195,0.06998294779325559
1130.0,4.959960460662842,0.0660966935298735
1140.0,4.987315654754639,0.06094602621829435
1150.0,4.924928665161133,0.07269277628297253
1160.0,4.856758117675781,0.08552850354438311
1170.0,4.817193031311035,0.09297815264337503
1180.0,4.8068108558654785,0.09493299644784814
1190.0,4.762817859649658,0.10321636986449666
1200.0,4.699239730834961,0.11518739769629806
1210.0,4.765629768371582,0.10268691990744076
1220.0,4.698784828186035,0.1152730506145669
1230.0,4.644920349121094,0.12541511031423577
1240.0,4.642889976501465,0.12579740604378367
1250.0,4.601763725280762,0.1335410044660588
1260.0,4.606867790222168,0.1325799679491305
1270.0,4.5886335372924805,0.13601326731453953
1280.0,4.757422924041748,0.10423217397067443
1290.0,4.783607006072998,0.09930201354302427
1300.0,4.809367656707764,0.09445158036005202
1310.0,4.818359851837158,0.0927584538058448
1320.0,4.8086137771606445,0.09459352717743465
1330.0,4.832152366638184,0.09016148246315503
1340.0,4.883330821990967,0.08052517002617834
1350.0,4.930497169494629,0.07164429118911148
1360.0,4.915571689605713,0.07445458678107457
1370.0,4.881457328796387,0.08087792717070481
1380.0,4.893929958343506,0.07852947498710112
1390.0,4.91966438293457,0.07368397986545465
1400.0,4.90023136138916,0.07734299352491805
1410.0,4.85961389541626,0.0849907935574732
1420.0,4.744093894958496,0.10674187630229784
1430.0,4.6402788162231445,0.1262890573859641
1440.0,4.631342887878418,0.12797158955405422
1450.0,4.615874290466309,0.1308841479069274
1460.0,4.633902549743652,0.12748963476865893
1470.0,4.622493743896484,0.1296377812283027
1480.0,4.648054122924805,0.12482505687727269
1490.0,4.637960433959961,0.1267255820071623
1500.0,4.487035751342773,0.15514295775884512
1510.0,4.7053141593933105,0.1140436529103162
1520.0,4.833715438842773,0.08986717400813905
1530.0,4.8829193115234375,0.08060265269752635
1540.0,4.892831802368164,0.07873624508225116
1550.0,4.873725891113281,0.08233366764954221
1560.0,4.873392105102539,0.08239651570277931
1570.0,4.9090423583984375,0.07568398448532526
1580.0,4.937856674194336,0.07025858139816682
1590.0,4.928805351257324,0.07196284103609032
1600.0,4.893645286560059,0.07858307539821904
1610.0,4.79045295715332,0.09801299997113154
1620.0,4.839349746704102,0.08880629886949697
1630.0,4.891556262969971,0.07897641442855004
1640.0,4.897332191467285,0.07788887375874878
1650.0,4.858091354370117,0.08527747046316753
1660.0,4.795112609863281,0.09713564114794176
1670.0,4.727181434631348,0.10992629737688803
1680.0,4.7461748123168945,0.10635006358183119
1690.0,4.7691826820373535,0.10201794727219854
1700.0,4.7521562576293945,0.10522382646782252
1710.0,4.783785820007324,0.09926834494307583
1720.0,4.780411720275879,0.09990364897836962
1730.0,4.739532947540283,0.1076006500583161
1740.0,4.732479095458984,0.10892880898908221
1750.0,4.748394012451172,0.10593221381073772
1760.0,4.732722282409668,0.10888301969315232
1770.0,4.7637715339660645,0.10303680399810497
1780.0,4.781368255615234,0.09972354441437875
1790.0,4.796365737915039,0.09689969159950308
1800.0,4.820042610168457,0.09244160983459668
1810.0,4.859857559204102,0.08494491447861013
1820.0,4.823503017425537,0.09179005508839444
1830.0,4.7822265625,0.09956193513462623
1840.0,4.794449806213379,0.09726043942508399
1850.0,4.8137969970703125,0.09361758669359582
1860.0,4.768228054046631,0.10219769270445661
1870.0,4.714029312133789,0.11240269024029578
1880.0,4.6417012214660645,0.12602123489624092
1890.0,4.6321539878845215,0.1278188687846881
1900.0,4.707638740539551,0.11360596111098648
1910.0,4.696656227111816,0.11567384162835315
1920.0,4.713415622711182,0.11251824087531884
1930.0,4.761838912963867,0.10340069422634772
1940.0,4.734358787536621,0.10857488466642419
1950.0,4.70850944519043,0.11344201747497086
1960.0,4.745595932006836,0.10645906006273094
1970.0,4.790655136108398,0.09797493200745651
1980.0,4.798580169677734,0.09648273965774158
1990.0,4.8238067626953125,0.09173286335994868
2000.0,4.823613166809082,0.0917693152308262
2010.0,4.78656005859375,0.09874598783774241
2020.0,4.700602054595947,0.11493088785615754
2030.0,4.791015148162842,0.09790714589289365
2040.0,4.7926225662231445,0.09760448762509046
2050.0,4.736934661865234,0.10808987726130025
2060.0,4.699278831481934,0.115180035495776
2070.0,4.705339431762695,0.11403889441485683
2080.0,4.723386764526367,0.11064078995926055
2090.0,4.741520881652832,0.10722634500982262
2100.0,4.776955604553223,0.10055439567817309
2110.0,4.7731122970581055,0.1012780461197316
2120.0,4.760418891906738,0.10366806780140495
2130.0,4.770362854003906,0.10179573451253883
2140.0,4.79360294342041,0.09741989391443981
2150.0,4.754300594329834,0.10482007261724081
2160.0,4.7268476486206055,0.10998914543012511
2170.0,4.717654705047607,0.11172007059920779
2180.0,4.746896266937256,0.10621422200390587
2190.0,4.790248870849609,0.09805142706653937
2200.0,4.822812557220459,0.09192006077566202
2210.0,4.828165054321289,0.09091224735053867
2220.0,4.817907333374023,0.09284365780944766
2230.0,4.767739295959473,0.10228972021098236
2240.0,4.766448974609375,0.10253267282821031
2250.0,4.763791084289551,0.10303312289784394
2260.0,4.727761745452881,0.10981703154718868
2270.0,4.720650672912598,0.1111559644299383
2280.0,4.75853157043457,0.1040234286509941
2290.0,4.734601974487305,0.10852909537049431
2300.0,4.750664710998535,0.10550466748285912
2310.0,4.873140335083008,0.08244392109150671
2320.0,4.884016990661621,0.08039597238530952
2330.0,4.8293538093566895,0.09068841849808143
2340.0,4.791598320007324,0.09779734136559513
2350.0,4.768866539001465,0.10207747335690738
2360.0,4.721644401550293,0.11096885679715816
2370.0,4.669569969177246,0.12077387136560984
2380.0,4.731042861938477,0.10919923518386808
2390.0,4.822284698486328,0.09201945048270982
2400.0,4.793888568878174,0.09736611393745549
2410.0,4.760188102722168,0.10371152274107173
2420.0,4.672059535980225,0.12030511467139433
2430.0,4.634309768676758,0.12741296014370967
2440.0,4.6373138427734375,0.12684732766457588
2450.0,4.611483097076416,0.13171095893872792
2460.0,4.655581951141357,0.1234076537109099
2470.0,4.773151397705078,0.10127068391920953
2480.0,4.808992385864258,0.09452223952847714
2490.0,4.7823381423950195,0.09954092592825842
2500.0,4.7934980392456055,0.09743964615974289
2510.0,4.795594692230225,0.09704487060248077
2520.0,4.732211112976074,0.10897926699753827
2530.0,4.736774444580078,0.10812004432685404
2540.0,4.752494812011719,0.10516008058525347
2550.0,4.786591529846191,0.09874006216415149
2560.0,4.7974724769592285,0.09669130541155553
2570.0,4.784276962280273,0.0991758685218841
2580.0,4.791711330413818,0.09777606281042771
2590.0,4.768254280090332,0.10219275464313085
2600.0,4.738864421844482,0.10772652573065666
2610.0,4.733930587768555,0.10865550974043406
2620.0,4.735341548919678,0.10838984204110755
2630.0,4.779101371765137,0.1001503724787918
2640.0,4.823782920837402,0.09173735250660847
2650.0,4.838387489318848,0.08898748082868618
2660.0,4.855484485626221,0.08576831375894921
2670.0,4.869318008422852,0.08316362108400459
2680.0,4.850956439971924,0.08662089249257694
2690.0,4.846729278564453,0.0874168181953581
2700.0,4.860065937042236,0.08490567933680354
2710.0,4.84412956237793,0.08790631474714183
2720.0,4.804905891418457,0.09529167926596553
2730.0,4.775692939758301,0.10079214088527569
2740.0,4.765432834625244,0.10272400025885065
2750.0,4.768542289733887,0.10213852575148055
2760.0,4.85446310043335,0.0859606288018547
2770.0,4.896374225616455,0.07806924767153924
2780.0,4.890556335449219,0.07916468923946172
2790.0,4.861991882324219,0.08454304606962554
2800.0,4.823167324066162,0.09185326227336431
2810.0,4.822053909301758,0.0920629054223766
2820.0,4.818423271179199,0.09274651267572975
2830.0,4.798238754272461,0.09654702423790981
2840.0,4.813920021057129,0.0935944226968313
2850.0,4.823408126831055,0.09180792189210041
2860.0,4.834868907928467,0.0896499890927383
2870.0,4.850857257843018,0.08663956734268168
2880.0,4.839352607727051,0.08880576017189779
2890.0,4.776678085327148,0.10060664934529308
2900.0,4.756779193878174,0.10435338093048882
2910.0,4.780760288238525,0.09983801765420346
2920.0,4.756267547607422,0.10444971801780796
2930.0,4.7527055740356445,0.10512039652878091
2940.0,4.764143466949463,0.10296677331021221
2950.0,4.818241596221924,0.09278071997327737
2960.0,4.8698954582214355,0.08305489395190442
2970.0,4.8911967277526855,0.0790441107601797
2980.0,4.890267372131348,0.07921909769697841
2990.0,4.842273712158203,0.08825574992314006
3000.0,4.804364204406738,0.09539367267807601
