iteration,value,relative_error
1.0,5.035931587219238,0.05179220726431212
10.0,5.041943550109863,0.05066022404257892
20.0,4.777627944946289,0.10042780174236696
30.0,4.739720821380615,0.10756527558263693
40.0,4.515196800231934,0.14984055729016502
50.0,4.376628398895264,0.17593138789394394
60.0,4.207449436187744,0.20778583389423005
70.0,4.235626697540283,0.20248038080582126
80.0,4.066962242126465,0.23423795102118905
90.0,4.026004791259766,0.24194976628511286
100.0,3.9119577407836914,0.26342350954929555
110.0,3.9156506061553955,0.2627281856231603
120.0,5.047234535217285,0.04966399261583784
130.0,5.136837005615234,0.032792881639006885
140.0,5.126677513122559,0.034705796813677525
150.0,5.207307815551758,0.019524041507859562
160.0,5.210707664489746,0.018883889194173196
170.0,5.231569290161133,0.014955885866855043
180.0,5.225350379943848,0.016126834881595234
190.0,5.238115310668945,0.013723345759942503
200.0,5.200802803039551,0.02074886028251726
210.0,5.222076416015625,0.016743284500917895
220.0,5.227069854736328,0.015803077624491024
230.0,5.190828323364258,0.022626939679107914
240.0,5.108033180236816,0.03821630950163501
250.0,4.392868518829346,0.17287356075515992
260.0,4.136967658996582,0.22105673903284087
270.0,3.933971405029297,0.25927859065537623
280.0,3.8513565063476562,0.2748340225291553
290.0,3.6750917434692383,0.30802264291673165
300.0,3.5271048545837402,0.33588686601699486
310.0,3.35661244392395,0.36798861910676894
320.0,3.4718668460845947,0.34628754545573437
330.0,3.1043906211853027,0.4154790771633774
340.0,2.907716751098633,0.45251049687466904
350.0,2.907711982727051,0.452511394704001
360.0,5.144160747528076,0.031413905568051924
370.0,5.13560152053833,0.033025509218917316
380.0,5.173614025115967,0.025868193350411062
390.0,4.978235244750977,0.0626557626151428
400.0,5.089517593383789,0.04170258079762961
410.0,5.167402267456055,0.027037795621153316
420.0,5.156485557556152,0.029093286093738957
430.0,5.1310858726501465,0.033875753596281956
440.0,5.081988334655762,0.043120253312791984
450.0,5.090144157409668,0.04158460602341028
460.0,5.021344184875488,0.054538846756639364
470.0,4.688534736633301,0.11720302454654476
480.0,4.717870235443115,0.11167948871340326
490.0,5.124447822570801,0.035125621809301295
500.0,5.081671714782715,0.043179869180434025
510.0,4.938747882843018,0.07009077709602379
