iteration,value,relative_error
1.0,4.848827838897705,0.08702168350636319
10.0,5.1680588722229,0.02691416452214264
20.0,4.5796427726745605,0.13770612451994715
30.0,4.486886024475098,0.15517114959986864
40.0,4.385426998138428,0.17427471321061425
50.0,4.430699348449707,0.16575045218420126
60.0,4.135676383972168,0.22129987121593522
70.0,2.9329800605773926,0.44775370729102004
80.0,2.944369077682495,0.4456092868231039
90.0,2.8431715965270996,0.4646636044949916
100.0,2.2207722663879395,0.5818542145757974
110.0,4.587479114532471,0.13623063179580666
120.0,4.456082344055176,0.16097112708432013
130.0,5.275953769683838,0.0065988006620527305
140.0,5.268118381500244,0.008074113820326832
150.0,5.247097015380859,0.012032194430265594
160.0,5.246826171875,0.012083191136320833
170.0,5.258286952972412,0.009925258336958733
180.0,5.259088516235352,0.00977433322625652
190.0,5.249862194061279,0.011511543200662897
200.0,5.236684799194336,0.013992694559530033
210.0,5.241545677185059,0.013077447338531605
220.0,5.235152721405029,0.014281167123888279
230.0,5.239686489105225,0.013427510995062198
240.0,5.243191719055176,0.012767516653139552
250.0,5.248489856719971,0.011769938482400535
260.0,5.249972343444824,0.011490803343094658
270.0,5.2497334480285645,0.011535784592625775
280.0,5.256852149963379,0.010195415182945027
290.0,5.262960910797119,0.009045206025773075
300.0,5.273161888122559,0.007124479735914395
310.0,5.272744655609131,0.007203039802460758
320.0,5.2794342041015625,0.0059434750326562685
330.0,5.24288272857666,0.012825695993850458
340.0,5.26573371887207,0.008523118269239245
350.0,5.247040748596191,0.012042788816382703
360.0,5.2569475173950195,0.010177458596305857
370.0,5.279155254364014,0.005995998048575838
380.0,5.267024040222168,0.008280165652011293
390.0,5.267968654632568,0.008102305661350326
400.0,5.260905742645264,0.00943217046784716
410.0,5.236288070678711,0.014067393959948975
420.0,5.2564496994018555,0.010271191978562319
430.0,5.262682914733887,0.009097549475826252
440.0,5.275714874267578,0.006643781911583848
450.0,5.259040832519531,0.009783311519576105
460.0,5.270445346832275,0.007635973106331115
470.0,5.264400482177734,0.008774151350454824
480.0,5.25989294052124,0.009622869417955133
490.0,5.2929158210754395,0.0034050421624101847
500.0,5.290830135345459,0.0037977527122088042
510.0,5.2790303230285645,0.006019521177073149
520.0,5.279939651489258,0.005848305123468674
530.0,5.256237506866455,0.010311145383834468
540.0,5.2691521644592285,0.007879464421158243
550.0,5.277237892150879,0.006357015222956324
560.0,5.236980438232422,0.01393702914094861
570.0,5.263392448425293,0.008963952471230836
580.0,5.247457027435303,0.011964408315702732
590.0,5.257358074188232,0.010100155490824237
600.0,5.220391750335693,0.017060487603898812
610.0,5.228044509887695,0.015619561309038719
620.0,5.231438159942627,0.0149805761734839
630.0,5.206831932067871,0.019613644875189015
640.0,5.191145896911621,0.022567144245599483
650.0,5.219050407409668,0.01731304699497872
660.0,5.205844402313232,0.019799585329837607
670.0,5.216087341308594,0.01787095814185769
680.0,5.2236785888671875,0.01644161384537986
690.0,5.168952941894531,0.02674582152240043
700.0,5.218722343444824,0.01737481765301746
710.0,5.248599052429199,0.011749378190698687
720.0,5.232099533081055,0.014856047245141264
730.0,5.1968793869018555,0.02148759425685266
740.0,5.171319007873535,0.026300318607882657
750.0,5.164165496826172,0.027647242171686702
760.0,5.180927276611328,0.02449119250398641
770.0,5.216407775878906,0.017810624010750082
780.0,5.222111701965332,0.016736640563861403
790.0,5.197439193725586,0.02138218909328074
800.0,5.194967269897461,0.02184762381896799
810.0,5.188782691955566,0.023012108462518083
820.0,5.183305263519287,0.024043445016138736
830.0,5.21080207824707,0.01886611217340042
840.0,5.199013710021973,0.021085725847868064
850.0,5.126557350158691,0.03472842211284288
860.0,5.1079816818237305,0.038226006058420164
870.0,5.149138927459717,0.03047657174548732
880.0,5.171549320220947,0.026256953451149066
890.0,5.164752006530762,0.027536809163855813
900.0,5.179168701171875,0.02482231196161268
910.0,5.1499481201171875,0.030324210107853973
920.0,5.151092529296875,0.030108731068183948
930.0,5.142906665802002,0.03165003468235699
940.0,5.167454719543457,0.027027919498501772
950.0,5.198484420776367,0.02118538490371545
960.0,5.17378568649292,0.02583587149446056
970.0,5.15656852722168,0.02907766386336288
980.0,5.156898498535156,0.029015534073591358
990.0,5.204911231994629,0.019975290530101872
1000.0,5.17702054977417,0.025226784075659956
1010.0,5.206629753112793,0.01965171283886405
1020.0,5.187314987182617,0.02328846033089489
1030.0,5.151527404785156,0.03002684903310934
1040.0,5.113104820251465,0.03726137822416402
1050.0,5.092456817626953,0.041149158797410434
1060.0,5.106032848358154,0.038592948906391575
1070.0,5.152449607849121,0.029853208840308575
1080.0,5.0995402336120605,0.03981543332478618
1090.0,5.098177909851074,0.0400719431649267
1100.0,5.062145233154297,0.04685648029480382
1110.0,5.012982368469238,0.056113280273161675
1120.0,5.080291748046875,0.0434397009891028
1130.0,5.058551788330078,0.047533084479367695
1140.0,5.10162353515625,0.039423171689653536
1150.0,5.161078453063965,0.028228496881196594
1160.0,5.08220100402832,0.04308021012458664
1170.0,5.177593231201172,0.025118954772891746
1180.0,5.179747581481934,0.024713315480712927
1190.0,5.184760093688965,0.023769517286958218
1200.0,5.169519901275635,0.026639069614830573
1210.0,5.143618106842041,0.031516078546028795
1220.0,5.131682395935059,0.033763435146853954
1230.0,5.14510440826416,0.03123622514325735
1240.0,5.178293228149414,0.02498715342696025
1250.0,5.192272663116455,0.022354987174457705
1260.0,5.206889629364014,0.019602781140272318
1270.0,5.184703826904297,0.023780111673075328
1280.0,5.160704135894775,0.02829897648375533
1290.0,5.144563674926758,0.03133803898950144
1300.0,5.174785614013672,0.025647596683548875
1310.0,5.197962284088135,0.0212836972155649
1320.0,5.194324493408203,0.02196865121291599
1330.0,5.167705535888672,0.02698069367564076
1340.0,5.1409077644348145,0.03202640473831397
1350.0,5.146712303161621,0.030933477092520967
1360.0,5.166412353515625,0.027224184990467887
1370.0,5.173326015472412,0.02592242224206135
1380.0,5.141111373901367,0.031988067425839345
1390.0,5.08509635925293,0.042535048154221475
1400.0,5.119894027709961,0.0359830488213216
1410.0,5.127176284790039,0.03461188386555467
1420.0,5.1131134033203125,0.037259762131366496
1430.0,5.158333778381348,0.028745287444671867
1440.0,5.146071910858154,0.031054055571802984
1450.0,5.064979553222656,0.046322810539887724
1460.0,5.100639343261719,0.03960848366376976
1470.0,5.079482555389404,0.04359206262673614
1480.0,5.10160493850708,0.03942667322404818
1490.0,5.130377292633057,0.03400917103501098
1500.0,5.125787258148193,0.03487342154995417
1510.0,5.030672073364258,0.05278251301746227
1520.0,4.895646095275879,0.07820634621052928
1530.0,4.920621871948242,0.0735036957355974
1540.0,4.956813812255859,0.06668917110603287
1550.0,5.060691833496094,0.04713013867518475
1560.0,5.112729072570801,0.037332127175522346
1570.0,5.059864044189453,0.04728600184721273
1580.0,5.04329252243042,0.05040622812456788
1590.0,5.102148056030273,0.03932441046313811
1600.0,5.0744218826293945,0.04454492889674363
1610.0,5.120487689971924,0.03587126906949277
1620.0,5.14127254486084,0.03195772079441915
1630.0,5.117815017700195,0.03637450241005548
1640.0,5.037136077880859,0.05156541557505942
1650.0,5.051961898803711,0.04877388461613425
1660.0,5.110246658325195,0.037799537125739906
1670.0,5.09611701965332,0.04045998500219914
1680.0,5.124410629272461,0.03513262487809057
1690.0,5.144395351409912,0.03136973236491957
1700.0,5.144435405731201,0.03136219059853112
1710.0,5.089045524597168,0.0417914659014935
1720.0,5.033581256866455,0.052234747342034434
1730.0,5.090705871582031,0.04147884172810557
1740.0,5.127671718597412,0.03451859939796419
1750.0,5.095128059387207,0.040646194805647316
1760.0,5.120070457458496,0.035949829136039134
1770.0,5.1538190841674805,0.029595352256170115
1780.0,5.124143123626709,0.03518299310361343
1790.0,5.0769500732421875,0.04406889978493927
1800.0,5.071467399597168,0.045101223950825074
1810.0,5.075225830078125,0.04439355487137544
1820.0,5.065910816192627,0.04614746447135624
1830.0,5.044598579406738,0.050160312670544466
1840.0,5.069541931152344,0.04546376743506989
1850.0,5.075288772583008,0.044381703524193586
1860.0,5.056423664093018,0.04793378571022074
1870.0,5.13202428817749,0.03369906078375253
1880.0,5.1608076095581055,0.02827949358725183
1890.0,5.145673751831055,0.031129024321021513
1900.0,5.075450420379639,0.04435126710984019
1910.0,5.102715492248535,0.039217568772635054
1920.0,5.1124267578125,0.03738904955516851
1930.0,5.201618194580078,0.020595331466752367
1940.0,5.213824272155762,0.018297067942805164
1950.0,5.168896198272705,0.026756505691450737
1960.0,5.115117073059082,0.036882494246077556
1970.0,5.1105451583862305,0.03774333300955931
1980.0,5.065854072570801,0.04615814864040654
1990.0,5.0565185546875,0.04791591890651477
2000.0,5.112337112426758,0.03740592874660933
2010.0,5.14306116104126,0.03162094501200154
2020.0,5.158632755279541,0.028688993545558074
2030.0,5.135131359100342,0.03311403519104842
2040.0,5.128278732299805,0.034404305724005886
2050.0,5.131231307983398,0.03384836980165722
2060.0,5.121022701263428,0.03577053261844704
2070.0,5.123206615447998,0.035359326784410075
2080.0,5.1395697593688965,0.032278335648861504
2090.0,5.159405708312988,0.02854345541084761
2100.0,5.169212818145752,0.026696889823808696
2110.0,5.170141220092773,0.02652208245287639
2120.0,5.151220321655273,0.030084669242087463
2130.0,5.101396560668945,0.03946590836585476
2140.0,5.118582725524902,0.03622995188761017
2150.0,5.138454437255859,0.032488337929606585
2160.0,5.149545669555664,0.030399986903471263
2170.0,5.1544084548950195,0.029484380550740052
2180.0,5.140458583831787,0.03211098026138445
2190.0,5.096314430236816,0.04042281486785606
2200.0,5.0659284591674805,0.046144142502827994
2210.0,5.077235221862793,0.04401520959088815
2220.0,5.082054138183594,0.04310786326801096
2230.0,5.110988140106201,0.03765992466462037
2240.0,5.115760803222656,0.03676128728626317
2250.0,5.119014739990234,0.036148608550134735
2260.0,5.098074913024902,0.04009133627849701
2270.0,5.069081783294678,0.04555040796560388
2280.0,5.073553085327148,0.04470851340102645
2290.0,5.15988826751709,0.028452595082453416
2300.0,5.156139373779297,0.02915846850323914
2310.0,5.150285720825195,0.030260643791151315
2320.0,5.15192985534668,0.029951072237492046
2330.0,5.144112586975098,0.03142297364430471
2340.0,5.139327049255371,0.03232403516185819
2350.0,5.132783889770508,0.03355603657117156
2360.0,5.1588521003723145,0.028647693396287987
2370.0,5.143977165222168,0.031448471997332327
2380.0,5.128524303436279,0.03435806751341003
2390.0,5.130267143249512,0.034029910892579215
2400.0,5.110495567321777,0.037752670434611675
2410.0,5.153202056884766,0.029711531371725535
2420.0,5.1447954177856445,0.03129440448396826
2430.0,5.149611949920654,0.03038750707575704
2440.0,5.157670021057129,0.028870265287680483
2450.0,5.113181114196777,0.037247012954852686
2460.0,5.137342929840088,0.03269762194688609
2470.0,5.117452144622803,0.03644282722221751
2480.0,5.09242057800293,0.04115598230033332
2490.0,5.075830936431885,0.044279620329149914
2500.0,5.028127670288086,0.05326159474899529
2510.0,5.057529449462891,0.04772557908813958
2520.0,5.103837966918945,0.03900621974789204
2530.0,5.110935211181641,0.03766989057020511
2540.0,5.060155868530273,0.047231054692096874
2550.0,5.0400543212890625,0.051015944023900854
2560.0,5.003777503967285,0.05784645001557424
2570.0,4.980578422546387,0.06221456928141842
2580.0,4.989984512329102,0.06044351114119721
2590.0,5.045011043548584,0.050082650433330066
2600.0,5.104367256164551,0.03890656069204466
2610.0,5.107697486877441,0.038279516686604884
2620.0,5.1529154777526855,0.029765490914576236
2630.0,5.144434452056885,0.03136237016439751
2640.0,5.165964126586914,0.027308580947671978
2650.0,5.187821388244629,0.023193110855840905
2660.0,5.168416500091553,0.026846827322245755
2670.0,5.151560306549072,0.030020654010718826
2680.0,5.1869306564331055,0.02336082537505074
2690.0,5.178764820098877,0.02489835810602956
2700.0,5.193933486938477,0.02204227321813658
2710.0,5.197352409362793,0.02139852958712238
2720.0,5.173769950866699,0.02583883433125602
2730.0,5.16929292678833,0.026681806291031795
2740.0,5.147045135498047,0.030870808605150266
2750.0,5.162302017211914,0.027998113874616058
2760.0,5.163057804107666,0.027855807925500645
2770.0,5.157957077026367,0.028816215961896582
2780.0,5.148565292358398,0.030584580614121917
2790.0,5.163518905639648,0.027768987829100266
2800.0,5.180741786956787,0.024526118064999592
2810.0,5.173705101013184,0.025851044810170656
2820.0,5.165888786315918,0.027322766651116923
2830.0,5.169107437133789,0.02671673185204498
2840.0,5.164838790893555,0.02752046867001417
2850.0,5.166001319885254,0.027301577878882703
2860.0,5.176765441894531,0.02527481794491973
2870.0,5.190431594848633,0.022701639079526856
2880.0,5.190700531005859,0.0226510015052044
2890.0,5.18018102645874,0.024631702794437903
2900.0,5.176718711853027,0.025283616672372923
2910.0,5.161821365356445,0.028088615071277467
2920.0,5.171351432800293,0.02629421336842534
2930.0,5.184473037719727,0.02382356661274212
2940.0,5.190189361572266,0.022747248809590344
2950.0,5.188169479370117,0.023127569314607938
2960.0,5.19064998626709,0.02266051849612316
2970.0,5.186891555786133,0.0233681875755728
2980.0,5.180281162261963,0.02461284837846678
2990.0,5.1972551345825195,0.021416845305494335
3000.0,5.193851470947266,0.022057715882646267
