iteration,value
1.0,4.961557388305664
10.0,4.908629417419434
20.0,4.639175891876221
30.0,4.494847297668457
40.0,4.486888885498047
50.0,4.489282608032227
60.0,3.530975341796875
70.0,3.52004075050354
80.0,4.122342109680176
90.0,4.144955635070801
100.0,4.0825042724609375
110.0,3.2461776733398438
120.0,4.105161190032959
130.0,4.052018165588379
140.0,4.090484619140625
150.0,5.215736389160156
160.0,5.205726623535156
170.0,5.198367595672607
180.0,5.181939601898193
190.0,5.072930335998535
200.0,4.3677191734313965
210.0,4.252842903137207
220.0,4.123558044433594
230.0,4.186769962310791
240.0,4.2414727210998535
250.0,5.196658134460449
260.0,5.175285339355469
270.0,5.19118595123291
280.0,5.237171173095703
290.0,5.251836776733398
300.0,5.243326187133789
310.0,5.231542587280273
320.0,5.181273937225342
330.0,5.181730270385742
340.0,5.212650299072266
350.0,5.200441837310791
360.0,5.089465141296387
370.0,5.067139625549316
380.0,5.1243672370910645
390.0,5.132922172546387
400.0,5.0546979904174805
410.0,5.160146713256836
420.0,5.219482421875
430.0,5.206384658813477
440.0,5.233851909637451
450.0,5.230039119720459
460.0,5.2627854347229
470.0,5.255309104919434
480.0,5.224748134613037
490.0,5.23017692565918
500.0,5.210879325866699
510.0,5.205759525299072
520.0,5.213314056396484
530.0,5.233119010925293
540.0,5.184341907501221
550.0,5.093544006347656
560.0,5.006359577178955
570.0,4.730090618133545
580.0,3.2118172645568848
590.0,3.116729497909546
600.0,5.18985652923584
610.0,5.207335948944092
620.0,5.185771942138672
630.0,5.156195640563965
640.0,5.089838981628418
650.0,4.900362968444824
660.0,4.935565948486328
670.0,4.889854431152344
680.0,4.950414657592773
690.0,4.999274253845215
700.0,4.806356906890869
710.0,4.631784439086914
720.0,4.755603313446045
730.0,4.702345848083496
740.0,3.485762596130371
750.0,4.577517509460449
760.0,3.2834603786468506
770.0,3.031215190887451
780.0,4.247611045837402
790.0,2.818837881088257
800.0,4.813440322875977
810.0,4.907254219055176
820.0,4.971024513244629
830.0,4.929994583129883
840.0,4.994462966918945
850.0,5.023201942443848
860.0,5.130356788635254
870.0,5.130082130432129
880.0,5.136455535888672
890.0,5.144636631011963
900.0,5.1327009201049805
910.0,4.904274940490723
920.0,5.131806373596191
930.0,5.080485820770264
940.0,5.066494941711426
950.0,5.064888954162598
960.0,5.0616278648376465
970.0,5.0464768409729
980.0,5.048337936401367
990.0,5.034267425537109
1000.0,5.028299331665039
1010.0,5.0306396484375
1020.0,5.036472320556641
1030.0,5.01917839050293
1040.0,4.969481468200684
1050.0,5.025908470153809
1060.0,5.037034034729004
1070.0,5.02513313293457
1080.0,5.019879341125488
1090.0,5.037423133850098
1100.0,5.062790393829346
1110.0,5.078032970428467
1120.0,5.08198356628418
1130.0,5.075307369232178
1140.0,5.059525489807129
1150.0,5.063443183898926
1160.0,5.059727191925049
1170.0,4.978024482727051
1180.0,4.933875560760498
1190.0,4.956927299499512
1200.0,4.978170394897461
1210.0,5.039118766784668
1220.0,5.043600082397461
1230.0,5.051586151123047
1240.0,5.044383525848389
1250.0,5.006836891174316
1260.0,4.949047088623047
1270.0,4.92360258102417
1280.0,4.939311981201172
1290.0,4.916576385498047
1300.0,4.905357837677002
1310.0,4.91624641418457
1320.0,4.918701648712158
1330.0,4.88878870010376
1340.0,4.810666084289551
1350.0,4.865174293518066
1360.0,4.855168342590332
1370.0,4.842075347900391
1380.0,4.823306083679199
1390.0,4.814546585083008
1400.0,4.73577356338501
1410.0,4.729310035705566
1420.0,4.73476505279541
1430.0,4.803412437438965
1440.0,4.8620686531066895
1450.0,4.8921308517456055
1460.0,4.914272308349609
1470.0,4.919437885284424
1480.0,4.9310197830200195
1490.0,4.947051048278809
1500.0,4.834939479827881
1510.0,4.782660961151123
1520.0,4.7334394454956055
1530.0,4.7135748863220215
1540.0,4.673759937286377
1550.0,4.703926086425781
1560.0,4.726104736328125
1570.0,4.886269569396973
1580.0,4.920670509338379
1590.0,4.929858684539795
1600.0,4.927690029144287
1610.0,4.884620666503906
1620.0,4.92023229598999
1630.0,4.941562652587891
1640.0,4.95003604888916
1650.0,4.931782245635986
1660.0,4.9342265129089355
1670.0,4.945556163787842
1680.0,4.943056106567383
1690.0,4.947400093078613
1700.0,4.9668869972229
1710.0,4.97421932220459
1720.0,4.978142261505127
1730.0,4.960977077484131
1740.0,4.9995436668396
1750.0,5.034969806671143
1760.0,5.027307510375977
1770.0,4.948568344116211
1780.0,4.740541458129883
1790.0,4.7012176513671875
1800.0,4.723987102508545
1810.0,4.624451637268066
