iteration,value
1.0,3.314542293548584
10.0,4.333199977874756
20.0,4.626749038696289
30.0,4.562964916229248
40.0,3.8983192443847656
50.0,3.8183577060699463
60.0,4.304028511047363
70.0,3.456336259841919
80.0,3.461865186691284
90.0,3.163281202316284
100.0,3.005718946456909
110.0,3.2249269485473633
120.0,4.032874584197998
130.0,3.9358372688293457
140.0,3.874272584915161
150.0,3.8067312240600586
160.0,3.8207995891571045
170.0,3.769011974334717
180.0,3.720681667327881
190.0,3.997547149658203
200.0,5.211401462554932
210.0,5.217748641967773
220.0,5.167079448699951
230.0,5.210497856140137
240.0,5.223088264465332
250.0,5.145181655883789
260.0,4.941028118133545
270.0,4.863966464996338
280.0,4.303828239440918
290.0,5.221827507019043
300.0,5.2011518478393555
310.0,5.222452163696289
320.0,5.147030830383301
330.0,5.22000789642334
340.0,5.202175140380859
350.0,5.139163017272949
360.0,5.1523847579956055
370.0,5.100869655609131
380.0,5.026904106140137
390.0,5.150934219360352
400.0,5.111678123474121
410.0,5.179349422454834
420.0,5.141276836395264
430.0,5.132160663604736
440.0,5.074881076812744
450.0,5.06770133972168
460.0,5.059196949005127
470.0,5.162192344665527
480.0,5.206182956695557
490.0,5.131165981292725
500.0,5.140921592712402
510.0,5.145270824432373
520.0,5.149674415588379
530.0,5.099595069885254
540.0,5.103390693664551
550.0,5.06363582611084
560.0,5.017008304595947
570.0,4.93241024017334
580.0,4.635144233703613
590.0,4.712116241455078
600.0,4.971741676330566
610.0,5.181138038635254
620.0,5.2317047119140625
630.0,5.261216163635254
640.0,5.255701065063477
650.0,5.263230323791504
660.0,5.258510589599609
670.0,5.244592666625977
680.0,5.219516754150391
690.0,5.192790508270264
700.0,5.172628402709961
710.0,5.198939323425293
720.0,5.183257102966309
730.0,5.146819114685059
740.0,5.038444519042969
750.0,5.106001853942871
760.0,5.080678939819336
770.0,4.9932098388671875
780.0,4.9450907707214355
790.0,4.939214706420898
800.0,4.986912727355957
810.0,4.967231750488281
820.0,5.014326095581055
830.0,4.8697614669799805
840.0,4.987693786621094
850.0,5.138535976409912
860.0,5.157413005828857
870.0,5.168041229248047
880.0,5.150424957275391
890.0,5.125604152679443
900.0,5.094049453735352
910.0,5.052865982055664
920.0,4.968877792358398
930.0,4.910447120666504
940.0,4.903461456298828
950.0,4.871875286102295
960.0,4.787030220031738
970.0,4.775238037109375
980.0,4.8570051193237305
990.0,4.660393238067627
1000.0,4.7674102783203125
1010.0,4.785479545593262
1020.0,4.461171627044678
1030.0,4.4851484298706055
1040.0,3.037463665008545
1050.0,2.9421749114990234
1060.0,4.466486930847168
1070.0,4.276163578033447
1080.0,2.498241901397705
1090.0,2.212477207183838
1100.0,2.0594747066497803
1110.0,3.9560694694519043
1120.0,4.491115093231201
1130.0,5.061668395996094
1140.0,5.077436447143555
1150.0,5.062238693237305
1160.0,5.067197799682617
1170.0,5.085846900939941
1180.0,5.074952602386475
1190.0,5.056567192077637
1200.0,5.045409679412842
1210.0,5.0165534019470215
1220.0,4.995975494384766
1230.0,4.983386516571045
1240.0,4.9605631828308105
1250.0,4.957742214202881
1260.0,4.989978790283203
1270.0,5.015312194824219
1280.0,5.046391487121582
1290.0,5.049642562866211
1300.0,5.0307769775390625
1310.0,5.020808219909668
1320.0,4.995291233062744
1330.0,4.9999213218688965
1340.0,5.011795997619629
1350.0,4.998870372772217
1360.0,4.988679885864258
1370.0,4.97874641418457
1380.0,4.959779262542725
1390.0,4.98813533782959
1400.0,5.002323627471924
1410.0,5.002885818481445
1420.0,5.012997627258301
1430.0,5.031262397766113
1440.0,5.025027275085449
1450.0,5.007331371307373
1460.0,4.981396675109863
1470.0,4.961848258972168
1480.0,4.945856094360352
1490.0,4.919017314910889
1500.0,4.9009480476379395
1510.0,4.923951148986816
1520.0,4.969217300415039
1530.0,4.9677276611328125
1540.0,4.958194732666016
1550.0,4.968305587768555
1560.0,4.958863735198975
1570.0,4.932406425476074
1580.0,4.958847522735596
1590.0,5.006039142608643
1600.0,4.997516632080078
1610.0,4.964399814605713
1620.0,4.94350528717041
1630.0,4.908225059509277
1640.0,4.900008201599121
1650.0,4.905670642852783
1660.0,4.9239501953125
1670.0,4.929086685180664
1680.0,4.923506736755371
1690.0,4.925045013427734
1700.0,4.909893989562988
1710.0,4.8992743492126465
1720.0,4.8961920738220215
1730.0,4.891561508178711
1740.0,4.876081466674805
1750.0,4.836757183074951
1760.0,4.82391881942749
1770.0,4.838717460632324
1780.0,4.848775386810303
1790.0,4.88215446472168
1800.0,4.879160404205322
1810.0,4.896572589874268
1820.0,4.884832382202148
1830.0,4.899008750915527
1840.0,4.911593437194824
1850.0,4.892189025878906
