iteration,value
1,8.20804214477539
10,9.83357048034668
20,10.223480224609375
30,10.22901725769043
40,10.223480224609375
50,10.917346954345703
60,10.958560943603516
70,10.957799911499023
80,10.239034652709961
90,10.190211296081543
100,9.756113052368164
110,9.130005836486816
120,9.134624481201172
130,9.134624481201172
140,9.140413284301758
150,9.139446258544922
160,9.137035369873047
170,10.054256439208984
180,10.959857940673828
190,10.953094482421875
200,10.957293510437012
210,10.962386131286621
220,10.930166244506836
230,10.959562301635742
240,10.953742980957031
250,10.959354400634766
260,10.95281982421875
270,10.959430694580078
280,10.966623306274414
290,10.949317932128906
300,10.952791213989258
310,10.963691711425781
320,10.959282875061035
330,10.949949264526367
340,10.950923919677734
350,10.952638626098633
360,10.954320907592773
370,10.951610565185547
380,10.953664779663086
390,10.950611114501953
400,10.93740463256836
410,10.953100204467773
420,10.95947551727295
430,10.96983528137207
440,10.686666488647461
450,11.04600715637207
460,10.941444396972656
470,10.954337120056152
480,11.030440330505371
490,10.97935676574707
500,10.94813346862793
510,10.986138343811035
520,10.96403694152832
530,10.954471588134766
540,11.054876327514648
550,10.544633865356445
560,11.019806861877441
570,10.977072715759277
580,10.962861061096191
590,10.984138488769531
600,10.981233596801758
610,10.977283477783203
620,10.987982749938965
630,10.973926544189453
640,10.968558311462402
650,10.994087219238281
660,11.00475025177002
670,10.993607521057129
680,11.023321151733398
690,10.981340408325195
700,11.050636291503906
710,10.969266891479492
720,10.979564666748047
730,11.064414978027344
740,10.969989776611328
750,11.010047912597656
760,10.993453979492188
770,11.041587829589844
780,10.967609405517578
790,10.970540046691895
800,11.067779541015625
810,10.976802825927734
820,10.968164443969727
830,11.052059173583984
840,11.028249740600586
850,10.9599609375
860,10.997323036193848
870,11.05505657196045
880,10.977607727050781
890,10.954833984375
900,11.047572135925293
910,11.007174491882324
920,10.992610931396484
930,11.005918502807617
940,10.996537208557129
950,10.98104476928711
960,11.031530380249023
970,10.961673736572266
980,10.974855422973633
990,11.013811111450195
1000,11.043741226196289
1010,10.978231430053711
1020,10.995523452758789
1030,11.001209259033203
1040,11.1284818649292
1050,11.008342742919922
1060,8.472251892089844
1070,8.807207107543945
1080,10.962882995605469
1090,11.008548736572266
1100,10.85812759399414
1110,10.968804359436035
1120,11.050081253051758
1130,11.02621078491211
1140,10.991239547729492
1150,11.03403377532959
1160,11.046585083007812
1170,10.992918014526367
1180,11.037191390991211
1190,11.015543937683105
1200,11.038702964782715
1210,10.987833023071289
1220,10.987173080444336
1230,11.052947044372559
1240,11.286588668823242
1250,11.312170028686523
1260,11.042037963867188
1270,11.523106575012207
1280,11.357221603393555
1290,11.558500289916992
1300,11.485294342041016
1310,11.252960205078125
1320,11.459861755371094
1330,11.237306594848633
1340,11.33984088897705
1350,11.521943092346191
1360,11.043659210205078
1370,11.067413330078125
1380,11.489201545715332
1390,11.435539245605469
1400,11.433930397033691
1410,11.48226547241211
1420,11.469407081604004
1430,11.432195663452148
1440,11.553352355957031
1450,11.577780723571777
1460,11.569853782653809
1470,11.379854202270508
1480,11.447900772094727
1490,11.573026657104492
1500,11.519332885742188
1510,11.580214500427246
1520,11.603914260864258
1530,11.445354461669922
1540,11.335213661193848
1550,11.633480072021484
1560,11.360297203063965
1570,11.602730751037598
1580,11.49865436553955
1590,11.404186248779297
1600,11.295101165771484
1610,11.511423110961914
1620,11.377126693725586
1630,11.341720581054688
1640,11.215850830078125
1650,11.369441986083984
1660,11.483146667480469
1670,11.3753662109375
1680,11.07396125793457
1690,11.179485321044922
1700,11.470013618469238
1710,11.361355781555176
1720,11.489811897277832
1730,11.602479934692383
1740,11.624028205871582
1750,11.468233108520508
1760,11.165392875671387
1770,10.518577575683594
1780,10.966338157653809
1790,11.355891227722168
1800,11.215932846069336
1810,11.364946365356445
1820,10.80699634552002
1830,11.306529998779297
1840,10.42885971069336
1850,11.415889739990234
1860,11.50717544555664
1870,11.543267250061035
1880,11.453022003173828
1890,11.553201675415039
1900,11.542379379272461
1910,11.454538345336914
1920,11.662492752075195
1930,11.517946243286133
1940,11.41250991821289
1950,11.501163482666016
1960,11.232002258300781
1970,11.534746170043945
1980,11.621639251708984
1990,11.50610637664795
2000,11.591943740844727
2010,11.325596809387207
2020,11.603431701660156
2030,11.54091739654541
2040,11.471745491027832
2050,11.423968315124512
2060,11.472959518432617
2070,11.546606063842773
2080,11.55099868774414
2090,11.402085304260254
2100,11.522844314575195
2110,11.605047225952148
2120,11.574825286865234
2130,11.530792236328125
2140,11.177251815795898
2150,11.61640453338623
2160,11.32977294921875
2170,11.324285507202148
2180,11.390812873840332
2190,11.489800453186035
2200,11.538213729858398
2210,11.511857986450195
2220,11.461007118225098
2230,11.412365913391113
2240,11.269980430603027
2250,11.269927978515625
2260,11.372467041015625
2270,11.4686861038208
2280,11.504741668701172
2290,11.471485137939453
2300,11.467363357543945
2310,11.53571891784668
2320,11.547372817993164
2330,11.58468246459961
2340,11.626152992248535
2350,11.503536224365234
2360,11.623218536376953
2370,11.652975082397461
2380,11.484685897827148
2390,11.524015426635742
2400,11.546958923339844
2410,11.338241577148438
2420,11.529606819152832
2430,11.54513931274414
2440,11.428577423095703
2450,11.450526237487793
2460,11.601683616638184
2470,11.576513290405273
2480,11.438026428222656
2490,11.443933486938477
2500,11.54060173034668
2510,11.47113037109375
2520,11.502418518066406
2530,11.479667663574219
2540,11.533561706542969
2550,11.552366256713867
2560,11.548516273498535
2570,11.63823413848877
2580,11.6344575881958
2590,11.639288902282715
2600,11.668535232543945
2610,11.551347732543945
2620,11.429548263549805
2630,11.465131759643555
2640,11.287854194641113
2650,11.483671188354492
2660,11.683178901672363
2670,11.622550964355469
2680,11.541145324707031
2690,11.46839427947998
2700,11.473325729370117
2710,11.441904067993164
2720,11.442176818847656
2730,11.601590156555176
2740,11.387977600097656
2750,11.476821899414062
2760,11.434026718139648
2770,11.288675308227539
2780,11.340835571289062
2790,11.584183692932129
2800,11.52684211730957
2810,11.465198516845703
2820,11.495790481567383
2830,11.439183235168457
2840,11.286545753479004
2850,11.615853309631348
2860,11.462991714477539
2870,11.511772155761719
2880,11.556467056274414
2890,11.571573257446289
2900,11.555485725402832
2910,11.628677368164062
2920,11.629901885986328
2930,11.565253257751465
2940,11.671427726745605
2950,11.680595397949219
2960,11.631488800048828
2970,11.619939804077148
2980,11.52599048614502
2990,11.535322189331055
3000,11.556598663330078
