iteration,value
1.0,4.298924446105957
10.0,4.742739677429199
20.0,4.59868860244751
30.0,4.5196380615234375
40.0,4.532858371734619
50.0,4.061707496643066
60.0,4.025204181671143
70.0,3.912827253341675
80.0,2.7226755619049072
90.0,3.477233409881592
100.0,3.6597495079040527
110.0,3.6597819328308105
120.0,3.473006248474121
130.0,3.4573473930358887
140.0,3.5733025074005127
150.0,4.239025115966797
160.0,4.403852939605713
170.0,4.451257705688477
180.0,5.169741630554199
190.0,5.191174030303955
200.0,5.185881614685059
210.0,5.198360443115234
220.0,5.204043388366699
230.0,5.209083080291748
240.0,5.203458786010742
250.0,5.188732624053955
260.0,5.155205726623535
270.0,5.191430568695068
280.0,5.210221290588379
290.0,5.1813764572143555
300.0,5.202342987060547
310.0,5.170026779174805
320.0,5.157862663269043
330.0,5.1074538230896
340.0,5.069549560546875
350.0,4.299399375915527
360.0,4.183908939361572
370.0,4.062717914581299
380.0,3.8604860305786133
390.0,3.7964818477630615
400.0,3.733945369720459
410.0,3.661174774169922
420.0,3.595090389251709
430.0,3.4433095455169678
440.0,3.444193124771118
450.0,3.363619327545166
460.0,3.270763874053955
470.0,3.2972309589385986
480.0,3.3264782428741455
490.0,3.026240587234497
500.0,2.932681083679199
510.0,2.7229933738708496
520.0,2.7276687622070312
530.0,4.996730327606201
540.0,5.114053726196289
550.0,5.085040092468262
560.0,5.143827438354492
570.0,5.088235855102539
580.0,5.093935966491699
590.0,5.107790470123291
600.0,5.112371444702148
610.0,5.096986770629883
620.0,5.115180015563965
630.0,5.166167259216309
640.0,5.193212032318115
650.0,5.191359996795654
660.0,5.201185703277588
670.0,5.173009872436523
680.0,5.159726142883301
690.0,5.170916557312012
700.0,5.207054138183594
710.0,5.189962387084961
720.0,5.2177019119262695
730.0,5.205289363861084
740.0,5.181302070617676
750.0,5.1507158279418945
760.0,5.11737060546875
770.0,5.026585578918457
780.0,4.962275505065918
790.0,4.506270408630371
800.0,4.764104843139648
810.0,4.908942222595215
820.0,5.098477363586426
830.0,5.01081657409668
840.0,5.029790878295898
850.0,5.057232856750488
860.0,5.018195152282715
870.0,4.9332475662231445
880.0,4.939572811126709
890.0,4.948955535888672
900.0,4.954543590545654
910.0,4.957275867462158
920.0,4.965752601623535
930.0,4.962042808532715
940.0,4.944809436798096
950.0,4.994444847106934
960.0,4.792335510253906
970.0,4.736839294433594
980.0,4.90513801574707
990.0,4.921085357666016
1000.0,4.944042205810547
1010.0,4.951878547668457
1020.0,4.9524946212768555
1030.0,4.92992639541626
1040.0,4.8841376304626465
1050.0,4.7698259353637695
1060.0,4.870768070220947
1070.0,4.824803352355957
1080.0,4.78018856048584
1090.0,4.7875471115112305
1100.0,4.8262939453125
1110.0,4.759526252746582
1120.0,4.732202529907227
1130.0,4.8862996101379395
1140.0,4.942964553833008
1150.0,4.949226379394531
1160.0,4.957293510437012
1170.0,4.9537763595581055
1180.0,4.879151344299316
1190.0,4.786789894104004
1200.0,4.82789421081543
1210.0,4.7615156173706055
1220.0,4.553061485290527
1230.0,4.023538589477539
1240.0,3.657637596130371
1250.0,1.7119213342666626
1260.0,1.4920927286148071
1270.0,4.847524642944336
1280.0,4.815688133239746
1290.0,4.817714691162109
1300.0,4.791445732116699
1310.0,4.775905609130859
1320.0,4.808722496032715
1330.0,4.8023858070373535
1340.0,4.82240629196167
1350.0,4.8600969314575195
1360.0,4.876871585845947
1370.0,4.8862457275390625
1380.0,4.901124000549316
1390.0,4.890936851501465
1400.0,4.878968715667725
1410.0,4.93021297454834
1420.0,4.9670820236206055
1430.0,4.964810371398926
1440.0,4.922101020812988
1450.0,4.8420796394348145
1460.0,4.88018798828125
1470.0,4.833487510681152
1480.0,4.857575416564941
1490.0,4.9056549072265625
1500.0,4.907971382141113
1510.0,4.865647315979004
1520.0,4.824019432067871
1530.0,4.782219886779785
1540.0,4.77412223815918
1550.0,4.757343769073486
1560.0,4.675132751464844
1570.0,4.727504730224609
1580.0,4.780984878540039
1590.0,4.725442886352539
1600.0,4.749288558959961
1610.0,4.795075416564941
1620.0,4.878194332122803
1630.0,4.881437301635742
1640.0,4.896306037902832
1650.0,4.9502458572387695
1660.0,5.017338752746582
1670.0,5.059769630432129
1680.0,5.057411193847656
1690.0,5.04274320602417
1700.0,5.00926399230957
1710.0,4.979809761047363
1720.0,4.934268951416016
1730.0,4.911154747009277
1740.0,4.915490627288818
1750.0,4.912149429321289
1760.0,4.906820297241211
1770.0,4.914277076721191
1780.0,4.891335487365723
1790.0,4.795914649963379
1800.0,4.7587995529174805
1810.0,4.744096755981445
1820.0,4.669607639312744
1830.0,4.629964828491211
1840.0,4.605363845825195
1850.0,4.622175693511963
1860.0,4.623818397521973
1870.0,4.665683746337891
1880.0,4.692359924316406
1890.0,4.585366725921631
1900.0,4.59050989151001
1910.0,4.745043754577637
1920.0,4.697736740112305
1930.0,4.577546119689941
1940.0,4.635298728942871
1950.0,4.650513648986816
1960.0,4.665401458740234
1970.0,4.697274208068848
1980.0,4.805570602416992
1990.0,4.859473705291748
2000.0,4.880272388458252
2010.0,4.886423110961914
2020.0,4.854983329772949
2030.0,4.873066425323486
2040.0,4.916349411010742
2050.0,4.941862106323242
2060.0,4.973881244659424
2070.0,4.982643127441406
2080.0,4.9829182624816895
2090.0,4.957278728485107
2100.0,4.910144805908203
2110.0,4.900722503662109
2120.0,4.841391563415527
2130.0,4.7005205154418945
2140.0,4.748371124267578
2150.0,4.828330993652344
2160.0,4.867032051086426
2170.0,4.8909831047058105
2180.0,4.899494171142578
2190.0,4.887907028198242
2200.0,4.832276344299316
2210.0,4.839755058288574
2220.0,4.840536594390869
2230.0,4.760918617248535
2240.0,4.670884609222412
2250.0,4.707892417907715
2260.0,4.788208484649658
2270.0,4.838679313659668
2280.0,4.819065093994141
2290.0,4.662590980529785
2300.0,4.676846504211426
2310.0,4.765907287597656
2320.0,4.741170883178711
2330.0,4.739200592041016
2340.0,4.745828628540039
2350.0,4.7830729484558105
2360.0,4.802119255065918
2370.0,4.806863784790039
2380.0,4.861093044281006
2390.0,4.879245758056641
2400.0,4.880423545837402
2410.0,4.902379989624023
2420.0,4.9047722816467285
2430.0,4.918619155883789
2440.0,4.865087509155273
2450.0,4.883936882019043
2460.0,4.800845146179199
2470.0,4.689574241638184
2480.0,4.879505634307861
2490.0,4.905677318572998
2500.0,4.9063005447387695
2510.0,4.918246269226074
2520.0,4.905388832092285
2530.0,4.855895042419434
2540.0,4.774961471557617
2550.0,4.739287853240967
2560.0,4.724862098693848
2570.0,4.697444438934326
2580.0,4.640097618103027
2590.0,4.533976078033447
2600.0,4.672586441040039
2610.0,4.676441669464111
2620.0,4.5720367431640625
2630.0,4.652669429779053
2640.0,4.858456611633301
2650.0,4.871825218200684
2660.0,4.858061790466309
2670.0,4.842986583709717
2680.0,4.831418991088867
2690.0,4.858957290649414
2700.0,4.8607587814331055
2710.0,4.848177433013916
2720.0,4.81923246383667
2730.0,4.776428699493408
2740.0,4.757567405700684
2750.0,4.7893877029418945
2760.0,4.856832504272461
2770.0,4.909543991088867
2780.0,4.903177738189697
2790.0,4.8749613761901855
2800.0,4.821985244750977
2810.0,4.7850799560546875
2820.0,4.75968074798584
2830.0,4.729527950286865
2840.0,4.753770351409912
2850.0,4.792473793029785
2860.0,4.769407749176025
2870.0,4.758922100067139
2880.0,4.753447532653809
2890.0,4.725738048553467
2900.0,4.736517906188965
2910.0,4.799450874328613
2920.0,4.830252170562744
2930.0,4.864631175994873
2940.0,4.900473594665527
2950.0,4.879583358764648
2960.0,4.900913715362549
2970.0,4.8966779708862305
2980.0,4.917046546936035
2990.0,4.917934417724609
3000.0,4.9332990646362305
