iteration,value,relative_error
1.0,5.0464677810668945,0.04980836357241676
10.0,4.97722053527832,0.06284682069698355
20.0,4.9837327003479,0.06162065517832792
30.0,4.810003280639648,0.09433189971010196
40.0,4.034740447998047,0.24030494294896498
50.0,3.9922800064086914,0.24829975401832208
60.0,4.015542030334473,0.24391978340529605
70.0,3.6616451740264893,0.3105544767413878
80.0,3.513915538787842,0.3383702619491919
90.0,3.4318809509277344,0.3538164279932716
100.0,3.4343183040618896,0.35335750253024106
110.0,3.354804039001465,0.3683291208809142
120.0,3.365312099456787,0.36635057438207735
130.0,3.1904568672180176,0.3992737964191268
140.0,3.109513282775879,0.41451453911205444
150.0,3.013120174407959,0.4326642488405274
160.0,3.013120174407959,0.4326642488405274
170.0,5.028827667236328,0.0531297934030638
180.0,5.000371932983398,0.05848767972445895
190.0,5.158495903015137,0.02871476124738528
200.0,5.263215065002441,0.008997351722379691
210.0,5.273637771606445,0.007034876368584943
220.0,5.263836860656738,0.00888027477749231
230.0,5.239461421966553,0.013469888539530636
240.0,5.261271953582764,0.009363217175152753
250.0,5.211277484893799,0.018776598589004163
260.0,5.069923400878906,0.045391941088513216
270.0,5.171740531921387,0.026220950494937532
280.0,5.20894718170166,0.01921536778353225
290.0,5.250030994415283,0.011479760042311568
300.0,5.2371625900268555,0.013902732060467798
310.0,5.217844009399414,0.017540197815964203
320.0,5.2152180671691895,0.018034632429073712
330.0,5.1371355056762695,0.03273667752282629
340.0,5.209080219268799,0.019190318345170612
350.0,5.191877365112305,0.02242941722607706
360.0,5.165972709655762,0.027306964854874455
370.0,5.131596088409424,0.0337796858577624
380.0,5.120737075805664,0.03582431259543135
390.0,5.158745765686035,0.02866771499039066
400.0,5.147830963134766,0.030722846331243517
410.0,5.080353736877441,0.043428029207787336
420.0,5.039283275604248,0.05116112302687854
430.0,5.199203968048096,0.02104990245752292
440.0,5.196725368499756,0.02151659414427492
450.0,5.204995632171631,0.019959398950926206
460.0,5.068291664123535,0.04569917828590939
470.0,3.02201509475708,0.43098943800469214
480.0,2.916922092437744,0.45077723734932323
490.0,4.576599597930908,0.13827911919960303
500.0,4.510409355163574,0.15074197793945127
510.0,3.8226277828216553,0.2802433095798051
520.0,3.532515048980713,0.33486818885695485
530.0,4.232143402099609,0.20313624513281692
540.0,5.108574867248535,0.03811431608952453
550.0,5.069855690002441,0.045404690265027026
560.0,5.0757060050964355,0.04430314345764722
570.0,5.052732467651367,0.04862879539608977
580.0,4.963234901428223,0.06548015412761764
590.0,5.012438774108887,0.05621563281700494
600.0,4.986908435821533,0.0610227008432436
610.0,5.0855607986450195,0.042447599577288726
620.0,5.046686172485352,0.04976724298901306
630.0,5.027915000915527,0.05330163793720064
640.0,4.772507667541504,0.10139189087902392
650.0,4.640813827514648,0.12618832093491839
660.0,4.685541152954102,0.11776668180114826
670.0,4.7199931144714355,0.11127977509481536
680.0,4.865363121032715,0.08390828073193092
690.0,4.709445476531982,0.11326577357710742
700.0,4.700927734375,0.11486956611278477
710.0,4.8143439292907715,0.0935146056692202
720.0,4.951147556304932,0.06775606170119908
730.0,4.976079940795898,0.06306158147318801
740.0,4.968787670135498,0.06443463187055204
750.0,4.885046005249023,0.08020222081547289
760.0,4.766934871673584,0.10244118401928375
770.0,4.973716735839844,0.06350654569010661
780.0,5.0507354736328125,0.04900480632031396
790.0,5.048150062561035,0.049491609384101826
800.0,5.036975383758545,0.051595672423546415
810.0,5.0467023849487305,0.04976419036928441
820.0,5.071549415588379,0.04508578128631539
830.0,5.095688819885254,0.04054061007620901
840.0,5.052412986755371,0.04868894996133098
850.0,5.017941951751709,0.055179447984991706
860.0,4.921388626098633,0.07335932477901848
870.0,4.812689781188965,0.09382606266447657
880.0,4.751230239868164,0.10539818492408885
890.0,4.656758785247803,0.12318606943178256
900.0,4.708250045776367,0.1134908593906294
910.0,4.482421875,0.15601169742044813
920.0,4.651065349578857,0.12425807765414094
930.0,4.733994960784912,0.10864338904445262
940.0,4.964791774749756,0.06518701285073321
950.0,5.0166015625,0.055431827810205225
960.0,4.889965057373047,0.07927602007662457
970.0,4.843903064727783,0.08794896164040986
980.0,4.881260871887207,0.0809149177391815
990.0,4.835447311401367,0.08954108239477175
1000.0,4.81973934173584,0.09249871178010922
1010.0,4.779305934906006,0.10011185560045079
1020.0,4.665668487548828,0.12150847532501823
1030.0,4.65291690826416,0.12390945052454148
1040.0,4.780923843383789,0.09980722210811728
1050.0,4.8672990798950195,0.08354376202315579
1060.0,4.866682052612305,0.08365994113871121
