iteration,value
1,9.061327934265137
10,8.566743850708008
20,10.012165069580078
30,11.134232521057129
40,9.08266544342041
50,9.158575057983398
60,8.58683967590332
70,9.060626029968262
80,8.566743850708008
90,8.584199905395508
100,8.565211296081543
110,9.057698249816895
120,9.08266544342041
130,9.1625394821167
140,9.162446022033691
150,10.009176254272461
160,10.012174606323242
170,9.061327934265137
180,8.566888809204102
190,9.042119979858398
200,9.059286117553711
210,11.353031158447266
220,11.218729019165039
230,11.196527481079102
240,11.193120956420898
250,11.154106140136719
260,9.061327934265137
270,9.059971809387207
280,9.061674118041992
290,11.260665893554688
300,11.240650177001953
310,11.205831527709961
320,11.252283096313477
330,11.31431770324707
340,11.326416015625
350,11.360698699951172
360,11.260186195373535
370,11.172403335571289
380,11.244844436645508
390,11.358028411865234
400,11.228572845458984
410,11.211332321166992
420,11.541471481323242
430,11.353256225585938
440,11.161664009094238
450,11.187679290771484
460,11.252304077148438
470,11.346003532409668
480,11.187029838562012
490,11.327264785766602
500,11.418128967285156
510,11.59093189239502
520,11.5341157913208
530,11.218450546264648
540,11.18680191040039
550,11.187373161315918
560,11.235542297363281
570,11.29008674621582
580,11.32104206085205
590,11.303911209106445
600,11.214590072631836
610,11.287117958068848
620,11.364717483520508
630,11.313545227050781
640,11.323883056640625
650,11.373208045959473
660,11.27463150024414
670,11.23006820678711
680,11.273303985595703
690,11.529263496398926
700,11.429551124572754
710,11.505250930786133
720,11.515382766723633
730,11.251205444335938
740,11.421919822692871
750,11.447943687438965
760,11.415271759033203
770,11.338704109191895
780,11.60887336730957
790,11.418503761291504
800,11.218372344970703
810,11.573273658752441
820,11.198031425476074
830,11.348880767822266
840,11.53913688659668
850,11.52692699432373
860,11.272403717041016
870,11.471086502075195
880,11.57902717590332
890,11.593502044677734
900,11.637752532958984
910,11.524582862854004
920,11.565939903259277
930,11.556861877441406
940,11.613814353942871
950,11.59973430633545
960,11.545973777770996
970,11.674254417419434
980,11.697190284729004
990,11.623201370239258
1000,11.531997680664062
1010,11.643060684204102
1020,11.545450210571289
1030,11.669355392456055
1040,11.684457778930664
1050,11.689428329467773
1060,11.70330810546875
1070,11.674081802368164
1080,11.663504600524902
1090,11.68306827545166
1100,11.673721313476562
1110,11.612112045288086
1120,11.648606300354004
1130,11.638130187988281
1140,11.665437698364258
1150,11.566858291625977
1160,11.57595443725586
1170,11.57910442352295
1180,11.576953887939453
1190,11.676265716552734
1200,11.618083000183105
1210,11.586427688598633
1220,11.625757217407227
1230,11.653188705444336
1240,11.690917015075684
1250,11.695474624633789
1260,11.644686698913574
1270,11.574015617370605
1280,11.29759407043457
1290,11.621352195739746
1300,11.589042663574219
1310,11.591439247131348
1320,11.682477951049805
1330,11.654277801513672
1340,11.667747497558594
1350,11.663473129272461
