iteration,value
1.0,4.764724254608154
10.0,4.745000839233398
20.0,4.2129998207092285
30.0,4.0530829429626465
40.0,4.116085052490234
50.0,3.9143457412719727
60.0,3.7926721572875977
70.0,3.7350850105285645
80.0,3.6047959327697754
90.0,3.3416309356689453
100.0,3.273188352584839
110.0,3.213041305541992
120.0,3.02288818359375
130.0,2.8374972343444824
140.0,2.728285789489746
150.0,2.4861741065979004
160.0,4.065398216247559
170.0,4.446685791015625
180.0,5.170132637023926
190.0,5.115463733673096
200.0,5.151366233825684
210.0,5.147673606872559
220.0,5.166448593139648
230.0,5.1996564865112305
240.0,5.206762313842773
250.0,5.169234275817871
260.0,5.191370964050293
270.0,5.2153496742248535
280.0,5.180161476135254
290.0,5.209068298339844
300.0,5.141611099243164
310.0,5.2111496925354
320.0,5.063885688781738
330.0,4.207489013671875
340.0,4.156716346740723
350.0,5.202167987823486
360.0,5.167181491851807
370.0,5.183758735656738
380.0,5.231025695800781
390.0,5.223893165588379
400.0,5.218629837036133
410.0,4.5828046798706055
420.0,5.159975528717041
430.0,5.073617935180664
440.0,5.132727146148682
450.0,5.155433654785156
460.0,5.107189178466797
470.0,5.117185592651367
480.0,5.072494029998779
490.0,5.163800239562988
500.0,5.156225204467773
510.0,5.131722450256348
520.0,5.19075345993042
530.0,5.202023506164551
540.0,5.173140525817871
550.0,5.13532829284668
560.0,5.154667854309082
570.0,5.144059181213379
580.0,5.1581268310546875
590.0,5.204403877258301
600.0,5.215655326843262
610.0,5.199955940246582
620.0,5.1191935539245605
630.0,5.134740829467773
640.0,5.021013259887695
650.0,5.124694347381592
660.0,5.142411231994629
670.0,5.166628837585449
680.0,5.140190124511719
690.0,5.130685806274414
700.0,5.186870098114014
710.0,5.231276988983154
720.0,5.247951984405518
730.0,5.2501397132873535
740.0,5.211296081542969
750.0,5.147823333740234
760.0,5.039264678955078
770.0,5.095399379730225
780.0,5.127930164337158
790.0,5.183711051940918
800.0,5.17257833480835
810.0,5.0988969802856445
820.0,5.0349040031433105
830.0,4.955323219299316
840.0,5.096471786499023
850.0,4.965381622314453
860.0,4.92296838760376
870.0,4.787341594696045
880.0,4.056197166442871
890.0,4.700671195983887
900.0,4.808487892150879
910.0,3.8663763999938965
920.0,4.9927754402160645
930.0,5.005873680114746
940.0,5.002163887023926
950.0,5.013042449951172
960.0,5.009499549865723
970.0,5.021110534667969
980.0,5.103021144866943
990.0,5.103594779968262
1000.0,5.108591079711914
1010.0,5.039803981781006
1020.0,5.019401550292969
1030.0,5.0749735832214355
1040.0,5.128067970275879
1050.0,5.183119297027588
1060.0,5.1800642013549805
1070.0,5.170947551727295
1080.0,5.170947074890137
1090.0,5.156890869140625
1100.0,5.159908294677734
1110.0,5.1596832275390625
1120.0,5.1344709396362305
1130.0,5.098356246948242
1140.0,5.068302631378174
1150.0,5.0120439529418945
1160.0,5.039077281951904
1170.0,4.973426818847656
1180.0,4.992763519287109
1190.0,5.022879123687744
1200.0,4.977049827575684
1210.0,4.925943374633789
1220.0,4.879118919372559
1230.0,4.82218074798584
1240.0,4.53537130355835
1250.0,4.572723388671875
1260.0,4.442860126495361
1270.0,4.590212821960449
1280.0,4.816384315490723
1290.0,4.9442291259765625
1300.0,4.960119247436523
1310.0,4.993921279907227
1320.0,5.034745216369629
1330.0,5.065869331359863
1340.0,5.07620906829834
1350.0,5.0780816078186035
1360.0,5.08394718170166
1370.0,5.101616859436035
1380.0,5.0960259437561035
1390.0,5.064141273498535
1400.0,5.031861305236816
1410.0,4.989757061004639
1420.0,5.009448051452637
1430.0,5.034091949462891
1440.0,5.02818489074707
1450.0,5.049650192260742
1460.0,5.058869361877441
1470.0,5.060672283172607
1480.0,5.068630218505859
1490.0,5.061127662658691
1500.0,5.023211479187012
