iteration,value
1.0,4.102431297302246
10.0,3.904001235961914
20.0,3.8482539653778076
30.0,3.7721853256225586
40.0,3.520437240600586
50.0,3.3714993000030518
60.0,3.291656017303467
70.0,3.2928919792175293
80.0,3.3767800331115723
90.0,4.0945963859558105
100.0,4.049201488494873
110.0,3.9092321395874023
120.0,4.020942211151123
130.0,4.228531837463379
140.0,4.373430252075195
150.0,5.184187889099121
160.0,5.130114555358887
170.0,5.210904598236084
180.0,5.145078182220459
190.0,5.181051254272461
200.0,5.193546295166016
210.0,5.1346869468688965
220.0,5.112438678741455
230.0,4.096093654632568
240.0,4.093235015869141
250.0,3.986018419265747
260.0,4.409206390380859
270.0,4.99985408782959
280.0,5.155970573425293
290.0,5.197527885437012
300.0,3.5265121459960938
310.0,5.216399192810059
320.0,5.075206756591797
330.0,5.259903907775879
340.0,5.162263870239258
350.0,5.210211277008057
360.0,5.184951305389404
370.0,5.221724510192871
380.0,5.168560981750488
390.0,5.173789024353027
400.0,5.017992973327637
410.0,5.147800445556641
420.0,5.208961009979248
430.0,5.199970245361328
440.0,5.182512283325195
450.0,5.083287239074707
460.0,5.0180745124816895
470.0,4.544780731201172
480.0,5.0033135414123535
490.0,4.934764862060547
500.0,5.12322473526001
510.0,5.055638313293457
520.0,5.014095306396484
530.0,5.091907024383545
540.0,5.168929100036621
550.0,5.238105773925781
560.0,5.232208251953125
570.0,5.1702680587768555
580.0,5.181197643280029
590.0,5.165780067443848
600.0,5.174820899963379
610.0,5.170082092285156
620.0,5.1543731689453125
630.0,5.175548553466797
640.0,5.113339424133301
650.0,5.119028091430664
660.0,5.050692558288574
670.0,5.069041728973389
680.0,5.183191299438477
690.0,4.894272327423096
700.0,5.229734420776367
710.0,5.195124626159668
720.0,5.149905681610107
730.0,5.180404186248779
740.0,5.163057327270508
750.0,5.112553596496582
760.0,5.1469926834106445
770.0,5.092689037322998
780.0,5.105307579040527
790.0,5.104005813598633
800.0,5.054976463317871
810.0,5.042243003845215
820.0,5.036747932434082
830.0,5.010171890258789
840.0,4.938390254974365
850.0,4.8819427490234375
860.0,4.820740222930908
870.0,4.887204647064209
880.0,4.850502014160156
890.0,5.052744388580322
900.0,5.021480560302734
910.0,5.1111297607421875
920.0,5.088539123535156
930.0,5.062413215637207
940.0,5.094606399536133
950.0,5.04210090637207
960.0,5.0149641036987305
970.0,5.007414817810059
980.0,5.0213470458984375
990.0,4.998740196228027
1000.0,4.975827217102051
1010.0,4.908754348754883
1020.0,5.001808166503906
1030.0,4.926962852478027
1040.0,4.967665672302246
1050.0,4.989100933074951
1060.0,4.983733654022217
1070.0,5.003668785095215
1080.0,4.9893341064453125
1090.0,5.01289701461792
1100.0,5.005199909210205
1110.0,4.971227645874023
1120.0,4.92054557800293
1130.0,4.842287540435791
1140.0,4.800374507904053
1150.0,4.837047576904297
1160.0,4.853271961212158
1170.0,4.8539581298828125
1180.0,4.9756317138671875
1190.0,4.993913650512695
1200.0,4.97420597076416
1210.0,4.954745292663574
1220.0,4.9233717918396
1230.0,4.964424133300781
1240.0,5.00282096862793
1250.0,4.9875335693359375
1260.0,5.005919456481934
1270.0,5.047645568847656
1280.0,5.061318397521973
1290.0,5.03037166595459
1300.0,5.03505802154541
1310.0,5.0446319580078125
1320.0,5.0475029945373535
1330.0,5.0119452476501465
1340.0,4.9465484619140625
1350.0,4.928463935852051
1360.0,4.910262584686279
1370.0,4.917640686035156
1380.0,4.855942726135254
1390.0,4.799463748931885
1400.0,4.718899726867676
1410.0,4.862399101257324
1420.0,4.871840476989746
1430.0,4.944238662719727
1440.0,4.9974870681762695
1450.0,5.008551120758057
1460.0,5.027271270751953
1470.0,4.993718147277832
1480.0,4.989126205444336
1490.0,5.001914978027344
1500.0,4.998922348022461
1510.0,4.989961624145508
1520.0,4.947681427001953
1530.0,4.985598564147949
1540.0,4.962398529052734
1550.0,5.00147819519043
1560.0,5.006685256958008
1570.0,5.012327194213867
1580.0,4.988977432250977
1590.0,4.999591827392578
1600.0,5.003528594970703
1610.0,5.011590480804443
1620.0,5.008759021759033
1630.0,5.004296779632568
1640.0,4.95771598815918
1650.0,5.013417720794678
1660.0,5.040707111358643
1670.0,5.0489373207092285
1680.0,5.0248308181762695
1690.0,5.008321285247803
1700.0,5.0092973709106445
1710.0,5.024593353271484
1720.0,5.003803253173828
1730.0,4.97865629196167
1740.0,4.955183982849121
1750.0,4.942773818969727
1760.0,4.938648223876953
1770.0,4.914590835571289
1780.0,4.7921648025512695
1790.0,4.749917507171631
1800.0,4.79823112487793
1810.0,4.7444353103637695
1820.0,4.699944019317627
1830.0,4.769311904907227
1840.0,4.821198463439941
1850.0,4.789259433746338
1860.0,4.75676965713501
1870.0,4.7302374839782715
1880.0,4.70542049407959
1890.0,4.7625017166137695
1900.0,4.8110246658325195
1910.0,4.828926086425781
1920.0,4.768389701843262
1930.0,4.777187347412109
1940.0,4.806622505187988
