iteration,value
1,0.23006340861320496
10,0.22830848395824432
20,0.22480429708957672
30,0.22253181040287018
40,0.21696573495864868
50,0.21501949429512024
60,0.1949375569820404
70,0.19245481491088867
80,0.19067776203155518
90,0.18864694237709045
100,0.18456146121025085
110,0.18435707688331604
120,0.18221960961818695
130,0.18010354042053223
140,0.17950564622879028
150,0.17796549201011658
160,0.1845926195383072
170,0.17636215686798096
180,0.17542500793933868
190,0.19067788124084473
200,0.1886468231678009
210,0.18865713477134705
220,0.23201458156108856
230,0.23133154213428497
240,0.23121781647205353
250,0.2314596325159073
260,0.23203490674495697
270,0.232138991355896
280,0.23150962591171265
290,0.23143112659454346
300,0.23136620223522186
310,0.23136615753173828
320,0.23142549395561218
330,0.23108869791030884
340,0.23150110244750977
350,0.23201224207878113
360,0.23157364130020142
370,0.2316959798336029
380,0.2321387082338333
390,0.23187024891376495
400,0.23145444691181183
410,0.2319195568561554
420,0.23204252123832703
430,0.2321818470954895
440,0.23216146230697632
450,0.2316504865884781
460,0.23080222308635712
470,0.23185515403747559
480,0.23134972155094147
490,0.2311253398656845
500,0.23182198405265808
510,0.23140665888786316
520,0.23085597157478333
530,0.23156525194644928
540,0.23169268667697906
550,0.2318723350763321
560,0.23140451312065125
570,0.2299332469701767
580,0.22987493872642517
590,0.22967177629470825
600,0.23033282160758972
610,0.22946205735206604
620,0.22970521450042725
630,0.22928638756275177
640,0.22863999009132385
650,0.23066110908985138
660,0.23185592889785767
670,0.23182491958141327
680,0.23210349678993225
690,0.2320433408021927
700,0.23180599510669708
710,0.23129555583000183
720,0.23151840269565582
730,0.23140087723731995
740,0.23041881620883942
750,0.23118194937705994
760,0.23098132014274597
770,0.23199740052223206
780,0.23207063972949982
790,0.23204204440116882
800,0.23197510838508606
810,0.23169481754302979
820,0.23135609924793243
830,0.2312929332256317
840,0.23149719834327698
850,0.23118241131305695
860,0.2317512482404709
870,0.2317216545343399
880,0.2315295785665512
890,0.23150475323200226
900,0.2308853566646576
910,0.2301941066980362
920,0.2305438369512558
930,0.2317124903202057
940,0.2314600795507431
950,0.23209251463413239
960,0.2321983277797699
970,0.2319798767566681
980,0.2321694791316986
990,0.23207756876945496
1000,0.23192936182022095
1010,0.23209244012832642
1020,0.23157677054405212
1030,0.23202985525131226
1040,0.23215630650520325
1050,0.23193255066871643
1060,0.23182439804077148
1070,0.23188309371471405
1080,0.23186258971691132
1090,0.23137646913528442
1100,0.23201370239257812
1110,0.23192265629768372
1120,0.23096126317977905
1130,0.23194003105163574
1140,0.23108959197998047
1150,0.2310541421175003
1160,0.2320394665002823
1170,0.23189522325992584
1180,0.23165756464004517
1190,0.2320026010274887
1200,0.23185555636882782
1210,0.2318575382232666
1220,0.23203550279140472
1230,0.23177513480186462
1240,0.23182255029678345
1250,0.2321421504020691
1260,0.2319449484348297
1270,0.23114460706710815
1280,0.2320910096168518
1290,0.2319176346063614
1300,0.23175238072872162
1310,0.23074856400489807
1320,0.23179808259010315
1330,0.23200128972530365
1340,0.23170141875743866
1350,0.23046475648880005
1360,0.2312450110912323
1370,0.23094823956489563
1380,0.23157548904418945
1390,0.2315698266029358
1400,0.23216132819652557
1410,0.23076671361923218
1420,0.23031795024871826
1430,0.2270764708518982
1440,0.2313159704208374
1450,0.23154109716415405
1460,0.23202162981033325
1470,0.23197276890277863
1480,0.23194706439971924
1490,0.23131230473518372
1500,0.2312673181295395
1510,0.2308056354522705
1520,0.2308470606803894
1530,0.22935765981674194
1540,0.22978712618350983
1550,0.22937831282615662
1560,0.22922280430793762
1570,0.2314773052930832
1580,0.2316407859325409
1590,0.2320389747619629
1600,0.232063427567482
1610,0.2314659059047699
1620,0.2314433753490448
1630,0.23120588064193726
1640,0.23174157738685608
1650,0.23160114884376526
1660,0.23151260614395142
1670,0.2318623661994934
1680,0.23135852813720703
1690,0.23136761784553528
1700,0.2320742905139923
1710,0.23206612467765808
1720,0.23119041323661804
1730,0.23211023211479187
1740,0.2320646196603775
1750,0.23200994729995728
1760,0.23182396590709686
1770,0.2316332757472992
1780,0.2317807376384735
1790,0.23103420436382294
1800,0.2301490604877472
1810,0.2313893586397171
1820,0.23054826259613037
1830,0.2275460958480835
1840,0.2268218845129013
1850,0.22821944952011108
1860,0.22871920466423035
1870,0.23090842366218567
1880,0.2311263382434845
1890,0.2311703860759735
1900,0.23133262991905212
1910,0.23206207156181335
1920,0.23213723301887512
1930,0.23215234279632568
1940,0.23213887214660645
1950,0.23212078213691711
1960,0.23212526738643646
1970,0.23198533058166504
1980,0.23190021514892578
1990,0.23186726868152618
2000,0.2318054437637329
2010,0.2313256561756134
2020,0.2319764941930771
2030,0.23217462003231049
2040,0.23043127357959747
2050,0.2312004268169403
2060,0.23096424341201782
2070,0.2310599833726883
2080,0.23176047205924988
2090,0.2319006323814392
2100,0.2318517565727234
2110,0.23118898272514343
2120,0.23046597838401794
2130,0.23115777969360352
2140,0.2318328320980072
2150,0.2312590777873993
2160,0.23161070048809052
2170,0.2317657768726349
2180,0.23139336705207825
2190,0.23206797242164612
2200,0.23212933540344238
2210,0.23184439539909363
2220,0.23121130466461182
2230,0.23139727115631104
2240,0.2320479452610016
2250,0.23207589983940125
2260,0.2313183844089508
2270,0.23149257898330688
2280,0.23195920884609222
2290,0.2314041554927826
2300,0.23143616318702698
2310,0.2313699722290039
2320,0.23174908757209778
2330,0.23141519725322723
2340,0.2303362786769867
2350,0.23075126111507416
2360,0.23128725588321686
2370,0.23051467537879944
2380,0.2310285121202469
2390,0.23093223571777344
2400,0.2305154651403427
2410,0.23162467777729034
2420,0.2316657304763794
2430,0.23097103834152222
2440,0.23145107924938202
2450,0.23138928413391113
2460,0.23155470192432404
2470,0.23195886611938477
2480,0.2313365936279297
2490,0.2319524884223938
2500,0.23215621709823608
2510,0.23158937692642212
2520,0.23143713176250458
2530,0.22981227934360504
2540,0.2313869446516037
2550,0.23091115057468414
2560,0.23080122470855713
2570,0.2313726395368576
2580,0.23117783665657043
2590,0.23140689730644226
2600,0.23172825574874878
2610,0.232039213180542
2620,0.23117028176784515
2630,0.2296094000339508
2640,0.23171041905879974
