iteration,value
1,7.927574157714844
10,7.479904651641846
20,7.479904651641846
30,6.6208271980285645
40,6.6208271980285645
50,8.628941535949707
60,8.405641555786133
70,10.014041900634766
80,10.002920150756836
90,7.924685955047607
100,7.927574157714844
110,7.927574157714844
120,7.479904651641846
130,7.479904651641846
140,7.927574157714844
150,9.98397445678711
160,9.99936294555664
170,9.995863914489746
180,9.99079418182373
190,9.961458206176758
200,9.85767650604248
210,9.041728973388672
220,9.802833557128906
230,9.843441009521484
240,9.86893367767334
250,9.901498794555664
260,9.892637252807617
270,9.847894668579102
280,9.848122596740723
290,9.861334800720215
300,9.893651962280273
310,9.929750442504883
320,9.944942474365234
330,9.928546905517578
340,9.92823600769043
350,9.954021453857422
360,9.963898658752441
370,9.895877838134766
380,9.838993072509766
390,9.931379318237305
400,9.923929214477539
410,8.988807678222656
420,9.743988037109375
430,9.87800407409668
440,9.984126091003418
450,10.006416320800781
460,10.006105422973633
470,9.987268447875977
480,9.95040512084961
490,8.991361618041992
500,8.717294692993164
510,9.926495552062988
520,9.924098014831543
530,9.822757720947266
540,9.971787452697754
550,9.990795135498047
560,9.950263023376465
570,9.765863418579102
580,8.994808197021484
590,9.371801376342773
600,9.864688873291016
610,9.870759963989258
620,9.833778381347656
630,9.820083618164062
640,9.809782028198242
650,9.787562370300293
660,9.367385864257812
670,8.780248641967773
680,9.447748184204102
690,9.961743354797363
700,9.864960670471191
710,9.936439514160156
720,9.957759857177734
730,9.978676795959473
740,9.963501930236816
750,9.905548095703125
760,9.70388126373291
770,9.394853591918945
780,9.707305908203125
790,9.871965408325195
800,9.865388870239258
810,9.859567642211914
820,9.858135223388672
830,9.848492622375488
840,9.805536270141602
850,9.775739669799805
860,9.807636260986328
870,9.862579345703125
880,9.830377578735352
890,9.677103042602539
900,9.775559425354004
910,9.940553665161133
920,9.979934692382812
930,9.972496032714844
940,9.944513320922852
950,9.884843826293945
960,9.85659122467041
970,9.676876068115234
980,9.715858459472656
990,9.866093635559082
1000,9.894829750061035
1010,9.852291107177734
1020,9.603175163269043
1030,9.395423889160156
1040,9.854490280151367
1050,9.867149353027344
1060,9.825584411621094
1070,9.893182754516602
1080,9.743183135986328
1090,9.685013771057129
1100,9.773197174072266
1110,9.937524795532227
1120,9.973007202148438
1130,9.961185455322266
1140,9.875347137451172
1150,9.668426513671875
1160,9.559237480163574
1170,9.727846145629883
1180,9.809635162353516
1190,9.714680671691895
1200,9.530426025390625
1210,9.565986633300781
1220,9.836599349975586
1230,10.038270950317383
1240,9.972250938415527
1250,9.891067504882812
1260,9.722270011901855
1270,9.422094345092773
1280,9.45240592956543
1290,9.559530258178711
1300,9.51074504852295
1310,9.456798553466797
1320,7.919391632080078
1330,9.699945449829102
1340,9.81230354309082
1350,9.700138092041016
1360,9.279236793518066
1370,9.486190795898438
1380,9.822145462036133
1390,9.859817504882812
1400,9.323746681213379
1410,9.325448036193848
1420,9.201929092407227
