iteration,value,relative_error
1.0,5.086295127868652,0.04230933386016712
10.0,5.067254543304443,0.04589445616561035
20.0,5.115466117858887,0.0368167731389782
30.0,5.162990570068359,0.02786846731908126
40.0,4.567874908447266,0.13992187752828739
50.0,4.615741729736328,0.13090910756235583
60.0,4.321214199066162,0.18636524212649933
70.0,4.287099361419678,0.19278867229906274
80.0,3.6964826583862305,0.3039949805335661
90.0,3.9933242797851562,0.24810312939462317
100.0,3.997138738632202,0.24738491082052302
110.0,3.930858612060547,0.2598646936432787
120.0,3.9357566833496094,0.258942443353491
130.0,3.8706276416778564,0.2712054901755119
140.0,3.8025195598602295,0.2840294558726738
150.0,3.8117165565490723,0.28229776754865893
160.0,3.7363550662994385,0.2964874663341294
170.0,3.7378220558166504,0.29621124914015245
180.0,5.259174823760986,0.009758082515348073
190.0,5.23352575302124,0.014587506491952496
200.0,5.210052490234375,0.019007250944384286
210.0,5.23781681060791,0.013779549876123101
220.0,5.238615989685059,0.013629073680086867
230.0,5.162445545196533,0.027971089211724108
240.0,5.121472358703613,0.03568586731244336
250.0,5.058871269226074,0.04747292991412648
260.0,4.9790239334106445,0.06250726164363687
270.0,5.190617561340332,0.022666623735580475
280.0,5.22569465637207,0.016062011603827836
290.0,5.213512897491455,0.01835569619818205
300.0,5.2075581550598145,0.019476905467931745
310.0,5.20100736618042,0.020710343404176244
320.0,5.2301201820373535,0.015228736200837211
330.0,5.161890029907227,0.028075686328897266
340.0,5.08750057220459,0.04208236260504803
350.0,5.104981422424316,0.03879092027408841
360.0,5.128671646118164,0.03433032458705251
370.0,5.014001846313477,0.05592132436198896
380.0,5.118154525756836,0.03631057696162004
390.0,5.195536136627197,0.02174051277966535
400.0,5.221002578735352,0.016945475666474936
410.0,5.245195388793945,0.012390248767850618
420.0,5.230354309082031,0.015184652780638052
430.0,5.2206196784973145,0.0170175713618312
440.0,5.171193599700928,0.026323931519313164
450.0,5.1289825439453125,0.03427178611460882
460.0,5.2009596824646,0.020719321697495827
470.0,5.092189311981201,0.0411995270229333
480.0,5.066983222961426,0.04594554265459879
490.0,4.921195983886719,0.0733955970840296
500.0,4.877781391143799,0.08157006380271156
510.0,5.038839817047119,0.05124462115475067
520.0,5.175567626953125,0.02550035267310769
530.0,5.135784149169922,0.032991122355503305
540.0,5.076228618621826,0.04420474136286458
550.0,5.106035232543945,0.03859249999172559
560.0,5.134162902832031,0.03329638432836918
570.0,5.04071044921875,0.05089240270782337
580.0,5.075438976287842,0.044353421900236896
590.0,5.05391263961792,0.04840658263643006
600.0,5.037569999694824,0.0514837131058512
610.0,5.040792465209961,0.05087696004331369
620.0,5.0636749267578125,0.04656845664511155
630.0,5.0060272216796875,0.05742285413675625
640.0,4.9791412353515625,0.06248517504207069
650.0,4.944364547729492,0.06903322392590995
660.0,5.054170608520508,0.048358010069571106
670.0,5.067777633666992,0.045795964287894515
680.0,5.092573165893555,0.04112725176171065
690.0,5.064251899719238,0.04645981929594458
700.0,5.04020881652832,0.0509868543535454
710.0,5.015146255493164,0.05570584532231894
720.0,4.979021072387695,0.06250780034123604
730.0,4.970088958740234,0.06418961424586059
740.0,4.93674373626709,0.07046813476424592
750.0,4.88275671005249,0.08063326867774613
760.0,4.785931587219238,0.09886432174369453
770.0,4.78302001953125,0.09941253633378835
780.0,4.790046691894531,0.0980894950302144
790.0,4.896768093109131,0.07799508696871947
800.0,4.88082218170166,0.08099751803772166
810.0,4.850561141967773,0.08669532254419629
820.0,4.8528265953063965,0.08626876382858284
830.0,4.829642295837402,0.09063409982349795
840.0,4.871711254119873,0.08271300054229465
850.0,4.9051513671875,0.07641661322020334
860.0,4.906460762023926,0.07617006928564755
870.0,4.910749435424805,0.07536256158448414
880.0,4.968965530395508,0.06440114283647
890.0,4.978878498077393,0.06253464543826161
900.0,4.982285499572754,0.0618931463805773
910.0,4.981210231781006,0.06209560689493393
920.0,4.931434631347656,0.07146777794244845
930.0,4.890303611755371,0.07921227419405552
940.0,4.853767395019531,0.08609162210138745
950.0,4.856853485107422,0.08551054695774395
960.0,4.867173671722412,0.0835673749345863
970.0,4.870476722717285,0.08294544855633869
980.0,4.825686931610107,0.09137884925435746
990.0,4.762671947479248,0.10324384344205459
1000.0,4.835203170776367,0.08958705125656802
1010.0,4.830513000488281,0.09047015618748235
1020.0,4.810348033905029,0.09426698664940136
1030.0,4.865262985229492,0.08392713514790205
1040.0,4.85112190246582,0.08658973781475798
1050.0,4.839644908905029,0.08875072323384874
1060.0,4.880023002624512,0.0811479942337579
