iteration,value
1,8.849235534667969
10,8.849235534667969
20,9.849102020263672
30,7.7051286697387695
40,10.03261947631836
50,10.297425270080566
60,9.442009925842285
70,9.399744033813477
80,7.83773136138916
90,9.962080001831055
100,8.64417839050293
110,8.64417839050293
120,8.64417839050293
130,8.849235534667969
140,8.849225997924805
150,8.849193572998047
160,9.628561019897461
170,9.61429214477539
180,9.553763389587402
190,9.68204402923584
200,9.863831520080566
210,10.37214183807373
220,11.113409042358398
230,11.17162799835205
240,11.152396202087402
250,11.193818092346191
260,10.580764770507812
270,10.945096015930176
280,11.103292465209961
290,11.361063957214355
300,11.291091918945312
310,11.355320930480957
320,11.280474662780762
330,11.234477996826172
340,11.036038398742676
350,11.293241500854492
360,11.226595878601074
370,11.338149070739746
380,11.293001174926758
390,11.300950050354004
400,11.345785140991211
410,11.309396743774414
420,11.359851837158203
430,11.14356803894043
440,11.215250015258789
450,11.271512031555176
460,10.909013748168945
470,9.683691024780273
480,11.138189315795898
490,11.158737182617188
500,11.16366958618164
510,11.416154861450195
520,11.387344360351562
530,11.225889205932617
540,10.963433265686035
550,11.007781028747559
560,10.9671049118042
570,10.205497741699219
580,9.605953216552734
590,9.657302856445312
600,10.06375503540039
610,9.371173858642578
620,9.834294319152832
630,9.912955284118652
640,9.874228477478027
650,9.683906555175781
660,9.87811279296875
670,9.56157112121582
680,9.55915641784668
690,10.119478225708008
700,11.25893783569336
710,11.308136940002441
720,11.312356948852539
730,11.276323318481445
740,11.307533264160156
750,11.412483215332031
760,11.429939270019531
770,11.337779998779297
780,11.320328712463379
790,11.247261047363281
800,11.292333602905273
810,11.314870834350586
820,11.150846481323242
830,10.933905601501465
840,11.052919387817383
850,11.003387451171875
860,11.295337677001953
870,10.980093002319336
880,11.171653747558594
890,11.2592191696167
900,11.272396087646484
910,11.234014511108398
920,11.277429580688477
930,11.437552452087402
940,11.423015594482422
950,11.290145874023438
960,11.174129486083984
970,11.345749855041504
980,11.406362533569336
990,11.376970291137695
1000,11.225142478942871
1010,11.330121994018555
1020,11.43437385559082
1030,11.383586883544922
1040,11.180709838867188
1050,11.236831665039062
1060,11.385995864868164
1070,11.353824615478516
1080,11.066492080688477
1090,11.263111114501953
1100,11.259612083435059
1110,11.333845138549805
1120,11.36260986328125
1130,11.324090957641602
1140,11.09446907043457
1150,11.273872375488281
1160,11.305065155029297
1170,11.38210678100586
1180,11.357283592224121
1190,11.193304061889648
1200,11.298791885375977
1210,11.272433280944824
1220,11.399391174316406
1230,11.377906799316406
1240,11.392271041870117
