iteration,value
1,0.12121140211820602
10,0.11824542284011841
20,0.11457955837249756
30,0.11343345046043396
40,0.10682782530784607
50,0.10398708283901215
60,0.10115551203489304
70,0.09966526925563812
80,0.09647701680660248
90,0.09666743874549866
100,0.09332472085952759
110,0.09163960814476013
120,0.09161117672920227
130,0.08942294120788574
140,0.0880589485168457
150,0.08805665373802185
160,0.08991941809654236
170,0.09011833369731903
180,0.09843739867210388
190,0.09647653996944427
200,0.09647701680660248
210,0.0949309915304184
220,0.09332522749900818
230,0.09310995042324066
240,0.09163960814476013
250,0.09163855016231537
260,0.09115011245012283
270,0.08805665373802185
280,0.11463198065757751
290,0.11469585448503494
300,0.11473019421100616
310,0.11354677379131317
320,0.14559172093868256
330,0.14505180716514587
340,0.14697560667991638
350,0.14247214794158936
360,0.145974799990654
370,0.14542719721794128
380,0.14474384486675262
390,0.1451089084148407
400,0.14522641897201538
410,0.14545312523841858
420,0.14591655135154724
430,0.14615923166275024
440,0.146100252866745
450,0.1465521603822708
460,0.14542967081069946
470,0.14609350264072418
480,0.1459326446056366
490,0.14644581079483032
500,0.14615526795387268
510,0.14579910039901733
520,0.14631828665733337
530,0.14891335368156433
540,0.14764438569545746
550,0.14700448513031006
560,0.14697763323783875
570,0.14602048695087433
580,0.14649492502212524
590,0.14703631401062012
600,0.14841888844966888
610,0.12231890857219696
620,0.10962346196174622
630,0.10856587439775467
640,0.10680647194385529
650,0.13938778638839722
660,0.13098599016666412
670,0.12891465425491333
680,0.12837091088294983
690,0.12686604261398315
700,0.126014843583107
710,0.12529754638671875
720,0.12508419156074524
730,0.12742581963539124
740,0.12137679755687714
750,0.1201142892241478
760,0.118080735206604
770,0.11698427051305771
780,0.11698427051305771
790,0.1254976987838745
800,0.1147422343492508
810,0.11343345046043396
820,0.1139013022184372
830,0.11319749802350998
840,0.11000730097293854
850,0.10680586099624634
860,0.10680586099624634
870,0.10534500330686569
880,0.10534500330686569
890,0.10398708283901215
900,0.10408733040094376
910,0.10259383171796799
920,0.10259383171796799
930,0.10115551203489304
940,0.09929539263248444
950,0.09945084154605865
960,0.10127708315849304
970,0.0983438715338707
980,0.09647701680660248
990,0.09653976559638977
1000,0.09332472085952759
1010,0.09332472085952759
1020,0.10813457518815994
1030,0.14805439114570618
1040,0.11481858044862747
1050,0.14215023815631866
1060,0.11343059688806534
1070,0.1140580028295517
1080,0.11300267279148102
1090,0.1082233339548111
1100,0.11086329072713852
1110,0.10680586099624634
1120,0.10680586099624634
1130,0.10534500330686569
1140,0.10534500330686569
1150,0.10398708283901215
1160,0.10259383171796799
1170,0.10259383171796799
1180,0.10259383171796799
1190,0.10099169611930847
1200,0.10115551203489304
1210,0.10115620493888855
1220,0.10185800492763519
1230,0.09647701680660248
1240,0.09647728502750397
1250,0.09664995968341827
1260,0.0978560522198677
1270,0.11362530291080475
1280,0.10979361832141876
1290,0.11013826727867126
1300,0.10705772042274475
1310,0.10680364072322845
1320,0.1053447276353836
1330,0.10534500330686569
1340,0.10398708283901215
1350,0.10259383171796799
1360,0.10259383171796799
1370,0.10259383171796799
1380,0.10117730498313904
1390,0.09966526925563812
1400,0.1011880412697792
1410,0.09816819429397583
1420,0.09647701680660248
1430,0.09648456424474716
1440,0.09526617079973221
1450,0.09332472085952759
1460,0.09332472085952759
1470,0.09522999078035355
1480,0.12413855642080307
1490,0.1104433462023735
1500,0.14259527623653412
1510,0.14725226163864136
1520,0.14812320470809937
1530,0.14801070094108582
1540,0.1481848508119583
1550,0.1481643170118332
1560,0.11573338508605957
1570,0.14764219522476196
1580,0.1414894163608551
1590,0.14794804155826569
1600,0.1475963294506073
1610,0.1487797051668167
1620,0.1485217809677124
1630,0.14754121005535126
1640,0.14884674549102783
1650,0.14753544330596924
1660,0.1491042971611023
1670,0.14642509818077087
1680,0.14568771421909332
1690,0.1450069099664688
1700,0.14584115147590637
1710,0.14827892184257507
1720,0.14779573678970337
1730,0.14776954054832458
1740,0.14778169989585876
1750,0.14745797216892242
1760,0.14874863624572754
1770,0.14859074354171753
1780,0.14831078052520752
1790,0.14774802327156067
1800,0.1478663980960846
1810,0.14810395240783691
1820,0.14841541647911072
1830,0.14855429530143738
1840,0.1487581431865692
1850,0.14815233647823334
1860,0.14808963239192963
1870,0.1471053957939148
1880,0.14751994609832764
1890,0.14713531732559204
1900,0.1464555561542511
1910,0.14773426949977875
1920,0.14739342033863068
1930,0.147585928440094
1940,0.1452801674604416
1950,0.14711524546146393
1960,0.14757627248764038
1970,0.14748573303222656
1980,0.1465325802564621
1990,0.14503490924835205
2000,0.14815868437290192
2010,0.14835813641548157
2020,0.1478593796491623
2030,0.14739647507667542
2040,0.14625267684459686
2050,0.1475563645362854
2060,0.14692817628383636
2070,0.1474323719739914
2080,0.1488913595676422
2090,0.14795011281967163
2100,0.14802248775959015
2110,0.14894753694534302
2120,0.1489117592573166
2130,0.14780449867248535
2140,0.1474836766719818
2150,0.1471979171037674
2160,0.14797353744506836
2170,0.14827276766300201
2180,0.1483045518398285
2190,0.14824996888637543
2200,0.14860042929649353
2210,0.14871643483638763
2220,0.14918527007102966
2230,0.1485738754272461
2240,0.1485757827758789
2250,0.14893561601638794
2260,0.14871647953987122
2270,0.14763829112052917
2280,0.14845912158489227
2290,0.1478801965713501
2300,0.1465412974357605
2310,0.14594393968582153
2320,0.14593301713466644
2330,0.14620640873908997
2340,0.1463617980480194
2350,0.1464240849018097
2360,0.1482212245464325
2370,0.146861732006073
2380,0.14725568890571594
2390,0.14549052715301514
2400,0.1464725285768509
2410,0.1453416496515274
2420,0.14637482166290283
2430,0.14757511019706726
2440,0.12400711327791214
2450,0.1472049057483673
2460,0.14685770869255066
2470,0.14709874987602234
2480,0.14436358213424683
2490,0.14899328351020813
2500,0.14840222895145416
2510,0.14845073223114014
2520,0.13787144422531128
2530,0.14836318790912628
2540,0.11787962913513184
2550,0.1482267528772354
2560,0.1355828046798706
2570,0.13935649394989014
2580,0.11316794157028198
2590,0.147218719124794
2600,0.14814850687980652
2610,0.14781969785690308
2620,0.14759907126426697
2630,0.14790092408657074
2640,0.14746859669685364
2650,0.14807665348052979
2660,0.14815954864025116
2670,0.14815804362297058
2680,0.1472795158624649
2690,0.14730215072631836
2700,0.14763857424259186
2710,0.14767244458198547
2720,0.14823907613754272
2730,0.14761091768741608
2740,0.1468869149684906
2750,0.1465173065662384
2760,0.14656202495098114
2770,0.14639979600906372
2780,0.14759808778762817
2790,0.14838235080242157
2800,0.1475127637386322
2810,0.14778590202331543
2820,0.14810144901275635
2830,0.1480989158153534
2840,0.14864031970500946
2850,0.14801239967346191
2860,0.14761102199554443
2870,0.14772945642471313
2880,0.14746835827827454
2890,0.14730562269687653
2900,0.1473694145679474
2910,0.1478288471698761
2920,0.14356480538845062
2930,0.14671802520751953
2940,0.14792490005493164
2950,0.14642494916915894
2960,0.14572268724441528
2970,0.14740735292434692
2980,0.14659854769706726
2990,0.1466836929321289
3000,0.1467469334602356
