iteration,value
1,7.770251274108887
10,7.770251274108887
20,8.4261474609375
30,8.436834335327148
40,7.904808521270752
50,7.904808521270752
60,7.770251274108887
70,7.770269870758057
80,7.770251274108887
90,7.770251274108887
100,9.705408096313477
110,9.047225952148438
120,9.098944664001465
130,9.146955490112305
140,9.146778106689453
150,8.986477851867676
160,8.985921859741211
170,8.888540267944336
180,8.77374267578125
190,8.775745391845703
200,8.799821853637695
210,8.959936141967773
220,9.766378402709961
230,9.77128791809082
240,9.761322021484375
250,9.743659019470215
260,9.783056259155273
270,9.791580200195312
280,9.785050392150879
290,9.697343826293945
300,9.741302490234375
310,9.738903045654297
320,9.7355318069458
330,9.744136810302734
340,9.741968154907227
350,9.741117477416992
360,9.737066268920898
370,9.709405899047852
380,9.736906051635742
390,9.72861099243164
400,9.68228816986084
410,9.758914947509766
420,9.818204879760742
430,9.735916137695312
440,9.79522705078125
450,9.664163589477539
460,9.963790893554688
470,9.609672546386719
480,9.70918083190918
490,9.117105484008789
500,9.08692741394043
510,9.253204345703125
520,9.175827026367188
530,9.161354064941406
540,9.879556655883789
550,9.53768253326416
560,9.596064567565918
570,9.821678161621094
580,9.836508750915527
590,9.744819641113281
600,10.121952056884766
610,10.280669212341309
620,9.786252975463867
630,10.269893646240234
640,10.210280418395996
650,9.85727596282959
660,9.65573787689209
670,9.085046768188477
680,9.146284103393555
690,9.170795440673828
700,9.181097984313965
710,9.217711448669434
720,9.177061080932617
730,9.121306419372559
740,9.041387557983398
750,9.176557540893555
760,9.179343223571777
770,9.225234985351562
780,9.160451889038086
790,9.289796829223633
800,9.418621063232422
810,9.730493545532227
820,9.717912673950195
830,9.677101135253906
840,10.083314895629883
850,10.10116195678711
860,9.865236282348633
870,9.751081466674805
880,9.229013442993164
890,9.210611343383789
900,9.460076332092285
910,9.642802238464355
920,9.966350555419922
930,9.896903991699219
940,9.331218719482422
950,9.785680770874023
960,10.031381607055664
970,8.721065521240234
980,7.802066802978516
990,7.772107124328613
1000,7.749422550201416
1010,10.417935371398926
1020,10.331686019897461
1030,9.841915130615234
1040,9.223666191101074
1050,8.562915802001953
1060,8.44186782836914
1070,8.321216583251953
1080,9.679104804992676
1090,8.724242210388184
1100,8.403892517089844
1110,8.452999114990234
1120,8.436426162719727
1130,8.669912338256836
1140,9.075113296508789
1150,9.68242073059082
1160,9.88907241821289
1170,9.799838066101074
1180,9.665351867675781
1190,9.267547607421875
1200,9.273428916931152
1210,9.654377937316895
1220,9.638195991516113
1230,10.025591850280762
1240,9.894258499145508
1250,10.026237487792969
1260,9.751762390136719
1270,9.834239959716797
1280,9.918743133544922
1290,9.891685485839844
1300,9.630218505859375
1310,9.094623565673828
1320,8.762645721435547
1330,8.467637062072754
1340,8.450742721557617
1350,8.516977310180664
1360,8.568279266357422
1370,8.599742889404297
1380,8.998531341552734
1390,8.945777893066406
1400,8.455828666687012
1410,7.769418239593506
1420,9.569456100463867
1430,9.961179733276367
1440,10.139080047607422
1450,10.113731384277344
1460,10.115545272827148
1470,9.842650413513184
1480,9.947551727294922
1490,9.860246658325195
1500,9.592233657836914
1510,9.679814338684082
1520,9.852840423583984
1530,9.445758819580078
1540,9.401107788085938
1550,9.043025970458984
1560,8.657671928405762
1570,9.427839279174805
1580,9.016382217407227
1590,9.894535064697266
1600,9.659324645996094
1610,9.695662498474121
1620,9.731180191040039
1630,9.766129493713379
1640,9.445442199707031
1650,9.810400009155273
1660,10.017998695373535
1670,10.00484561920166
1680,10.076519966125488
1690,10.1885986328125
1700,10.279977798461914
1710,10.358748435974121
1720,9.908592224121094
1730,9.136795043945312
1740,9.095733642578125
1750,10.000157356262207
1760,9.003193855285645
1770,9.119302749633789
1780,9.08130931854248
1790,8.801398277282715
1800,9.31609058380127
1810,9.803352355957031
1820,9.842618942260742
1830,9.863893508911133
1840,9.472282409667969
1850,7.771053791046143
1860,7.150785446166992
1870,8.856340408325195
1880,9.330256462097168
1890,9.354633331298828
1900,9.520272254943848
1910,9.884625434875488
1920,10.112668991088867
1930,10.113659858703613
1940,10.074457168579102
1950,10.00141429901123
1960,9.974205017089844
1970,9.87307071685791
1980,9.900179862976074
1990,9.917206764221191
2000,9.795703887939453
2010,9.990751266479492
2020,10.223276138305664
2030,10.266401290893555
2040,10.245869636535645
2050,10.093038558959961
2060,10.210411071777344
2070,10.072761535644531
2080,10.046196937561035
2090,9.333544731140137
2100,9.057679176330566
2110,8.703390121459961
2120,9.400100708007812
2130,9.3541259765625
2140,8.64867115020752
2150,7.693190574645996
2160,7.844095230102539
2170,6.977899551391602
2180,7.710097312927246
2190,9.830503463745117
2200,9.81317138671875
2210,10.028352737426758
2220,10.11859130859375
2230,10.38009262084961
2240,10.429072380065918
2250,10.361541748046875
2260,10.095070838928223
2270,10.017011642456055
2280,9.8671875
2290,9.97221565246582
2300,10.24374771118164
2310,10.110271453857422
2320,9.978964805603027
2330,9.85051155090332
2340,9.648927688598633
2350,9.792631149291992
2360,9.719032287597656
2370,9.618228912353516
2380,9.649604797363281
2390,9.602798461914062
2400,9.712814331054688
2410,9.855865478515625
2420,9.987966537475586
2430,10.027067184448242
2440,9.560419082641602
2450,9.09634017944336
2460,9.319721221923828
2470,9.379125595092773
2480,9.406912803649902
2490,9.759974479675293
2500,9.937424659729004
2510,10.035025596618652
2520,9.989947319030762
2530,9.914978981018066
2540,10.015481948852539
2550,10.12435531616211
2560,10.083526611328125
2570,9.939681053161621
2580,9.866647720336914
2590,9.662429809570312
2600,9.765188217163086
2610,7.513302803039551
2620,8.774187088012695
2630,9.873723983764648
2640,9.828694343566895
2650,9.953693389892578
2660,9.866085052490234
2670,9.997629165649414
2680,10.109139442443848
2690,10.037968635559082
2700,9.891958236694336
2710,8.979190826416016
2720,8.85833740234375
2730,7.52739143371582
2740,9.904874801635742
2750,10.203847885131836
2760,10.260565757751465
2770,10.272607803344727
2780,10.234931945800781
2790,10.228555679321289
2800,10.191911697387695
2810,9.934316635131836
2820,9.84107780456543
2830,9.483796119689941
2840,9.075822830200195
2850,9.719854354858398
2860,8.777436256408691
2870,8.671558380126953
2880,7.983951568603516
2890,7.653292655944824
2900,7.79964542388916
2910,6.969877243041992
2920,5.711287498474121
2930,7.685091018676758
2940,9.810771942138672
2950,10.1630859375
2960,10.238203048706055
2970,10.269014358520508
2980,9.971710205078125
2990,10.113576889038086
3000,10.173513412475586
