iteration,value
1.0,5.066315650939941
10.0,4.861140251159668
20.0,4.736288070678711
30.0,4.521114349365234
40.0,4.542928695678711
50.0,3.792820453643799
60.0,3.8555290699005127
70.0,4.345479488372803
80.0,4.1492767333984375
90.0,4.094074249267578
100.0,4.113915920257568
110.0,3.9833028316497803
120.0,4.01546573638916
130.0,4.0157880783081055
140.0,4.049553871154785
150.0,4.1060590744018555
160.0,4.148749828338623
170.0,4.4636125564575195
180.0,5.218134880065918
190.0,5.219258785247803
200.0,5.1337127685546875
210.0,4.996396541595459
220.0,5.068039894104004
230.0,5.181936264038086
240.0,5.050242900848389
250.0,4.596252918243408
260.0,4.38444709777832
270.0,4.398700714111328
280.0,4.282595157623291
290.0,4.352545738220215
300.0,4.54652214050293
310.0,5.232696533203125
320.0,5.2284698486328125
330.0,4.954236030578613
340.0,5.143426895141602
350.0,5.213191032409668
360.0,4.963376998901367
370.0,5.209026336669922
380.0,5.221035480499268
390.0,5.2141594886779785
400.0,5.233334541320801
410.0,5.224450588226318
420.0,5.228723526000977
430.0,5.223128318786621
440.0,5.178889274597168
450.0,5.22302770614624
460.0,5.2056379318237305
470.0,5.128594398498535
480.0,5.077003479003906
490.0,5.180456161499023
500.0,5.203033924102783
510.0,5.219943046569824
520.0,5.195908546447754
530.0,5.222805976867676
540.0,5.252361297607422
550.0,5.12794303894043
560.0,5.108109474182129
570.0,5.184998512268066
580.0,5.12565803527832
590.0,5.144335746765137
600.0,5.184196472167969
610.0,5.179742336273193
620.0,5.165067672729492
630.0,5.141961097717285
640.0,5.107306480407715
650.0,5.114592552185059
660.0,5.104613780975342
670.0,5.1169257164001465
680.0,4.697580337524414
690.0,5.179953575134277
700.0,5.197707176208496
710.0,5.184640407562256
720.0,5.1618218421936035
730.0,5.137486934661865
740.0,5.144352912902832
750.0,5.166275978088379
760.0,5.1833648681640625
770.0,5.1275739669799805
780.0,5.076713562011719
790.0,5.050137519836426
800.0,4.997999668121338
810.0,5.102173805236816
820.0,5.125401496887207
830.0,5.114096641540527
840.0,5.107876300811768
850.0,5.07155704498291
860.0,5.0413923263549805
870.0,4.9598388671875
880.0,4.874704360961914
890.0,4.852839469909668
900.0,4.8942365646362305
910.0,4.9375104904174805
920.0,4.907845497131348
930.0,5.007751941680908
940.0,4.929848670959473
950.0,5.038045883178711
960.0,5.012714385986328
970.0,4.981568336486816
980.0,4.962590217590332
990.0,4.906756401062012
1000.0,4.836112022399902
1010.0,4.824465274810791
1020.0,4.85983943939209
1030.0,4.8652448654174805
1040.0,4.835436820983887
1050.0,4.8878607749938965
1060.0,4.902658939361572
1070.0,4.986376762390137
1080.0,4.999551773071289
1090.0,5.006374359130859
1100.0,5.01344108581543
1110.0,5.034328460693359
1120.0,5.013080596923828
1130.0,5.025232315063477
1140.0,5.03055477142334
1150.0,5.0532989501953125
1160.0,5.128069877624512
1170.0,5.1373162269592285
1180.0,5.15717887878418
1190.0,5.168332576751709
1200.0,5.1577558517456055
1210.0,5.133210182189941
1220.0,5.136884689331055
1230.0,5.142947196960449
1240.0,5.141969680786133
1250.0,5.10545539855957
1260.0,5.092220306396484
1270.0,5.121117115020752
1280.0,5.096009254455566
1290.0,5.075927734375
1300.0,5.040840148925781
1310.0,5.066956043243408
1320.0,5.045032501220703
1330.0,4.977687835693359
1340.0,4.995634078979492
1350.0,4.987019062042236
1360.0,4.946469783782959
1370.0,4.906604766845703
1380.0,4.847845554351807
1390.0,4.874366283416748
1400.0,4.873208999633789
1410.0,4.832574367523193
1420.0,4.688808441162109
1430.0,4.7415900230407715
1440.0,4.592463493347168
1450.0,4.595002174377441
1460.0,4.774890422821045
1470.0,4.850419521331787
1480.0,4.749837398529053
1490.0,4.7228312492370605
1500.0,4.907834053039551
1510.0,4.958456993103027
1520.0,4.954085350036621
1530.0,4.966808319091797
1540.0,4.971869468688965
1550.0,4.997633457183838
1560.0,4.990797519683838
1570.0,4.991315841674805
1580.0,4.960704803466797
1590.0,4.923740386962891
1600.0,4.79145622253418
1610.0,4.790951728820801
1620.0,4.749990463256836
1630.0,4.797604084014893
1640.0,4.846912860870361
1650.0,4.794812202453613
1660.0,4.836184978485107
1670.0,4.792389392852783
1680.0,4.767495155334473
1690.0,4.733162879943848
1700.0,4.679051399230957
1710.0,4.6835479736328125
1720.0,4.6567840576171875
1730.0,4.714178085327148
1740.0,4.7761735916137695
1750.0,4.821861267089844
1760.0,4.816105842590332
1770.0,4.818349838256836
1780.0,4.844963073730469
1790.0,4.8872880935668945
1800.0,4.913872718811035
1810.0,4.92861270904541
1820.0,4.956226348876953
1830.0,4.981603622436523
1840.0,4.944972991943359
1850.0,4.947190284729004
1860.0,4.930755615234375
1870.0,4.8955559730529785
1880.0,4.862431526184082
1890.0,4.832985877990723
1900.0,4.838323593139648
1910.0,4.832184791564941
1920.0,4.828807830810547
1930.0,4.853667259216309
1940.0,4.925440788269043
1950.0,4.97709846496582
1960.0,4.968781471252441
1970.0,4.983543395996094
