iteration,value
1,7.912812232971191
10,8.258195877075195
20,10.903843879699707
30,10.903843879699707
40,10.902510643005371
50,8.199804306030273
60,7.912812232971191
70,7.912812232971191
80,10.903286933898926
90,8.724393844604492
100,8.726806640625
110,7.45883846282959
120,7.640081405639648
130,7.640081405639648
140,7.640081405639648
150,8.199804306030273
160,8.199804306030273
170,8.199804306030273
180,10.895301818847656
190,10.901636123657227
200,10.902837753295898
210,10.898818016052246
220,10.903886795043945
230,10.90380859375
240,10.900959014892578
250,10.894815444946289
260,10.903843879699707
270,10.903843879699707
280,10.903752326965332
290,10.90372085571289
300,10.90380859375
310,10.903843879699707
320,10.903843879699707
330,10.903846740722656
340,10.901254653930664
350,10.879486083984375
360,10.899406433105469
370,10.903770446777344
380,10.903843879699707
390,10.903578758239746
400,10.903583526611328
410,10.903669357299805
420,10.903095245361328
430,10.90397834777832
440,10.903963088989258
450,10.899066925048828
460,10.899516105651855
470,10.904409408569336
480,10.901960372924805
490,10.902865409851074
500,10.903465270996094
510,10.903362274169922
520,10.903665542602539
530,10.903095245361328
540,10.895018577575684
550,10.90190315246582
560,10.894071578979492
570,10.898233413696289
580,10.890480041503906
590,10.900007247924805
600,10.897392272949219
610,10.891695976257324
620,11.081375122070312
630,10.232380867004395
640,10.896095275878906
650,10.896540641784668
660,10.667091369628906
670,10.72385025024414
680,10.868717193603516
690,10.851997375488281
700,10.902861595153809
710,10.901205062866211
720,10.892571449279785
730,10.835960388183594
740,10.711551666259766
750,10.768980026245117
760,10.903177261352539
770,10.904617309570312
780,10.898865699768066
790,10.824993133544922
800,10.830253601074219
810,10.894861221313477
820,10.903728485107422
830,10.900053977966309
840,10.898035049438477
850,10.90321159362793
860,10.903646469116211
870,10.897902488708496
880,10.901527404785156
890,10.899036407470703
900,10.896306991577148
910,10.901784896850586
920,10.897393226623535
930,10.897326469421387
940,10.893915176391602
950,10.899436950683594
960,10.898847579956055
970,10.89365005493164
980,10.887232780456543
990,10.894233703613281
1000,10.90231704711914
1010,10.900106430053711
1020,10.896891593933105
1030,10.887471199035645
1040,10.894455909729004
1050,10.897631645202637
1060,10.891396522521973
1070,10.874778747558594
1080,10.872859954833984
1090,10.891592025756836
1100,10.897480010986328
1110,10.896639823913574
1120,10.873116493225098
1130,10.878993034362793
1140,10.900400161743164
1150,10.866682052612305
1160,10.878593444824219
1170,10.89628791809082
1180,10.86550521850586
1190,10.871933937072754
1200,10.898974418640137
1210,10.88049030303955
1220,10.88881778717041
1230,10.8890962600708
1240,10.892807960510254
1250,10.879671096801758
1260,10.887425422668457
1270,10.901601791381836
1280,10.897022247314453
1290,10.892970085144043
1300,10.881187438964844
1310,10.886956214904785
1320,10.901384353637695
1330,10.885793685913086
1340,10.895318984985352
1350,10.853923797607422
1360,10.854690551757812
1370,10.886955261230469
1380,10.87760066986084
1390,10.896221160888672
1400,10.882417678833008
1410,10.881555557250977
1420,10.897541046142578
1430,10.874650955200195
1440,10.878213882446289
1450,10.896147727966309
1460,10.90054988861084
1470,10.870991706848145
1480,10.868318557739258
1490,10.900240898132324
1500,10.899801254272461
1510,10.87633228302002
1520,10.892284393310547
1530,10.87315559387207
1540,10.876920700073242
1550,10.899772644042969
1560,10.895288467407227
1570,10.883378028869629
1580,10.892221450805664
1590,10.894245147705078
1600,10.887467384338379
1610,10.858349800109863
1620,10.836824417114258
1630,10.874094009399414
1640,10.876864433288574
1650,10.843263626098633
1660,10.8509521484375
1670,10.881309509277344
1680,10.802347183227539
1690,10.831483840942383
1700,10.886940956115723
1710,10.867902755737305
1720,10.878974914550781
1730,10.891914367675781
1740,10.893096923828125
1750,10.886960983276367
1760,10.866841316223145
1770,10.89608383178711
1780,10.869115829467773
1790,10.855001449584961
1800,10.844545364379883
1810,10.892107009887695
1820,10.885429382324219
1830,10.882949829101562
1840,10.88768196105957
1850,10.876260757446289
1860,10.898646354675293
1870,10.854690551757812
1880,10.85853385925293
1890,10.873259544372559
1900,10.903742790222168
1910,10.903911590576172
1920,10.897492408752441
1930,10.870832443237305
1940,10.897029876708984
1950,10.904129028320312
1960,10.8994140625
1970,10.85239315032959
1980,10.829428672790527
1990,10.87936019897461
2000,10.887760162353516
2010,10.888261795043945
2020,10.886356353759766
2030,10.90069580078125
2040,10.860591888427734
2050,11.433328628540039
2060,11.576059341430664
2070,11.540938377380371
2080,11.280489921569824
2090,10.898894309997559
2100,10.850210189819336
2110,10.859330177307129
2120,10.858658790588379
2130,11.190284729003906
2140,11.053373336791992
2150,10.895546913146973
2160,10.861379623413086
2170,11.015372276306152
2180,11.388629913330078
2190,11.554522514343262
2200,11.596334457397461
2210,11.66486930847168
2220,11.632474899291992
2230,11.624968528747559
2240,11.510025978088379
2250,11.613797187805176
2260,11.58807373046875
2270,11.576985359191895
2280,11.645702362060547
2290,11.681862831115723
2300,11.664007186889648
2310,11.6519136428833
2320,11.670726776123047
2330,11.655799865722656
2340,11.711795806884766
2350,11.667207717895508
2360,11.527334213256836
2370,11.63581657409668
2380,11.649499893188477
2390,11.545028686523438
2400,11.473424911499023
2410,11.461518287658691
2420,11.215167999267578
2430,11.282049179077148
2440,10.83493423461914
2450,10.275012016296387
2460,10.684980392456055
2470,10.857414245605469
2480,10.770647048950195
2490,10.663480758666992
2500,10.814840316772461
2510,10.8848876953125
2520,10.896379470825195
2530,10.90272331237793
2540,10.90401554107666
2550,10.887933731079102
2560,11.199396133422852
2570,11.29897689819336
2580,11.196695327758789
2590,11.684270858764648
2600,11.698417663574219
2610,11.62922191619873
2620,11.57509708404541
2630,11.362933158874512
2640,11.58991813659668
2650,11.6248140335083
2660,11.593096733093262
2670,11.555191040039062
2680,11.599912643432617
2690,11.449721336364746
2700,11.497901916503906
2710,11.59262466430664
2720,10.995933532714844
2730,10.212488174438477
2740,11.440193176269531
2750,11.208358764648438
2760,10.750572204589844
2770,10.618770599365234
2780,10.50483512878418
2790,10.465461730957031
2800,10.603363037109375
2810,11.31251335144043
2820,11.321467399597168
2830,11.272488594055176
2840,11.569653511047363
2850,11.605566024780273
2860,11.622960090637207
2870,11.605318069458008
2880,11.623538970947266
2890,11.660174369812012
2900,11.605072021484375
2910,11.61030101776123
2920,11.462697982788086
2930,11.552488327026367
2940,11.659978866577148
2950,11.552600860595703
2960,11.527125358581543
2970,11.608713150024414
2980,11.515207290649414
2990,11.625380516052246
3000,11.563789367675781
